loan_number,city,state,date_acquired,interest_rate,book_value
100069932,Fort Washington,MD,09/01/2021,3.75,163106
100069945,Moore,SC,09/01/2021,3.75,105806
100069956,Ephrata,PA,09/01/2021,3.75,97667
100069959,Glenn Dale,MD,09/01/2021,3.875,351956
100069960,Silver Spring,MD,09/01/2021,3.0,420565
100069968,Rochelle Park,NJ,09/01/2021,3.75,298532
100068843,Mobile,AL,09/01/2021,3.125,99521
100068851,Orlando,FL,09/01/2021,3.75,137938
100068871,Chicago,IL,09/01/2021,3.875,148459
100068877,Leavenworth,KS,09/01/2021,3.875,111184
100068885,Vancouver,WA,09/01/2021,3.375,228439
100068889,North Augusta,SC,09/01/2021,5.5,214847
100068892,Erie,PA,09/01/2021,3.125,83466
100068897,Sacramento,CA,09/01/2021,4.125,207464
100068900,Lawton,OK,09/01/2021,3.75,95668
100068904,Bensalem,PA,09/01/2021,3.875,132483
100069173,Hamilton,GA,09/01/2021,3.25,153837
100069175,Pharr,TX,09/01/2021,3.125,123519
100069184,Brooklyn Center,MN,09/01/2021,3.875,106476
100069193,Omaha,NE,09/01/2021,3.875,116777
100069199,Jasper,IN,09/01/2021,3.5,118804
100069201,Forest Hill,MD,09/01/2021,3.75,178015
100069394,Odessa,TX,09/01/2021,3.375,116290
100069399,Clayton,NC,09/01/2021,3.625,155686
100069400,Seneca,SC,09/01/2021,4.375,74464
100069401,Grayling,MI,09/01/2021,4.875,117275
100069450,Temecula,CA,09/01/2021,3.99,365512
100069452,Land O Lakes,FL,09/01/2021,4.625,249480
100069454,Fort Wayne,IN,09/01/2021,4.125,148346
100069463,Leaburg,OR,09/01/2021,4.0,262636
100069469,Knoxville,TN,09/01/2021,3.375,258726
100069630,Niles,IL,09/01/2021,3.5,264462
100069646,Fort Wayne,IN,09/01/2021,3.0,84376
100069656,Rio Rico,AZ,09/01/2021,3.25,120353
100069660,Bend,OR,09/01/2021,3.125,288058
100069820,Baltimore,MD,09/01/2021,3.5,142627
100069843,Kenton,OH,09/01/2021,4.125,129055
100069849,Joliet,IL,09/01/2021,3.75,141047
100069856,Florissant,MO,09/01/2021,3.25,100073
100069860,Bakersfield,CA,09/01/2021,3.875,173989
100069863,Ceres,CA,09/01/2021,3.875,180711
100069897,Trenton,NJ,09/01/2021,3.875,112496
100070145,Sacramento,CA,09/01/2021,4.0,249442
100070164,Solon,NY,09/01/2021,4.125,78760
100070166,Oxon Hill,MD,09/01/2021,3.375,309709
100070175,West Palm Beach,FL,09/01/2021,3.25,312927
100070189,Lindenwold,NJ,09/01/2021,4.125,122894
100070194,Edgewood,MD,09/01/2021,4.125,207055
100070210,Springfield,MA,09/01/2021,3.75,104826
100070062,Philadelphia,PA,09/01/2021,3.75,83512
100070087,Fairfield,OH,09/01/2021,3.75,120339
100070091,Sweet Home,OR,09/01/2021,3.75,84920
100070104,Peoria,IL,09/01/2021,4.125,98535
100070105,Richton Park,IL,09/01/2021,3.125,94735
100070109,Sykesville,MD,09/01/2021,4.125,212225
100070117,Saylorsburg,PA,09/01/2021,4.125,154462
100073486,Warren,MI,11/01/2021,4.0,77040
100073488,Memphis,TN,11/01/2021,4.0,113384
100073492,Round Lake,IL,11/01/2021,3.75,113303
100073495,Lithonia,GA,11/01/2021,4.25,73530
100073499,Pleasant Grove,UT,11/01/2021,3.875,163276
100073509,Philadelphia,PA,11/01/2021,4.5,109833
100073433,El Reno,OK,11/01/2021,4.0,215903
100073443,Mentor,OH,11/01/2021,3.125,73734
100073464,San Antonio,TX,11/01/2021,3.875,135567
100073475,Chester,VA,11/01/2021,4.25,149019
100073479,Laredo,TX,11/01/2021,4.125,98822
100073480,Corpus Christi,TX,11/01/2021,3.125,162280
100073482,Prairieville,LA,11/01/2021,3.5,119165
20AB102,Alpharetta,GA,03/10/2020,3.329,35970318
21AB102,Columbus,OH,12/21/2021,4.438,25000000
24AB102,Richmond,VA,10/03/2024,5.94,54975000
24AB202,Orlando,FL,12/23/2024,5.6,49721314
3310043506,Philadelphia,PA,11/01/2022,8.68,91971
3310033257,Jackson,MS,04/14/2022,5.693,1682606
3310038735,Monroe,NY,08/01/2022,7.93,170478
3310038001,Jacksonville,FL,08/08/2022,7.55,80982
3310041744,Clifton,NJ,10/12/2022,7.8,152665
3310025993,Walden,NY,11/12/2021,5.7,77725
3310039239,Philadelphia,PA,08/01/2022,7.55,69577
3310024464,Philadelphia,PA,10/14/2021,6.658,26467
3310025912,Hicksville,NY,11/12/2021,6.029,249282
3310042645,Detroit,MI,11/01/2022,8.589,13411
3300003237,Brooklyn,NY,09/29/2022,7.74,2810100
3310037004,Philadelphia,PA,06/07/2022,6.008,48366
3310038589,Chicago,IL,08/26/2022,8.519,103000
3300004080,Wyckoff,NJ,10/28/2022,7.681,290700
3300004086,Bronx,NY,12/02/2022,8.08,1084166
3310038818,Newark,NJ,08/01/2022,7.93,72349
3310039505,Chicago,IL,08/16/2022,7.5,61658
3310042473,Memphis,TN,11/01/2022,8.4,174727
4010014970,Newark,NJ,02/10/2021,5.493,5353758
3310041330,Columbus,GA,09/28/2022,8.337,20157
3310024886,Rockport,TX,10/27/2021,5.21,1239191
3310039015,Shaker Heights,OH,08/08/2022,8.54,88605
3310034823,Plainfield,NJ,07/25/2022,7.05,178200
3310034824,Plainfield,NJ,07/14/2022,7.05,213840
3310031783,Washington,DC,02/25/2022,6.05,171329
3310041675,Wilton Manors,FL,10/19/2022,8.323,334746
4020324728,Carefree,AZ,05/14/2021,4.85,5859330
4020234984,Suwanee,GA,03/12/2021,4.4,1139736
4020241028,Detroit,MI,03/12/2021,5.21,1166053
4020241370,Baltimore,MD,03/12/2021,5.34,2650681
4020260156,Willingboro,NJ,03/12/2021,4.865,1497428
4020263795,Jonesboro,GA,03/12/2021,4.5,1541861
4020277831,Groton,CT,03/12/2021,5.99,1592289
3310028961,Corona Del Mar,CA,01/05/2022,5.35,1535850
3310036894,Chicago,IL,06/23/2022,7.02,69221
19348,El Segundo,CA,09/10/2021,3.197,59836036
19349,San Diego,CA,01/25/2022,3.75,13758383
3310035339,North Adams,MA,08/26/2022,6.05,30874
3310032402,Greensboro,NC,03/22/2022,5.0,1321282
3310037859,Chicago,IL,08/16/2022,7.05,176732
3310027496,Indianapolis,IN,11/18/2021,5.7,42756
3310037558,Chicago,IL,07/14/2022,6.92,62875
3310036408,Chicago Heights,IL,06/23/2022,7.06,36730
3300003677,Baltimore,MD,05/26/2022,8.2,303733
3310033608,Chicago,IL,06/07/2022,6.05,126819
3310038645,Montgomery,AL,08/26/2022,6.3,3091998
3310038113,Washington,DC,06/29/2022,5.665,214236
3300002992,Rensselaer,NY,07/02/2021,7.58,1356600
3310040144,Mobile,AL,08/16/2022,8.337,58437
3310041530,Troy,NY,09/28/2022,7.55,66845
3310030421,Vineland,NJ,02/25/2022,6.3,49663
3310030486,Williamstown,NJ,01/31/2022,7.05,57075
3310041517,Atlanta,GA,11/01/2022,8.575,92769
3310036809,Bergenfield,NJ,06/29/2022,7.04,188892
3310029498,Nashville,NC,02/25/2022,6.3,495000
3310036744,Chicago,IL,07/25/2022,6.92,69300
3310034735,Louisville,KY,05/19/2022,5.0,1360885
3310034741,Hartford,CT,07/07/2022,5.343,583396
3310034749,Schenectady,NY,04/20/2022,6.76,33630
3310034716,Hartford,CT,07/07/2022,5.343,701243
3310035246,Atlantic City,NJ,09/28/2022,6.69,62370
3310035251,Paterson,NJ,06/15/2022,6.3,129195
3310039325,Keansburg,NJ,08/01/2022,7.5,43758
3310019670,Pittsburgh,PA,10/14/2021,7.163,30858
3310034073,Chicago,IL,04/08/2022,6.65,102101
3310041910,Newark,NJ,10/19/2022,8.316,107528
3310042234,Plainfield,NJ,10/12/2022,7.95,113573
3310032579,Cleveland,OH,06/15/2022,6.06,39960
3310030357,North Charleston,SC,02/18/2022,5.175,1515595
3310041137,Poughkeepsie,NY,11/10/2022,9.45,181319
3310041247,Lakewood,NJ,11/10/2022,7.55,144540
3310037727,Smithtown,NY,07/07/2022,6.3,238856
3310041074,Huntington Station,NY,11/01/2022,8.33,162606
3310036235,Chicago,IL,08/01/2022,7.05,172561
3310039899,Cambridge,MA,08/08/2022,8.33,849202
3300004227,Philadelphia,PA,02/16/2023,9.135,920550
3300004301,Harding,NJ,02/27/2023,9.375,866771
3300004368,Jersey City,NJ,02/16/2023,9.51,72675
3310044281,Tacoma,WA,03/15/2023,8.04,4230369
3310051533,Tampa,FL,04/27/2023,9.03,364884
3310045662,Memphis,TN,04/04/2023,8.04,3827718
3310048444,Atlanta,GA,04/27/2023,9.45,53349
3310048201,Philadelphia,PA,04/19/2023,8.575,39299
3310049750,Patterson,NY,04/27/2023,8.96,90743
3310050695,Chicago,IL,04/27/2023,8.743,641520
3310041711,Indian Harbour Beach,FL,04/27/2023,9.1,57103
3310050097,Chillicothe,OH,04/27/2023,8.05,672897
3310051006,The Bronx,NY,04/27/2023,8.687,227245
3310051040,Chicago,IL,04/27/2023,8.925,50551
3310048790,Chicago,IL,04/19/2023,8.687,29864
3310048869,Chicago,IL,04/19/2023,8.687,27356
3310050183,Millville,NJ,04/27/2023,9.443,30215
3310040806,Allenhurst,NJ,04/19/2023,8.05,267158
3300004263,Irvington,NJ,04/05/2023,9.08,2907000
3310049379,Philadelphia,PA,04/19/2023,8.04,127067
3300004435,Paramus,NJ,04/05/2023,9.08,587359
3310050478,Chillicothe,OH,04/27/2023,8.05,261798
3310049255,Baltimore,MD,05/25/2023,8.078,1980000
3310049282,Baltimore,MD,05/25/2023,8.078,1596659
3310049283,Jersey City,NJ,05/25/2023,7.95,534834
3310050689,Clinton,MD,05/25/2023,8.148,59657
3310049640,Baltimore,MD,05/18/2023,8.078,1833462
3310050069,Chicago,IL,05/18/2023,8.603,39408
3310051256,Fort Myers Beach,FL,05/18/2023,8.946,153559
3310051279,Elgin,IL,05/18/2023,8.498,81774
3310052260,Philadelphia,PA,05/11/2023,8.288,66116
3310052322,Osprey,FL,05/25/2023,8.61,118364
3310050844,Philadelphia,PA,05/11/2023,9.366,67320
3310052127,San Antonio,TX,05/25/2023,9.191,398151
3310052645,Augusta,GA,05/25/2023,8.603,40689
3300004378,Brooklyn,NY,05/03/2023,9.18,1085280
3300004385,Brooklyn,NY,05/03/2023,9.08,1235475
3310051480,West Babylon,NY,05/25/2023,8.295,196689
3310051488,Kapaa,HI,05/11/2023,8.148,409766
3310052577,Jamaica,NY,05/11/2023,7.95,175032
3310053176,Chicago,IL,05/25/2023,8.841,178497
3310049828,Philadelphia,PA,05/25/2023,8.806,12208
3310052448,Halethorpe,MD,05/11/2023,8.638,105345
3310052451,Darien,CT,05/25/2023,7.95,361350
3310054990,Monroe,NY,06/29/2023,8.603,168300
3310055005,Fort Myers Beach,FL,06/29/2023,7.94,256113
3310054087,Lafayette,LA,06/29/2023,8.911,43798
3310054122,Jersey City,NJ,06/21/2023,8.61,350020
3310053949,Berwyn,IL,06/29/2023,8.596,132165
3310051830,Chicago,IL,06/08/2023,8.946,71948
3310055250,Ellicott City,MD,06/29/2023,7.94,164063
3310052992,Newark,NJ,06/21/2023,7.95,49106
3310034858,Staten Island,NY,06/08/2023,8.841,165756
3310051610,Dayton,OH,06/29/2023,8.596,23562
3310052762,Redondo Beach,CA,06/29/2023,8.288,993542
3310053663,New Bedford,MA,06/29/2023,7.94,90288
3310050822,New Orleans,LA,06/21/2023,9.1,77113
3310051307,Cape Coral,FL,06/21/2023,8.876,63960
3310052393,Birmingham,AL,06/08/2023,8.876,15642
3310053319,Newark,NJ,06/29/2023,8.638,235604
3310053329,Milford,NJ,06/29/2023,8.603,194337
3310054439,Charlotte,NC,06/29/2023,9.156,110601
3310054447,Baltimore,MD,06/29/2023,8.638,112211
3310054488,Memphis,TN,06/29/2023,7.95,95638
3310051177,Brooklyn,NY,06/21/2023,7.94,894672
3310052345,North Adams,MA,06/08/2023,8.876,24231
3310053291,Baltimore,MD,06/21/2023,7.94,17968
3310051686,Albany,NY,06/08/2023,8.295,56080
3310053563,Jersey City,NJ,06/29/2023,8.316,697554
3310054630,Fort Lauderdale,FL,06/29/2023,8.61,511137
3300004523,Paramus,NJ,06/23/2023,9.645,599084
3300004539,Paramus,NJ,06/23/2023,9.645,552378
3300004543,Spring Valley,NY,06/23/2023,9.645,662457
3310052502,Albany,NY,06/29/2023,8.288,81226
3310052515,Baltimore,MD,06/21/2023,9.366,103574
3300004468,Spring Valley,NY,06/09/2023,9.56,267626
3300004497,Closter,NJ,06/09/2023,9.55,330429
3300004517,Paramus,NJ,06/23/2023,9.645,572194
3300004518,Paramus,NJ,06/23/2023,9.645,529704
3300004177,Newark,NJ,06/23/2023,9.645,193800
3310052246,Evergreen Park,IL,06/08/2023,8.603,77042
3310051527,Detroit,MI,06/08/2023,8.603,238635
3310041968,Waterbury,CT,06/08/2023,7.94,28334
3310052930,Jersey City,NJ,06/08/2023,8.806,220968
3310051693,Chicago,IL,06/08/2023,8.876,34051
3310052849,Cape Coral,FL,06/08/2023,8.323,137808
3310052857,Jersey City,NJ,06/08/2023,7.95,445896
3310055428,Tampa,FL,06/29/2023,8.596,114820
3310052336,Baltimore,MD,06/08/2023,8.498,48533
3310053232,Akron,OH,06/21/2023,8.925,26965
3310054292,Detroit,MI,06/21/2023,8.841,5148
3310053162,Seaside Heights,NJ,06/29/2023,8.666,161074
3310053186,Jersey City,NJ,06/08/2023,7.94,346777
3310054212,Milledgeville,GA,06/29/2023,8.596,36432
3310054213,Meriden,CT,06/21/2023,7.95,35640
3310053097,Seaside Heights,NJ,06/29/2023,8.666,166506
3310053157,Rocky Mount,NC,06/29/2023,9.191,55434
3310054156,New Britain,CT,06/21/2023,7.94,82705
3310053495,Baltimore,MD,06/08/2023,7.94,143835
3310053535,Detroit,MI,06/08/2023,8.841,48999
3310051486,Central Islip,NY,06/29/2023,8.876,94248
3310053367,Chesapeake,VA,06/08/2023,8.603,56030
3310055532,Chicago,IL,06/29/2023,8.596,105250
3310057158,Fort Lauderdale,FL,07/27/2023,8.946,336600
3310055107,Oakland,CA,07/27/2023,8.463,250193
3310054234,Cincinnati,OH,07/27/2023,9.016,1455300
3310055358,Merrillville,IN,07/27/2023,8.596,54212
3310052535,Saint James,NY,07/27/2023,8.295,333828
3310054278,Cape Coral,FL,07/27/2023,8.596,148104
3310055254,Brentwood,TN,07/27/2023,8.603,463320
3310046855,Tacoma,WA,07/27/2023,9.359,4742721
3310052230,Ocean Township,NJ,08/31/2023,8.316,372240
3310053075,The Bronx,NY,08/31/2023,9.366,299045
3310056666,Miami Beach,FL,08/31/2023,8.785,400008
3310057806,Philadelphia,PA,08/31/2023,9.016,58378
3310058010,Lake Charles,LA,08/31/2023,9.009,105518
3310053856,Woodland Park,CO,08/31/2023,8.498,110233
3300004178,Jersey City,NJ,08/24/2023,9.735,3003900
3310059138,Waterbury,CT,08/31/2023,8.771,50144
3310053247,Brigantine,NJ,08/31/2023,9.1,180091
3310056069,Mount Pleasant,SC,08/31/2023,8.323,629640
3310053985,Detroit,MI,08/31/2023,8.603,25017
3310048281,Chicago,IL,08/31/2023,8.939,240393
3310058135,New Hyde Park,NY,08/31/2023,8.463,203920
3310053617,Birmingham,AL,08/31/2023,8.596,81041
3310054399,Chicago,IL,08/31/2023,8.876,66610
3310054872,San Jose,CA,08/31/2023,8.463,263201
3310056929,Livingston,NJ,08/31/2023,8.316,319004
3310056930,Livingston,NJ,08/31/2023,8.316,321970
3310054027,Town Of Tompkins,NY,08/31/2023,8.876,33030
3310054059,Los Angeles,CA,08/31/2023,7.94,547074
3310054155,Indianapolis,IN,08/31/2023,8.876,35838
3310054164,Woodland Park,CO,08/31/2023,8.498,273041
3300004503,Philadelphia,PA,08/24/2023,9.735,155040
3300004548,Miami,FL,08/24/2023,9.99,265506
3310055068,Beckley,WV,08/31/2023,8.673,25263
3310055121,Chicago,IL,08/31/2023,8.876,63481
3310054956,San Bernardino,CA,08/31/2023,8.288,290496
3310054734,Connersville,IN,08/31/2023,8.841,24419
3310055213,Miami,FL,08/31/2023,8.953,217939
3310055237,East Orange,NJ,08/31/2023,8.841,122285
3310057310,Rochester,NY,08/31/2023,9.016,24948
3310057359,Philadelphia,PA,08/31/2023,8.764,60774
3310055311,Wichita Falls,TX,08/31/2023,8.673,49064
3310056475,Plano,TX,08/31/2023,8.323,97654
3310055916,Wainscott,NY,08/31/2023,8.666,1243169
3310054560,Chicago,IL,08/31/2023,8.841,52351
3310054953,Saint Louis,MO,09/15/2023,9.086,27958
3310055602,Newark,NJ,09/15/2023,9.191,258588
3310057578,Woodmere,NY,09/15/2023,8.491,444510
3310057625,Atlantic City,NJ,09/15/2023,9.016,26849
3310059139,Waterbury,CT,09/15/2023,8.771,33660
3310059367,Lyons,IL,09/15/2023,8.666,60059
3310055294,Portage,IN,09/15/2023,8.498,101772
3310056492,Bellport,NY,09/15/2023,8.596,132264
3310057964,San Diego,CA,09/15/2023,8.148,1259296
3310057972,Hempstead,NY,09/15/2023,8.141,92063
3310059768,Miami,FL,09/15/2023,8.925,296471
3310054322,Clovis,CA,09/15/2023,7.94,67144
3310054935,Pittsburgh,PA,09/15/2023,8.876,15761
3310058577,Cleveland Heights,OH,09/15/2023,8.925,58628
3310058251,New Fairfield,CT,09/15/2023,8.925,134510
3310056617,Philadelphia,PA,09/15/2023,8.841,78626
3310058558,Long Branch,NJ,09/15/2023,8.141,366458
3310054647,Chicago,IL,09/15/2023,8.596,72674
3310057804,Ojai,CA,09/15/2023,7.69,861310
3310059407,Wellesley,MA,09/15/2023,8.491,872557
3310059411,St. Louis,MO,09/15/2023,8.771,44223
3310054058,Silo,OK,09/15/2023,8.673,99000
3310057037,Chicago,IL,10/31/2023,8.323,13162
3310059355,Cleveland,OH,10/31/2023,9.016,17028
3310056755,Rochester,NY,10/06/2023,9.016,38652
3310056878,Detroit,MI,10/06/2023,8.603,59954
3310058127,Cape Coral,FL,10/06/2023,8.806,71048
3310059007,Indianapolis,IN,10/31/2023,8.771,33660
3310059905,Baltimore,MD,10/06/2023,8.666,42372
3310059995,Livingston,NJ,10/06/2023,8.491,299649
3310060032,East Moline,IL,10/06/2023,9.016,19800
3310059098,Largo,FL,10/06/2023,9.121,85473
3310059132,Cresskill,NJ,10/06/2023,8.666,853974
3310060322,Gun Barrel City,TX,10/06/2023,9.016,50357
3310060404,Houston,TX,10/06/2023,8.498,448226
3310061568,Baltimore,MD,10/06/2023,8.323,49699
3310057441,Chicago,IL,10/06/2023,9.086,36812
3310057545,Northbrook,IL,10/31/2023,8.841,35719
3310055582,Cape Coral,FL,10/06/2023,8.498,118565
3310062222,Port Charlotte,FL,10/31/2023,8.806,61366
3310058799,Hazel Crest,IL,10/06/2023,8.666,17559
3310058857,Highland Park,MI,10/06/2023,9.366,24146
3310059737,Dallas,TX,10/06/2023,8.806,432984
3310059870,Oyster Bay,NY,10/31/2023,7.95,194218
3310055249,North Port,FL,10/06/2023,8.316,82516
3310058262,Chicago,IL,10/06/2023,9.016,65906
3310059307,Graham,TX,10/31/2023,9.016,29958
3310059337,Birmingham,AL,10/31/2023,9.121,283528
3310059044,Largo,FL,10/06/2023,9.121,97440
3310059096,Largo,FL,10/06/2023,9.121,85473
3310059097,Largo,FL,10/06/2023,9.121,97440
3310061238,Paramus,NJ,10/31/2023,8.96,414937
3310061265,Greenwood Lake,NY,10/06/2023,8.141,91938
3310061435,Decatur,GA,10/31/2023,8.666,67762
3310060521,Houston,TX,10/31/2023,8.498,384222
3310060560,Baltimore,MD,10/06/2023,8.463,51322
3310062445,Burbank,CA,10/31/2023,8.323,233442
3310062587,Augusta,GA,10/31/2023,9.086,32591
3310062715,Homosassa,FL,10/31/2023,8.771,120285
3310062884,North Adams,MA,10/31/2023,8.771,22057
3310063164,The Bronx,NY,10/31/2023,8.771,849420
3310061829,Port Charlotte,FL,10/31/2023,9.709,63647
3310062029,Toms River,NJ,10/31/2023,8.141,155608
3310058693,Albany,NY,10/31/2023,8.463,36654
3310054613,Chicago,IL,10/06/2023,8.603,72369
3310061046,Washougal,WA,10/31/2023,9.121,241449
3300004631,Demarest,NJ,10/10/2023,9.835,1049621
3300004634,Brooklyn,NY,10/10/2023,9.835,388085
3300004640,Paramus,NJ,10/10/2023,9.835,547340
3300004713,Colonia,NJ,10/10/2023,9.7,280235
3310058507,Westport,CT,10/06/2023,9.121,876048
3310059416,Elizabeth,NJ,10/06/2023,9.086,154836
3310059436,Scranton,PA,10/31/2023,8.771,27506
3310059505,Cleveland,OH,10/06/2023,9.016,69999
3310060797,Bayville,NJ,10/31/2023,8.141,163093
3310055088,North Port,FL,10/06/2023,8.316,100182
3310055097,North Port,FL,10/06/2023,8.316,102558
3310055100,North Port,FL,10/06/2023,8.316,99707
3310055108,North Port,FL,10/06/2023,8.316,102558
3310052721,Commerce,TX,11/21/2023,8.841,61439
3310052718,Commerce,TX,11/21/2023,8.841,62194
3310052719,Commerce,TX,11/21/2023,8.841,62442
3310053897,Paterson,NJ,11/21/2023,8.603,68508
3310059160,Los Angeles,CA,11/21/2023,8.925,44903
3310059225,Kitty Hawk,NC,11/21/2023,8.96,138600
3310052908,Howell,NJ,11/21/2023,7.95,193545
3310058862,New Orleans,LA,11/21/2023,8.673,72321
3310062413,Macon,GA,11/21/2023,8.771,29106
3310055989,Port Charlotte,FL,11/29/2023,8.946,73347
3310057207,Houston,TX,11/21/2023,8.666,129324
3310057209,Houston,TX,11/21/2023,8.666,128238
3310057210,Houston,TX,11/29/2023,8.666,128306
3310057211,Houston,TX,11/29/2023,8.666,131629
3310062909,Chicago,IL,11/21/2023,9.121,63957
3310059894,Philadelphia,PA,11/21/2023,9.198,24067
3310059895,Monroe,NY,11/21/2023,8.491,705831
3310061167,Monroe,NC,11/21/2023,9.464,68118
3310062472,Valley Springs,CA,11/29/2023,8.673,110104
3310062596,Lake Ronkonkoma,NY,11/21/2023,8.778,188496
3310064167,Kansas City,MO,11/29/2023,8.666,32048
3310063736,Jacksonville,FL,11/21/2023,8.141,44768
3310063909,St. Petersburg,FL,11/29/2023,8.617,697059
3310060632,Chester,NY,11/21/2023,9.016,146124
3310062022,New Britain,CT,11/21/2023,8.141,87358
3310063406,Saint James,NY,11/21/2023,8.617,217404
3310063520,Streator,IL,11/29/2023,8.666,30800
3310061854,Monroe,NY,11/21/2023,8.491,773390
3310062016,Michigan City,IN,11/21/2023,8.925,115271
3310063240,North Bellmore,NY,11/21/2023,8.463,182813
3310063305,Washington,DC,11/21/2023,8.141,155380
3310059150,Los Angeles,CA,11/21/2023,8.925,118380
3310060070,Greenbrier,TN,11/21/2023,9.275,177001
3310061463,Paterson,NJ,11/21/2023,8.925,129938
3310064187,Cape Coral,FL,11/29/2023,8.96,133690
3300004683,Rahway,NJ,11/27/2023,9.71,138082
3300004686,Matawan,NJ,11/27/2023,9.615,254362
3310062793,Watertown,CT,11/21/2023,9.016,68152
3310064195,Cape Coral,FL,11/29/2023,8.96,135274
3310064205,Freeport,NY,11/29/2023,8.617,545956
3310048854,Starkville,MS,11/21/2023,8.498,6056
3310051260,Chicago,IL,11/21/2023,8.806,48779
3310053518,North Little Rock,AR,11/21/2023,9.016,26136
3310055980,Port Charlotte,FL,11/29/2023,8.946,82685
3310059318,New Orleans,LA,11/21/2023,8.673,191144
3310060471,Rotonda West,FL,11/21/2023,8.96,79366
3310062303,Kingston,NY,11/21/2023,8.778,65934
3310062340,West Palm Beach,FL,11/21/2023,8.771,129373
3310063563,Louisville,KY,11/29/2023,9.366,45639
3310063647,Montebello,NY,11/21/2023,8.771,153252
3300004690,Spring Valley,NY,11/27/2023,9.72,290555
3310066115,Lowell,MA,12/28/2023,8.981,194832
3310066232,Paradise Valley,AZ,12/22/2023,8.148,880169
3310066268,Brooklyn,NY,12/28/2023,8.61,356400
3310066523,Howard Beach,NY,12/28/2023,8.148,346500
3310061101,Nashville,TN,12/22/2023,8.498,573351
3310062383,Livingston,NJ,12/22/2023,9.121,351102
3310065465,Chicago,IL,12/28/2023,8.666,51539
3310065468,Jersey City,NJ,12/28/2023,8.498,95040
3310065649,Hillside,NJ,12/28/2023,8.771,148896
3310065924,Millburn,NJ,12/28/2023,8.932,233442
3310066105,Fort Myers Beach,FL,12/28/2023,8.61,609840
3310066559,Cleveland,TX,12/28/2023,8.771,62727
3310066869,Kiawah Island,SC,12/28/2023,8.925,475200
3300004718,Union City,NJ,12/28/2023,9.52,150534
3310062951,Chicago,IL,12/22/2023,8.498,204660
3310063087,Hamburg,NY,12/28/2023,8.61,57767
3310063120,St. Petersburg,FL,12/22/2023,8.806,556018
3310064300,Dallas,TX,12/22/2023,8.806,408349
3310058185,Saint James,NY,12/28/2023,8.463,282249
3310060279,Hillsdale,NJ,12/22/2023,9.275,134286
3310060880,Philadelphia,PA,12/07/2023,8.778,51535
