loan_number,city,state,date_acquired,interest_rate,book_value
100064642,Valley Stream,NY,07/01/2021,4.25,376270
100075890,Cooper City,FL,12/01/2021,7.0,63525
100064085,Louisville,KY,07/01/2021,4.125,65124
100058835,Bar Nunn,WY,06/01/2021,4.0,198295
100058916,Rex,GA,06/01/2021,3.75,70398
100059015,Whittier,CA,06/01/2021,3.375,270472
100058203,Chandler,TX,06/01/2021,3.75,112199
100058209,South Charleston,WV,06/01/2021,6.0,52442
100063735,Homestead,FL,07/01/2021,3.375,246651
100058201,Christiansburg,VA,06/01/2021,3.875,94791
100058405,St George,UT,06/01/2021,3.625,189158
100062390,Arlington,TX,07/01/2021,3.875,87183
100058650,North Richland Hills,TX,06/01/2021,3.375,76332
100062472,Statesville,NC,07/01/2021,4.25,195453
100062657,Swartz Creek,MI,07/01/2021,3.625,91571
100058658,Lynnwood,WA,06/01/2021,3.25,148114
100063481,Centralia,MO,07/01/2021,4.25,167466
100058690,Marietta,GA,06/01/2021,3.75,50537
100058760,Brawley,CA,06/01/2021,3.75,103989
100059095,Baltimore,MD,06/01/2021,3.375,136252
100059430,Riverdale,GA,06/01/2021,3.875,57170
100061650,Augusta,GA,07/01/2021,3.75,77005
100058176,Riverdale,GA,06/01/2021,3.875,34815
100059665,Swansea,IL,06/01/2021,4.75,142982
100061675,Irondequoit,NY,07/01/2021,3.875,83479
100058554,San Diego,CA,06/01/2021,3.25,432870
100058664,Chattanooga,TN,06/01/2021,3.25,90643
100059931,Baltimore,MD,06/01/2021,3.625,332209
100059777,Spring,TX,06/01/2021,5.5,166247
100063627,Wolcott,NY,07/01/2021,4.375,82589
100066935,Muscatine,IA,08/02/2021,3.125,87322
100063703,Johnstown,PA,07/01/2021,3.75,100527
100067100,Brownsville,TX,08/02/2021,4.25,82508
100063926,Columbia,SC,07/01/2021,3.625,149590
100061979,Tucson,AZ,07/01/2021,4.0,77387
100064220,Titusville,FL,07/01/2021,3.5,80880
100064010,Laredo,TX,07/01/2021,4.0,159218
100064342,Springfield,PA,07/01/2021,3.25,153038
100061858,Shreveport,LA,07/01/2021,3.625,153278
100066265,North Port,FL,08/02/2021,4.0,142907
100066350,Windsor Mill,MD,08/02/2021,3.875,144518
100064005,Lake Worth,FL,07/01/2021,3.625,179336
100064008,Katy,TX,07/01/2021,3.75,214760
100064011,Mesa,AZ,07/01/2021,4.25,198451
100062264,Houston,TX,07/01/2021,3.875,69951
100064117,Montrose,MN,07/01/2021,4.125,189096
100061748,Irving,TX,07/01/2021,3.75,65847
100061750,Loganville,GA,07/01/2021,3.875,71548
100062630,Montgomery,AL,07/01/2021,3.75,219371
100066927,Glenwood,IL,08/02/2021,4.25,146705
100061856,Seneca Falls,NY,07/01/2021,4.0,87298
100063096,Brandywine,MD,07/01/2021,3.5,211201
100064341,Louisville,KY,07/01/2021,3.375,93736
100063214,Stockbridge,GA,07/01/2021,3.875,132145
100062367,Milltown,NJ,07/01/2021,3.625,306449
100064086,Sioux Falls,SD,07/01/2021,5.625,88347
100068787,Mobile,AL,09/01/2021,3.75,29112
100062546,Marion,OH,07/01/2021,3.875,68038
100064314,Sanford,FL,07/01/2021,3.5,192900
100068937,Middletown,NY,09/01/2021,3.75,346348
100062676,Redlands,CA,07/01/2021,4.375,163470
100063528,Raeford,NC,07/01/2021,3.75,228847
100067256,West Monroe,NY,08/02/2021,3.875,74111
100062598,Taylorsville,UT,07/01/2021,3.875,197495
100062101,Merrillville,IN,07/01/2021,3.375,73123
100064348,Washington,IN,07/01/2021,4.75,108151
100062155,Anderson,IN,07/01/2021,3.5,125030
100067080,Montgomery,AL,08/02/2021,4.25,123336
100067125,Upper Marlboro,MD,08/02/2021,4.625,204724
100063671,Gainesville,GA,07/01/2021,3.75,88336
100061611,Vero Beach,FL,07/01/2021,4.25,86170
100061662,Baltimore,MD,07/01/2021,4.0,122873
100063958,Toledo,OH,07/01/2021,3.75,84947
100061780,Carol Stream,IL,07/01/2021,4.0,260737
100061801,Oconomowoc,WI,07/01/2021,4.0,110166
100063962,Campobello,SC,07/01/2021,3.5,94697
100063986,San Antonio,TX,07/01/2021,3.625,259150
100061973,Lincoln,NE,07/01/2021,3.75,59611
100063988,Pleasant Grove,AL,07/01/2021,3.75,118806
100064079,Magnolia,NJ,07/01/2021,4.125,88495
100062422,Shepherdsville,KY,07/01/2021,3.5,100251
100062439,Plattsburgh,NY,07/01/2021,4.25,78084
100066397,Warriors Mark,PA,08/02/2021,3.75,116991
100063616,Troy,IL,07/01/2021,4.125,128695
100066997,Suisun City,CA,08/02/2021,3.75,135073
100067062,Baytown,TX,08/02/2021,4.25,184721
100067064,Millersville,PA,08/02/2021,4.125,158953
100063934,Dayton,OH,07/01/2021,3.75,75205
100063081,Cedarville,NJ,07/01/2021,3.375,106348
100064629,Port Saint Lucie,FL,07/01/2021,3.625,283044
100062341,Dolton,IL,07/01/2021,3.625,156428
100062564,Douglasville,GA,07/01/2021,4.375,138115
100062371,Phoenix,AZ,07/01/2021,4.125,168279
100062430,Opelika,AL,07/01/2021,3.625,108199
100062714,Brownsville,TN,07/01/2021,3.75,115957
100062241,Davenport,FL,07/01/2021,3.5,208761
100063710,Morgantown,WV,07/01/2021,3.25,229245
100062389,Springville,UT,07/01/2021,3.5,105225
100063780,Baltimore,MD,07/01/2021,3.625,133641
100063842,Hollywood,FL,07/01/2021,3.25,313757
100063773,Topeka,KS,07/01/2021,4.125,160117
100067221,Oxon Hill,MD,08/02/2021,4.25,186296
100062401,Saint Cloud,FL,07/01/2021,3.5,120588
100062407,Springboro,OH,07/01/2021,3.25,83992
100063914,Westfield,MA,07/01/2021,3.625,184517
100063936,Old Town,ME,07/01/2021,3.5,106301
100061688,Coon Rapids,MN,07/01/2021,4.125,143381
100062409,Baytown,TX,07/01/2021,3.5,89214
100062440,New Athens,IL,07/01/2021,4.125,57597
100062497,Loganville,GA,07/01/2021,4.125,115788
100063907,Summerfield,FL,07/01/2021,3.625,243361
100061782,Saint Petersburg,FL,07/01/2021,4.25,140113
100061657,Rossville,GA,07/01/2021,3.75,60924
100063606,Cullman,AL,07/01/2021,4.125,169829
100063216,Gainesville,GA,07/01/2021,4.0,92203
100063281,Dolgeville,NY,07/01/2021,4.5,77616
100064019,Wichita,KS,07/01/2021,4.5,58030
100063821,Port St Lucie,FL,07/01/2021,3.125,266296
100062491,Snellville,GA,07/01/2021,4.25,110861
100063340,Springfield,OR,07/01/2021,4.0,133367
100063438,Fruitland Park,FL,07/01/2021,4.375,157392
100063953,Philadelphia,PA,07/01/2021,3.5,230766
100064021,North Canton,OH,07/01/2021,4.125,127600
100069784,Albuquerque,NM,09/01/2021,4.0,118955
100063477,Milwaukee,WI,07/01/2021,3.875,107819
100067296,Bennington,NE,08/02/2021,4.0,237556
100069052,Houston,TX,09/01/2021,3.75,132877
100063093,Trinidad,TX,07/01/2021,3.875,75344
100063711,Meridian,MS,07/01/2021,3.99,90660
100063750,Harrisburg,PA,07/01/2021,3.5,157777
100064371,Elkhart,IN,07/01/2021,4.125,61297
100063978,Clint,TX,07/01/2021,3.75,119085
100064002,Bradenton,FL,07/01/2021,3.25,227818
100063902,East Hartford,CT,07/01/2021,3.375,163742
100063905,Keswick,VA,07/01/2021,3.25,210289
100063608,Albany,GA,07/01/2021,4.25,114337
100063585,Des Moines,IA,07/01/2021,4.75,96727
100069204,Saint Louis,MO,09/01/2021,3.5,87716
100063624,Waterbury,CT,07/01/2021,4.5,208924
100063854,Mellen,WI,07/01/2021,3.5,118906
100063924,Homestead,FL,07/01/2021,3.5,236214
100063928,Benton,AR,07/01/2021,3.625,128440
100064146,Elmira,NY,07/01/2021,4.5,40885
100069111,North Babylon,NY,09/01/2021,3.875,294792
100069843,Kenton,OH,09/01/2021,4.125,136400
100064454,Vancouver,WA,07/01/2021,3.75,110237
100066259,Waianae,HI,08/02/2021,3.0,301237
100066447,Auburn,NY,08/02/2021,3.75,70040
100066634,Maplesville,AL,08/02/2021,4.0,80707
100066732,Gibsonton,FL,08/02/2021,3.0,231765
100067304,Buchanan,GA,08/02/2021,4.5,51926
100069989,Houston,TX,09/01/2021,4.25,91122
100069929,Lake City,FL,09/01/2021,4.375,110207
100069943,Ewa Beach,HI,09/01/2021,4.0,400216
100069944,Owings Mills,MD,09/01/2021,3.75,138066
100063873,Richton Park,IL,07/01/2021,3.375,114569
100063947,Columbus,OH,07/01/2021,3.75,155956
100066473,Grand Haven,MI,08/02/2021,3.25,109618
100066307,Council Bluffs,IA,08/02/2021,3.49,122538
100063981,Manhattan,IL,07/01/2021,3.75,286085
100063911,Saint Louis,MO,07/01/2021,4.0,107758
100063930,Hurst,TX,07/01/2021,3.625,283262
100069755,Newark,DE,09/01/2021,3.25,217601
100066078,Fairfield,CA,08/02/2021,3.75,383643
100070189,Lindenwold,NJ,09/01/2021,4.125,127808
100066186,Alstead,NH,08/02/2021,3.75,197564
100066921,Hueytown,AL,08/02/2021,3.875,121581
100067244,Brandywine,MD,08/02/2021,3.75,255968
100065987,Kenner,LA,08/02/2021,3.875,119690
100069013,Apopka,FL,09/01/2021,3.25,138354
100069060,Brownsville,PA,09/01/2021,4.75,152878
100069815,Margate,FL,09/01/2021,3.25,198240
100066051,Port Wentworth,GA,08/02/2021,3.25,63319
100070062,Philadelphia,PA,09/01/2021,4.25,86342
100066540,Cincinnati,OH,08/02/2021,4.375,134090
100066458,San Jacinto,CA,08/02/2021,3.75,218592
100070087,Fairfield,OH,09/01/2021,3.75,126804
100069226,Pompton Lakes,NJ,09/01/2021,3.5,129111
100067276,Port St Lucie,FL,08/02/2021,3.375,162141
100066662,Woodville,WI,08/02/2021,3.875,177990
100066169,Tucson,AZ,08/02/2021,3.75,114081
100063816,Plainfield,NJ,07/01/2021,3.625,308464
100066202,Port Saint Lucie,FL,08/02/2021,3.75,107654
100069575,Hillside,NJ,09/01/2021,3.125,286346
100066476,Bel Air,MD,08/02/2021,3.375,293709
100064316,Des Moines,IA,07/01/2021,4.75,78212
100064331,Lauderhill,FL,07/01/2021,4.125,226610
100069382,Cocoa,FL,09/01/2021,4.125,212599
100066478,Mosheim,TN,08/02/2021,3.75,125218
100066995,Atmore,AL,08/02/2021,4.5,86812
100067083,King Of Prussia,PA,08/02/2021,4.625,248241
100066059,Savannah,GA,08/02/2021,3.75,107396
100066071,Bakersfield,CA,08/02/2021,3.375,187240
100069674,New Iberia,LA,09/01/2021,3.75,120172
100067031,Somerdale,NJ,08/02/2021,3.25,133438
100066964,Philadelphia,PA,08/02/2021,5.5,66992
100069753,Lansford,PA,09/01/2021,3.25,94848
100066234,Clinton Township,MI,08/02/2021,3.25,125840
100067132,Homestead,FL,08/02/2021,3.75,249605
100067173,Palmdale,CA,08/02/2021,3.5,89527
100067245,Harrisburg,PA,08/02/2021,3.875,107590
100066329,Philadelphia,PA,08/02/2021,3.375,119845
100066916,Philadelphia,PA,08/02/2021,3.625,246053
100066968,Tucson,AZ,08/02/2021,4.0,56980
100066082,Clifton Heights,PA,08/02/2021,4.25,81517
100069921,San Antonio,TX,09/01/2021,4.25,100437
100066094,Carmel,NY,08/02/2021,3.75,156917
100069968,Rochelle Park,NJ,09/01/2021,3.75,314859
100066179,Killeen,TX,08/02/2021,3.875,98696
100066534,Phenix City,AL,08/02/2021,3.75,107438
100069147,Madison,AL,09/01/2021,4.0,92637
100066970,Brandon,SD,08/02/2021,4.375,99370
100066599,Cortland,NY,08/02/2021,3.875,88147
100067089,Port Orange,FL,08/02/2021,3.25,63739
100068811,Victoria,TX,09/01/2021,3.625,121686
100068867,Corning,NY,09/01/2021,4.5,53929
100067313,Rosharon,TX,08/02/2021,3.875,234835
100069184,Brooklyn Center,MN,09/01/2021,4.25,110841
100069860,Bakersfield,CA,09/01/2021,3.875,184838
100068832,Winder,GA,09/01/2021,3.25,189635
100069199,Jasper,IN,09/01/2021,3.5,126316
100068976,Wesley Chapel,FL,09/01/2021,4.125,190052
100067302,Gerrardstown,WV,08/02/2021,4.0,143935
100070010,Burien,WA,09/01/2021,3.5,263815
100070030,Andrews,TX,09/01/2021,3.875,216573
100069469,Knoxville,TN,09/01/2021,3.75,269984
100069551,Tulare,CA,09/01/2021,3.625,108705
100069786,Hazleton,PA,09/01/2021,5.75,99807
100069660,Bend,OR,09/01/2021,3.125,301786
100069285,Chicago,IL,09/01/2021,3.25,98773
100068954,Orchard Park,NY,09/01/2021,4.375,153395
100069646,Fort Wayne,IN,09/01/2021,3.625,88651
100069001,Delran,NJ,09/01/2021,3.5,104128
100069034,Fall River,MA,09/01/2021,3.25,198552
100068871,Chicago,IL,09/01/2021,3.875,157372
100069959,Glenn Dale,MD,09/01/2021,3.875,372279
100069807,Philadelphia,PA,09/01/2021,3.75,134158
100069279,Green Cove Springs,FL,09/01/2021,4.375,182128
100069287,Fayetteville,NC,09/01/2021,3.25,79849
100069293,Snyder,TX,09/01/2021,3.75,192538
100070040,Bulls Gap,TN,09/01/2021,3.75,70023
100073525,Holland,TX,11/01/2021,3.875,193322
100070164,Solon,NY,09/01/2021,4.125,81853
100068910,Sioux Falls,SD,09/01/2021,3.375,142323
100069432,Dover,DE,09/01/2021,4.875,220640
100069956,Ephrata,PA,09/01/2021,3.75,103342
100069436,Philadelphia,PA,09/01/2021,3.75,87563
100068877,Leavenworth,KS,09/01/2021,3.875,117819
100073456,Brooklyn Park,MN,11/01/2021,3.625,311228
100068975,Lake Grove,NY,09/01/2021,4.25,151654
100069015,Winter Haven,FL,09/01/2021,5.0,185883
100069353,Las Vegas,NV,09/01/2021,3.625,173583
100068894,Trinity,AL,09/01/2021,3.875,72494
100069383,Randallstown,MD,09/01/2021,3.0,226454
100069570,Canal Winchester,OH,09/01/2021,3.5,226964
100069563,East Stroudsburg,PA,09/01/2021,3.125,227846
100069346,Belleville,IL,09/01/2021,4.25,106826
100069373,Clovis,CA,09/01/2021,4.125,196775
100070002,Baltimore,MD,09/01/2021,3.75,155981
100070013,Delano,CA,09/01/2021,3.75,106305
100075893,Tucson,AZ,12/01/2021,7.5,4436
100068849,Chicago,IL,09/01/2021,4.0,114414
100068944,Stockton,CA,09/01/2021,3.125,217637
100069113,Cincinnati,OH,09/01/2021,3.0,102605
100069063,Riverview,FL,09/01/2021,3.25,274430
100069702,Davenport,FL,09/01/2021,3.125,285713
100070035,Largo,FL,09/01/2021,3.5,213189
100069880,Jefferson,OR,09/01/2021,4.125,99528
100070068,Philadelphia,PA,09/01/2021,4.75,98659
100068880,Columbus,GA,09/01/2021,4.375,176313
100069549,Sauk Village,IL,09/01/2021,4.5,107612
100069925,Houston,TX,09/01/2021,3.75,107204
100073488,Memphis,TN,11/01/2021,4.0,119839
100073518,Newport,AR,11/01/2021,5.125,140948
100070103,Moreno Valley,CA,09/01/2021,3.625,271957
100073509,Philadelphia,PA,11/01/2021,4.5,114569
100073476,Imperial,MO,11/01/2021,4.625,139408
100073482,Prairieville,LA,11/01/2021,4.75,124554
100073478,Riverside,CA,11/01/2021,4.875,361966
100073470,Port Saint Lucie,FL,11/01/2021,4.125,217551
100075895,Maple Heights,OH,12/01/2021,8.5,33042
100063496,Posen,IL,07/01/2021,5.25,80152
100063558,Port St Lucie,FL,07/01/2021,3.375,235910
100063788,Orlando,FL,07/01/2021,3.625,289689
100063867,Calumet City,IL,07/01/2021,3.75,108764
100063884,Walhalla,SC,07/01/2021,3.75,137056
100064017,Kamuela,HI,07/01/2021,3.25,303546
100064126,Snyder,TX,07/01/2021,5.25,66573
100058555,Richmond,CA,06/01/2021,3.25,197069
100058712,Harrodsburg,KY,06/01/2021,3.875,101867
100058992,Mesa,AZ,06/01/2021,3.75,98316
100066223,Kennewick,WA,08/02/2021,3.75,136502
100058973,Hampton,GA,06/01/2021,4.0,162578
100059455,Rose Hill,KS,06/01/2021,3.75,150082
100069600,Palm Bay,FL,09/01/2021,3.75,212248
100059903,Wichita,KS,06/01/2021,4.125,89569
100069610,Tulare,CA,09/01/2021,3.625,196402
100060004,Gonzales,TX,06/01/2021,4.375,436146
100069813,Elmont,NY,09/01/2021,4.0,380151
100062201,Monroe,WA,07/01/2021,3.75,242499
100062256,Wilmington,NC,07/01/2021,3.625,60055
100062471,Jefferson,GA,07/01/2021,4.25,140750
100062758,Toms River,NJ,07/01/2021,3.875,90267
100062974,Thibodaux,LA,07/01/2021,3.5,231344
100063129,Coopersburg,PA,07/01/2021,4.375,246416
100061701,Glenaire,MO,07/01/2021,3.875,91717
100061704,Los Angeles,CA,07/01/2021,4.125,90245
100061739,Bakersfield,CA,07/01/2021,4.125,117501
100063849,Dayton,OH,07/01/2021,3.375,169619
100063870,Auburndale,FL,07/01/2021,3.625,179837
100063987,Port Saint Lucie,FL,07/01/2021,3.625,167773
100063991,Cincinnati,OH,07/01/2021,4.0,166063
100067074,West Orange,NJ,08/02/2021,3.875,326234
100067257,Kyle,TX,08/02/2021,3.75,172288
100069993,Laurel,MD,09/01/2021,4.125,174659
100063208,Lincoln,NE,07/01/2021,3.25,175058
100064431,Council Bluffs,IA,07/01/2021,3.875,60121
100069290,Rock Hill,SC,09/01/2021,4.375,62246
100070034,Long Branch,NJ,09/01/2021,3.75,236655
100073433,El Reno,OK,11/01/2021,4.0,231909
100073454,Amherst,NY,11/01/2021,3.875,116917
100058038,West Fork,AR,06/01/2021,6.0,41747
100062408,Blaine,MN,07/01/2021,3.25,115065
100062550,Norcross,GA,07/01/2021,3.625,148615
100062561,New Bedford,MA,07/01/2021,3.625,166004
100063485,Volin,SD,07/01/2021,4.0,120586
100070083,Kennesaw,GA,09/01/2021,4.25,136811
100066296,Thornton,CO,08/02/2021,4.125,293130
100066362,Buckeye,AZ,08/02/2021,2.75,73786
100066508,Cheektowaga,NY,08/02/2021,3.875,99433
100066672,La Place,LA,08/02/2021,5.0,137775
100069026,Punta Gorda,FL,09/01/2021,4.75,210045
100058216,Winter Haven,FL,06/01/2021,4.375,33404
100058703,Cleveland,TN,06/01/2021,3.875,100396
100058756,Milwaukee,WI,06/01/2021,4.375,58678
100059080,Temple,GA,06/01/2021,3.875,90042
100059280,Charlotte,NC,06/01/2021,4.75,177685
100059913,Montague,MI,06/01/2021,4.25,144623
100061710,Columbus,OH,07/01/2021,4.125,82037
100061794,Las Vegas,NV,07/01/2021,4.0,146238
100061960,Naugatuck,CT,07/01/2021,3.75,226495
100062298,Catlettsburg,KY,07/01/2021,4.25,251817
100062361,Frederick,MD,07/01/2021,3.625,333196
100063220,Commerce Township,MI,07/01/2021,4.375,102611
100063658,Miramar,FL,07/01/2021,3.75,252895
100063804,Jacksonville,FL,07/01/2021,2.99,295083
100063862,North Las Vegas,NV,07/01/2021,3.75,249764
100063989,Cleveland,OH,07/01/2021,3.5,78265
100064442,Columbus,OH,07/01/2021,3.75,89048
100066938,Tuscaloosa,AL,08/02/2021,3.5,165551
100066956,Porter,TX,08/02/2021,4.25,82099
100058647,Dallas,TX,06/01/2021,3.25,126096
100067180,Orlando,FL,08/02/2021,3.75,141683
100059753,Lake Wales,FL,06/01/2021,5.25,119796
100067362,Brockton,MA,08/02/2021,4.0,292864
100064364,Douglasville,GA,07/01/2021,4.125,97420
100064522,Baltimore,MD,07/01/2021,4.125,243511
100064664,Davenport,FL,07/01/2021,3.25,258149
100069960,Silver Spring,MD,09/01/2021,3.75,440073
100066262,Kapolei,HI,08/02/2021,4.125,69962
100066515,Jackson,AL,08/02/2021,3.25,166867
100066565,Dendron,VA,08/02/2021,4.5,145416
100063610,Henderson,NV,07/01/2021,4.0,244661
100063836,Lehigh Acres,FL,07/01/2021,3.0,167228
100068790,Booneville,AR,09/01/2021,3.875,58479
100063916,West Palm Beach,FL,07/01/2021,3.5,261104
100069066,Antioch,CA,09/01/2021,3.125,339226
100064200,Kaneohe,HI,07/01/2021,3.5,272006
100073443,Mentor,OH,11/01/2021,4.5,76675
100066945,Kinder,LA,08/02/2021,4.0,119792
100067273,Riverview,FL,08/02/2021,4.0,236739
19348,El Segundo,CA,09/10/2021,3.197,99626843
19349,Sacramento,CA,01/25/2022,3.75,102785021
19350,Various,TN,02/28/2022,2.665,12128377
320100005,Palm Springs,CA,05/05/2021,7.0,1095632
320110049,Sacramento,CA,02/02/2021,7.5,111091
321010808,Richland,WA,07/16/2021,7.495,3937498
321020678,Centralia,WA,05/05/2021,6.995,266023
321020896,Centralia,WA,05/05/2021,6.995,590690
321030267,Tamarack,ID,05/05/2021,6.995,779258
321040302,Ashland,OR,07/16/2021,6.75,214200
321040513,Willard,UT,06/24/2021,6.75,1338120
321040633,Big Bear Lake,CA,06/24/2021,7.65,480612
321040941,Dripping Springs,TX,06/24/2021,6.495,284457
321050100,Tacoma,WA,11/08/2021,6.72,8374661
321050186,Pompano Beach,FL,07/16/2021,7.25,75222
321050800,Nampa,ID,11/08/2021,6.47,1246098
321060348,San Diego,CA,07/16/2021,6.625,424879
321070489,San Clemente,CA,11/08/2021,6.47,526971
321070523,Mccall,ID,11/08/2021,6.72,778988
321070540,Perry,UT,11/08/2021,6.6,445796
321080026,Indio,CA,09/20/2021,6.97,1340619
321080552,Nampa,ID,09/20/2021,6.47,493699
321080559,Nampa,ID,09/20/2021,6.47,549910
321080676,Newport Beach,CA,09/20/2021,6.475,1404060
321090443,Richland,WA,01/27/2022,6.72,148890
321090959,Richland,WA,01/27/2022,6.72,151200
321100843,Horseshoe Bay,TX,02/16/2022,6.47,292021
321100929,Horseshoe Bay,TX,02/16/2022,6.47,250583
321100934,Horseshoe Bay,TX,02/16/2022,6.47,320545
321110114,Glendale,AZ,12/01/2021,7.845,3685500
321120191,Eugene,OR,02/16/2022,6.475,1392299
321120417,Palm Bay,FL,01/27/2022,6.47,71133
321120482,Horseshoe Bay,TX,01/27/2022,7.22,1631472
321120637,Eugene,OR,02/16/2022,6.475,3780000
321120926,Palm Springs,CA,01/27/2022,6.975,1212183
322010332,Plain City,UT,02/16/2022,6.6,214221
322010366,Smithfield,UT,02/16/2022,6.725,1040224
322010440,Pasco,WA,02/16/2022,6.725,98700
322010661,Smithfield,UT,02/16/2022,6.475,171787
322010719,Pasco,WA,02/16/2022,6.725,100380
322010830,Smithfield,UT,02/16/2022,6.475,153912
322010861,Pasco,WA,02/16/2022,6.725,100380
322010912,Smithfield,UT,02/16/2022,6.475,152936
3300002745,Teaneck,NJ,11/19/2021,6.1,266330
3300002948,Jersey City,NJ,06/08/2021,6.075,253103
3300002956,North Bergen,NJ,06/21/2021,6.476,494142
3300002992,Rensselaer,NY,07/02/2021,6.175,1356600
3300003149,Westfield,NJ,07/02/2021,6.075,327910
3300003152,Neptune,NJ,02/16/2022,5.75,411437
3300003159,Orange,NJ,07/13/2021,5.95,2410388
3300003180,Brooklyn,NY,08/09/2021,5.95,1424430
3300003228,Emerson,NJ,02/16/2022,5.75,208335
3300003239,Colonia,NJ,10/07/2021,5.95,179313
3300003241,Wayne,NJ,08/09/2021,5.95,465120
3300003271,Jersey City,NJ,12/10/2021,6.1,168606
3300003281,Toms River,NJ,11/01/2021,6.325,188955
3300003282,Brooklyn,NY,10/07/2021,5.95,643125
3300003287,Teaneck,NJ,11/19/2021,5.95,197676
3300003306,Airmont,NY,11/19/2021,5.75,205913
3300003307,Newark,NJ,10/07/2021,6.075,239004
3300003308,Newark,NJ,10/07/2021,6.075,159355
3300003320,Jersey City,NJ,11/01/2021,5.95,140457
3300003322,Windermere,FL,11/01/2021,5.95,204701
3300003341,Jersey City,NJ,02/02/2022,5.825,195641
3300003352,Spring Valley,NY,12/29/2021,5.8,321175
3300003375,Randolph,NJ,01/18/2022,6.075,89148
3300003383,Alexandria,VA,12/10/2021,6.075,140021
3300003386,Westfield,NJ,11/19/2021,5.825,316863
3300003387,Essex Fells,NJ,02/16/2022,5.825,648406
3300003395,Jersey City,NJ,01/18/2022,5.825,238374
3300003456,Jersey City,NJ,12/29/2021,5.825,207851
3300003457,Brooklyn,NY,02/02/2022,5.825,357561
3300003458,West Long Branch,NJ,01/18/2022,5.825,171998
3300003473,Westfield,NJ,01/18/2022,5.825,429752
3300003475,Scotch Plains,NJ,02/02/2022,6.075,216087
3300003480,Jersey City,NJ,02/02/2022,5.825,87210
3300003482,Chicago,IL,01/18/2022,5.95,381302
3300003504,Chatham,NJ,12/29/2021,6.025,126939
3300003521,Jersey City,NJ,02/16/2022,5.95,379848
3300003569,Oceanport,NJ,02/16/2022,5.825,179265
3310014535,Clovis,CA,11/29/2021,5.88,37055
3310019670,Pittsburgh,PA,10/14/2021,7.163,29391
3310020081,South River,NJ,02/07/2022,7.3,30294
3310020717,Pittston,PA,11/12/2021,7.05,19602
3310021739,Big Spring,TX,09/22/2021,7.25,2257313
