loan_number,city,state,date_acquired,interest_rate,book_value
100069752,Pauls Valley,OK,09/01/2021,3.25,119975
100069755,Newark,DE,09/01/2021,3.25,212150
100069756,Edgewater,FL,09/01/2021,3.125,164519
100069760,Fort Pierce,FL,09/01/2021,3.25,145928
100069763,Gaithersburg,MD,09/01/2021,3.875,98947
100069775,Olpe,KS,09/01/2021,3.875,116626
100069784,Albuquerque,NM,09/01/2021,4.0,116427
100069786,Hazleton,PA,09/01/2021,5.75,97504
100069807,Philadelphia,PA,09/01/2021,3.75,131409
100069812,Manchester,CT,09/01/2021,3.875,153276
100069813,Elmont,NY,09/01/2021,4.0,373485
100069814,Sacramento,CA,09/01/2021,3.25,269386
100069815,Margate,FL,09/01/2021,3.25,191488
100068751,Moncks Corner,SC,09/01/2021,3.375,252722
100068936,Winter Park,FL,09/01/2021,4.125,166964
100068937,Middletown,NY,09/01/2021,3.75,339315
100068950,Piscataway,NJ,09/01/2021,3.75,366814
100068954,Orchard Park,NY,09/01/2021,4.375,149869
100068974,Lawrenceville,GA,09/01/2021,3.75,143644
100068975,Lake Grove,NY,09/01/2021,4.25,147983
100069225,Independence,MO,09/01/2021,3.375,102078
100069226,Pompton Lakes,NJ,09/01/2021,3.5,125570
100069238,Milford,OH,09/01/2021,3.25,108136
100069248,Schenectady,NY,09/01/2021,3.75,128985
100069251,Cleveland,TN,09/01/2021,3.25,93177
100069253,Perris,CA,09/01/2021,3.125,198198
100069258,Westbrook,CT,09/01/2021,3.5,186219
100069261,Phillipsburg,NJ,09/01/2021,3.5,160949
100069271,Freeport,NY,09/01/2021,3.75,265504
100069279,Green Cove Springs,FL,09/01/2021,4.375,178180
100069285,Chicago,IL,09/01/2021,3.25,95405
100069480,Mccordsville,IN,09/01/2021,3.875,179282
100069490,Burlington,IA,09/01/2021,3.75,68609
100069496,South Chesterfield,VA,09/01/2021,3.25,222590
100069538,Jacksonville,FL,09/01/2021,3.875,95079
100069549,Sauk Village,IL,09/01/2021,4.5,105243
100069551,Tulare,CA,09/01/2021,3.625,105436
100069679,Sisters,OR,09/01/2021,2.75,298070
100069702,Davenport,FL,09/01/2021,3.125,279374
100069705,Chicago,IL,09/01/2021,3.75,110504
100069710,Newark,NJ,09/01/2021,3.0,205139
100069718,S Heidelberg,PA,09/01/2021,3.375,281557
100069720,Jersey City,NJ,09/01/2021,3.125,354825
100069727,Portland,OR,09/01/2021,2.99,370395
100069737,Helper,UT,09/01/2021,3.125,81421
100069907,Gaithersburg,MD,09/01/2021,3.25,214503
100069916,Millsboro,DE,09/01/2021,3.25,118648
100069921,San Antonio,TX,09/01/2021,4.25,98353
100069925,Houston,TX,09/01/2021,3.75,104932
100069929,Lake City,FL,09/01/2021,4.375,107390
100069930,Longview,TX,09/01/2021,3.75,133905
100069931,Fredericksburg,VA,09/01/2021,3.75,138953
100069932,Fort Washington,MD,09/01/2021,3.75,166289
100069945,Moore,SC,09/01/2021,3.75,109034
100069956,Ephrata,PA,09/01/2021,3.75,100686
100069959,Glenn Dale,MD,09/01/2021,3.875,362312
100069960,Silver Spring,MD,09/01/2021,3.75,430416
100069968,Rochelle Park,NJ,09/01/2021,3.75,306520
100068843,Mobile,AL,09/01/2021,4.75,101678
100068849,Chicago,IL,09/01/2021,4.0,112331
100068851,Orlando,FL,09/01/2021,4.375,140868
100068871,Chicago,IL,09/01/2021,3.875,152800
100068877,Leavenworth,KS,09/01/2021,3.875,114559
100068880,Columbus,GA,09/01/2021,4.375,172210
100068889,North Augusta,SC,09/01/2021,3.375,217607
100068892,Erie,PA,09/01/2021,3.5,85218
100068894,Trinity,AL,09/01/2021,3.875,70866
100068897,Sacramento,CA,09/01/2021,3.5,211436
100068900,Lawton,OK,09/01/2021,3.875,98201
100068904,Bensalem,PA,09/01/2021,3.875,137613
100068910,Sioux Falls,SD,09/01/2021,3.375,137945
100069173,Hamilton,GA,09/01/2021,3.25,159088
100069175,Pharr,TX,09/01/2021,3.75,126202
100069184,Brooklyn Center,MN,09/01/2021,4.25,108698
100069193,Omaha,NE,09/01/2021,3.875,119921
100069199,Jasper,IN,09/01/2021,3.5,122780
100069200,Prattsburgh,NY,09/01/2021,4.5,68325
100069201,Forest Hill,MD,09/01/2021,3.75,184334
100069394,Odessa,TX,09/01/2021,3.375,119005
100069399,Clayton,NC,09/01/2021,3.625,159749
100069400,Seneca,SC,09/01/2021,4.375,76271
100069401,Grayling,MI,09/01/2021,4.875,119333
100069436,Philadelphia,PA,09/01/2021,3.75,85561
100069450,Temecula,CA,09/01/2021,3.99,374313
100069454,Fort Wayne,IN,09/01/2021,4.125,151779
100069463,Leaburg,OR,09/01/2021,4.0,268940
100069469,Knoxville,TN,09/01/2021,3.75,264456
100069630,Niles,IL,09/01/2021,3.5,271881
100069646,Fort Wayne,IN,09/01/2021,3.625,86711
100069656,Rio Rico,AZ,09/01/2021,3.25,123338
100069660,Bend,OR,09/01/2021,3.125,295044
100069674,New Iberia,LA,09/01/2021,3.75,117893
100069820,Baltimore,MD,09/01/2021,3.5,148204
100069842,Newfoundland,NJ,09/01/2021,4.0,235238
100069843,Kenton,OH,09/01/2021,4.125,133462
100069849,Joliet,IL,09/01/2021,3.75,145097
100069856,Florissant,MO,09/01/2021,3.25,103024
100069860,Bakersfield,CA,09/01/2021,3.875,179515
100069863,Ceres,CA,09/01/2021,3.875,184817
100069880,Jefferson,OR,09/01/2021,4.125,97302
100070145,Sacramento,CA,09/01/2021,4.0,256369
100070164,Solon,NY,09/01/2021,4.125,80271
100070166,Oxon Hill,MD,09/01/2021,4.125,316437
100070175,West Palm Beach,FL,09/01/2021,3.25,322386
100070194,Edgewood,MD,09/01/2021,4.125,211411
100070203,North Haledon,NJ,09/01/2021,3.5,235959
100070204,Woodruff,SC,09/01/2021,3.75,170229
100070210,Springfield,MA,09/01/2021,3.75,107191
100070062,Philadelphia,PA,09/01/2021,4.25,84804
100070068,Philadelphia,PA,09/01/2021,4.75,96066
100070083,Kennesaw,GA,09/01/2021,4.25,134087
100070087,Fairfield,OH,09/01/2021,3.75,123505
100070091,Sweet Home,OR,09/01/2021,3.75,87152
100070104,Peoria,IL,09/01/2021,4.125,101348
100070105,Richton Park,IL,09/01/2021,4.375,96795
100070117,Saylorsburg,PA,09/01/2021,4.125,158530
100070123,Byram,MS,09/01/2021,4.25,130743
100073486,Warren,MI,11/01/2021,4.0,79252
100073488,Memphis,TN,11/01/2021,4.0,117210
100073492,Round Lake,IL,11/01/2021,3.75,116505
100073495,Lithonia,GA,11/01/2021,4.25,75335
100073499,Pleasant Grove,UT,11/01/2021,3.875,167648
100073517,Camby,IN,11/01/2021,5.125,145911
100073518,Newport,AR,11/01/2021,5.125,137781
100073519,Center Point,AL,11/01/2021,4.875,109046
100073525,Holland,TX,11/01/2021,3.875,189332
100073433,El Reno,OK,11/01/2021,4.0,223867
100073443,Mentor,OH,11/01/2021,4.5,75085
100073454,Amherst,NY,11/01/2021,3.875,114313
100073464,San Antonio,TX,11/01/2021,3.875,139982
100073475,Chester,VA,11/01/2021,4.25,153725
100073478,Riverside,CA,11/01/2021,4.875,354598
100073479,Laredo,TX,11/01/2021,4.125,101158
100073480,Corpus Christi,TX,11/01/2021,5.125,166379
100073482,Prairieville,LA,11/01/2021,4.75,122118
100073483,Myerstown,PA,11/01/2021,4.5,166527
3310037832,Pittsburgh,PA,07/14/2022,6.72,52549
3310037835,Miami,FL,07/14/2022,6.5,445500
3310037842,Hartford,CT,08/01/2022,6.008,61273
3310041573,Marlboro,NY,11/01/2022,8.0,139194
3310038077,Petersburg,VA,07/14/2022,6.82,21760
3310038083,Chicago,IL,07/14/2022,7.03,89589
3300003955,Upper Saddle River,NJ,10/28/2022,7.531,332851
3300004016,Paramus,NJ,11/10/2022,8.036,472388
3300004021,Paramus,NJ,11/10/2022,8.036,466234
3300004022,Paramus,NJ,11/10/2022,7.786,280671
3310033876,New Britain,CT,03/17/2022,6.33,57321
3310038749,Levittown,NY,09/08/2022,7.05,281794
3310038777,Tampa,FL,08/01/2022,7.95,122918
3310043506,Philadelphia,PA,11/01/2022,8.68,91971
3310043522,East Orange,NJ,11/10/2022,8.659,131498
3310043570,Philadelphia,PA,11/01/2022,8.68,59796
3310043577,West Hempstead,NY,11/01/2022,8.743,176646
3310043584,Salem,NJ,11/10/2022,8.687,45288
3310034440,Detroit,MI,04/29/2022,5.875,56155
3310038982,Bronx,NY,08/16/2022,8.169,154153
3300003325,Westfield,NJ,03/21/2022,7.45,204459
3300003341,Jersey City,NJ,02/02/2022,5.825,371612
3310033257,Jackson,MS,04/14/2022,5.693,1511057
3310033285,Reading,PA,04/01/2022,5.875,65352
3310038476,Jersey City,NJ,07/25/2022,5.7,626274
3310038492,Brooklyn,NY,07/25/2022,6.94,185328
3300003845,Brooklyn,NY,08/24/2022,6.616,1235475
3300003855,Irvington,NJ,08/24/2022,6.491,289586
3300003879,Summit,NJ,07/07/2022,8.033,286679
3310038735,Monroe,NY,08/01/2022,7.93,170478
3310037992,Los Angeles,CA,07/14/2022,6.72,176700
3310038001,Jacksonville,FL,08/08/2022,7.55,75889
3310041803,Jersey City,NJ,10/19/2022,7.55,446573
3310041818,Macon,GA,10/19/2022,8.519,17289
3310038233,Williamstown,NJ,08/01/2022,7.05,31680
3310038235,Chicago,IL,08/16/2022,8.33,50580
3310038239,Union,NJ,08/26/2022,8.0,96149
3310037706,Paterson,NJ,06/29/2022,6.67,145910
3310037709,Paterson,NJ,06/29/2022,6.67,120974
3310037710,Paterson,NJ,06/23/2022,6.45,146916
3310037712,Paterson,NJ,06/23/2022,6.45,144540
3310041442,Detroit,MI,09/21/2022,8.519,35996
3310041452,Delray Beach,FL,10/19/2022,8.169,141372
3310041457,Sun City Center,FL,09/08/2022,8.33,94248
3310037976,Newark,NJ,09/08/2022,7.3,48470
3310041715,Panama City Beach,FL,10/19/2022,8.337,150789
3310041763,Tillson,NY,10/19/2022,8.484,81952
3310036327,Los Angeles,CA,06/29/2022,6.05,430971
3310039989,Chicago,IL,08/26/2022,8.554,70400
3310039991,Philadelphia,PA,09/28/2022,8.519,21273
3310028528,Port Norris,NJ,01/31/2022,7.05,21780
3310028439,Chicago,IL,11/29/2021,6.19,56430
3310036649,Newark,NJ,06/29/2022,5.665,121574
3310040228,Gary,IN,09/08/2022,8.925,33277
3310040248,Newark,NJ,08/26/2022,8.386,61776
3310035737,East Orange,NJ,06/15/2022,5.343,1266242
3310035775,New Britain,CT,07/14/2022,5.343,487080
3310039605,Mebane,NC,08/16/2022,7.99,66173
3310039607,Philadelphia,PA,08/01/2022,8.589,43185
3300002948,Jersey City,NJ,06/08/2021,7.7,426893
3300002956,North Bergen,NJ,06/21/2021,7.48,995018
3310038326,New Britain,CT,08/16/2022,7.04,251244
3310042267,Newark,NJ,10/19/2022,8.54,52866
3300003458,West Long Branch,NJ,01/18/2022,8.2,171998
3300003482,Chicago,IL,01/18/2022,9.2,381302
3310034991,Chicago,IL,07/07/2022,5.875,1346410
3310035012,Chicago,IL,06/15/2022,5.875,94624
3310039219,Trenton,NJ,09/28/2022,8.337,48702
3310039226,Washington,DC,08/01/2022,8.519,128997
3310039239,Philadelphia,PA,08/01/2022,7.55,69577
3310043423,Worcester,MA,11/01/2022,8.05,160182
3310034346,Philadelphia,PA,06/15/2022,6.8,59055
3310034395,Everett,MA,04/29/2022,7.3,240570
3310038955,Baton Rouge,LA,08/16/2022,6.77,38341
3310025912,Hicksville,NY,11/12/2021,6.029,204732
3310025938,Myrtle Beach,SC,11/12/2021,5.0,1267200
3310042122,Willingboro,NJ,11/10/2022,8.659,69241
3310042127,Huntington Station,NY,11/10/2022,7.55,144859
3310042170,Bogota,NJ,11/10/2022,8.673,162895
3300003282,Brooklyn,NY,10/07/2021,7.2,846470
3310033228,Paterson,NJ,03/22/2022,6.043,178200
3310038444,Palm Coast,FL,08/01/2022,8.05,92711
3310042576,Richmond Hill,NY,11/10/2022,8.673,185845
3310042602,Jersey City,NJ,10/19/2022,8.33,370174
3310042645,Detroit,MI,11/01/2022,8.589,13411
3300003763,Chicago,IL,07/28/2022,9.21,1162800
3300003777,Belleville,NJ,06/10/2022,7.7,147772
3300003796,Brooklyn,NY,06/10/2022,7.45,872100
3300003812,Hillside,NJ,07/07/2022,6.533,149226
3310032442,Santa Clara,CA,04/08/2022,5.616,606038
3310032474,Chattanooga,TN,04/01/2022,7.05,65824
3310038198,New Britain,CT,07/14/2022,7.04,403920
3300003235,Chicago,IL,09/13/2021,9.2,241766
3300003237,Brooklyn,NY,09/29/2022,6.846,2325455
3310036686,Irvington,NJ,06/15/2022,6.22,83041
3310036725,Pigeon Forge,TN,07/25/2022,5.931,1075536
3310040278,Phillipsburg,NJ,11/10/2022,8.33,75170
3310040341,Forsyth,GA,09/21/2022,7.55,179000
3310037029,Jamaica,NY,07/25/2022,6.45,353826
3310037040,Township Of Marlboro,NJ,08/26/2022,7.5,217037
3310040667,Catskill,NY,08/26/2022,7.8,110060
3310040680,Suffolk,VA,09/21/2022,8.0,43590
3310040706,Brentwood,NY,10/19/2022,7.99,127413
3310036992,East Meadow,NY,06/29/2022,6.77,190664
3310037019,Minneola,FL,07/25/2022,6.55,245242
3310040618,Trenton,NJ,09/21/2022,8.0,30294
3310029979,Fair Oaks,CA,06/23/2022,5.665,249401
3310040939,Chicago,IL,10/19/2022,8.04,125255
3310040951,Hamilton,NJ,11/10/2022,8.393,36016
3310040973,Red Bank,NJ,09/21/2022,7.55,143479
3310039854,Newark,NJ,08/08/2022,7.99,13068
3310036578,Mckees Rocks,PA,07/07/2022,5.875,218925
3310036579,Pittsburgh,PA,07/07/2022,5.875,312750
3310036581,Mckees Rocks,PA,07/07/2022,5.875,234562
3310033363,Atlanta,GA,04/01/2022,6.76,37125
3310038589,Chicago,IL,08/26/2022,8.519,103000
3310042913,San Antonio,TX,11/01/2022,8.344,81749
3310042919,Philadelphia,PA,10/19/2022,8.659,64944
3310042925,Chicago,IL,11/10/2022,8.792,60588
3300004042,Cocoa,FL,12/02/2022,8.081,465120
3300004080,Wyckoff,NJ,10/28/2022,7.306,153344
3300004086,Bronx,NY,12/02/2022,7.581,1084166
3300004155,Baltimore,MD,12/21/2022,7.863,167540
3300004156,Irvington,NJ,12/21/2022,7.763,126454
3300004196,Passaic,NJ,12/21/2022,8.388,146319
3310033934,Philadelphia,PA,03/17/2022,6.78,53341
3310033974,North Miami Beach,FL,04/20/2022,5.7,130680
3310038781,Detroit,MI,08/26/2022,8.4,32314
3310038790,Monroe,NY,07/14/2022,7.27,162641
3310038818,Newark,NJ,08/01/2022,7.93,50688
3310043604,Rancho Mirage,CA,11/10/2022,8.05,390666
3310039494,Boca Raton,FL,08/01/2022,7.5,79450
3310039505,Chicago,IL,08/16/2022,7.5,50246
3310039506,Chicago,IL,09/08/2022,8.589,113949
3310039507,Mahwah,NJ,08/08/2022,6.8,134858
3310036068,St. Louis,MO,06/23/2022,6.015,57328
3310036076,Oak Lawn,IL,06/23/2022,7.05,89971
3310034948,Poughkeepsie,NY,08/01/2022,5.875,389345
3310035449,Paterson,NJ,08/01/2022,7.3,106920
3310035451,Chicago,IL,06/07/2022,6.48,81671
3310035475,Livingston,NJ,06/23/2022,6.32,176715
3310039475,Glen Ridge,NJ,08/08/2022,8.519,178359
3310039480,Newark,NJ,08/01/2022,8.484,74052
3310033754,Trenton,NJ,08/08/2022,8.33,62568
3310043322,Chester,PA,11/01/2022,8.659,20750
3310043351,Jamaica,NY,11/10/2022,8.659,235224
3310043354,Easton,PA,11/10/2022,8.344,90585
3310043383,Roselle Park,NJ,11/10/2022,8.05,144817
3310038421,Chicago,IL,07/25/2022,6.92,68647
3310038423,Chicago,IL,08/01/2022,6.92,25440
3310038425,Garfield,NJ,08/08/2022,7.05,436772
3310038432,Wichita,KS,09/28/2022,6.62,2502166
3310038434,Chicago,IL,09/08/2022,8.04,65492
3310042473,Memphis,TN,11/01/2022,8.4,174727
3300003743,Jersey City,NJ,05/17/2022,7.95,213665
3300003745,Jersey City,NJ,05/26/2022,7.95,105137
3300003758,Bridgewater,NJ,04/27/2022,7.45,212938
3300003760,Chicago,IL,06/23/2022,9.2,847875
3310033749,Schenectady,NY,03/17/2022,6.49,45342
3310043149,Valley Stream,NY,11/10/2022,8.54,196911
3310043150,Brick Township,NJ,11/01/2022,8.673,237600
3310043201,Chicago,IL,11/10/2022,8.673,278643
3310043255,Detroit,MI,11/01/2022,8.904,23507
3310043293,Saint James,NY,11/10/2022,8.666,330957
3310030036,Milwaukee,WI,03/17/2022,7.8,30294
3310030111,Oak Park,IL,01/31/2022,6.8,283505
3310037380,Catskill,NY,09/08/2022,7.5,94787
3310037382,Monticello,NY,09/28/2022,7.5,76108
3310037389,Topeka,KS,07/07/2022,6.8,2799861
3310041001,Detroit,MI,09/08/2022,8.659,50757
4010014970,Newark,NJ,02/10/2021,5.493,5353758
3310031066,Albany,NY,06/07/2022,5.343,858748
3310037603,Winter Park,FL,07/07/2022,6.008,486754
3310041330,Columbus,GA,09/28/2022,8.337,20157
3310041335,Salem,NJ,10/19/2022,8.05,185830
3310041344,Dayton,OH,11/10/2022,8.519,31450
3310031691,Gibsonville,NC,02/11/2022,5.7,38851
3310037893,Elkridge,MD,07/25/2022,6.75,158713
3310040200,Forsyth,GA,09/21/2022,7.55,205387
3310040214,Houston,TX,08/08/2022,8.519,68983
3310036942,Detroit,MI,07/14/2022,6.63,38358
3310024886,Rockport,TX,10/27/2021,5.21,1237783
3310039014,Baltimore,MD,07/25/2022,7.04,190080
3310039015,Shaker Heights,OH,08/08/2022,8.54,67201
3310039036,Hilton Head Island,SC,09/21/2022,7.3,326398
3310039040,Trenton,NJ,09/08/2022,8.169,25661
3310036096,Big Spring,TX,06/23/2022,7.05,34317
3310039783,Newark,NJ,08/08/2022,7.99,13068
3310039798,Jersey City,NJ,08/26/2022,8.0,218295
3310036460,Center Point,AL,06/23/2022,5.931,2766763
3310036489,Oneonta,NY,10/19/2022,8.484,24106
3310036520,Zephyrhills,FL,06/07/2022,5.35,397980
3310036527,Philadelphia,PA,06/29/2022,6.3,755537
3310040112,Scotch Plains,NJ,09/08/2022,8.33,392139
3310040116,Scranton,PA,08/26/2022,8.0,38716
3310040124,Hartford,CT,08/26/2022,7.99,62710
3310040130,Jersey City,NJ,08/16/2022,7.55,412850
3310027375,Milwaukee,WI,01/11/2022,6.05,19443
3310036020,Houston,TX,07/07/2022,6.05,71541
3310036021,Houston,TX,07/07/2022,6.05,70255
3310039740,Hempstead,NY,08/26/2022,8.33,199822
3310039746,Metuchen,NJ,11/10/2022,8.04,152781
3310039160,Weiser,ID,08/01/2022,7.77,78273
3310034223,Oak Ridge,NJ,04/29/2022,6.54,49480
3310038908,Livingston,NJ,09/08/2022,7.5,300111
3310034823,Plainfield,NJ,07/25/2022,7.05,178200
3310034824,Plainfield,NJ,07/14/2022,7.05,213840
3310034827,Philadelphia,PA,05/19/2022,7.05,32175
3310039147,Smith River,CA,08/01/2022,7.55,47384
3310039149,Scranton,PA,08/16/2022,8.0,118753
3310039152,Newark,NJ,08/16/2022,8.519,69844
3310037658,Plainfield,NJ,06/23/2022,7.05,213840
3310041368,Montgomery,AL,10/19/2022,7.9,554404
3310041369,Oakland,NJ,11/01/2022,8.337,16919
3310037933,Jersey City,NJ,07/25/2022,7.05,423819
3310037937,East Orange,NJ,06/29/2022,6.66,170775
3310041675,Wilton Manors,FL,10/19/2022,8.323,320265
3310041704,Beavercreek,OH,10/12/2022,7.55,60576
4020324728,Carefree,AZ,05/14/2021,4.85,5883770
3310041645,Memphis,TN,11/01/2022,8.12,2925895
3310041653,Newark,NJ,10/12/2022,8.316,19339
4020179265,New Haven,CT,03/12/2021,5.08,6119333
4020234984,Suwanee,GA,03/12/2021,4.4,1164585
4020241028,Detroit,MI,03/12/2021,5.21,1203493
4020241370,Baltimore,MD,03/12/2021,5.34,2718538
4020248844,Griffin,GA,03/12/2021,4.95,1370106
4020255939,Newark,NJ,03/12/2021,4.48,5767171
4020256395,Griffin,GA,03/12/2021,4.94,889249
4020260156,Willingboro,NJ,03/12/2021,4.865,1541490
4020263795,Jonesboro,GA,03/12/2021,4.5,1548469
4020277831,Groton,CT,03/12/2021,5.99,1649152
4020290624,West Haven,CT,03/12/2021,5.52,2049326
3310032293,Chicago,IL,03/09/2022,5.35,107118
3310038131,Central Valley,NY,09/28/2022,8.05,151665
3310039244,Plainview,NY,09/08/2022,7.5,277200
3310039250,Cambria Heights,NY,09/08/2022,7.5,198792
3310035680,Yonkers,NY,08/08/2022,6.043,964446
3310039535,Los Angeles,CA,08/26/2022,8.169,488466
3310039567,East Orange,NJ,08/16/2022,7.55,103297
3310028956,Jersey City,NJ,01/05/2022,5.35,396416
3310028961,Corona Del Mar,CA,01/05/2022,5.35,1535850
3310036894,Chicago,IL,06/23/2022,7.02,69221
3310040500,Jersey City,NJ,09/28/2022,8.4,177606
3310040504,Allendale,NJ,10/12/2022,7.55,200277
19348,El Segundo,CA,09/10/2021,3.197,59733757
19349,Miami,FL,01/25/2022,3.75,58588628
3310036459,New Orleans,LA,06/07/2022,6.015,61736
3310040088,Reading,PA,08/16/2022,8.05,147088
3310035369,Hamilton,NJ,05/19/2022,7.05,51678
3310039412,Newark,NJ,08/01/2022,7.99,39204
3310035927,Port Jervis,NY,06/07/2022,7.02,81378
3310035933,Milford,PA,08/08/2022,7.02,65452
3310035973,Mckeesport,PA,07/07/2022,5.875,265837
3310035976,Millburn,NJ,07/25/2022,5.854,268884
3310039722,Detroit,MI,09/21/2022,8.33,23568
3310039739,North Fort Myers,FL,08/16/2022,8.519,61978
3310035326,Wooster,OH,06/07/2022,5.7,930600
3310035339,North Adams,MA,08/26/2022,6.05,18976
3310039384,Chattanooga,TN,08/16/2022,8.33,53539
3310039387,Akron,OH,08/16/2022,7.55,27027
3310032402,Greensboro,NC,03/22/2022,5.0,1289949
3310032429,Detroit,MI,03/09/2022,6.19,45380
3310038178,Chicago,IL,09/28/2022,7.8,400794
3310038191,New Orleans,LA,07/25/2022,6.77,86726
3310042046,West Babylon,NY,10/19/2022,8.33,180180
3310038406,Linden,NJ,07/14/2022,5.665,155411
3310038409,New Britain,CT,08/16/2022,7.04,293495
3310042426,Chicago,IL,10/19/2022,8.519,134442
3310042434,Dayton,OH,10/19/2022,8.323,36697
3310032909,Camden,NJ,05/19/2022,6.16,39229
3310032948,Pottstown,PA,04/29/2022,7.8,59265
3310038367,Valley Stream,NY,07/25/2022,6.82,67320
3310038383,Pomona,NY,08/01/2022,6.45,249480
3310042392,Sugarloaf,CA,10/19/2022,8.575,72923
3310042404,Schenectady,NY,11/10/2022,8.834,38125
3300003582,Hopatcong,NJ,03/31/2022,7.95,106443
3300003587,Paramus,NJ,03/21/2022,7.45,437310
3300003591,Eatontown,NJ,05/26/2022,9.2,185903
3300003617,Brooklyn,NY,03/09/2022,9.2,325100
3310038625,Newark,NJ,08/08/2022,7.04,147015
3310038637,Palm Coast,FL,08/08/2022,8.05,108336
3310043019,Honesdale,PA,11/10/2022,8.904,40016
3310041284,Westwego,LA,09/21/2022,8.04,56458
3310041288,Honolulu,HI,09/28/2022,7.5,126126
3310031608,Irvington,NJ,03/09/2022,6.05,72059
3310037859,Chicago,IL,08/16/2022,7.05,176732
3310037866,Philadelphia,PA,07/25/2022,7.05,116675
3310041598,Marlboro,NY,10/19/2022,8.0,138798
3310041618,Monroe,CT,11/10/2022,9.1,42801
3310036099,Paterson,NJ,05/19/2022,6.55,160380
3310036114,Hollywood,FL,05/19/2022,6.98,168122
3310036133,Paterson,NJ,05/19/2022,6.55,146124
3310036134,Paterson,NJ,05/19/2022,6.55,141075
3310036136,Paterson,NJ,05/19/2022,6.55,151470
3310039827,Sumter,SC,08/16/2022,8.659,26730
3310037255,Chicago,IL,06/29/2022,6.75,111703
3310037264,Oak Park,IL,07/14/2022,7.03,143055
3310040821,Lansing,MI,09/08/2022,8.659,28324
3310040831,Wyandanch,NY,08/26/2022,7.55,177309
3310030534,Baltimore,MD,01/31/2022,7.05,113678
3310037539,Brooklyn,NY,09/28/2022,6.05,1216512
3310037543,Chicago,IL,06/23/2022,6.92,83160
3310037558,Chicago,IL,07/14/2022,6.92,62875
3310041181,Passaic,NJ,11/01/2022,8.519,302940
3310041218,Long Branch,NJ,09/28/2022,8.05,496386
3310041233,Livingston,NJ,10/12/2022,7.8,453658
3310036812,Douglasville,GA,06/15/2022,6.8,72567
3310036813,Atlanta,GA,08/16/2022,6.8,129860
3310036861,Chicago,IL,06/07/2022,6.57,23661
3310040455,Myrtle Beach,SC,10/19/2022,7.55,831600
3310040460,West Nyack,NY,09/21/2022,7.5,144738
3310040472,Hartford,CT,09/08/2022,8.169,61024
3310040479,Houston,TX,08/26/2022,8.05,285120
3310040480,Beverly,NJ,10/12/2022,8.33,22176
3310029587,Bloomfield,CT,06/29/2022,6.55,58707
3310037192,Washingtonville,NY,06/29/2022,6.55,169488
3310040801,Atlanta,GA,09/21/2022,7.5,108791
3310040804,Egg Harbor Township,NJ,09/08/2022,8.33,70749
