name,state,date_acquired,book_value,investment_income,ownership_pct
"Statement as of June 30, 2021 of the Brighthouse Life Insurance Company 69370N AB 2 PELABUHAN INDONESIA II (PERSER SENIOR",CO,05/07/2021,0,0,0.0
71567P AR 1 PERUSAHAAN PENERBIT SURAT BERH SUKWAK,CO,06/02/2021,0,0,0.0
71654Q CB 6 PETROLEOS MEXICANOS SENIOR CORP BOND 6 D,,05/07/2021,0,0,0.0
74445P AB 8 INDONESIA ASAHAN ALUMINIUM PER SENIOR,CO,05/07/2021,0,0,0.0
74730D AD 5 QATAR PETROLEUM SENIOR CORP BND 144A 3 D,,06/30/2021,0,0,0.0
74730D AE 3 QATAR PETROLEUM SENIOR CORP BND 144A 3 D,,06/30/2021,0,0,0.0
74735K AA 0 OOREDOO INTERNATIONAL FINANCE SENIOR COR D,,06/03/2021,0,0,0.0
78397P AB 7 SA GLOBAL SUKUK LTD SUKIJA CORP BND 144A D,,06/10/2021,0,0,0.0
91087B AQ 3 MEXICO UNITED MEXICAN STATES SENIOR COR D,,04/06/2021,0,0,0.0
M6320U AC 3 SAUDI ARABIA KINGDOM OF SENIOR CORP BND D,,05/28/2021,0,0,0.0
M8237R AA 2 SAUDI ARABIAN OIL,CO,05/27/2021,0,0,0.0
M8237R AD 6 SAUDI ARABIAN OIL,CO,06/02/2021,0,0,0.0
M8489S AG 2 QATAR STATE OF SENIOR CORP BND 5.103% D,,05/28/2021,0,0,0.0
P37110 AN 6 EMPRESA NACIONAL DEL PETROLEO SENIOR COR D,,06/22/2021,0,0,0.0
Y6426N AA 3 1MDB GLOBAL INVESTMENTS LTD SENIOR CORP D,,05/14/2021,0,0,0.0
Y7123S BC 1 BANK MANDIRI (PERSERO) TBK PT SENIOR COR D,,05/26/2021,0,0,0.0
Bonds - U.S. Political Subdivisions of States,AR,06/25/2021,0,0,0.0
Bonds - U.S. Special Revenue and Special Assessment 20281P NE 8 COMMONWEALTH FINANCING AUTH,PA,06/17/2021,0,0,0.0
3128MJ 3A 6 FEDERAL HOME LOAN MORTGAGE COR POOL#G087,,04/19/2021,0,0,0.0
3131YA 6M 7 FEDERAL HOME LOAN MORTGAGE COR POOL# RZN,,04/19/2021,0,0,0.0
3132A5 JW 6 FEDERAL HOME LOAN MORTGAGE COR POOL# RZS,,04/19/2021,0,0,0.0
3132DM RQ 0 FEDERAL HOME LOAN MORTGAGE COR POOL# RSD,,06/24/2021,0,0,0.0
3132DV 6V 2 FEDERAL HOME LOAN MORTGAGE COR POOL# RSD,,06/24/2021,0,0,0.0
3132DV 7D 1 FEDERAL HOME LOAN MORTGAGE COR POOL# RSD,,05/18/2021,0,0,0.0
3132DV 7M 1 FEDERAL HOME LOAN MORTGAGE COR POOL# RSD,,05/18/2021,0,0,0.0
3132DW AH 6 FEDERAL HOME LOAN MORTGAGE COR POOL# RSD,,06/24/2021,0,0,0.0
3132DW BQ 5 FEDERAL HOME LOAN MORTGAGE COR POOL# RSD,,04/19/2021,0,0,0.0
3132DW BR 3 FEDERAL HOME LOAN MORTGAGE COR POOL# RSD,,04/19/2021,0,0,0.0
3132DW BU 6 FEDERAL HOME LOAN MORTGAGE COR POOL# RSD,,05/18/2021,0,0,0.0
3132DW BZ 5 FEDERAL HOME LOAN MORTGAGE COR POOL# RSD,,06/24/2021,0,0,0.0
3133AL HG 6 FEDERAL HOME LOAN MORTGAGE COR POOL# RQC,,05/18/2021,0,0,0.0
3136AD S3 4 FANNIE MAE FNMA_13-41 FNMA_13-41 3.500,,06/01/2021,0,0,0.0
3136AL D6 5 FNMA FNMA_14-85 3.000% 12/25/44,,06/01/2021,0,0,0.0
3136AN HP 5 FNMA AGENCY CMO -21-VZ 3.000% 04/25/45,,06/01/2021,0,0,0.0
3136AQ KE 9 FNMA FNMA_15-83B 3.500% 11/25/45,,06/01/2021,0,0,0.0
3136AS XB 7 FN_16-43A SENIOR AGENCY CMO_16-43A-MZ,,06/01/2021,0,0,0.0
3136AT PS 7 FNMA FNMA_16-59A 3.250% 09/25/46,,06/01/2021,0,0,0.0
"Statement as of June 30, 2021 of the Brighthouse Life Insurance Company 3136AY EW 9 FNMA_17-93A CMO_17-83-CZ 3.000% 10/25/",,06/01/2021,0,0,0.0
3136B0 YE 0 FHLMC SENIORAGENCYCMO18-1 3.500% 02/25,,06/01/2021,0,0,0.0
3136B1 K6 0 FANNIEMAEFNMA_18-30 SENIORAGENCYCMO18-30,,06/01/2021,0,0,0.0
3136B2 6H 0 FNMA_91-6 SENIOR CMO_18-66-MZ 3.500% 0,,06/01/2021,0,0,0.0
3136B2 T3 6 FANNIEMAEFNMA_18-67 SENIOR CMO_18-67-ZN,,06/01/2021,0,0,0.0
3136B3 CZ 1 FNMA_91-6 SENIORAGENCYCMO18-75F 4.000%,,06/01/2021,0,0,0.0
3136B3 DN 7 FHLMC SENIORAGENCYCMO18-73 3.500% 10/2,,06/01/2021,0,0,0.0
3136B3 DW 7 FHLMC SENIORAGENCYCMO18-73 3.500% 10/2,,06/01/2021,0,0,0.0
3136B3 ER 7 FHLMC SENIORAGENCYCMO18-78 3.500% 10/2,,06/01/2021,0,0,0.0
3136B3 FD 7 FANNIEMAEFNMA_18-76 STRU BA-1161 ZA 4,,06/01/2021,0,0,0.0
3136B3 FZ 8 FANNIEMAEFNMA_18-76 SENIORAGENCYCMO 3,,06/01/2021,0,0,0.0
3136B3 RV 4 FNMA_91-6 AGENCY CMO 89C-CZ 4.000% 12/,,06/01/2021,0,0,0.0
3136B5 TV 7 FANNIEMAEFNMA_19-41 AGENCY CMO 41G-ZA,,06/01/2021,0,0,0.0
3137A3 4X 4 FHLMC FHLMC_37-63 4.000% 11/15/40,,06/01/2021,0,0,0.0
3137AJ PJ 7 FHLMC FHLMC_39-72 4.000% 12/15/41,,06/01/2021,0,0,0.0
3137AL XC 8 FHLMC FHLMC_39-96 3.500% 02/15/42,,06/01/2021,0,0,0.0
3137AR M2 9 FHLMC CMO_4057A ZB 3.500% 06/15/42,,06/01/2021,0,0,0.0
3137BG GR 4 FHLMC FHLMC_44-43 3.500% 02/15/45,,06/01/2021,0,0,0.0
3137BM 2Z 8 FHLMC FHLMC_4526C 3.500% 11/15/45,,06/01/2021,0,0,0.0
3137BM,CT,06/01/2021,0,0,0.0
3137BM T7 1 FHLMC FHLMC_45-48 3.500% 01/15/46,,06/01/2021,0,0,0.0
3137BM,TN,06/01/2021,0,0,0.0
3137BP 6P 9 FHLMC FHLMC_4573A 3.000% 04/15/46,,06/01/2021,0,0,0.0
3137BQ 6W 2 FHLMC FHLMC_4590A 3.500% 06/15/46,,06/01/2021,0,0,0.0
3137BQ PF 8 FHLMC FHLMC_45-96 3.000% 06/15/46,,06/01/2021,0,0,0.0
3137F4 XQ 0 FEDERAL HOME LOAN MORTGAGE COR SENIOR AG,,06/01/2021,0,0,0.0
3137FG S8 9 FREDDIEMACFHLMC_4817 SENIORAGENCYCMO4817,,06/01/2021,0,0,0.0
3137FH 7L 1 FHLMC SENIOR CMO_4825-ZB 4.000% 01/15/,,06/01/2021,0,0,0.0
3137FH 7M 9 FHLMC SENIOR CMO_4825-ZE 3.500% 09/15/,,06/01/2021,0,0,0.0
3137FH DN 0 FREDDIE MAC FHLMC_4821 SENIORAGENCYCMO48,,06/01/2021,0,0,0.0
3137FH G3 1 FREDDIE MAC FHLMC_4821 CMO_4821-MZ 3.5,,06/01/2021,0,0,0.0
3137FH,GA,06/01/2021,0,0,0.0
3137FH HM 8 FREDDIE MAC FHLMC_4821 SENIOR CMO_4821-Z,,06/01/2021,0,0,0.0
3137FH QK 2 STRU_BNP-3848 SENIORAGENCYCMO 3.500% 1,,06/01/2021,0,0,0.0
3137FH RM 7 FHLMC MULTIFAMILY STRUCTURED P SENIOR AG,,06/01/2021,0,0,0.0
3137FH T6 0 FREDDIEMACFHLMC_4830 SENIORAGENCYCMO4830,,06/01/2021,0,0,0.0
3137FJ QY 8 FREDDIEMACFHLMC_4841 AGENCY CMO 4841-ZP,,06/01/2021,0,0,0.0
3137FJ W8 8 FHLMC AGENCY CMO 4838-GZ 4.000% 02/15/,,06/01/2021,0,0,0.0
3137FK AE 6 FEDERAL HOME LOAN MORTGAGE COR AGENCY CM,,06/01/2021,0,0,0.0
3140K1 4E 3 FEDERAL NATIONAL MORTGAGE ASSO POOL# NBO,,04/06/2021,0,0,0.0
3140KY LC 6 FEDERAL NATIONAL MORTGAGE ASSO POOL# NBR,,05/07/2021,0,0,0.0
3140L7 XU 1 FEDERAL NATIONAL MORTGAGE ASSO POOL# NBR,,05/05/2021,0,0,0.0
3140Q8 S5 5 FEDERAL NATIONAL MORTGAGE ASSO POOL# NCA,,04/19/2021,0,0,0.0
3140QC MR 4 FEDERAL NATIONAL MORTGAGE ASSO POOL# NCA,,06/01/2021,0,0,0.0
3140QC VU 7 FEDERAL NATIONAL MORTGAGE ASSO POOL# NCA,,04/06/2021,0,0,0.0
"Statement as of June 30, 2021 of the Brighthouse Life Insurance Company 3140QD XQ 2 FEDERAL NATIONAL MORTGAGE ASSO POOL# NCA",,05/18/2021,0,0,0.0
3140QE D3 3 FEDERAL NATIONAL MORTGAGE ASSO POOL# NCA,,04/06/2021,0,0,0.0
3140QE ZC 9 FEDERAL NATIONAL MORTGAGE ASSO POOL# NCA,,05/17/2021,0,0,0.0
3140QG T6 4 FEDERAL NATIONAL MORTGAGE ASSO POOL# NCA,,04/06/2021,0,0,0.0
3140QK 5J 3 FEDERAL NATIONAL MORTGAGE ASSO POOL# NCB,,06/29/2021,0,0,0.0
3140QK F4 5 FEDERAL NATIONAL MORTGAGE ASSO POOL# NCB,,06/29/2021,0,0,0.0
3140QK ZA 9 FEDERAL NATIONAL MORTGAGE ASSO POOL# NCB,,06/29/2021,0,0,0.0
3140QL,DE,06/15/2021,0,0,0.0
3140X7 YP 8 FEDERAL NATIONAL MORTGAGE ASSO POOL# NFM,,06/24/2021,0,0,0.0
3140X9 N4 3 FEDERAL NATIONAL MORTGAGE ASSO POOL# NFM,,05/06/2021,0,0,0.0
3140XA JL 7 FEDERAL NATIONAL MORTGAGE ASSO POOL# NFM,,04/01/2021,0,0,0.0
3140XA,KS,06/24/2021,0,0,0.0
3140XA P2 2 FEDERAL NATIONAL MORTGAGE ASSO POOL# NFM,,04/06/2021,0,0,0.0
31418C PE 8 FEDERAL NATIONAL MORTGAGE ASSO POOL #,MA,04/20/2021,0,0,0.0
31418C U7 7 FEDERAL NATIONAL MORTGAGE ASSO POOL# NMA,,04/19/2021,0,0,0.0
31418D 2A 9 FEDERAL NATIONAL MORTGAGE ASSO POOL# NMA,,06/15/2021,0,0,0.0
31418D 2M 3 FEDERAL NATIONAL MORTGAGE ASSO POOL# NMA,,06/24/2021,0,0,0.0
31418D ES 7 FEDERAL NATIONAL MORTGAGE ASSO POOL# NMA,,06/24/2021,0,0,0.0
31418D Q9 6 FEDERAL NATIONAL MORTGAGE ASSO POOL# NMA,,06/23/2021,0,0,0.0
31418D RT 1 FEDERAL NATIONAL MORTGAGE ASSO POOL# NMA,,06/29/2021,0,0,0.0
31418D SK 9 FEDERAL NATIONAL MORTGAGE ASSO POOL# NMA,,04/06/2021,0,0,0.0
31418D TS 1 FEDERAL NATIONAL MORTGAGE ASSO POOL# NMA,,05/18/2021,0,0,0.0
31418D UJ 9 FEDERAL NATIONAL MORTGAGE ASSO POOL# NMA,,06/24/2021,0,0,0.0
31418D YC 0 FEDERAL NATIONAL MORTGAGE ASSO POOL# NMA,,05/18/2021,0,0,0.0
31418D YY 2 FEDERAL NATIONAL MORTGAGE ASSO POOL# NMA,,04/19/2021,0,0,0.0
31418D YZ 9 FEDERAL NATIONAL MORTGAGE ASSO POOL# NMA,,04/19/2021,0,0,0.0
31418D ZW 5 FEDERAL NATIONAL MORTGAGE ASSO POOL# NMA,,05/18/2021,0,0,0.0
35563P DX 4 FREDDIEMACFHLMC_18-1SC SENIORWHOLECMO18-,,06/01/2021,0,0,0.0
35563P EC 9 SEASONED CREDIT RISK TRANSFER SENIOR CMO,,06/01/2021,0,0,0.0
35563P GK 9 SEASONED CREDIT RISK TRANSFER SENIOR AGE,,06/01/2021,0,0,0.0
35563T,AL,04/01/2021,0,0,0.0
35563X AQ 5 FREDDIEMAC-STACR_18-HQA2 WHOLE CMO HQA2-,,05/13/2021,0,0,0.0
Bonds - Industrial and Miscellaneous,,06/25/2021,0,0,0.0
00834C AA 3 AFFIRMINCAFFRM_21-Z1 ABS 21-Z1-A 144A,,05/10/2021,0,0,0.0
03674X,AS,05/17/2021,0,0,0.0
03690A AH 9 ANTERO MIDSTREAM PARTNERS LP SENIOR CORP,,05/24/2021,0,0,0.0
03881E AA 5 ARBOR REALTY COLLATERALIZED LO SENIOR CM,,05/26/2021,0,0,0.0
04016P AQ 1 ARESCLOLTDARES_43-R MEZZANINABS43-R144A,,06/04/2021,0,0,0.0
04206R AA 2 CROP_21-T1 ABS 1-T1-A 144A 2.430% 11/1,,06/04/2021,0,0,0.0
"Statement as of June 30, 2021 of the Brighthouse Life Insurance Company 04364V AU 7 ASCENT RESOURCES UTICA HOLDING SENIOR",CO,06/09/2021,0,0,0.0
05587T AA 4 BSPRT_19-FL5 ABS 9-FL5-A 144A 1.223% 0,,04/16/2021,0,0,0.0
05609G AA 6 BXMT_21-FL4 SENIOR CMBS -FL4-A 144A 1,,05/11/2021,0,0,0.0
05683H AQ 8 BAIN CAPITAL CREDIT CLO LTD BC ABS A-BR2,,06/09/2021,0,0,0.0
05765X AE 1 BALBOA BAY LOAN FUNDING LTD BO ABS 1-1A-,,05/27/2021,0,0,0.0
05875J AQ 2 BALLYROCKCLOLTDBALLY_19-1R ABS 9-1R-CR 1,,06/09/2021,0,0,0.0
05876K AG 0 BALLYROCKCLOLTDBALLY_21-16A ABS 1-16A-C,,05/14/2021,0,0,0.0
06759J AU 2 BABSON CLO LTD BABSN_19-1A ABS 9-1A-CR 1,,04/09/2021,0,0,0.0
06761H,AS,04/23/2021,0,0,0.0
08861Y AA 4 BANKERS HEALTHCARE GROUP SECUR ABS 1-A-A,,04/23/2021,0,0,0.0
09031W AA 1 BIMBO BAKERIES USA INC SENIOR CORP BND 1,,05/27/2021,0,0,0.0
09256B AG 2 BLACKSTONE HOLDINGS FINANCE CO SENIOR,CO,04/09/2021,0,0,0.0
09951L AB 9 BOOZ ALLEN HAMILTON INC SENIOR CORP BND,,06/07/2021,0,0,0.0
12482N,AS,04/01/2021,0,0,0.0
1248EP CN 1 CCO HOLDINGS LLC SENIOR CORP BND 4.500,,05/11/2021,0,0,0.0
12596X AA 0 CREDIT SUISSE MORTGAGE TRUST C WHOLE CMO,,05/21/2021,0,0,0.0
12653T BX 8 CSMC_18-J1 WHOLE CMO -J1-B3 144A 3.683,,05/28/2021,0,0,0.0
12653V AC 0 CREDIT SUISSE MORTGAGE CAPITAL SUB CMBS,,04/20/2021,0,0,0.0
12653V AE 6 CSMC_19-ICE4 SUB CMBS ICE4-C 1.503% 05,,04/20/2021,0,0,0.0
12661G AA 7 CREDIT SUISSE MORTGAGE TRUST C WHOLE CMO,,04/09/2021,0,0,0.0
12737# AA 9 CSFV CORE II LLC SENIOR CORP BND 2.770,,04/01/2021,0,0,0.0
12737# AB 7 CSFV CORE II LLC SENIOR CORP BND 2.920,,04/01/2021,0,0,0.0
12739@ AA 9 CED NEVADA VIRGINIA FINANCING SECURED,CO,06/09/2021,0,0,0.0
14310F AA 0 CARLYLE HOLDINGS FINANCE LLC CORP BND 14,,06/16/2021,0,0,0.0
15032E AA 7 CEDAR FUNDING LLC CEDF_17-8A SENIOR ABS,,06/09/2021,0,0,0.0
15103M AA 3 CELESTIAL-SATURNMERGERSUBIN SECURED CORP,,04/14/2021,0,0,0.0
17329M CL 1 CITIGROUP MORTGAGE LOAN TRUST WHOLE CMO,,06/25/2021,0,0,0.0
19416M AB 5 COLGATE ENERGY PARTNERS III LL SENIOR,CO,06/16/2021,0,0,0.0
19688J AC 1 COLT_20-2 WHOLE CMO 0-2-A3 144A 3.698%,,06/02/2021,0,0,0.0
20903X AH 6 CONSOLIDATEDCOMMUNICATIONSIN SECURED COR,,05/13/2021,0,0,0.0
21871D AD 5 CELESTIAL-SATURNMERGERSUBIN SECURED CORP,,06/21/2021,0,0,0.0
23345M AA 5 DT MIDSTREAM INC SENIOR CORP BND 144A,,05/25/2021,0,0,0.0
23345M AB 3 DT MIDSTREAM INC SENIOR CORP BND 144A,,05/25/2021,0,0,0.0
25179M AX 1 DEVON ENERGY CORPORATION SENIOR CORP BND,,06/09/2021,0,0,0.0
25179M AY 9 DEVON ENERGY CORPORATION SENIOR CORP BND,,06/09/2021,0,0,0.0
25179M,AZ,06/09/2021,0,0,0.0
"Statement as of June 30, 2021 of the Brighthouse Life Insurance Company 25179M BA 0 DEVON ENERGY CORPORATION SENIOR CORP BND",,06/09/2021,0,0,0.0
25273C AB 6 DIAMOND RESORTS OWNER TRUST DR ABS 21-1-,,04/12/2021,0,0,0.0
25273C AC 4 DIAMOND RESORTS OWNER TRUST DR ABS 21-1-,,04/12/2021,0,0,0.0
25470X BC 8 DISH DBS CORP SENIOR CORP BND 144A 5.1,,05/10/2021,0,0,0.0
26251L AC 8 DRYDEN SENIOR LOAN FUND DRSLF_ SENIOR AB,,06/25/2021,0,0,0.0
26252N AU 3 DRSLF_19-72AR ABS -72A-DR 144A 3.156%,,04/29/2021,0,0,0.0
26884L AM 1 EQT CORP SENIOR CORP BND 144A 3.125% 0,,05/10/2021,0,0,0.0
26884L AN 9 EQT CORP SENIOR CORP BND 144A 3.625% 0,,05/10/2021,0,0,0.0
27731# AN 5 EASTGROUP PROPERTIES LP SENIOR CORP BND,,06/10/2021,0,0,0.0
29003B,AL,06/17/2021,0,0,0.0
29003B AM 3 ELMWOODCLOVLTDELMW5_20-2A ABS 0-2A-BR 14,,06/17/2021,0,0,0.0
29003U AG 4 ELMWOODCLOIXLTDELMW9_21-2A ABS 1-9A-D 14,,05/24/2021,0,0,0.0
29272W AD 1 ENERGIZER HOLDINGS INC SENIOR CORP BND 1,,06/09/2021,0,0,0.0
29444U BT 2 EQUINIX INC SENIOR CORP BND 3.400% 02/,,05/03/2021,0,0,0.0
30227F AA 8 EXTENDEDSTAYAMERICATRUSTES SENIOR CMBS E,,06/24/2021,0,0,0.0
30227F AE 0 EXTENDEDSTAYAMERICATRUSTES SUB CMBS ESH-,,06/24/2021,0,0,0.0
30227F AG 5 EXTENDEDSTAYAMERICATRUSTES SUB CMBS ESH-,,06/24/2021,0,0,0.0
30319Y AA 6 FSRIA_21-FL2 ABS FL2-A 1.300% 04/16/28,,04/28/2021,0,0,0.0
30321L 2A 9 F&G GLOBAL FUNDING SECURED CORP BND 144A,,06/23/2021,0,0,0.0
32055R C* 6 FIRST INDUSTRIAL LP SENIOR CORP BND 2,,04/29/2021,0,0,0.0
33852E AF 6 FLAGSTARMORTGAGETRUSTFSMT_2 WHOLE CMO 1-,,04/15/2021,0,0,0.0
33939H AA 7 FLEX INTERMEDIATE HOLDCO LLC SENIOR CORP,,05/25/2021,0,0,0.0
35086@ AG 6 FOUR CORNERS PROPERTY TRUST IN SENIOR,CO,04/27/2021,0,0,0.0
35086@ AH 4 FOUR CORNERS PROPERTY TRUST IN SENIOR,CO,04/29/2021,0,0,0.0
36166X AA 9 GCAT LLC GCAT_21-NQM2 WHOLE CMO QM2-A1 1,,05/28/2021,0,0,0.0
36166X AB 7 GCAT LLC GCAT_21-NQM2 WHOLE CMO QM2-A2 1,,05/28/2021,0,0,0.0
36264B AA 8 GPMT LTD GPMT_21-FL3 SENIOR CMBS -FL3-A,,05/05/2021,0,0,0.0
38217U AC 6 GOODGREENTRUSTGOODG_21-1A ABS _21-1-C 14,,04/22/2021,0,0,0.0
40441J AF 8 HPEFSEQUIPMENTTRUSTHPEFS_21 ABS _21-2-D,,06/17/2021,0,0,0.0
40471@ AA 2 HA IPC FUNDING CORP BND 4.564% 06/06/4,,06/04/2021,0,0,0.0
40637L AC 4 HALSEYPOINTCLOILTDHLSY_21- ABS 1-4A-B,,06/04/2021,0,0,0.0
42250P AC 7 HEALTHPEAK PROPERTIES INC SENIOR CORP BN,,06/30/2021,0,0,0.0
42806M AB 5 HERTZ VEHICLE FINANCING LLC HE ABS 21-1A,,06/24/2021,0,0,0.0
42806M AC 3 HERTZ VEHICLE FINANCING LLC HE ABS 21-1A,,06/24/2021,0,0,0.0
42806M AF 6 HERTZ VEHICLE FINANCING LLC HE ABS 21-2A,,06/24/2021,0,0,0.0
"Statement as of June 30, 2021 of the Brighthouse Life Insurance Company 42806M AG 4 HERTZ VEHICLE FINANCING LLC HE ABS 21-2A",,06/24/2021,0,0,0.0
43284M AB 4 HILTON GRAND VACATIONS BORROWE SENIOR,CO,06/14/2021,0,0,0.0
43789X AB 0 HOF_20-2 WHOLE CMO -2-A2 144A 2.635% 0,,06/02/2021,0,0,0.0
43800K AA 5 HOF_19-3 WHOLE CMO -3-A1 144A 2.675% 1,,06/02/2021,0,0,0.0
45258L AA 5 IMOLA MERGER CORP SECURED CORP BND 144A,,04/01/2021,0,0,0.0
46284V AF 8 IRON MOUNTAIN INC SENIOR CORP BND 144A,,05/07/2021,0,0,0.0
46592N AF 3 JP MORGAN MORTGAGE TRUST JPMMT ABS 21-7-,,05/24/2021,0,0,0.0
48259@ AA 3 KEURIG DR PEPPER INC SECURED CORP_BND,,06/25/2021,0,0,0.0
50171* AA 6,LA,06/30/2021,0,0,0.0
50187T AF 3 LGI HOMES INC SENIOR CORP BND 144A 4.0,,06/14/2021,0,0,0.0
50200J AC 5 LCM_27-A SENIORABS27-A144A 1.264% 07/1,,06/09/2021,0,0,0.0
50210L AA 2 LMREC_21-CRE4 SENIORCMBS21-CRE4144A 1,,05/07/2021,0,0,0.0
52532X AH 8 SCIENCE APPLICATIONS INTL CORP SENIOR,CO,06/23/2021,0,0,0.0
52607M AA 7 LFT_21-1A ABS -1A-A 144A 1.900% 11/20/,,05/20/2021,0,0,0.0
53947X AA 0 LOANCORE2021-CRE5ISSUERLTD ABS CRE5-A 14,,05/25/2021,0,0,0.0
55283F AA 6 MFRATRUSTMFRA_21-NQM1 WHOLE CMO QM1 A1 1,,04/09/2021,0,0,0.0
55283Q AA 2 MRFATRUSTMFRA_21-RPL1 WHOLE CMO PL1-A1 1,,06/10/2021,0,0,0.0
55283T AA 6 MF1 MULTIFAMILY HOUSING MORTGA ABS FL6-A,,06/10/2021,0,0,0.0
55316V AE 4 MHC_21-MHC SENIOR CMBS MHC-C 144A 1.45,,04/06/2021,0,0,0.0
55389T AB 7 MVWOWNERTRUSTMVWOT_21-1WA ABS 1-1WA-B 14,,05/10/2021,0,0,0.0
55389T AC 5 MVWOWNERTRUSTMVWOT_21-1WA ABS 1-1WA-C 14,,05/10/2021,0,0,0.0
55760L AA 5 MADISON IAQ LLC SECURED CORP BND 144A,,06/16/2021,0,0,0.0
55821K AE 6 MADISONPARKFUNDINGLTDMDPK_ ABS -38A-B 14,,05/14/2021,0,0,0.0
55821K AG 1 MADISONPARKFUNDINGLTDMDPK_ ABS -38A-C 14,,05/14/2021,0,0,0.0
57164P AH 9 MARRIOTT OWNERSHIP RESORTS INC SENIOR,CO,06/07/2021,0,0,0.0
58549K AF 8 MELLO MORTGAGE CAPITAL ACCEPTA WHOLE CMO,,06/14/2021,0,0,0.0
58551V AD 4 SECURITIZATION TRUST MWST_20-2 RMBS 20-2,,05/18/2021,0,0,0.0
58552N AB 5 MELLO WAREHOUSE SECURITIZATION WHOLE CMO,,04/21/2021,0,0,0.0
58552N AC 3 MELLO WAREHOUSE SECURITIZATION WHOLE CMO,,04/21/2021,0,0,0.0
59567L AA 2 MIDCAP FINANCIAL ISSUER TRUST SENIOR COR,,04/21/2021,0,0,0.0
59590A AA 7 MIDCAP FINANCIAL ISSUER TRUST SENIOR COR,,06/28/2021,0,0,0.0
62928C AA 0 NGPL PIPECO LLC SENIOR CORP BND 144A 3,,05/04/2021,0,0,0.0
"Statement as of June 30, 2021 of the Brighthouse Life Insurance Company 65246P AB 7 NEWZ21-1 WHOLE CMO WZ21_1-B 144A 0.992",,04/29/2021,0,0,0.0
67571A AA 3 OCTANERECEIVABLESTRUSTOCTL_ ABS 21-1-A 1,,04/27/2021,0,0,0.0
67623C AD 1 GOVERNMENT PROPERTIES INCOME T SENIOR,CO,05/19/2021,0,0,0.0
67707E AU 8 OAKC2019-2AR ABS 2AR-AR 144A 1.336% 04,,04/14/2021,0,0,0.0
68622T AA 9 ORGANON FINANCE 1 LLC SECURED CORP BND 1,,04/08/2021,0,0,0.0
68622T AB 7 ORGANON FINANCE 1 LLC SENIOR CORP BND 14,,04/08/2021,0,0,0.0
69547P AA 7 PAGAYA AI DEBT SELECTION TRUST ABS -HG1-,,05/19/2021,0,0,0.0
70052L AC 7 PARK INTERMEDIATE HOLDINGS LLC SECURED C,,05/11/2021,0,0,0.0
74936R AE 4 RCKTMORTGAGETRUSTRCKT_21-2 WHOLE CMO 1-2,,06/22/2021,0,0,0.0
75281A BH 1 RANGE RESOURCES CORPORATION SENIOR CORP,,05/10/2021,0,0,0.0
75513E CC 3 RAYTHEON TECHNOLOGIES CORPORAT SENIOR,CO,04/27/2021,0,0,0.0
78409V AN 4 S&P GLOBAL INC SENIOR CORP BND 4.500%,,04/28/2021,0,0,0.0
78413K AB 8 SES GLOBAL AMERICAS HOLDING GP SENIOR,CO,04/12/2021,0,0,0.0
78449R AE 5 SLGOT_21-OVA SENIOR CMBS 1-OVA-B 144A,,06/15/2021,0,0,0.0
78449R AJ 4 SLGOT_21-OVA SUB CMBS 1-OVA-D 144A 2.8,,06/15/2021,0,0,0.0
78486B AA 2 STARWOOD COMMERICAL MORTGAGE T ABS -FL2-,,04/19/2021,0,0,0.0
78646U AA 7 SAFEHOLD OPERATING PARTNERSHIP SENIOR,CO,04/28/2021,0,0,0.0
79466L AH 7 SALESFORCE.COM INC. SENIOR CORP BND 1,,06/29/2021,0,0,0.0
79466L AM 6 SALESFORCE.COM INC. SENIOR CORP BND 3,,06/29/2021,0,0,0.0
80465* AA 8 SAVAGE GULF RAIL LLC SECURED CORP BND,,06/30/2021,0,0,0.0
81105D AB 1 SCRIPPS ESCROW II INC SENIOR CORP BND 14,,04/22/2021,0,0,0.0
81733Y BN 8 SEMT_15-2 WHOLE CMO -2-A19 144A 3.500%,,06/29/2021,0,0,0.0
81747L CE 9 SEQUOIAMORTGAGETRUSTSEMT_18 WHOLE CMO H4,,04/23/2021,0,0,0.0
81748W AD 8 SEQUOIAMORTGAGETRUSTSEMT_21 WHOLE CMO 1-,,05/06/2021,0,0,0.0
81748X AD 6 SEQUOIAMORTGAGETRUSTSEMT_21 WHOLE CMO 1-,,06/21/2021,0,0,0.0
82967N BJ 6 SIRIUSXMRADIOINC SENIOR CORP BND 144A,,06/07/2021,0,0,0.0
83088M,AK,06/23/2021,0,0,0.0
84859D AA 5 SPIRE MISSOURI INC SECURED CORP BND 3,,05/13/2021,0,0,0.0
85573J AB 2 STARWOODMORTGAGERESIDENTIAL WHOLE CMO 1-,,06/25/2021,0,0,0.0
85777Q AA 2 STATION PLACE SECURITIZATION T WHOLE CMO,,04/05/2021,0,0,0.0
85777Q AB 0 STATION PLACE SECURITIZATION T WHOLE CMO,,04/05/2021,0,0,0.0
87264A,AZ,05/25/2021,0,0,0.0
87264A BF 1 T-MOBILE USA INC SECURED CORP BND 3.87,,05/25/2021,0,0,0.0
"Statement as of June 30, 2021 of the Brighthouse Life Insurance Company 87264A BN 4 T-MOBILE USA INC SECURED CORP BND 3.30",,05/25/2021,0,0,0.0
87264A CE 3 T-MOBILE USA INC SENIOR CORP BND 144A,,05/10/2021,0,0,0.0
