entity,period,name,state,date_acquired,book_value,investment_income,ownership_pct
BLC,2022Q1,BRISTOL-MYERS SQUIBB,CO,01/21/2022,0.0,0,0.0
BLC,2022Q1,BRITISH AIR 20-1 A PTT,,01/21/2022,0.0,0,0.0
BLC,2022Q1,BROADCOM INC,,03/31/2022,0.0,0,0.0
BLC,2022Q1,BROADCOM INC,,03/08/2022,0.0,0,0.0
BLC,2022Q1,TERRA FUNDING-20,,03/15/2022,0.0,0,0.0
BLC,2022Q1,CAUTO 2022-1A B,,01/24/2022,0.0,0,0.0
BLC,2022Q1,CDW LLC/CDW FINANCE,,01/12/2022,0.0,0,0.0
BLC,2022Q1,CIM 2020-R5 M2,,02/16/2022,0.0,0,0.0
BLC,2022Q1,CSMC 2022-NQM1 M1,,01/25/2022,0.0,0,0.0
BLC,2022Q1,COMM 2022-HC C,,01/18/2022,0.0,0,0.0
BLC,2022Q1,CVS HEALTH CORP,,01/12/2022,0.0,0,0.0
BLC,2022Q1,CAPITAL ONE FINANCIAL,CO,01/20/2022,0.0,0,0.0
BLC,2022Q1,CAPITAL SOUTHWEST CORP,,03/14/2022,0.0,0,0.0
BLC,2022Q1,CARLYLE HOLDINGS,II,02/09/2022,0.0,0,0.0
BLC,2022Q1,CARNEGIE MELLON UNIV,,02/02/2022,0.0,0,0.0
BLC,2022Q1,CARRIER GLOBAL CORP,,03/15/2022,0.0,0,0.0
BLC,2022Q1,CATALENT PHARMA SOLUTION,,01/12/2022,0.0,0,0.0
BLC,2022Q1,CATERPILLAR FINL SERVICE,,03/03/2022,0.0,0,0.0
BLC,2022Q1,17328E-AE-8 CIENA CORP,,01/05/2022,0.0,0,0.0
BLC,2022Q1,CITIGROUP INC,,02/02/2022,0.0,0,0.0
BLC,2022Q1,CGCMT 2020-555 B,,01/20/2022,0.0,0,0.0
BLC,2022Q1,CGCMT 2020-555 C,,02/18/2022,0.0,0,0.0
BLC,2022Q1,CITRIX SYSTEMS INC,,01/25/2022,0.0,0,0.0
BLC,2022Q1,CLARIV SCI HLD CORP,,02/02/2022,0.0,0,0.0
BLC,2022Q1,COLT 2022-2 M1,,01/14/2022,0.0,0,0.0
BLC,2022Q1,COLT 2022-1 A3,,01/19/2022,0.0,0,0.0
BLC,2022Q1,COMCAST CORP,,01/11/2022,0.0,0,0.0
BLC,2022Q1,COMMERCIAL METALS,CO,01/25/2022,0.0,0,0.0
BLC,2022Q1,COMMERCIAL METALS,CO,03/31/2022,0.0,0,0.0
BLC,2022Q1,CONAGRA BRANDS INC,,03/31/2022,0.0,0,0.0
BLC,2022Q1,CONAGRA BRANDS INC,,03/31/2022,0.0,0,0.0
BLC,2022Q1,COREBRIDGE FINANCIAL INC,,03/02/2022,0.0,0,0.0
BLC,2022Q1,COREBRIDGE FINANCIAL INC,,01/07/2022,0.0,0,0.0
BLC,2022Q1,COREBRIDGE FINANCIAL INC,,03/31/2022,0.0,0,0.0
BLC,2022Q1,CROWN CASTLE INTL CORP,,02/16/2022,0.0,0,0.0
BLC,2022Q1,CUMMINS INC,,01/24/2022,0.0,0,0.0
BLC,2022Q1,DAIMLER TRUCKS FINAN,NA,01/24/2022,0.0,0,0.0
BLC,2022Q1,DANA INC,,01/20/2022,0.0,0,0.0
BLC,2022Q1,DRMT 2022-1 A3,,01/07/2022,0.0,0,0.0
BLC,2022Q1,DRMT 2022-1 M1,,01/07/2022,0.0,0,0.0
BLC,2022Q1,DICK'S SPORTING GOODS,,01/07/2022,0.0,0,0.0
BLC,2022Q1,ERP OPERATING,LP,02/02/2022,0.0,0,0.0
BLC,2022Q1,ECOLAB INC,,02/02/2022,0.0,0,0.0
BLC,2022Q1,ECOLAB INC,,02/11/2022,0.0,0,0.0
BLC,2022Q1,EDISON INTERNATIONAL,,02/07/2022,0.0,0,0.0
BLC,2022Q1,EDISON INTERNATIONAL,,01/07/2022,0.0,0,0.0
BLC,2022Q1,ELDRIDGE INDUST,,02/02/2022,0.0,0,0.0
BLC,2022Q1,EMERSON ELECTRIC,CO,03/31/2022,0.0,0,0.0
BLC,2022Q1,EMERSON ELECTRIC,CO,02/02/2022,0.0,0,0.0
BLC,2022Q1,ENTERGY LOUISIANA LLC,,03/02/2022,0.0,0,0.0
BLC,2022Q1,EQUINIX INC,,02/16/2022,0.0,0,0.0
BLC,2022Q1,EVERSOURCE ENERGY,,02/02/2022,0.0,0,0.0
BLC,2022Q1,EXELON CORP,,01/10/2022,0.0,0,0.0
BLC,2022Q1,EART 2022-1A E,,02/09/2022,0.0,0,0.0
BLC,2022Q1,EXXON MOBIL CORPORATION,,02/17/2022,0.0,0,0.0
BLC,2022Q1,FREMF 2018-K72 B,,01/19/2022,0.0,0,0.0
BLC,2022Q1,FREMF 2019-K90 C,,01/20/2022,0.0,0,0.0
BLC,2022Q1,FREMF 2019-K94 C,,02/24/2022,0.0,0,0.0
BLC,2022Q1,FIDUS INVESTMENT CORP,,02/16/2022,0.0,0,0.0
BLC,2022Q1,FIRST FOUNDATION INC,,01/11/2022,0.0,0,0.0
BLC,2022Q1,FIAOT 2022-1A E,,01/19/2022,0.0,0,0.0
BLC,2022Q1,FCAT 2022-1 E,,02/14/2022,0.0,0,0.0
BLC,2022Q1,FLOWSERVE CORPORATION,,01/19/2022,0.0,0,0.0
BLC,2022Q1,FLOWSERVE CORPORATION,,02/07/2022,0.0,0,0.0
BLC,2022Q1,FORD MOTOR CREDIT,CO,02/07/2022,0.0,0,0.0
BLC,2022Q1,STACR 2022-DNA1 M1B,,01/19/2022,0.0,0,0.0
BLC,2022Q1,STACR 2022-DNA2 M1A,,03/23/2022,0.0,0,0.0
BLC,2022Q1,STACR 2022-DNA2 M1B,,02/01/2022,0.0,0,0.0
BLC,2022Q1,FREED 2022-1FP D,,02/09/2022,0.0,0,0.0
BLC,2022Q1,FREMF 2016-K58 B,,02/09/2022,0.0,0,0.0
BLC,2022Q1,37331N-AN-1 GENERAL DYNAMICS CORP,,02/02/2022,0.0,0,0.0
BLC,2022Q1,GENERAL MOTORS FINL,CO,02/02/2022,0.0,0,0.0
BLC,2022Q1,GEORGIA-PACIFIC LLC,,02/16/2022,0.0,0,0.0
BLC,2022Q1,GEORGIA-PACIFIC LLC,,03/11/2022,0.0,0,0.0
BLC,2022Q1,GLAXOSMITHKLINE CAP INC,,01/19/2022,0.0,0,0.0
BLC,2022Q1,GOLDMAN SACHS GROUP INC,,02/02/2022,0.0,0,0.0
BLC,2022Q1,GOLDMAN SACHS GROUP INC,,01/06/2022,0.0,0,0.0
BLC,2022Q1,GOLDMAN SACHS GROUP INC,,01/10/2022,0.0,0,0.0
BLC,2022Q1,GOLDMAN SACHS GROUP INC,,01/07/2022,0.0,0,0.0
BLC,2022Q1,GOODYEAR TIRE & RUBBER,,01/26/2022,0.0,0,0.0
BLC,2022Q1,GRIFFON CORPORATION,,01/07/2022,0.0,0,0.0
BLC,2022Q1,HCA INC,,01/11/2022,0.0,0,0.0
BLC,2022Q1,HOME DEPOT INC,,01/06/2022,0.0,0,0.0
BLC,2022Q1,HOME DEPOT INC,,01/24/2022,0.0,0,0.0
BLC,2022Q1,HOMESTREET INC,,01/04/2022,0.0,0,0.0
BLC,2022Q1,HOST HOTELS & RESORTS,LP,03/25/2022,0.0,0,0.0
BLC,2022Q1,HUNTINGTON INGALLS INDUS,,03/25/2022,0.0,0,0.0
BLC,2022Q1,HYATT HOTELS CORP,,02/02/2022,0.0,0,0.0
BLC,2022Q1,INSURANCE PRIV,,01/18/2022,0.0,0,0.0
BLC,2022Q1,INSURANCE PRIV,,03/23/2022,0.0,0,0.0
BLC,2022Q1,INTEL CORP,,03/09/2022,0.0,0,0.0
BLC,2022Q1,INTL FLAVOR & FRAGRANCES,,01/27/2022,0.0,0,0.0
BLC,2022Q1,INTERNATIONAL PAPER,CO,02/02/2022,0.0,0,0.0
BLC,2022Q1,JPMCC 2022-ACB B,,02/02/2022,0.0,0,0.0
BLC,2022Q1,JPMMT 2022-INV1 B1,,01/19/2022,0.0,0,0.0
BLC,2022Q1,JPMORGAN CHASE &,CO,03/16/2022,0.0,0,0.0
BLC,2022Q1,JPMORGAN CHASE &,CO,01/06/2022,0.0,0,0.0
BLC,2022Q1,JPMORGAN CHASE &,CO,01/06/2022,0.0,0,0.0
BLC,2022Q1,JPMORGAN CHASE &,CO,01/26/2022,0.0,0,0.0
BLC,2022Q1,JPMMT 2021-INV8 B1,,01/26/2022,0.0,0,0.0
BLC,2022Q1,JPMMT 2021-INV8 B3,,01/12/2022,0.0,0,0.0
BLC,2022Q1,JPMMT 2022-1 A15,,02/24/2022,0.0,0,0.0
BLC,2022Q1,JPMMT 2022-1 B2,,02/24/2022,0.0,0,0.0
BLC,2022Q1,JPMCC 2022-OPO C,,01/05/2022,0.0,0,0.0
BLC,2022Q1,JPMMT 2022-2 B1,,03/14/2022,0.0,0,0.0
BLC,2022Q1,JPMMT 2022-2 B2,,02/15/2022,0.0,0,0.0
BLC,2022Q1,JACKSON FINANCIAL INC,,03/22/2022,0.0,0,0.0
BLC,2022Q1,JIMMY 2022-1A A2I,,02/11/2022,0.0,0,0.0
BLC,2022Q1,KEMPER CORP,,03/23/2022,0.0,0,0.0
BLC,2022Q1,KEURIG,DR,02/10/2022,0.0,0,0.0
BLC,2022Q1,KEURIG,DR,01/04/2022,0.0,0,0.0
BLC,2022Q1,KEURIG,DR,01/11/2022,0.0,0,0.0
BLC,2022Q1,LCCM 2021-FL2 A,,02/02/2022,0.0,0,0.0
BLC,2022Q1,LBJ INFRASTRUCTURE GROUP,,01/11/2022,0.0,0,0.0
BLC,2022Q1,LYB INT FINANCE III,,01/07/2022,0.0,0,0.0
BLC,2022Q1,LAZARD GROUP LLC,,01/13/2022,0.0,0,0.0
BLC,2022Q1,LIBERTY MUTUAL GROUP INC,,01/06/2022,0.0,0,0.0
BLC,2022Q1,ELI LILLY &,CO,03/09/2022,0.0,0,0.0
BLC,2022Q1,MFTR 2021C SEA LOFTS,,03/09/2022,0.0,0,0.0
BLC,2022Q1,MADISON IAQ LLC,,03/09/2022,0.0,0,0.0
BLC,2022Q1,57665R-AN-6 MFT 2022-1A B,,01/11/2022,0.0,0,0.0
BLC,2022Q1,MFT 2022-1A C,,03/09/2022,0.0,0,0.0
BLC,2022Q1,MARVELL TECHNOLOGY INC,,03/18/2022,0.0,0,0.0
BLC,2022Q1,MATCH GROUP HLD,II,02/02/2022,0.0,0,0.0
BLC,2022Q1,MF,TR,01/04/2022,0.0,0,0.0
BLC,2022Q1,MF (NATOMAS),TR,02/02/2022,0.0,0,0.0
BLC,2022Q1,MERCK &,CO,01/06/2022,0.0,0,0.0
BLC,2022Q1,MERCK &,CO,01/26/2022,0.0,0,0.0
BLC,2022Q1,MIDWEST CONNECTOR CAPIT,,01/10/2022,0.0,0,0.0
BLC,2022Q1,MILEAGE PLUS HLDINGS LLC,,02/09/2022,0.0,0,0.0
BLC,2022Q1,MOLINA HEALTHCARE INC,,01/19/2022,0.0,0,0.0
BLC,2022Q1,MOLSON COORS BEVERAGE,,02/08/2022,0.0,0,0.0
BLC,2022Q1,MCMML 2022-1A B,,03/25/2022,0.0,0,0.0
BLC,2022Q1,MORGAN STANLEY,,03/08/2022,0.0,0,0.0
BLC,2022Q1,MORGAN STANLEY DIRECT,,03/08/2022,0.0,0,0.0
BLC,2022Q1,MSC 2022-L8 A3,,01/18/2022,0.0,0,0.0
BLC,2022Q1,MTN 2022-LPFL B,,01/12/2022,0.0,0,0.0
BLC,2022Q1,MTN 2022-LPFL C,,02/09/2022,0.0,0,0.0
BLC,2022Q1,NCR CORP,,02/02/2022,0.0,0,0.0
BLC,2022Q1,NYMT 2022-CP1 M1,,01/11/2022,0.0,0,0.0
BLC,2022Q1,NATIONAL COMMUNITY RENAI,,02/02/2022,0.0,0,0.0
BLC,2022Q1,NATIONAL RURAL UTIL COOP,,02/02/2022,0.0,0,0.0
BLC,2022Q1,NBLY 2022-1A A2,,02/02/2022,0.0,0,0.0
BLC,2022Q1,NESTLE HOLDINGS INC,,01/12/2022,0.0,0,0.0
BLC,2022Q1,NESTLE HOLDINGS INC,,02/02/2022,0.0,0,0.0
BLC,2022Q1,NESTLE HOLDINGS INC,,02/18/2022,0.0,0,0.0
BLC,2022Q1,NEUBERGER BERMAN GRP/FIN,,01/07/2022,0.0,0,0.0
BLC,2022Q1,NOVARTIS CAPITAL CORP,,01/18/2022,0.0,0,0.0
BLC,2022Q1,NSTAR ELECTRIC,CO,02/07/2022,0.0,0,0.0
BLC,2022Q1,NVIDIA CORP,,02/02/2022,0.0,0,0.0
BLC,2022Q1,OBX 2022-NQM1 M1,,02/02/2022,0.0,0,0.0
BLC,2022Q1,OBX 2022-INV2 A13,,02/02/2022,0.0,0,0.0
BLC,2022Q1,ONCOR ELECTRIC DELIVERY,,01/21/2022,0.0,0,0.0
BLC,2022Q1,ONEOK INC,,02/14/2022,0.0,0,0.0
BLC,2022Q1,ORACLE CORP,,02/02/2022,0.0,0,0.0
BLC,2022Q1,OWL ROCK TECHNOLOGY FINA,,02/02/2022,0.0,0,0.0
BLC,2022Q1,PTC INC,,02/02/2022,0.0,0,0.0
BLC,2022Q1,PACIFIC GAS & ELECTRIC,,01/04/2022,0.0,0,0.0
BLC,2022Q1,PACIFIC GAS & ELECTRIC,,01/07/2022,0.0,0,0.0
BLC,2022Q1,PACIFIC GAS & ELECTRIC,,01/25/2022,0.0,0,0.0
BLC,2022Q1,PACIFIC GAS & ELECTRIC,,01/25/2022,0.0,0,0.0
BLC,2022Q1,PAYPAL HOLDINGS INC,,01/25/2022,0.0,0,0.0
BLC,2022Q1,PERFORMANCE FOOD GROUP I,,02/02/2022,0.0,0,0.0
BLC,2022Q1,PLNT 2022-1A A2I,,01/10/2022,0.0,0,0.0
BLC,2022Q1,PLNT 2022-1A A2II,,01/13/2022,0.0,0,0.0
BLC,2022Q1,PROCTER & GAMBLE CO/THE,,01/31/2022,0.0,0,0.0
BLC,2022Q1,RCKT 2022-1 A21,,02/24/2022,0.0,0,0.0
BLC,2022Q1,RCKT 2022-1 B2A,,02/24/2022,0.0,0,0.0
BLC,2022Q1,RATE 2022-J1 B2,,01/20/2022,0.0,0,0.0
BLC,2022Q1,RCMT 2022-FL8 A,,02/02/2022,0.0,0,0.0
BLC,2022Q1,RCMT 2022-FL8,AS,01/21/2022,0.0,0,0.0
BLC,2022Q1,READYCAP HOLDINGS LLC,,02/15/2022,0.0,0,0.0
BLC,2022Q1,ROCHE HOLDINGS INC,,01/06/2022,0.0,0,0.0
BLC,2022Q1,80282K-AP-1 SMR 2022-IND A,,01/24/2022,0.0,0,0.0
BLC,2022Q1,SMR 2022-IND C,,01/13/2022,0.0,0,0.0
BLC,2022Q1,SMR 2022-IND D,,01/19/2022,0.0,0,0.0
BLC,2022Q1,SANTANDER HOLDINGS USA,,01/20/2022,0.0,0,0.0
BLC,2022Q1,SARATOGA INVESTMENT CORP,,01/07/2022,0.0,0,0.0
BLC,2022Q1,SEMT 2022-1 A19,,02/02/2022,0.0,0,0.0
BLC,2022Q1,SEMT 2022-1 B2,,02/02/2022,0.0,0,0.0
BLC,2022Q1,SNAP-ON INC,,01/10/2022,0.0,0,0.0
BLC,2022Q1,SOUTHERN CAL EDISON,,02/02/2022,0.0,0,0.0
BLC,2022Q1,SOUTHERN CAL EDISON,,01/05/2022,0.0,0,0.0
BLC,2022Q1,SOUTHERN CAL EDISON,,01/10/2022,0.0,0,0.0
BLC,2022Q1,SOUTHERN CALIF GAS,CO,01/26/2022,0.0,0,0.0
BLC,2022Q1,STARWOOD PROPERTY TRUST,,03/22/2022,0.0,0,0.0
BLC,2022Q1,STARWOOD PROPERTY TRUST,,02/07/2022,0.0,0,0.0
BLC,2022Q1,STAR 2022-1 A3,,01/05/2022,0.0,0,0.0
BLC,2022Q1,SUMMT 2022-BVUE A,,01/24/2022,0.0,0,0.0
BLC,2022Q1,SUMMT 2022-BVUE D,,03/15/2022,0.0,0,0.0
BLC,2022Q1,SYNCHRONY FINANCIAL,,02/01/2022,0.0,0,0.0
BLC,2022Q1,T-MOBILE USA INC,,02/01/2022,0.0,0,0.0
BLC,2022Q1,TENET HEALTHCARE CORP,,01/25/2022,0.0,0,0.0
BLC,2022Q1,WACK 2022-1 A,,01/20/2022,0.0,0,0.0
BLC,2022Q1,WACK 2022-1 B,,02/02/2022,0.0,0,0.0
BLC,2022Q1,TOLL BROS FINANCE CORP,,02/02/2022,0.0,0,0.0
BLC,2022Q1,TRANSDIGM INC,,02/02/2022,0.0,0,0.0
BLC,2022Q1,UNILEVER CAPITAL CORP,,02/23/2022,0.0,0,0.0
BLC,2022Q1,UNION PACIFIC CORP,,02/02/2022,0.0,0,0.0
BLC,2022Q1,UNION PACIFIC CORP,,02/02/2022,0.0,0,0.0
BLC,2022Q1,UNITED AIR 2015-1,AA,02/18/2022,0.0,0,0.0
BLC,2022Q1,UNITEDHEALTH GROUP INC,,02/18/2022,0.0,0,0.0
BLC,2022Q1,UNITEDHEALTH GROUP INC,,03/01/2022,0.0,0,0.0
BLC,2022Q1,VBTEL 2022-1A C2II,,03/30/2022,0.0,0,0.0
BLC,2022Q1,VBTEL 2022-1A F,,03/30/2022,0.0,0,0.0
BLC,2022Q1,VMC 2022-FL5 A,,02/02/2022,0.0,0,0.0
BLC,2022Q1,VERUS 2022-3 A2,,03/04/2022,0.0,0,0.0
BLC,2022Q1,VERUS 2022-3 A3,,01/26/2022,0.0,0,0.0
BLC,2022Q1,VISTRA OPERATIONS,CO,01/12/2022,0.0,0,0.0
BLC,2022Q1,VYSTAR CREDIT UNION,,03/23/2022,0.0,0,0.0
BLC,2022Q1,WMG ACQUISITION CORP,,02/02/2022,0.0,0,0.0
BLC,2022Q1,ANTHEM INC,,02/02/2022,0.0,0,0.0
BLC,2022Q1,WELLS FARGO & COMPANY,,01/18/2022,0.0,0,0.0
BLC,2022Q1,WELLS FARGO & COMPANY,,01/18/2022,0.0,0,0.0
BLC,2022Q1,WELLS FARGO & COMPANY,,02/18/2022,0.0,0,0.0
BLC,2022Q1,WFCM 2022-JS2 C,,02/18/2022,0.0,0,0.0
BLC,2022Q1,WFCM 2022-JS2 D,,02/18/2022,0.0,0,0.0
BLC,2022Q1,WFCM 2022-ONL A,,03/23/2022,0.0,0,0.0
BLC,2022Q1,WFCM 2022-ONL C,,01/05/2022,0.0,0,0.0
BLC,2022Q1,WFCM 2022-ONL D,,03/08/2022,0.0,0,0.0
BLC,2022Q1,WEN 2022-1A A2II,,03/11/2022,0.0,0,0.0
BLC,2022Q1,WESTERN DIGITAL CORP,,01/07/2022,0.0,0,0.0
BLC,2022Q1,WISCONSIN ELECTRIC POWER,,03/24/2022,0.0,0,0.0
BLC,2022Q1,WDMNT 2020-7A A1B,,01/12/2022,0.0,0,0.0
BLC,2022Q1,WDMNT 2020-7A B,,01/07/2022,0.0,0,0.0
BLC,2022Q1,C,,03/07/2022,0.0,0,0.0
BLC,2022Q1,11271L-AD-4 BANK,OF,02/02/2022,0.0,0,0.0
BLC,2022Q1,BANK,OF,01/07/2022,0.0,0,0.0
BLC,2022Q1,BROOKFIELD FINANCE INC C,,01/05/2022,0.0,0,0.0
BLC,2022Q1,BROOKFIELD FINANCE INC C,,03/15/2022,0.0,0,0.0
BLC,2022Q1,CANADIAN NATL RAILWAY C,,01/10/2022,0.0,0,0.0
BLC,2022Q1,NOVA CHEMICALS CORP C,,02/16/2022,0.0,0,0.0
BLC,2022Q1,ROGERS COMMUNICATIONS,IN,03/07/2022,0.0,0,0.0
BLC,2022Q1,TECK RESOURCES LIMITED C,,02/09/2022,0.0,0,0.0
BLC,2022Q1,ABPCI 2017-2A A1R C,,02/08/2022,0.0,0,0.0
BLC,2022Q1,AMMC 2015-16A DR2 C,,01/04/2022,0.0,0,0.0
BLC,2022Q1,APTIV PLC / APTIV CORP C,,01/20/2022,0.0,0,0.0
BLC,2022Q1,ACRES 2021-FL2 C C,,02/10/2022,0.0,0,0.0
BLC,2022Q1,ADANI ELECTRICITY MUMBAI C,,03/15/2022,0.0,0,0.0
BLC,2022Q1,AERCAP IRELAND CAP/GLOBA C,,01/19/2022,0.0,0,0.0
BLC,2022Q1,ALLEG 2016-1A,DR,02/17/2022,0.0,0,0.0
BLC,2022Q1,ALLEG 2016-1A CR2 C,,03/14/2022,0.0,0,0.0
BLC,2022Q1,ALLEG 2018-2A C C,,01/11/2022,0.0,0,0.0
BLC,2022Q1,ANCHF 2020-10A,AV,02/09/2022,0.0,0,0.0
BLC,2022Q1,ANGLO AMERICAN CAPITAL C,,02/02/2022,0.0,0,0.0
BLC,2022Q1,APTIV PLC C,,02/02/2022,0.0,0,0.0
BLC,2022Q1,ARCLO 2021-FL2 C C,,02/02/2022,0.0,0,0.0
BLC,2022Q1,AVOLON HOLDINGS FNDG LTD C,,03/17/2022,0.0,0,0.0
BLC,2022Q1,AVOLON HOLDINGS FNDG LTD C,,02/02/2022,0.0,0,0.0
BLC,2022Q1,BANCO SANTANDER,SA,03/15/2022,0.0,0,0.0
BLC,2022Q1,BANCO SANTANDER,SA,02/16/2022,0.0,0,0.0
BLC,2022Q1,BANQUE FED CRED MUTUEL C,,01/21/2022,0.0,0,0.0
BLC,2022Q1,BACARDI LTD C,,03/16/2022,0.0,0,0.0
BLC,2022Q1,BACARDI LTD C,,01/05/2022,0.0,0,0.0
BLC,2022Q1,BHARTI AIRTEL LTD C,,02/02/2022,0.0,0,0.0
BLC,2022Q1,BGCLO 2022-4A C2 C,,02/02/2022,0.0,0,0.0
BLC,2022Q1,BLUEM 2018-3A D C,,02/22/2022,0.0,0,0.0
BLC,2022Q1,BNP PARIBAS C,,01/04/2022,0.0,0,0.0
BLC,2022Q1,BRITISH TELECOMMUNICATIO C,,01/11/2022,0.0,0,0.0
BLC,2022Q1,BSMC 2013-1A,CR,01/12/2022,0.0,0,0.0
BLC,2022Q1,BURNH 2016-1A,DR,01/04/2022,0.0,0,0.0
BLC,2022Q1,CIFC 2014-2RA A3 C,,01/06/2022,0.0,0,0.0
BLC,2022Q1,CIFC 2012-2RA C C,,01/06/2022,0.0,0,0.0
BLC,2022Q1,CGMS 2013-1A,CR,01/20/2022,0.0,0,0.0
BLC,2022Q1,CGMS 2017-3A C C,,02/02/2022,0.0,0,0.0
BLC,2022Q1,CGMS 2014-2RA C C,,02/02/2022,0.0,0,0.0
BLC,2022Q1,CNTL AMR BOTTLING CORP C,,02/03/2022,0.0,0,0.0
BLC,2022Q1,COMMONWEALTH BANK AUST C,,02/02/2022,0.0,0,0.0
BLC,2022Q1,CREDIT SUISSE NEW YORK C,,01/21/2022,0.0,0,0.0
BLC,2022Q1,CCITY 2020-2A,BR,01/05/2022,0.0,0,0.0
BLC,2022Q1,EQUINOR ASA C,,01/21/2022,0.0,0,0.0
BLC,2022Q1,DRSLF 2019-80A,DR,01/10/2022,0.0,0,0.0
BLC,2022Q1,ENSTAR GROUP LTD,,03/23/2022,0.0,0,0.0
BLC,2022Q1,FLEX LTD,,03/16/2022,0.0,0,0.0
BLC,2022Q1,GCC SAB DE,CV,03/03/2022,0.0,0,0.0
BLC,2022Q1,GC TREASURY CENTRE,CO,02/15/2022,0.0,0,0.0
BLC,2022Q1,GOCAP 2017-34A B1R,,02/15/2022,0.0,0,0.0
BLC,2022Q1,GOCAP 2017-34A AR2F,,03/24/2022,0.0,0,0.0
BLC,2022Q1,GOCAP 2016-30A B1R2,,01/24/2022,0.0,0,0.0
BLC,2022Q1,GOCAP 2016-30A B2R2,,01/18/2022,0.0,0,0.0
BLC,2022Q1,C,,01/25/2022,0.0,0,0.0
BLC,2022Q1,456837-AM-5 HEINEKEN,NV,02/02/2022,0.0,0,0.0
BLC,2022Q1,HCOMF 2015-1A ARR C,,01/24/2022,0.0,0,0.0
BLC,2022Q1,HITR 2020-3A B2R C,,03/07/2022,0.0,0,0.0
BLC,2022Q1,ING GROEP,NV,02/10/2022,0.0,0,0.0
BLC,2022Q1,JMP 2018-1A C C,,03/10/2022,0.0,0,0.0
BLC,2022Q1,KKR 38A C C,,01/10/2022,0.0,0,0.0
BLC,2022Q1,KVK 2018-1A D C,,02/02/2022,0.0,0,0.0
BLC,2022Q1,LJVI 2022-1A A2 C,,03/16/2022,0.0,0,0.0
BLC,2022Q1,THLLS 2019-1A,BR,03/11/2022,0.0,0,0.0
BLC,2022Q1,LLOYDS BANKING GROUP PLC C,,03/11/2022,0.0,0,0.0
BLC,2022Q1,LLOYDS BANKING GROUP PLC C,,02/15/2022,0.0,0,0.0
BLC,2022Q1,LLOYDS BANKING GROUP PLC C,,02/16/2022,0.0,0,0.0
BLC,2022Q1,LLOYDS BANKING GROUP PLC C,,01/07/2022,0.0,0,0.0
BLC,2022Q1,LNCR 2022-CRE7,AS,03/15/2022,0.0,0,0.0
BLC,2022Q1,MF1 2021-FL7 A C,,01/14/2022,0.0,0,0.0
BLC,2022Q1,MF1 2022-FL8 A C,,02/25/2022,0.0,0,0.0
BLC,2022Q1,MACQUARIE BANK LTD C,,02/07/2022,0.0,0,0.0
BLC,2022Q1,MDPK 2012-10A CR3 C,,02/02/2022,0.0,0,0.0
BLC,2022Q1,MDPK 2019-36A B2R C,,03/15/2022,0.0,0,0.0
BLC,2022Q1,SPEAK 2016-3A CR2 C,,03/16/2022,0.0,0,0.0
BLC,2022Q1,MITSUBISHI UFJ FIN GRP C,,03/16/2022,0.0,0,0.0
BLC,2022Q1,MITSUBISHI UFJ FIN GRP C,,02/23/2022,0.0,0,0.0
BLC,2022Q1,MIZUHO FINANCIAL GROUP C,,02/25/2022,0.0,0,0.0
BLC,2022Q1,MIZUHO FINANCIAL GROUP C,,03/17/2022,0.0,0,0.0
BLC,2022Q1,MIZUHO FINANCIAL GROUP C,,01/27/2022,0.0,0,0.0
BLC,2022Q1,MSEV 2022-16A C C,,01/14/2022,0.0,0,0.0
BLC,2022Q1,NATWEST MARKETS PLC C,,02/22/2022,0.0,0,0.0
BLC,2022Q1,WOODS 2018-17A D C,,01/06/2022,0.0,0,0.0
BLC,2022Q1,OCP 2014-6A,CR,02/22/2022,0.0,0,0.0
BLC,2022Q1,OCP 2014-7A CRR C,,01/06/2022,0.0,0,0.0
BLC,2022Q1,OZLM 2014-6A,CS,02/01/2022,0.0,0,0.0
BLC,2022Q1,OZLM 2015-12A,BR,03/25/2022,0.0,0,0.0
BLC,2022Q1,OZLM 2017-21A C C,,01/11/2022,0.0,0,0.0
BLC,2022Q1,PIPK 2022-10A C C,,02/02/2022,0.0,0,0.0
BLC,2022Q1,PROSUS,NV,02/10/2022,0.0,0,0.0
BLC,2022Q1,PROSUS,NV,02/02/2022,0.0,0,0.0
BLC,2022Q1,RECKITT BENCKISER TSY C,,01/10/2022,0.0,0,0.0
BLC,2022Q1,RTCF 2022-1A A C,,02/02/2022,0.0,0,0.0
BLC,2022Q1,SMBC AVIATION CAPITAL,FI,01/07/2022,0.0,0,0.0
BLC,2022Q1,SANTANDER,UK,01/14/2022,0.0,0,0.0
BLC,2022Q1,SHELL INTERNATIONAL FIN C,,02/02/2022,0.0,0,0.0
BLC,2022Q1,SIEMENS FINANCIERINGSMAT C,,01/21/2022,0.0,0,0.0
BLC,2022Q1,SIEMENS FINANCIERINGSMAT C,,02/02/2022,0.0,0,0.0
BLC,2022Q1,SIEMENS FINANCIERINGSMAT C,,01/11/2022,0.0,0,0.0
BLC,2022Q1,DELTA AIR LINES/SKYMILES C,,01/11/2022,0.0,0,0.0
BLC,2022Q1,SOCIETE GENERALE C,,01/11/2022,0.0,0,0.0
BLC,2022Q1,SOCIETE GENERALE C,,01/11/2022,0.0,0,0.0
BLC,2022Q1,SOCIETE GENERALE C,,02/02/2022,0.0,0,0.0
