loan_number,city,state,date_acquired,interest_rate,book_value
3113795,Cedar Park,TX,04/18/2018,3.625,442617
3113872,Washington,DC,12/23/2022,4.0,483494
3113925,Portland,OR,12/23/2022,4.0,353480
3113937,Pembroke Pines,FL,04/18/2018,4.5,457716
3113959,Atlanta,GA,12/23/2022,3.875,352426
3113970,Scituate,MA,12/23/2022,4.25,379531
3114012,Ontario,CA,04/18/2018,4.5,416232
3114051,Phoenix,AZ,04/18/2018,4.125,414241
3114208,Arlington,VA,12/23/2022,3.875,385853
3114526,Redondo Beach,CA,04/18/2018,4.0,585639
3114900,Seattle,WA,12/23/2022,4.0,110052
3114969,Arlington,VA,12/23/2022,4.0,580605
3115040,Clio,CA,12/23/2022,3.875,308305
3115050,Mount Pleasant,SC,12/23/2022,3.5,209690
3115130,Atlanta,GA,12/23/2022,3.75,398496
3115280,Upland,CA,12/23/2022,4.0,470057
3115339,Miramar,FL,12/23/2022,4.125,409554
3115581,Franklin,TN,04/18/2018,4.0,644194
3115625,Austin,TX,04/18/2018,4.25,860988
3115670,Los Angeles,CA,12/23/2022,4.125,463076
3115713,Newport News,VA,04/18/2018,4.25,423757
3115721,Vancouver,WA,04/18/2018,4.0,419719
3115728,Brecksville,OH,04/18/2018,3.875,428279
3115731,Chino,CA,04/18/2018,4.0,514523
3115768,Fairfax,CA,04/18/2018,4.125,597498
3115795,Draper,UT,04/18/2018,3.75,342899
3115799,Mount Pleasant,SC,04/18/2018,4.125,434616
3115807,Riverside,CT,04/18/2018,4.125,519736
3115814,Independence,OH,04/18/2018,3.75,79669
3115828,Austin,TX,04/18/2018,3.875,424577
3115830,Henderson,NV,04/18/2018,4.0,535641
3115839,Dallas,TX,04/18/2018,4.0,102864
3115858,Carmichael,CA,12/23/2022,4.25,416382
3115890,Santa Fe,NM,12/23/2022,4.0,392902
3115893,Brookhaven,GA,12/23/2022,3.875,570947
3115897,Manzanita,OR,12/23/2022,4.0,574512
3115899,Decatur,GA,12/23/2022,3.875,216168
3115904,Atlanta,GA,04/18/2018,3.875,387814
3116301,Layton,UT,04/18/2018,4.0,817216
3116601,Salt Lake City,UT,12/23/2022,3.875,320736
3118234,Katy,TX,07/06/2018,4.5,764345
3118316,Brentwood,TN,12/23/2022,4.375,385799
3118360,Carthage,NC,08/15/2018,4.0,289392
3118418,Las Vegas,NV,12/23/2022,4.375,429038
3118421,Los Angeles,CA,07/16/2018,4.625,753045
3118480,Brooklyn,NY,12/23/2022,4.5,440540
3118500,Excelsior,MN,08/01/2018,4.625,516920
3118573,El Dorado Hills,CA,08/03/2018,4.375,470127
3118601,Minneapolis,MN,07/31/2018,4.75,488886
3119035,Jericho,NY,07/31/2018,4.875,858733
3120247,Johns Creek,GA,12/23/2022,4.0,547706
3120327,Los Angeles,CA,12/23/2022,4.0,380060
3120863,Brooklyn,NY,10/11/2019,4.0,508317
3121092,La Jolla,CA,12/23/2022,4.375,456324
3121126,Old Bethpage,NY,08/27/2019,3.875,421444
3121174,Howard Beach,NY,08/26/2019,3.875,492735
3121297,Flower Mound,TX,09/10/2019,3.375,404208
3121365,Carmel,NY,09/12/2019,4.25,443805
3121387,Brooklyn,NY,12/23/2022,3.875,691139
3121739,Roslyn Heights,NY,10/24/2019,3.875,488032
3121848,Earlysville,VA,10/10/2019,3.5,756831
3121883,Chandler,AZ,10/09/2019,3.75,446160
3121952,Penn Valley,PA,11/07/2019,3.25,430650
3122135,Old Westbury,NY,08/10/2021,3.75,1151443
3122300,Glenmoore,PA,11/12/2019,3.25,552411
3122343,Santa Cruz,CA,12/23/2022,4.0,444638
3122590,Oakland,CA,12/13/2019,3.875,477436
3122662,Franklin,TN,12/23/2022,3.75,782465
3122943,Santa Ana,CA,12/23/2022,3.75,497539
3123312,Seattle,WA,01/23/2020,3.625,538168
3123397,Atlanta,GA,12/23/2022,3.875,448848
3123562,Houston,TX,03/03/2020,3.75,660362
3123698,Sarasota,FL,12/23/2022,3.375,496930
3123727,Woodland Hills Area,CA,04/09/2020,4.0,722677
3123899,Birmingham,AL,12/23/2022,3.75,472703
3124036,Treasure Island,FL,03/05/2020,3.5,989352
3124202,Boulder Creek,CA,08/10/2021,3.75,547721
3124371,Happy Valley,OR,08/10/2021,4.0,791698
3124416,Seattle,WA,05/08/2020,3.0,524973
3124507,Woodbine,MD,12/23/2022,3.25,368476
3124610,Sykesville,MD,06/16/2020,3.125,525891
3124619,Houston,TX,05/19/2020,2.875,436496
3125331,Dallas,TX,12/23/2022,3.25,651371
3125758,Roslyn,NY,07/20/2021,3.125,864072
3125862,Sarasota,FL,12/23/2022,3.125,623384
3126181,Alamo,CA,01/26/2021,3.125,862136
3126196,Delray Beach,FL,05/21/2021,2.625,866178
3126197,Phoenix,AZ,12/14/2020,2.875,844864
3126200,Phoenix,AZ,12/14/2020,3.0,866694
3126204,Berwyn,PA,02/24/2021,3.0,357452
3126205,Newtown Square,PA,03/17/2021,3.0,494672
3126226,Oakton,VA,02/24/2021,2.875,708482
3126230,Albuquerque,NM,12/14/2020,3.375,740674
3126248,Phoenix,AZ,12/14/2020,3.25,887331
3126255,Cotati,CA,01/26/2021,2.875,763809
3126258,Lake Oswego,OR,01/26/2021,3.0,713279
3126259,La Jolla,CA,02/24/2021,3.125,1135181
3126263,Los Altos,CA,12/14/2020,3.0,837839
3126280,Brentwood,TN,01/26/2021,3.0,755719
3126281,Glendora,CA,12/14/2020,2.875,805573
3126298,Garden City,NY,05/17/2021,3.125,868817
3126305,Roswell,GA,03/17/2021,2.875,575763
3126308,San Juan Capistrano,CA,03/17/2021,3.25,917518
3126319,Pacific Palisades,CA,01/26/2021,2.875,1060916
3126321,Clayton,CA,02/24/2021,2.875,735705
3126335,San Francisco,CA,02/24/2021,3.0,844059
3126347,Los Angeles,CA,12/14/2020,3.0,875623
3126348,Seal Beach,CA,02/24/2021,2.875,1087745
3126354,Calabasas,CA,02/24/2021,2.875,818768
3126361,Seattle,WA,03/17/2021,2.875,511718
3126366,Walnut Creek,CA,01/26/2021,2.875,842641
3126368,Philadelphia,PA,05/25/2021,2.875,532408
3126371,Philadelphia,PA,03/17/2021,3.0,478949
3126375,Vienna,VA,02/24/2021,2.875,1031445
3126396,Severna Park,MD,01/26/2021,3.0,617503
3126398,Atlanta,GA,03/30/2021,3.0,731406
3126408,Nolensville,TN,12/14/2020,2.875,616953
3126409,Rexburg,ID,02/24/2021,3.375,591132
3126413,Boulder,CO,01/26/2021,3.0,785905
3126428,Felton,CA,01/26/2021,3.625,1232692
3126439,Oklahoma City,OK,02/24/2021,2.875,887382
3126457,Portland,OR,03/17/2021,2.875,767616
3126476,Alamo,CA,01/26/2021,3.0,834839
3126479,Encinitas,CA,03/17/2021,3.0,1146096
3126483,Haddonfield,NJ,04/22/2021,2.875,512835
3126485,Bethesda,MD,03/17/2021,2.875,1350072
3126513,San Diego,CA,01/26/2021,2.875,813281
3126516,Carlsbad,CA,01/26/2021,3.0,707121
3126517,San Mateo,CA,03/17/2021,3.0,1010456
3126519,Los Angeles,CA,01/26/2021,3.0,682785
3126520,Moraga,CA,01/26/2021,3.0,718046
3126523,Queen Creek,AZ,03/25/2021,2.875,788450
3126525,San Diego,CA,03/25/2021,2.875,564415
3126534,Culver City,CA,12/14/2020,3.0,879364
3126538,La Canada Flintridge,CA,12/14/2020,3.0,1097917
3126541,San Mateo,CA,02/24/2021,2.75,949267
3126547,Culver City,CA,12/14/2020,3.0,1125545
3126573,Washington,DC,02/24/2021,2.875,1166431
3126592,Atlanta,GA,03/17/2021,3.0,959125
3126599,Blue Bell,PA,02/24/2021,3.0,627106
3126600,Westport,CT,08/12/2021,2.875,988098
3126601,Phoenix,AZ,12/14/2020,3.0,842345
3126602,Los Angeles,CA,02/24/2021,2.875,710529
3126603,Vista,CA,03/17/2021,2.875,702190
3126609,Woodland Hills,CA,03/08/2021,2.875,1012521
3126626,Temecula,CA,01/26/2021,3.25,593011
3126627,Coronado,CA,04/27/2021,2.875,930828
3126632,South Pasadena,CA,01/26/2021,3.125,734716
3126633,Seattle,WA,03/17/2021,2.875,974467
3126647,Columbine Valley,CO,02/24/2021,2.875,685139
3126654,Merion Station,PA,02/24/2021,2.875,524931
3126660,Santa Monica,CA,01/26/2021,3.0,822515
3126665,Lafayette,CA,02/24/2021,3.0,838610
3126671,Portland,OR,03/17/2021,2.875,784243
3126675,Los Angeles,CA,02/24/2021,2.875,875716
3126689,Redwood City,CA,02/24/2021,3.125,969338
3126692,Annapolis,MD,03/17/2021,2.875,754070
3126696,Media,PA,02/24/2021,2.875,661984
3126698,Annapolis,MD,01/26/2021,3.125,522378
3126707,San Jose,CA,02/10/2021,3.875,768560
3126711,Tampa,FL,01/26/2021,3.0,558587
3126720,Pinecrest,FL,03/17/2021,3.0,661410
3126721,Rancho Cucamonga,CA,03/17/2021,3.0,644297
3126729,Lake Bluff,IL,05/17/2021,2.875,584231
3126733,Riva,MD,02/24/2021,2.875,703214
3126751,Monterey,CA,03/26/2021,2.875,809861
3126753,Breckenridge,CO,03/17/2021,2.875,1000682
3126754,Pleasanton,CA,04/01/2021,2.875,1212655
3126759,Miami,FL,03/23/2021,2.875,608560
3126765,Arlington,VA,04/22/2021,3.0,1015104
3126774,Hanover,MN,02/24/2021,3.5,659228
3126776,Eugene,OR,12/23/2022,2.875,360421
3126785,Moraga,CA,02/24/2021,3.0,543527
3126786,Philadelphia,PA,06/29/2021,2.875,597160
3126791,Portland,OR,02/24/2021,2.875,884418
3126800,Alameda,CA,12/14/2020,3.0,716528
3126801,San Diego,CA,01/26/2021,3.0,1033523
3126816,Bethesda,MD,03/17/2021,3.25,885065
3126817,Washington,DC,02/24/2021,3.0,826599
3126819,Sea Isle City,NJ,03/03/2021,3.5,567023
3126828,Bainbridge Island,WA,03/17/2021,2.875,912568
3126830,Madison,NJ,11/30/2021,3.0,802692
3126873,Rancho Palos Verdes,CA,03/17/2021,2.875,717430
3126874,Edina,MN,03/17/2021,2.875,602539
3126877,La Mesa,CA,03/17/2021,2.75,1022382
3126908,Odenton,MD,03/23/2021,3.25,509533
3126921,Somerville,MA,04/16/2021,2.875,674584
3126926,Santa Cruz,CA,03/17/2021,2.875,768066
3126929,Long Beach,CA,12/14/2020,2.875,774683
3126930,Santa Clara,CA,01/26/2021,3.0,881190
3126942,Alamo,CA,03/25/2021,2.875,1223653
3126948,Santa Ana,CA,04/20/2021,3.0,778942
3126954,Mount Pleasant,SC,03/23/2021,2.875,656962
3126961,Chevy Chase,MD,03/23/2021,2.875,909572
3126973,Waxhaw,NC,03/17/2021,2.75,492205
3126974,Scottsdale,AZ,02/24/2021,2.75,602421
3126981,Stevensville,MD,04/26/2021,2.875,591429
3126982,Issaquah,WA,04/26/2021,2.875,724099
3127015,Phoenix,AZ,03/17/2021,2.875,507066
3127016,San Clemente,CA,02/24/2021,3.125,1334085
3127020,Mapleton,UT,04/06/2021,2.875,533912
3127022,Bethesda,MD,05/17/2021,2.75,1257869
3127024,Studio City,CA,01/26/2021,2.875,687461
3127046,Ocean City,NJ,03/26/2021,2.75,622070
3127053,Yorba Linda,CA,03/17/2021,2.875,837956
3127059,San Diego,CA,02/24/2021,2.875,948747
3127063,Mount Pleasant,SC,03/17/2021,2.875,613333
3127067,Kensington,MD,03/17/2021,2.75,825809
3127071,San Francisco,CA,03/31/2021,2.75,896439
3127073,Brookhaven,GA,03/17/2021,2.75,596640
3127074,Littleton,CO,03/17/2021,3.125,656106
3127075,Severna Park,MD,06/16/2021,2.75,996965
3127076,Greensboro,NC,04/16/2021,2.875,671228
3127085,Redwood City,CA,05/21/2021,2.75,826524
3127086,Bethesda,MD,03/23/2021,2.75,812354
3127109,Dallas,TX,03/23/2021,3.0,562581
3127114,Riverside,CA,01/26/2021,2.875,594932
3127129,Berwyn,PA,04/28/2021,2.875,693293
3127131,Minneapolis,MN,04/19/2021,2.75,595003
3127134,Santa Barbara,CA,03/17/2021,2.75,1091078
3127210,San Diego,CA,05/04/2021,3.0,819299
3127212,Fremont,CA,01/26/2021,2.75,856548
3127215,Santa Ana,CA,04/13/2021,2.875,732035
3127216,San Francisco,CA,03/22/2021,3.0,838290
3127217,Gilbert,AZ,03/17/2021,2.875,821740
3127218,Las Vegas,NV,03/17/2021,2.75,538675
3127220,Mount Pleasant,SC,03/23/2021,2.875,751434
3127222,Brentwood,TN,03/23/2021,2.75,1167113
3127223,Davidsonville,MD,02/24/2021,2.875,621080
3127232,Hideout,UT,03/23/2021,2.75,865701
3127247,Lothian,MD,03/17/2021,2.75,546840
3127250,Paradise Valley,AZ,02/24/2021,2.875,964511
3127325,Placerville,CA,04/07/2021,2.875,629906
3127327,Arlington,VA,03/17/2021,2.875,876069
3127328,Milton,GA,03/26/2021,2.75,1099134
3127329,Falls Church,VA,03/17/2021,2.875,796428
3127330,Los Angeles,CA,04/12/2021,2.875,630890
3127333,Wadmalaw Island,SC,05/10/2021,2.875,797235
3127335,Mount Pleasant,SC,07/22/2021,3.0,532868
3127342,Los Angeles,CA,03/18/2021,2.875,838342
3127343,Washington,DC,03/23/2021,2.875,693861
3127345,Blue Bell,PA,04/20/2021,2.75,543727
3127347,Nashville,TN,03/16/2021,2.75,552430
3127356,Canton,GA,04/01/2021,2.875,696906
3127358,Los Angeles,CA,03/31/2021,2.75,1100492
3127361,Brentwood,CA,03/24/2021,2.875,873871
3127362,Austin,TX,03/05/2021,2.75,813205
3127364,Calabasas,CA,03/23/2021,2.75,1353058
3127365,Scottsdale,AZ,03/02/2021,2.875,670082
3127366,St Petersburg,FL,03/17/2021,2.75,588629
3127371,Encinitas,CA,04/06/2021,2.75,833425
3127372,Santa Barbara,CA,06/16/2021,3.0,642802
3127376,Harrison,TN,05/03/2021,2.75,701013
3127377,Scottsdale,AZ,04/29/2021,2.875,723837
3127378,Vienna,VA,04/06/2021,2.75,789676
3127381,San Francisco,CA,03/18/2021,3.0,815119
3127387,Pacific Palisades,CA,04/07/2021,2.75,1182734
3127388,Washington,DC,03/17/2021,2.875,772170
3127392,Westlake Village,CA,03/17/2021,2.75,806110
3127393,Charleston,SC,05/20/2021,2.875,701968
3127394,Soquel,CA,04/15/2021,2.75,1085133
3127395,Ladera Ranch,CA,03/05/2021,2.75,842752
3127396,Scottsdale,AZ,09/01/2023,2.75,663886
3127397,Carlsbad,CA,04/14/2021,2.875,1147260
3127398,Vienna,VA,05/20/2021,2.75,847025
3127399,Evanston,IL,03/22/2021,3.0,627820
3127405,Garden City,NY,08/26/2021,2.75,691453
3127407,El Dorado Hills,CA,04/05/2021,3.125,653969
3127411,Oceanside,CA,05/28/2021,2.875,1226447
3127413,Phoenix,AZ,02/17/2021,3.0,867958
3127415,Nevada City,CA,06/25/2021,2.75,593998
3127416,San Anselmo,CA,06/18/2021,2.875,886147
3127419,Arlington,VA,02/23/2021,2.875,762471
3127424,Las Vegas,NV,03/08/2021,2.875,770242
3127425,Champaign,IL,04/06/2021,2.75,680863
3127429,Oakland,CA,03/17/2021,2.75,777609
3127432,San Francisco,CA,03/26/2021,2.875,855871
3127434,Bethlehem,PA,04/30/2021,2.875,554345
3127438,Gardnerville,NV,04/13/2021,3.0,604615
3127443,Cave Creek,AZ,03/18/2021,2.875,593378
3127449,Naperville,IL,07/02/2021,2.75,486380
3127450,Tampa,FL,09/17/2021,2.75,1277406
3127452,Bethesda,MD,03/24/2021,2.75,825731
3127455,Charleston,SC,03/25/2021,3.125,603419
3127456,Amarillo,TX,04/29/2021,2.875,774384
3127458,Washington,DC,04/28/2021,2.75,771038
3127459,Philadelphia,PA,06/25/2021,2.75,523261
3127461,Snoqualmie,WA,03/17/2021,3.25,758837
3127463,Woodbine,MD,04/06/2021,3.0,558700
3127464,Austin,TX,05/24/2021,2.75,494662
3127474,Bethesda,MD,03/23/2021,2.625,991841
3127475,Lake Oswego,OR,04/13/2021,2.75,1061383
3127477,Camp Sherman,OR,04/13/2021,2.875,1098454
3127478,Los Angeles,CA,03/25/2021,2.625,513601
3127480,Pompano Beach,FL,05/10/2021,2.625,889215
3127483,Chino,CA,02/24/2021,2.875,585099
3127491,Chandler,AZ,04/12/2021,2.75,520214
3127493,Boca Raton,FL,03/17/2021,2.75,727351
3127499,Fremont,CA,02/10/2021,2.75,764326
3127500,Hayward,CA,03/22/2021,3.0,904856
3127501,Mountain View,CA,03/16/2021,3.0,1232744
3127502,Virginia Beach,VA,04/06/2021,3.0,1055771
3127504,Gilbert,AZ,08/09/2021,2.625,582371
3127505,Santa Barbara,CA,03/16/2021,2.875,607208
3127506,Davidsonville,MD,03/31/2021,2.75,635083
3127507,Jupiter,FL,03/26/2021,2.75,825519
3127508,Rancho Palos Verdes,CA,02/09/2021,2.875,781601
3127510,Santa Clara,CA,02/23/2021,2.75,769822
3127512,Brentwood,TN,03/10/2021,2.625,690374
3127513,Arlington,VA,06/21/2021,2.625,745193
3127514,San Diego,CA,03/05/2021,3.0,884770
3127516,St Petersburg,FL,04/06/2021,2.875,627442
3127517,Jupiter,FL,03/05/2021,2.875,768354
3127518,Stuart,FL,05/11/2021,2.875,960802
3127522,Santa Barbara,CA,03/12/2021,2.75,904616
3127524,Bass Lake,CA,04/27/2021,2.875,958877
3127525,Claremont,CA,02/24/2021,3.0,883714
3127526,Portland,OR,06/02/2021,2.75,538383
3127530,San Marino,CA,04/02/2021,2.875,700031
3127533,Dublin,CA,03/26/2021,2.75,1268990
3127534,Studio City,CA,03/26/2021,2.875,887962
3127535,Key Largo,FL,03/04/2021,2.875,622348
3127537,The Woodlands,TX,03/22/2021,2.75,651069
3127539,Phoenix,AZ,07/23/2021,2.75,676819
3127544,Bellaire,TX,12/23/2022,2.875,403789
3127552,Goleta,CA,06/04/2021,2.875,879543
3127553,San Jose,CA,04/19/2021,2.75,940685
3127554,Half Moon Bay,CA,03/17/2021,2.875,1113101
3127556,Draper,UT,04/01/2021,3.0,674345
3127557,Yorba Linda,CA,03/16/2021,2.875,865610
3127561,East Greenwich,RI,05/04/2021,2.75,563144
3127564,Irvine,CA,03/01/2021,2.875,756280
3127565,Honolulu,HI,04/19/2021,3.0,828484
3127566,Irvine,CA,03/17/2021,2.75,726919
3127571,Los Gatos,CA,05/25/2021,2.75,1285023
3127574,Glen Echo,MD,07/01/2021,2.75,644464
3127575,Arlington,VA,06/08/2021,2.75,569237
3127576,Bethesda,MD,04/07/2021,2.625,1025665
3127579,Houston,TX,06/08/2021,2.75,659242
3127581,San Jose,CA,03/16/2021,2.75,878571
3127583,Potomac,MD,04/06/2021,2.625,887539
3127586,Walnut Creek,CA,04/14/2021,2.75,742745
3127588,Denver,CO,03/17/2021,2.75,1111438
3127590,Los Angeles,CA,03/17/2021,2.875,1025622
3127592,Wallingford,PA,04/16/2021,2.875,657784
3127595,Latrobe,PA,04/05/2021,2.875,572994
3127599,Oakland,CA,03/19/2021,2.75,1080913
3127603,Hyde Park,MA,03/30/2021,2.75,701211
3127604,Encinitas,CA,03/17/2021,3.0,751812
3127612,Mountain View,CA,03/17/2021,2.875,793634
3127623,Bethesda,MD,06/15/2021,2.875,1058267
3127624,Oak Brook,IL,04/14/2021,3.0,903969
3127625,San Diego,CA,03/17/2021,2.625,852925
3127630,Corvallis,OR,04/02/2021,2.75,845575
3127635,Cave Creek,AZ,03/29/2021,3.0,603428
3127636,Potomac,MD,03/30/2021,2.75,1092044
3127642,Payson,AZ,05/07/2021,2.625,567895
3127645,Severna Park,MD,04/06/2021,2.75,847446
3127647,Arlington,VA,06/18/2021,2.625,969412
3127651,Bethesda,MD,05/26/2021,2.625,1043884
3127664,Westlake Village,CA,05/07/2021,2.75,732283
3127667,Missouri City,TX,05/25/2021,2.75,698283
3127669,Danville,CA,04/13/2021,2.875,825007
3127670,Gilbert,AZ,03/17/2021,2.875,1111763
3127671,Redwood City,CA,04/23/2021,3.0,1051046
3127677,Orlando,FL,05/20/2021,2.875,411229
3127679,San Diego,CA,05/06/2021,2.625,845567
3127685,Corona,CA,04/15/2021,3.0,606150
3127686,Prosper,TX,03/23/2021,2.75,616309
3127702,Los Angeles,CA,03/17/2021,2.875,921696
3127703,Chandler,AZ,03/23/2021,2.875,602330
3127708,Encino,CA,05/03/2021,2.75,1147385
3127712,Fort Lauderdale,FL,06/15/2021,2.875,1336080
3127721,Danville,CA,05/07/2021,2.75,942760
3127726,Herriman,UT,12/23/2022,2.625,775199
3127728,Santa Fe,NM,04/27/2021,2.75,1072433
3127739,Long Beach,CA,04/14/2021,2.875,769456
3127743,Poolesville,MD,04/28/2021,2.875,788732
3127746,Phoenix,AZ,06/14/2021,2.75,598921
3127749,Houston,TX,03/23/2021,3.0,771881
3127752,Great Falls,VA,06/23/2021,2.625,1023099
3127753,Annapolis,MD,04/22/2021,2.625,989282
3127760,Henderson,NV,04/02/2021,2.875,540319
3127764,Isle Of Palms,SC,05/12/2021,2.75,529727
3127766,Brentwood,TN,04/13/2021,3.0,759783
3127767,Richmond,VA,07/01/2021,2.625,721552
3127769,Richardson,TX,04/21/2021,3.0,622264
3127773,Seminole,FL,04/26/2021,2.875,752213
3127774,Issaquah,WA,04/08/2021,2.75,1349562
3127775,Spring Branch,TX,06/09/2021,2.875,566026
3127779,Newtown,PA,04/13/2021,2.875,728112
3127781,Knoxville,TN,03/23/2021,2.875,528436
3127789,Tucson,AZ,04/20/2021,2.625,962244
3127794,Alamo,CA,06/08/2021,2.875,1174221
3127825,Houston,TX,05/28/2021,2.875,758099
3127826,Vienna,VA,07/14/2021,2.875,962414
3127829,Idaho Falls,ID,04/22/2021,3.125,668537
3127834,Calabasas,CA,05/28/2021,2.75,804986
3127837,Tucson,AZ,06/18/2021,2.875,576140
3127847,Evanston,IL,04/28/2021,2.625,579291
3127853,Sandy Springs,GA,06/30/2021,2.625,782655
3127863,Lucas,TX,05/11/2021,2.75,559028
3127865,Novato,CA,06/11/2021,2.875,840539
3127876,Seattle,WA,03/31/2021,3.0,872236
3127884,Mound,MN,05/17/2021,2.875,800145
3127885,Cerritos,CA,04/05/2021,2.875,894388
3127894,Westlake Village,CA,04/08/2021,2.875,735222
3127897,Great Falls,VA,07/01/2021,2.625,792059
3127899,Mclean,VA,06/29/2021,3.25,935034
3127907,San Jose,CA,05/17/2021,2.75,763670
3127909,Santa Barbara,CA,05/17/2021,3.0,667003
3127915,San Francisco,CA,06/07/2021,2.875,795852
3127922,Southampton,NY,05/05/2021,2.75,1178213
3127925,Santa Monica,CA,06/29/2021,2.75,824056
3127930,Gulf Breeze,FL,04/22/2021,2.875,628363
3127938,Rancho Palos Verdes,CA,06/07/2021,2.875,990652
3127952,Chevy Chase,MD,06/02/2021,2.75,1050556
3127956,Los Angeles,CA,06/24/2021,2.875,849669
3127961,Corona,CA,06/10/2021,2.75,1090509
3127977,Easton,MD,05/06/2021,2.875,653472
3127984,Baltimore,MD,04/28/2021,3.0,631701
3127985,West Newton,MA,05/13/2021,2.875,723538
3127986,Alexandria,VA,06/07/2021,2.625,855892
3127991,Winnetka,IL,05/03/2021,2.875,801525
3127993,Bethesda,MD,06/14/2021,2.625,899704
3128003,Kirkland,WA,05/14/2021,2.875,1061663
3128004,San Diego,CA,06/15/2021,2.75,967321
3128009,Huntsville,AL,09/13/2021,3.0,1008432
3128010,Sonoma,CA,05/03/2021,2.875,1305622
3128023,Houston,TX,06/04/2021,2.875,1186296
3128024,Vienna,VA,06/10/2021,2.875,1076787
3128025,Orono,MN,05/13/2021,2.75,908630
3128046,Lafayette,CA,05/18/2021,3.0,1137565
3128047,Arlington,VA,05/25/2021,2.75,600270
3128049,Midlothian,VA,04/21/2021,2.875,562652
3128054,Sullivans Island,SC,05/13/2021,2.625,1269568
3128059,Canton,GA,06/23/2021,3.0,783743
3128061,Sedona,AZ,05/25/2021,2.875,972022
3128066,Baltimore,MD,05/11/2021,2.75,1320760
3128069,Vienna,VA,07/20/2021,2.875,1007364
3128075,Marina Del Rey,CA,04/27/2021,2.875,928296
3128076,Paradise Vly,AZ,06/29/2021,3.0,679635
3128077,Los Angeles,CA,04/29/2021,3.0,986384
3128084,Winchester,MA,05/17/2021,2.75,1002067
3128086,Burbank,CA,07/12/2021,2.625,947734
3128088,Scottsdale,AZ,05/06/2021,2.875,949969
3128095,Millcreek,UT,07/07/2021,2.875,593113
3128098,Franklin,TN,04/07/2021,2.875,724904
3128106,Phoenix,MD,08/10/2021,2.875,598993
3128109,Los Gatos,CA,05/28/2021,2.625,914011
3128111,Thousand Oaks,CA,08/12/2021,2.75,960828
3128118,Wayzata,MN,06/03/2021,2.75,1151069
3128121,Carlsbad,CA,05/03/2021,2.875,710250
3128122,Phoenix,AZ,06/21/2021,3.0,742437
3128137,Loomis,CA,07/20/2021,2.875,1154554
3128138,Truckee,CA,07/20/2021,3.0,735279
3128140,Clovis,NM,08/10/2021,2.875,583641
3128144,Kitty Hawk,NC,06/30/2021,2.875,401654
3128145,Salinas,CA,05/24/2021,2.75,708512
3128147,San Marcos,CA,06/21/2021,2.875,773530
3128149,Ocean City,MD,06/09/2021,2.625,565473
3128159,Mclean,VA,12/23/2022,3.0,685028
3128163,Ellicott City,MD,06/15/2021,2.875,565977
3128165,Charlottesville,VA,09/09/2021,2.625,668250
3128176,Severna Park,MD,06/23/2021,2.875,606274
3128178,Carlsbad,CA,05/24/2021,2.75,818670
3128179,Atlanta,GA,08/02/2021,2.625,584153
3128182,Collierville,TN,07/26/2021,3.125,535852
3128192,Franklin,TN,05/21/2021,2.75,873238
3128200,Dennis,MA,05/19/2021,2.625,1076850
3128201,Nashville,TN,12/23/2022,2.75,457643
3128214,Ammon,ID,05/13/2021,2.75,849241
3128215,Mount Kisco,NY,06/18/2021,2.625,810527
3128220,Parkland,FL,05/26/2021,2.625,589175
3128221,Brooklyn,NY,03/30/2021,3.0,778645
3128225,Cupertino,CA,03/17/2021,2.75,750344
3128226,Poway,CA,12/23/2022,2.875,548533
3128229,Naperville,IL,07/09/2021,2.75,1003196
3128235,Los Gatos,CA,04/27/2021,2.875,793141
3128245,Newport Coast,CA,07/27/2021,2.75,1314886
3128252,Atlanta,GA,09/01/2023,2.625,865922
3128257,Hockessin,DE,05/07/2021,3.125,582193
3128258,Annapolis,MD,07/09/2021,2.875,618415
3128265,Reno,NV,05/17/2021,2.875,586921
3128277,Cave Creek,AZ,07/15/2021,2.625,605908
3128286,Annapolis,MD,06/04/2021,2.875,606686
3128288,Leander,TX,07/12/2021,2.875,616428
3128298,Paradise Valley,AZ,06/14/2021,2.75,1283226
3128300,Mount Pleasant,SC,07/19/2021,2.75,563518
3128301,Sonoma,CA,07/23/2021,2.875,1189283
3128303,Arlington,VA,08/02/2021,2.75,1162662
