loan_number,city,state,date_acquired,interest_rate,book_value
2010559,Mission Viejo,CA,05/26/2017,4.07,426416
2021404,Summerfield,NC,05/26/2017,4.072,416663
2013180,Los Angeles,CA,05/26/2017,3.786,787918
2023267,Yorba Linda,CA,05/26/2017,4.255,749475
2019142,Wilmington,DE,05/26/2017,3.808,481747
2016862,Doral,FL,05/26/2017,3.849,425210
2022901,Portland,OR,05/26/2017,3.947,449911
2020975,Dublin,CA,05/26/2017,4.194,685425
2020920,King George,VA,05/26/2017,3.926,392504
2003906,Alexandria,VA,05/23/2017,4.359,624750
2010693,Harrington Park,NJ,05/26/2017,3.684,348143
2011732,Orange,CA,05/26/2017,3.692,143946
2009484,Cocoa,FL,05/26/2017,4.475,447139
2025791,Saint Augustine,FL,05/26/2017,3.906,424811
2022625,Downers Grove,IL,05/26/2017,3.589,502980
2021034,Tall Timbers,MD,05/26/2017,3.723,618693
2018994,Tacoma,WA,05/26/2017,4.238,513863
2021315,Seattle,WA,05/26/2017,3.787,620977
2009905,Austin,TX,05/26/2017,3.716,361930
2020915,Birmingham,AL,05/26/2017,3.957,668932
2027282,Kailua,HI,05/26/2017,3.573,820496
2018482,Middletown,DE,05/26/2017,3.913,502895
2027049,Kirkland,WA,05/26/2017,3.574,467497
2013420,Renton,WA,05/26/2017,4.139,490819
2015518,Simi Valley,CA,05/26/2017,4.043,778799
2029474,Arroyo Grande,CA,05/26/2017,4.27,514693
2025908,Park Ridge,IL,05/26/2017,3.492,521745
2016575,Los Gatos,CA,05/26/2017,4.226,608820
2022827,Devon,PA,05/26/2017,3.598,614008
2017051,Union City,CA,05/26/2017,4.007,487287
2007699,Lutherville Timonium,MD,05/26/2017,3.789,377081
2008733,Washington,DC,05/26/2017,3.219,312692
2015701,San Jose,CA,05/26/2017,3.775,408711
2007178,Pacific Grove,CA,05/26/2017,3.796,370047
2007196,Annapolis,MD,05/26/2017,3.801,502316
2008815,Oakland,CA,05/26/2017,3.683,312025
2009487,Centreville,VA,05/26/2017,3.925,386617
2027009,Orlando,FL,05/26/2017,3.597,325327
2005008,Reno,NV,05/23/2017,4.198,599828
2023902,Orlando,FL,05/26/2017,3.635,262272
2022303,Vienna,VA,05/26/2017,3.709,576273
2019849,Mount Pleasant,SC,05/26/2017,3.797,414361
2023279,Philadelphia,PA,05/26/2017,3.557,9035
2021904,West Covina,CA,05/26/2017,4.1,573061
2013170,Parkland,FL,05/26/2017,3.96,546268
2022802,Brentwood,TN,05/26/2017,3.648,568058
2015502,Kapolei,HI,05/26/2017,4.094,700494
2010541,Montgomery Township,NJ,05/26/2017,3.665,364447
2023240,Pasadena,CA,05/26/2017,3.813,678422
2019566,Charlottesville,VA,05/26/2017,3.885,451918
2022685,Charlotte,NC,05/26/2017,3.672,402666
2008055,Flemington,NJ,05/26/2017,3.906,550472
2020971,Fallston,MD,05/26/2017,3.605,399531
2027984,Nashville,TN,05/26/2017,4.098,473660
2015317,Corona,CA,05/26/2017,4.05,744675
2023447,San Diego,CA,05/26/2017,3.645,237646
2018703,Santa Clara,CA,05/26/2017,3.723,531290
2014445,San Gabriel,CA,05/26/2017,3.916,411123
2008856,Parkland,FL,05/26/2017,3.762,438165
2009662,River Forest,IL,05/26/2017,3.91,616104
2010685,Petaluma,CA,05/26/2017,3.711,381626
2024707,Manteca,CA,05/26/2017,3.821,424081
2023896,Mooresville,NC,05/26/2017,3.669,645540
3114526,Redondo Beach,CA,04/18/2018,3.837,604498
3114051,Phoenix,AZ,04/18/2018,3.985,425961
3114012,Ontario,CA,04/18/2018,4.345,431044
3115017,Atlanta,GA,12/23/2022,5.707,438890
3114900,Seattle,WA,12/23/2022,9.488,162594
6115421,Lake Geneva,WI,12/23/2022,6.85,260667
3114969,Arlington,VA,12/23/2022,5.697,593585
3115339,Miramar,FL,12/23/2022,5.696,418781
3115050,Mount Pleasant,SC,12/23/2022,6.84,233237
3115581,Franklin,TN,04/18/2018,3.9,662421
3115280,Upland,CA,12/23/2022,5.966,484522
3115721,Vancouver,WA,04/18/2018,3.886,432593
3115130,Atlanta,GA,12/23/2022,5.66,407448
3115625,Austin,TX,04/18/2018,4.081,884639
3115800,Battle Ground,WA,04/18/2018,3.712,516709
3115828,Austin,TX,04/18/2018,3.836,436619
3115799,Mount Pleasant,SC,04/18/2018,3.98,446910
3115768,Fairfax,CA,04/18/2018,3.943,615751
3115830,Henderson,NV,04/18/2018,3.893,553135
3115807,Riverside,CT,04/18/2018,3.944,534266
3115795,Draper,UT,04/18/2018,3.655,366506
3115858,Carmichael,CA,12/23/2022,5.77,426776
3115040,Clio,CA,12/23/2022,6.095,325149
3115814,Independence,OH,04/18/2018,3.715,99006
3115904,Atlanta,GA,04/18/2018,3.802,398799
3115731,Chino,CA,04/18/2018,3.873,527895
3115713,Newport News,VA,04/18/2018,4.057,442647
3115728,Brecksville,OH,04/18/2018,3.833,440537
3115839,Dallas,TX,04/18/2018,3.896,127129
3116301,Layton,UT,04/18/2018,3.909,843210
3115893,Brookhaven,GA,12/23/2022,5.657,585846
3115670,Los Angeles,CA,12/23/2022,5.697,473406
3115899,Decatur,GA,12/23/2022,5.963,314913
3115890,Santa Fe,NM,12/23/2022,6.269,414254
3116601,Salt Lake City,UT,12/23/2022,5.813,327660
3115897,Manzanita,OR,12/23/2022,5.693,587394
7143606,Cumming,GA,04/19/2023,5.908,109971
3118316,Brentwood,TN,12/23/2022,5.831,394199
3118234,Katy,TX,07/06/2018,4.434,784309
3118418,Las Vegas,NV,12/23/2022,5.804,438067
3118480,Brooklyn,NY,12/23/2022,5.85,449753
7157943,Salinas,CA,06/13/2024,7.562,586451
3118421,Los Angeles,CA,07/16/2018,4.482,772003
6119211,Tallahassee,FL,12/23/2022,5.903,596467
3119035,Jericho,NY,07/31/2018,4.691,894141
3118601,Minneapolis,MN,07/31/2018,4.648,500927
3118500,Excelsior,MN,08/01/2018,4.555,532413
3118573,El Dorado Hills,CA,08/03/2018,4.446,487832
3118360,Carthage,NC,08/15/2018,4.127,374765
7143908,Dallas,TX,04/20/2023,6.843,144230
3120010,Ripon,CA,12/23/2022,5.23,559178
3120247,Johns Creek,GA,12/23/2022,6.063,573071
3120327,Los Angeles,CA,12/23/2022,6.077,397485
3121174,Howard Beach,NY,08/26/2019,3.809,505452
6121405,Bermuda Dunes,CA,11/18/2020,3.762,284356
3121126,Old Bethpage,NY,08/27/2019,3.748,449911
6122024,Sacramento,CA,09/09/2019,4.276,159164
3121297,Flower Mound,TX,09/10/2019,3.379,443302
3121365,Carmel,NY,09/12/2019,4.154,461352
3121092,La Jolla,CA,12/23/2022,5.757,465041
7136886,Washington,DC,12/15/2022,8.308,368519
3121387,Brooklyn,NY,12/23/2022,5.58,704477
7145799,Tampa,FL,07/19/2023,7.262,215157
3121883,Chandler,AZ,10/09/2019,3.537,484149
3121848,Earlysville,VA,10/10/2019,3.437,802368
3120863,Brooklyn,NY,10/11/2019,3.932,538611
3122087,Galveston,TX,10/21/2019,3.533,503782
3121739,Roslyn Heights,NY,10/24/2019,3.812,500422
6122971,Round Lake,IL,11/18/2020,3.511,266294
3121952,Penn Valley,PA,11/07/2019,3.131,475753
3122043,Tulsa,OK,11/07/2019,3.316,724856
6122995,Ontario,CA,12/23/2022,5.656,304959
3122300,Glenmoore,PA,11/12/2019,3.201,609150
3122756,Franklin,TN,11/12/2019,3.625,207319
3122343,Santa Cruz,CA,12/23/2022,5.725,453251
6123058,La Puente,CA,12/23/2022,5.622,286187
6123130,Norridge,IL,11/18/2020,4.129,431151
6123212,Brooklyn,NY,12/23/2022,6.187,313693
6123124,Tarrytown,NY,11/18/2020,3.745,163115
6123123,Spring Valley,NY,11/18/2020,3.958,294753
6123338,Melrose Park,IL,11/18/2020,3.759,236342
6123419,Woodbridge,VA,11/18/2020,3.827,193453
6123336,Palm Harbor,FL,11/18/2020,3.669,277649
3122590,Oakland,CA,12/13/2019,3.843,496000
3122943,Santa Ana,CA,12/23/2022,5.402,505310
6123335,Wellington,FL,08/10/2021,3.664,255471
3123698,Sarasota,FL,12/23/2022,6.411,538203
3123312,Seattle,WA,01/23/2020,3.689,551854
3123397,Atlanta,GA,12/23/2022,5.557,457564
3123209,Turner,OR,12/23/2022,5.585,668534
3122135,Old Westbury,NY,08/10/2021,3.729,1189747
3123926,Soquel,CA,02/24/2020,4.045,510708
6124443,Elk Grove,CA,12/23/2022,5.434,174570
3124202,Boulder Creek,CA,08/10/2021,3.498,564026
3123562,Houston,TX,03/03/2020,3.655,679895
6124447,Poway,CA,12/23/2022,5.732,219632
3124036,Treasure Island,FL,03/05/2020,3.378,1079062
7146209,Southold,NY,08/21/2023,8.484,1015865
6124568,Riverside,CA,12/23/2022,5.579,194803
3123956,Reno,NV,08/10/2021,1.371,112599
3123221,Charlotte,NC,12/23/2022,5.455,828765
3123727,Woodland Hills Area,CA,04/09/2020,3.899,740542
3122662,Franklin,TN,12/23/2022,5.558,798078
6124883,Boise,ID,12/23/2022,5.597,206975
3124507,Woodbine,MD,12/23/2022,6.858,403769
3123899,Birmingham,AL,12/23/2022,5.529,481751
3124212,Austin,TX,12/23/2022,6.349,352169
3124371,Happy Valley,OR,08/10/2021,3.803,816980
6124693,Ringgold,GA,12/23/2022,5.971,215208
6124841,Santa Fe,NM,12/23/2022,5.632,206327
3124416,Seattle,WA,05/08/2020,2.944,577407
3123930,Charlotte,NC,12/23/2022,7.582,321091
3124619,Houston,TX,05/19/2020,2.727,477009
3124653,Nevada,TX,06/08/2020,3.185,174845
3124610,Sykesville,MD,06/16/2020,2.899,574825
3126197,Phoenix,AZ,12/14/2020,2.813,867995
6126506,Cathedral City,CA,08/10/2021,2.5,208179
6126508,Victorville,CA,08/10/2021,2.528,181527
3126520,Moraga,CA,01/26/2021,2.825,742863
6126563,Woodstock,GA,08/10/2021,2.817,167707
3125331,Dallas,TX,12/23/2022,5.472,663415
6126470,Playa Vista,CA,08/10/2021,2.358,621395
6126561,Downers Grove,IL,08/10/2021,2.412,147826
6126559,Houston,TX,08/10/2021,2.38,483640
3126200,Phoenix,AZ,12/14/2020,2.894,896938
6126463,Carlsbad,CA,08/10/2021,2.474,631518
6126565,Saint Cloud,MN,08/10/2021,2.169,93317
6126564,Austin,TX,08/10/2021,2.304,112228
6126567,Braselton,GA,11/19/2020,2.59,134773
6126465,San Jose,CA,08/10/2021,2.474,659461
6126560,Austin,TX,08/10/2021,2.296,374908
6126464,San Jose,CA,08/10/2021,2.474,655274
6126504,Indio,CA,08/10/2021,2.403,205347
3126800,Alameda,CA,12/14/2020,2.881,735862
6126566,Clearwater,FL,08/10/2021,2.6,202668
6126505,Yucca Valley,CA,08/10/2021,3.292,216685
3126519,Los Angeles,CA,01/26/2021,2.831,704502
3126516,Carlsbad,CA,01/26/2021,2.839,726313
3126534,Culver City,CA,12/14/2020,2.887,903075
3126538,La Canada Flintridge,CA,12/14/2020,2.841,1133517
6126562,Chandler,AZ,08/10/2021,2.812,162615
3125862,Sarasota,FL,12/23/2022,5.316,635259
3126547,Culver City,CA,12/14/2020,2.854,1159447
3126263,Los Altos,CA,12/14/2020,2.869,862562
3126408,Nolensville,TN,12/14/2020,2.801,637614
6126556,Mesa,AZ,08/10/2021,2.608,347600
3143653,Burnsville,NC,06/12/2023,6.782,308256
6126503,Palm Desert,CA,08/10/2021,2.617,236309
3126230,Albuquerque,NM,12/14/2020,3.205,826328
3126281,Glendora,CA,12/14/2020,2.795,827582
3126347,Los Angeles,CA,12/14/2020,2.86,899322
3126929,Long Beach,CA,12/14/2020,2.717,796141
6126461,Simi Valley,CA,08/10/2021,2.482,628752
3129219,Spring,TX,07/30/2021,3.004,649483
3126601,Phoenix,AZ,12/14/2020,2.844,865331
3126248,Phoenix,AZ,12/14/2020,3.096,910546
3126930,Santa Clara,CA,01/26/2021,2.821,905169
3126801,San Diego,CA,01/26/2021,2.865,1071773
6126558,Phoenix,AZ,08/10/2021,2.605,290539
3126513,San Diego,CA,01/26/2021,2.763,835601
3126396,Severna Park,MD,01/26/2021,2.845,634282
3126280,Brentwood,TN,01/26/2021,2.909,776031
3126319,Pacific Palisades,CA,01/26/2021,2.772,1095357
3127024,Studio City,CA,01/26/2021,2.716,725281
3127114,Riverside,CA,01/26/2021,2.716,610098
6126469,Fremont,CA,08/10/2021,2.373,591229
3126258,Lake Oswego,OR,01/26/2021,2.925,732485
3126711,Tampa,FL,01/26/2021,2.876,574939
3126698,Annapolis,MD,01/26/2021,2.926,562927
3126366,Walnut Creek,CA,01/26/2021,2.786,865739
3126476,Alamo,CA,01/26/2021,2.861,857430
3126428,Felton,CA,01/26/2021,3.503,1263103
3127110,Redwood City,CA,01/26/2021,2.725,850380
3126181,Alamo,CA,01/26/2021,3.004,886953
3126413,Boulder,CO,01/26/2021,2.933,805013
3126255,Cotati,CA,01/26/2021,2.848,784740
3127212,Fremont,CA,01/26/2021,2.637,882716
3126660,Santa Monica,CA,01/26/2021,2.921,847312
3126626,Temecula,CA,01/26/2021,3.116,608535
3126632,South Pasadena,CA,01/26/2021,2.995,754159
3126375,Vienna,VA,02/24/2021,2.757,1062097
3126602,Los Angeles,CA,02/24/2021,2.751,730003
3126409,Rexburg,ID,02/24/2021,3.222,610071
3126665,Lafayette,CA,02/24/2021,2.84,861262
3126348,Seal Beach,CA,02/24/2021,2.791,1117343
3126675,Los Angeles,CA,02/24/2021,2.779,897346
3126791,Portland,OR,02/24/2021,2.805,906167
3126335,San Francisco,CA,02/24/2021,2.909,864585
3126573,Washington,DC,02/24/2021,2.807,1195116
3126776,Eugene,OR,12/23/2022,7.426,435315
3126599,Blue Bell,PA,02/24/2021,2.864,643989
3126785,Moraga,CA,02/24/2021,2.884,565172
3127059,San Diego,CA,02/24/2021,2.745,974731
3127483,Chino,CA,02/24/2021,2.729,601842
3126774,Hanover,MN,02/24/2021,3.353,675828
3127525,Claremont,CA,02/24/2021,2.802,907714
3126689,Redwood City,CA,02/24/2021,2.979,995009
3126321,Clayton,CA,02/24/2021,2.834,768888
3127508,Rancho Palos Verdes,CA,02/09/2021,2.692,803163
3127499,Fremont,CA,02/10/2021,2.589,785725
3126707,San Jose,CA,02/10/2021,3.795,786640
3126226,Oakton,VA,02/24/2021,2.796,728136
3126654,Merion Station,PA,02/24/2021,2.792,539213
3126733,Riva,MD,02/24/2021,2.772,730145
3127250,Paradise Valley,AZ,02/24/2021,2.761,994852
3126696,Media,PA,02/24/2021,2.794,679926
3126439,Oklahoma City,OK,02/24/2021,2.815,911448
3126817,Washington,DC,02/24/2021,2.863,848858
3126354,Calabasas,CA,02/24/2021,2.772,843515
3127223,Davidsonville,MD,02/24/2021,2.714,638162
3127413,Phoenix,AZ,02/17/2021,2.961,891010
3126974,Scottsdale,AZ,02/24/2021,2.656,622877
3127016,San Clemente,CA,02/24/2021,3.131,1366041
3126204,Berwyn,PA,02/24/2021,2.891,393956
3126259,La Jolla,CA,02/24/2021,3.028,1165039
3126647,Columbine Valley,CO,02/24/2021,2.801,704015
3127510,Santa Clara,CA,02/23/2021,2.589,791376
3127419,Arlington,VA,02/23/2021,2.681,783442
3126485,Bethesda,MD,03/17/2021,2.752,1390275
3126457,Portland,OR,03/17/2021,2.835,788378
3126874,Edina,MN,03/17/2021,2.788,618942
3127670,Gilbert,AZ,03/17/2021,2.748,1142058
3129220,Charlottesville,VA,09/16/2021,2.817,659338
3126308,San Juan Capistrano,CA,03/17/2021,3.143,941252
3127053,Yorba Linda,CA,03/17/2021,2.724,861254
3126517,San Mateo,CA,03/17/2021,2.889,1037566
3126371,Philadelphia,PA,03/17/2021,2.973,491710
3126603,Vista,CA,03/17/2021,2.775,723190
3127406,Ponte Vedra Beach,FL,02/26/2021,2.715,709316
3127074,Littleton,CO,03/17/2021,2.968,674795
3126721,Rancho Cucamonga,CA,03/17/2021,2.871,661626
3127015,Phoenix,AZ,03/17/2021,2.802,520800
3126305,Roswell,GA,03/17/2021,2.895,594421
3126926,Santa Cruz,CA,03/17/2021,2.734,789132
3127329,Falls Church,VA,03/17/2021,2.751,818121
3126973,Waxhaw,NC,03/17/2021,2.696,505735
3127461,Snoqualmie,WA,03/17/2021,3.127,778510
3127564,Irvine,CA,03/01/2021,2.718,777069
3127365,Scottsdale,AZ,03/02/2021,2.715,688424
3127612,Mountain View,CA,03/17/2021,2.71,813723
3126877,La Mesa,CA,03/17/2021,2.667,1050569
3126828,Bainbridge Island,WA,03/17/2021,2.763,937496
3127327,Arlington,VA,03/17/2021,2.723,900025
3126753,Breckenridge,CO,03/17/2021,2.784,1028544
3127588,Denver,CO,03/17/2021,2.622,1156693
3126819,Sea Isle City,NJ,03/03/2021,3.521,580915
3126873,Rancho Palos Verdes,CA,03/17/2021,2.731,771048
3127014,Las Vegas,NV,03/17/2021,2.81,629828
3127625,San Diego,CA,03/17/2021,2.55,878943
3127535,Key Largo,FL,03/04/2021,2.737,639411
3126479,Encinitas,CA,03/17/2021,2.989,1176421
3126692,Annapolis,MD,03/17/2021,2.779,778674
3126720,Pinecrest,FL,03/17/2021,2.89,679987
3126671,Portland,OR,03/17/2021,2.771,808530
3127247,Lothian,MD,03/17/2021,2.661,560706
3127517,Jupiter,FL,03/05/2021,2.74,789312
3127514,San Diego,CA,03/05/2021,2.835,908576
3127395,Ladera Ranch,CA,03/05/2021,2.602,868086
3127362,Austin,TX,03/05/2021,2.619,833985
3127424,Las Vegas,NV,03/08/2021,2.771,791163
3126609,Woodland Hills,CA,03/08/2021,2.805,1050687
3128225,Cupertino,CA,03/17/2021,2.648,771179
3126816,Bethesda,MD,03/17/2021,3.118,907220
3127604,Encinitas,CA,03/17/2021,2.897,772329
3126205,Newtown Square,PA,03/17/2021,2.93,510523
3127566,Irvine,CA,03/17/2021,2.623,816672
3127392,Westlake Village,CA,03/17/2021,2.623,833557
3127512,Brentwood,TN,03/10/2021,2.528,709905
3127366,St Petersburg,FL,03/17/2021,2.649,606069
3127554,Half Moon Bay,CA,03/17/2021,2.715,1143572
3127073,Brookhaven,GA,03/17/2021,2.667,614069
3127134,Santa Barbara,CA,03/17/2021,2.662,1121182
3126592,Atlanta,GA,03/17/2021,2.895,982757
3127067,Kensington,MD,03/17/2021,2.647,849052
3126361,Seattle,WA,03/17/2021,2.8,545113
3127063,Mount Pleasant,SC,03/17/2021,2.722,630127
3126633,Seattle,WA,03/17/2021,2.778,1000908
3127217,Gilbert,AZ,03/17/2021,2.776,844044
3127590,Los Angeles,CA,03/17/2021,2.705,1056075
3127522,Santa Barbara,CA,03/12/2021,2.609,929758
3126377,Seattle,WA,03/17/2021,2.836,970463
3127493,Boca Raton,FL,03/17/2021,2.601,747588
3127218,Las Vegas,NV,03/17/2021,2.674,563895
3127429,Oakland,CA,03/17/2021,2.603,799238
3127702,Los Angeles,CA,03/17/2021,2.714,946931
3127501,Mountain View,CA,03/16/2021,2.823,1266125
3127347,Nashville,TN,03/16/2021,2.608,567855
3127557,Yorba Linda,CA,03/16/2021,2.808,888999
3127505,Santa Barbara,CA,03/16/2021,2.728,627506
3127581,San Jose,CA,03/16/2021,2.645,902869
3127781,Knoxville,TN,03/23/2021,2.775,543927
3126835,Chatham,NJ,03/23/2021,2.767,853732
3126908,Odenton,MD,03/23/2021,3.106,523050
3126954,Mount Pleasant,SC,03/23/2021,2.734,676366
3127222,Brentwood,TN,03/23/2021,2.634,1204989
3127749,Houston,TX,03/23/2021,2.878,794261
3127086,Bethesda,MD,03/23/2021,2.629,834869
3127443,Cave Creek,AZ,03/18/2021,2.762,609453
3127342,Los Angeles,CA,03/18/2021,2.737,861719
3127381,San Francisco,CA,03/18/2021,2.811,839260
3127364,Calabasas,CA,03/23/2021,2.635,1390529
3126759,Miami,FL,03/23/2021,2.82,625052
3127220,Mount Pleasant,SC,03/23/2021,2.75,770568
3127599,Oakland,CA,03/19/2021,2.648,1110794
3127109,Dallas,TX,03/23/2021,2.873,577637
3127232,Hideout,UT,03/23/2021,2.646,951687
3127216,San Francisco,CA,03/22/2021,2.913,860812
3127399,Evanston,IL,03/22/2021,2.882,644524
3127500,Hayward,CA,03/22/2021,2.853,929141
3127537,The Woodlands,TX,03/22/2021,2.639,672801
3127703,Chandler,AZ,03/23/2021,2.735,621738
3127474,Bethesda,MD,03/23/2021,2.493,1019869
3127686,Prosper,TX,03/23/2021,2.595,636006
3127528,Lafayette,CA,03/23/2021,2.726,628860
3127343,Washington,DC,03/23/2021,2.714,712858
3127452,Bethesda,MD,03/24/2021,2.582,848767
3127361,Brentwood,CA,03/24/2021,2.745,897693
3126525,San Diego,CA,03/25/2021,2.836,579608
3126942,Alamo,CA,03/25/2021,2.804,1256743
3127455,Charleston,SC,03/25/2021,2.95,619384
3127478,Los Angeles,CA,03/25/2021,2.507,528086
3126523,Queen Creek,AZ,03/25/2021,2.817,809865
3127534,Studio City,CA,03/26/2021,2.755,912136
3127432,San Francisco,CA,03/26/2021,2.716,879297
3127046,Ocean City,NJ,03/26/2021,2.675,638089
3127533,Dublin,CA,03/26/2021,2.608,1304142
3127328,Milton,GA,03/26/2021,2.662,1132067
3126751,Monterey,CA,03/26/2021,2.891,835401
3128203,Alameda,CA,03/26/2021,2.79,811609
3127507,Jupiter,FL,03/26/2021,2.642,848256
3127635,Cave Creek,AZ,03/29/2021,2.833,618702
3128221,Brooklyn,NY,03/30/2021,2.845,799472
3127636,Potomac,MD,03/30/2021,2.616,1122368
3127603,Hyde Park,MA,03/30/2021,2.713,720605
3126398,Atlanta,GA,03/30/2021,2.942,750884
3127071,San Francisco,CA,03/31/2021,2.67,921255
3127358,Los Angeles,CA,03/31/2021,2.647,1128335
3127506,Davidsonville,MD,03/31/2021,2.583,652797
3127876,Seattle,WA,03/31/2021,2.882,895444
3127556,Draper,UT,04/01/2021,2.879,692295
3127356,Canton,GA,04/01/2021,2.77,736431
3126754,Pleasanton,CA,04/01/2021,2.852,1247437
3127630,Corvallis,OR,04/02/2021,2.674,868865
3127760,Henderson,NV,04/02/2021,2.806,555019
3127530,San Marino,CA,04/02/2021,2.758,722884
3127885,Cerritos,CA,04/05/2021,2.779,921244
3127595,Latrobe,PA,04/05/2021,2.71,588777
3127407,El Dorado Hills,CA,04/05/2021,2.962,671791
3127371,Encinitas,CA,04/06/2021,2.646,856472
3127583,Potomac,MD,04/06/2021,2.526,912504
3127502,Virginia Beach,VA,04/06/2021,2.806,1084332
3127645,Severna Park,MD,04/06/2021,2.618,870865
3127516,St Petersburg,FL,04/06/2021,2.742,644475
3127378,Vienna,VA,04/06/2021,2.602,828648
3127463,Woodbine,MD,04/06/2021,2.863,573675
3127425,Champaign,IL,04/06/2021,2.646,699605
3128098,Franklin,TN,04/07/2021,2.703,744786
3127325,Placerville,CA,04/07/2021,2.754,647041
3127576,Bethesda,MD,04/07/2021,2.51,1054452
3127387,Pacific Palisades,CA,04/07/2021,2.61,1208257
3127774,Issaquah,WA,04/08/2021,2.679,1386541
3127894,Westlake Village,CA,04/08/2021,2.742,757762
3128514,Lutherville Timonium,MD,04/09/2021,2.807,638802
3127330,Los Angeles,CA,04/12/2021,2.76,668712
3127491,Chandler,AZ,04/12/2021,2.625,534952
3127215,Santa Ana,CA,04/13/2021,2.822,751870
3127477,Camp Sherman,OR,04/13/2021,2.706,1128426
3127766,Brentwood,TN,04/13/2021,2.987,780265
3127990,West Friendship,MD,04/13/2021,2.745,698314
3127438,Gardnerville,NV,04/13/2021,2.862,620747
3127475,Lake Oswego,OR,04/13/2021,2.695,1091572
3127669,Danville,CA,04/13/2021,2.728,847564
3127779,Newtown,PA,04/13/2021,2.755,747843
3127586,Walnut Creek,CA,04/14/2021,2.646,763189
3127739,Long Beach,CA,04/14/2021,2.781,790722
3127397,Carlsbad,CA,04/14/2021,2.772,1179877
3127624,Oak Brook,IL,04/14/2021,2.908,928045
3127685,Corona,CA,04/15/2021,2.874,622372
3127394,Soquel,CA,04/15/2021,2.608,1120799
3126921,Somerville,MA,04/16/2021,2.788,691931
3127592,Wallingford,PA,04/16/2021,2.779,675969
3127076,Greensboro,NC,04/16/2021,2.774,689671
3127553,San Jose,CA,04/19/2021,2.604,997935
3127565,Honolulu,HI,04/19/2021,2.85,863576
3127131,Minneapolis,MN,04/19/2021,2.668,611457
3126948,Santa Ana,CA,04/20/2021,3.027,797753
3127345,Blue Bell,PA,04/20/2021,2.659,561795
3127789,Tucson,AZ,04/20/2021,2.562,989200
3127769,Richardson,TX,04/21/2021,2.923,638740
3128049,Midlothian,VA,04/21/2021,2.753,577903
3127829,Idaho Falls,ID,04/22/2021,3.19,685560
3127753,Annapolis,MD,04/22/2021,2.537,1016943
3127930,Gulf Breeze,FL,04/22/2021,2.71,656791
3126483,Haddonfield,NJ,04/22/2021,2.834,526642
3126765,Arlington,VA,04/22/2021,2.919,1043357
3127671,Redwood City,CA,04/23/2021,2.829,1079184
3128159,Mclean,VA,12/23/2022,6.306,731988
3127773,Seminole,FL,04/26/2021,2.759,772584
3126981,Stevensville,MD,04/26/2021,2.779,607402
3126982,Issaquah,WA,04/26/2021,2.784,742235
3127728,Santa Fe,NM,04/27/2021,2.653,1102657
3127524,Bass Lake,CA,04/27/2021,2.774,988068
3126627,Coronado,CA,04/27/2021,2.831,956010
3128235,Los Gatos,CA,04/27/2021,2.787,814938
3128075,Marina Del Rey,CA,04/27/2021,2.764,953428
3127743,Poolesville,MD,04/28/2021,2.756,808377
3127984,Baltimore,MD,04/28/2021,2.809,654611
3127458,Washington,DC,04/28/2021,2.648,792257
3127129,Berwyn,PA,04/28/2021,2.833,713289
3127377,Scottsdale,AZ,04/29/2021,2.791,743319
3128077,Los Angeles,CA,04/29/2021,2.868,1012681
3127456,Amarillo,TX,04/29/2021,2.769,795556
3127434,Bethlehem,PA,04/30/2021,2.806,569260
3128327,San Diego,CA,04/30/2021,2.543,1305538
3128010,Sonoma,CA,05/03/2021,2.749,1341036
