loan_number,city,state,date_acquired,interest_rate,book_value
2010154,Frisco,TX,05/26/2017,3.67,395946
2017428,Littleton,MA,05/26/2017,4.197,423756
2025958,Ellicott City,MD,05/26/2017,3.509,485238
2008171,Washington,DC,05/26/2017,3.915,361780
2026396,Reston,VA,05/26/2017,3.563,483618
2013322,San Francisco,CA,05/26/2017,3.878,505955
2007753,Denver,CO,05/26/2017,3.821,619522
2007084,San Francisco,CA,05/26/2017,4.094,618197
2006098,Las Vegas,NV,05/26/2017,4.11,535793
2009868,Portland,OR,05/26/2017,3.785,454603
2015278,Denver,CO,05/26/2017,3.804,358862
2010559,Mission Viejo,CA,05/26/2017,4.07,439530
2021404,Summerfield,NC,05/26/2017,4.083,460797
2013180,Los Angeles,CA,05/26/2017,3.786,814102
2023267,Yorba Linda,CA,05/26/2017,4.256,770093
2019142,Wilmington,DE,05/26/2017,3.808,496258
2016862,Doral,FL,05/26/2017,3.85,442756
2020499,Casselberry,FL,05/26/2017,3.869,26871
2022901,Portland,OR,05/26/2017,3.947,463470
2020975,Dublin,CA,05/26/2017,4.195,704857
2020920,King George,VA,05/26/2017,3.929,408616
2003906,Alexandria,VA,05/23/2017,4.359,644641
2010693,Harrington Park,NJ,05/26/2017,3.684,359287
2024802,Palm Desert,CA,05/26/2017,4.099,463369
2016357,West Palm Beach,FL,05/26/2017,3.974,300777
2011732,Orange,CA,05/26/2017,3.786,244009
2009484,Cocoa,FL,05/26/2017,4.475,461125
2025791,Saint Augustine,FL,05/26/2017,3.906,437803
2021279,Altadena,CA,05/26/2017,3.642,565694
2022625,Downers Grove,IL,05/26/2017,3.59,525117
2008970,Scottsdale,AZ,05/26/2017,3.841,376939
2021034,Tall Timbers,MD,05/26/2017,3.723,638454
2018994,Tacoma,WA,05/26/2017,4.238,528540
2021315,Seattle,WA,05/26/2017,3.787,639606
2009905,Austin,TX,05/26/2017,3.716,375893
2020915,Birmingham,AL,05/26/2017,3.96,695264
2027282,Kailua,HI,05/26/2017,3.573,844328
2018482,Middletown,DE,05/26/2017,3.913,517763
2027049,Kirkland,WA,05/26/2017,3.574,481285
2013420,Renton,WA,05/26/2017,4.138,506804
2015518,Simi Valley,CA,05/26/2017,4.043,802170
2029474,Arroyo Grande,CA,05/26/2017,4.27,540835
2025908,Park Ridge,IL,05/26/2017,3.492,537400
2016575,Los Gatos,CA,05/26/2017,4.226,626728
2022827,Devon,PA,05/26/2017,3.598,633295
2017051,Union City,CA,05/26/2017,4.007,501869
2007699,Lutherville Timonium,MD,05/26/2017,3.792,389179
2008733,Washington,DC,05/26/2017,3.219,373441
2015701,San Jose,CA,05/26/2017,3.775,421357
2007178,Pacific Grove,CA,05/26/2017,3.805,391204
2007196,Annapolis,MD,05/26/2017,3.801,518657
2008815,Oakland,CA,05/26/2017,3.683,371724
2009487,Centreville,VA,05/26/2017,3.925,398785
2027009,Orlando,FL,05/26/2017,3.598,345528
2005008,Reno,NV,05/23/2017,4.198,621133
2023902,Orlando,FL,05/26/2017,3.68,344933
2022303,Vienna,VA,05/26/2017,3.709,593438
2019849,Mount Pleasant,SC,05/26/2017,3.797,426815
2023279,Philadelphia,PA,05/26/2017,3.557,48668
2021904,West Covina,CA,05/26/2017,4.101,590451
2013170,Parkland,FL,05/26/2017,3.96,563090
2022802,Brentwood,TN,05/26/2017,3.648,585595
2010541,Montgomery Township,NJ,05/26/2017,3.665,376296
2017019,Loveland,CO,05/26/2017,4.009,642569
2003455,Alexandria,VA,05/26/2017,4.296,33633
2023240,Pasadena,CA,05/26/2017,3.813,701230
2022908,Portland,OR,05/26/2017,3.611,243391
2019566,Charlottesville,VA,05/26/2017,3.888,469106
2022685,Charlotte,NC,05/26/2017,3.672,414658
2008055,Flemington,NJ,05/26/2017,3.906,572151
2020971,Fallston,MD,05/26/2017,3.605,427373
2027984,Nashville,TN,05/26/2017,4.098,486578
2015317,Corona,CA,05/26/2017,4.05,766960
2023447,San Diego,CA,05/26/2017,3.62,248606
2018703,Santa Clara,CA,05/26/2017,3.723,547462
2014445,San Gabriel,CA,05/26/2017,3.916,423701
2008856,Parkland,FL,05/26/2017,3.762,449916
2009662,River Forest,IL,05/26/2017,3.91,635530
2010685,Petaluma,CA,05/26/2017,3.712,396712
2024707,Manteca,CA,05/26/2017,3.821,436339
2024230,Alexandria,VA,05/26/2017,3.496,582408
2023896,Mooresville,NC,05/26/2017,3.669,664561
3114526,Redondo Beach,CA,04/18/2018,3.839,622213
3114051,Phoenix,AZ,04/18/2018,3.985,437234
3114012,Ontario,CA,04/18/2018,4.345,445237
3115017,Atlanta,GA,12/23/2022,5.707,448062
3114900,Seattle,WA,12/23/2022,7.215,225068
6115421,Lake Geneva,WI,12/23/2022,6.85,285095
3114969,Arlington,VA,12/23/2022,5.697,605861
3115339,Miramar,FL,12/23/2022,5.704,427157
3115050,Mount Pleasant,SC,12/23/2022,6.824,255398
3115581,Franklin,TN,04/18/2018,3.9,679961
3115280,Upland,CA,12/23/2022,5.966,498169
3115385,Erie,CO,12/23/2022,5.693,416683
3115721,Vancouver,WA,04/18/2018,3.886,444987
3115130,Atlanta,GA,12/23/2022,5.66,415918
3115625,Austin,TX,04/18/2018,4.081,907370
3115800,Battle Ground,WA,04/18/2018,3.712,530743
3115828,Austin,TX,04/18/2018,3.836,448215
3115799,Mount Pleasant,SC,04/18/2018,3.98,458911
3115768,Fairfax,CA,04/18/2018,3.944,633293
3115830,Henderson,NV,04/18/2018,3.895,571531
3115807,Riverside,CT,04/18/2018,3.944,548250
3115795,Draper,UT,04/18/2018,3.656,388904
3115858,Carmichael,CA,12/23/2022,5.768,435607
3115040,Clio,CA,12/23/2022,6.097,340985
3115814,Independence,OH,04/18/2018,3.745,167040
3115904,Atlanta,GA,04/18/2018,3.802,409381
3115731,Chino,CA,04/18/2018,3.874,543025
3115713,Newport News,VA,04/18/2018,4.064,461129
3115728,Brecksville,OH,04/18/2018,3.833,453292
3115839,Dallas,TX,04/18/2018,3.909,161611
3116301,Layton,UT,04/18/2018,3.91,869680
3115670,Los Angeles,CA,12/23/2022,5.697,483248
3115899,Decatur,GA,12/23/2022,5.866,328288
3115890,Santa Fe,NM,12/23/2022,6.267,434383
3116601,Salt Lake City,UT,12/23/2022,5.812,334222
3115897,Manzanita,OR,12/23/2022,5.683,600334
7143606,Cumming,GA,04/19/2023,5.908,112168
3118316,Brentwood,TN,12/23/2022,5.816,402669
3118234,Katy,TX,07/06/2018,4.434,803889
3118418,Las Vegas,NV,12/23/2022,5.804,446597
3118480,Brooklyn,NY,12/23/2022,5.85,458452
3118421,Los Angeles,CA,07/16/2018,4.482,790152
6119211,Tallahassee,FL,12/23/2022,5.901,608233
3119035,Jericho,NY,07/31/2018,4.694,918447
3118601,Minneapolis,MN,07/31/2018,4.648,512433
3118500,Excelsior,MN,08/01/2018,4.556,547393
3118573,El Dorado Hills,CA,08/03/2018,4.445,505374
3118360,Carthage,NC,08/15/2018,4.115,463967
7143908,Dallas,TX,04/20/2023,6.843,145828
3120010,Ripon,CA,12/23/2022,5.23,570126
3120247,Johns Creek,GA,12/23/2022,6.063,596978
3120327,Los Angeles,CA,12/23/2022,6.077,413905
3121174,Howard Beach,NY,08/26/2019,3.809,517698
6121405,Bermuda Dunes,CA,11/18/2020,3.762,291306
3121126,Old Bethpage,NY,08/27/2019,3.763,490887
6122024,Sacramento,CA,09/09/2019,4.276,172078
3121297,Flower Mound,TX,09/10/2019,3.379,481109
3121365,Carmel,NY,09/12/2019,4.16,480324
3121092,La Jolla,CA,12/23/2022,5.76,473241
7136886,Washington,DC,12/15/2022,8.308,371367
3121387,Brooklyn,NY,12/23/2022,5.573,717631
3121866,Reading,MA,12/23/2022,5.584,382220
7145799,Tampa,FL,07/19/2023,7.262,218471
3121883,Chandler,AZ,10/09/2019,3.548,524620
3121848,Earlysville,VA,10/10/2019,3.437,845867
3120863,Brooklyn,NY,10/11/2019,3.937,567354
3122087,Galveston,TX,10/21/2019,3.533,545952
3121739,Roslyn Heights,NY,10/24/2019,3.812,512353
6122806,Washington,DC,12/23/2022,11.384,26391
6122971,Round Lake,IL,11/18/2020,3.516,277850
3121952,Penn Valley,PA,11/07/2019,3.131,516087
3122043,Tulsa,OK,11/07/2019,3.316,785672
6122995,Ontario,CA,12/23/2022,5.656,310445
3122300,Glenmoore,PA,11/12/2019,3.202,666049
3122756,Franklin,TN,11/12/2019,3.672,400852
3122343,Santa Cruz,CA,12/23/2022,5.732,461064
6123058,La Puente,CA,12/23/2022,5.622,291367
6123130,Norridge,IL,11/18/2020,4.129,440939
6123212,Brooklyn,NY,12/23/2022,6.187,318865
6123124,Tarrytown,NY,11/18/2020,3.751,171032
6123123,Spring Valley,NY,11/18/2020,3.958,301654
6123338,Melrose Park,IL,11/18/2020,3.759,241962
6123336,Palm Harbor,FL,11/18/2020,3.675,288250
3122590,Oakland,CA,12/13/2019,3.843,512346
3122943,Santa Ana,CA,12/23/2022,5.403,512627
3123096,Minneapolis,MN,12/23/2022,8.88,161697
6123668,Manassas,VA,08/10/2021,3.532,203948
6123335,Wellington,FL,08/10/2021,3.664,261631
3122802,Haddonfield,NJ,12/23/2022,6.33,405049
3123698,Sarasota,FL,12/23/2022,6.411,576979
3123312,Seattle,WA,01/23/2020,3.688,565047
3123397,Atlanta,GA,12/23/2022,5.557,465820
3123209,Turner,OR,12/23/2022,5.586,677370
3122135,Old Westbury,NY,08/10/2021,3.729,1211781
3123926,Soquel,CA,02/24/2020,4.047,525066
6124443,Elk Grove,CA,12/23/2022,5.389,179261
3124202,Boulder Creek,CA,08/10/2021,3.498,579791
3123562,Houston,TX,03/03/2020,3.656,698013
6124447,Poway,CA,12/23/2022,5.732,223442
3124036,Treasure Island,FL,03/05/2020,3.378,1165836
7146209,Southold,NY,08/21/2023,8.484,1030169
6124568,Riverside,CA,12/23/2022,5.539,200222
3123956,Reno,NV,08/10/2021,2.218,215098
3123221,Charlotte,NC,12/23/2022,5.506,840557
6124887,Central Point,OR,12/23/2022,5.533,209758
3123727,Woodland Hills Area,CA,04/09/2020,3.899,757724
3122662,Franklin,TN,12/23/2022,5.558,812583
6124883,Boise,ID,12/23/2022,5.597,210619
3124507,Woodbine,MD,12/23/2022,6.713,439441
3123899,Birmingham,AL,12/23/2022,5.529,490323
3124212,Austin,TX,12/23/2022,6.325,377478
3124371,Happy Valley,OR,08/10/2021,3.804,839230
6124693,Ringgold,GA,12/23/2022,5.881,223757
6124841,Santa Fe,NM,12/23/2022,5.632,209939
3124416,Seattle,WA,05/08/2020,2.944,628580
3123930,Charlotte,NC,12/23/2022,6.504,385673
3124619,Houston,TX,05/19/2020,2.729,519659
3124653,Nevada,TX,06/08/2020,3.265,293962
3124610,Sykesville,MD,06/16/2020,2.899,623069
3126197,Phoenix,AZ,12/14/2020,2.813,890497
6126506,Cathedral City,CA,08/10/2021,2.5,213950
6126508,Victorville,CA,08/10/2021,2.528,186470
3126520,Moraga,CA,01/26/2021,2.828,767223
6126563,Woodstock,GA,08/10/2021,2.817,171743
3125331,Dallas,TX,12/23/2022,5.472,674834
6126470,Playa Vista,CA,08/10/2021,2.358,640520
6126561,Downers Grove,IL,08/10/2021,2.412,152120
6126559,Houston,TX,08/10/2021,2.38,497125
3126200,Phoenix,AZ,12/14/2020,2.895,924020
6126463,Carlsbad,CA,08/10/2021,2.474,648960
6126565,Saint Cloud,MN,08/10/2021,2.169,101965
6126564,Austin,TX,08/10/2021,2.304,115137
6126567,Braselton,GA,11/19/2020,2.59,138605
6126560,Austin,TX,08/10/2021,2.296,385649
6126464,San Jose,CA,08/10/2021,2.474,673295
6126504,Indio,CA,08/10/2021,2.403,211047
3126800,Alameda,CA,12/14/2020,2.881,754662
6126566,Clearwater,FL,08/10/2021,2.6,208135
6126505,Yucca Valley,CA,08/10/2021,3.292,234017
3126519,Los Angeles,CA,01/26/2021,2.837,735058
3126516,Carlsbad,CA,01/26/2021,2.839,744986
3126534,Culver City,CA,12/14/2020,2.887,926129
3126538,La Canada Flintridge,CA,12/14/2020,2.844,1172905
6126562,Chandler,AZ,08/10/2021,2.812,167046
3125862,Sarasota,FL,12/23/2022,5.316,646534
3126547,Culver City,CA,12/14/2020,2.854,1189378
3126263,Los Altos,CA,12/14/2020,2.871,889651
3126408,Nolensville,TN,12/14/2020,2.801,654100
6126556,Mesa,AZ,08/10/2021,2.608,357072
3143653,Burnsville,NC,06/12/2023,6.782,311751
6126503,Palm Desert,CA,08/10/2021,2.617,242665
3126230,Albuquerque,NM,12/14/2020,3.231,912573
3126370,Alexandria,VA,12/14/2020,2.776,946906
6126462,El Segundo,CA,08/10/2021,2.484,628963
3126281,Glendora,CA,12/14/2020,2.795,848998
3126347,Los Angeles,CA,12/14/2020,2.86,922373
3126929,Long Beach,CA,12/14/2020,2.717,817043
6126467,San Jose,CA,08/10/2021,2.494,483753
6126461,Simi Valley,CA,08/10/2021,2.482,649410
3129219,Spring,TX,07/30/2021,3.004,665407
3126601,Phoenix,AZ,12/14/2020,2.844,887670
3126248,Phoenix,AZ,12/14/2020,3.096,933076
3126930,Santa Clara,CA,01/26/2021,2.821,928501
3126801,San Diego,CA,01/26/2021,2.873,1132973
6126558,Phoenix,AZ,08/10/2021,2.605,301963
3126513,San Diego,CA,01/26/2021,2.763,857328
3126396,Severna Park,MD,01/26/2021,2.845,650599
3126280,Brentwood,TN,01/26/2021,2.909,795774
3126319,Pacific Palisades,CA,01/26/2021,2.772,1123979
3127024,Studio City,CA,01/26/2021,2.725,765074
3127114,Riverside,CA,01/26/2021,2.717,627400
6126469,Fremont,CA,08/10/2021,2.373,608610
3126258,Lake Oswego,OR,01/26/2021,2.925,751161
3126711,Tampa,FL,01/26/2021,2.876,589637
3126698,Annapolis,MD,01/26/2021,2.944,602507
3126366,Walnut Creek,CA,01/26/2021,2.786,888408
3126476,Alamo,CA,01/26/2021,2.861,879401
3126428,Felton,CA,01/26/2021,3.504,1292491
3127110,Redwood City,CA,01/26/2021,2.725,872615
3126181,Alamo,CA,01/26/2021,3.004,907411
3126413,Boulder,CO,01/26/2021,2.933,825452
3126255,Cotati,CA,01/26/2021,2.848,805373
3127212,Fremont,CA,01/26/2021,2.637,907741
3126660,Santa Monica,CA,01/26/2021,2.921,871640
3126632,South Pasadena,CA,01/26/2021,2.995,773042
3126375,Vienna,VA,02/24/2021,2.756,1087532
3126602,Los Angeles,CA,02/24/2021,2.751,748961
3126409,Rexburg,ID,02/24/2021,3.226,631815
3126665,Lafayette,CA,02/24/2021,2.841,883298
3126348,Seal Beach,CA,02/24/2021,2.791,1146143
3126675,Los Angeles,CA,02/24/2021,2.779,920648
3126791,Portland,OR,02/24/2021,2.805,929480
3126335,San Francisco,CA,02/24/2021,2.909,884720
3126573,Washington,DC,02/24/2021,2.807,1225850
3126776,Eugene,OR,12/23/2022,6.428,521606
3126599,Blue Bell,PA,02/24/2021,2.864,660408
3126785,Moraga,CA,02/24/2021,2.885,579581
3127059,San Diego,CA,02/24/2021,2.745,1000029
3127483,Chino,CA,02/24/2021,2.729,617698
3126774,Hanover,MN,02/24/2021,3.354,691880
3127525,Claremont,CA,02/24/2021,2.802,931073
3126689,Redwood City,CA,02/24/2021,2.979,1019947
3126321,Clayton,CA,02/24/2021,2.836,804185
3127508,Rancho Palos Verdes,CA,02/09/2021,2.692,824172
3127499,Fremont,CA,02/10/2021,2.589,806594
3126707,San Jose,CA,02/10/2021,3.795,804060
3126226,Oakton,VA,02/24/2021,2.796,747058
3126654,Merion Station,PA,02/24/2021,2.792,553109
3126541,San Mateo,CA,02/24/2021,2.731,1003437
3126733,Riva,MD,02/24/2021,2.774,756257
3127250,Paradise Valley,AZ,02/24/2021,2.761,1007372
3126696,Media,PA,02/24/2021,2.794,697366
3126439,Oklahoma City,OK,02/24/2021,2.815,934857
3126817,Washington,DC,02/24/2021,2.863,870505
3126354,Calabasas,CA,02/24/2021,2.773,869197
3127223,Davidsonville,MD,02/24/2021,2.714,654799
3127413,Phoenix,AZ,02/17/2021,2.961,913399
3126974,Scottsdale,AZ,02/24/2021,2.656,639257
3126795,Missoula,MT,02/24/2021,2.876,741628
3127016,San Clemente,CA,02/24/2021,3.131,1399876
3126204,Berwyn,PA,02/24/2021,2.891,429431
3126259,La Jolla,CA,02/24/2021,3.028,1194023
3126647,Columbine Valley,CO,02/24/2021,2.801,722526
3127510,Santa Clara,CA,02/23/2021,2.589,812394
3127419,Arlington,VA,02/23/2021,2.681,803876
3126485,Bethesda,MD,03/17/2021,2.752,1423469
3126457,Portland,OR,03/17/2021,2.835,808567
3126874,Edina,MN,03/17/2021,2.788,634902
3127670,Gilbert,AZ,03/17/2021,2.748,1171553
3129220,Charlottesville,VA,09/16/2021,2.817,675968
3126308,San Juan Capistrano,CA,03/17/2021,3.143,964266
3127053,Yorba Linda,CA,03/17/2021,2.724,883942
3126517,San Mateo,CA,03/17/2021,2.889,1063921
3126371,Philadelphia,PA,03/17/2021,2.973,504102
3126603,Vista,CA,03/17/2021,2.775,743415
3127074,Littleton,CO,03/17/2021,2.969,693478
3126721,Rancho Cucamonga,CA,03/17/2021,2.871,678475
3127015,Phoenix,AZ,03/17/2021,2.802,534161
3126305,Roswell,GA,03/17/2021,2.895,612395
3126926,Santa Cruz,CA,03/17/2021,2.734,809644
3127329,Falls Church,VA,03/17/2021,2.751,839240
3126973,Waxhaw,NC,03/17/2021,2.696,518912
3127461,Snoqualmie,WA,03/17/2021,3.127,797590
3127564,Irvine,CA,03/01/2021,2.718,797314
3127365,Scottsdale,AZ,03/02/2021,2.715,706289
3127612,Mountain View,CA,03/17/2021,2.71,835046
3126877,La Mesa,CA,03/17/2021,2.667,1078029
3126828,Bainbridge Island,WA,03/17/2021,2.763,961759
3127327,Arlington,VA,03/17/2021,2.723,923356
3126753,Breckenridge,CO,03/17/2021,2.784,1055333
3127588,Denver,CO,03/17/2021,2.625,1201578
3126787,Sugar Land,TX,03/17/2021,2.942,633424
3126819,Sea Isle City,NJ,03/03/2021,3.521,594331
3126873,Rancho Palos Verdes,CA,03/17/2021,2.746,839055
3127014,Las Vegas,NV,03/17/2021,2.811,651017
3127625,San Diego,CA,03/17/2021,2.55,903867
3127535,Key Largo,FL,03/04/2021,2.737,656025
3126479,Encinitas,CA,03/17/2021,2.989,1205862
3126692,Annapolis,MD,03/17/2021,2.779,800904
3126720,Pinecrest,FL,03/17/2021,2.89,698061
3126671,Portland,OR,03/17/2021,2.771,829959
3127388,Washington,DC,03/17/2021,2.701,815405
3127247,Lothian,MD,03/17/2021,2.661,575422
3127517,Jupiter,FL,03/05/2021,2.74,809720
3127514,San Diego,CA,03/05/2021,2.835,931738
3127395,Ladera Ranch,CA,03/05/2021,2.602,892787
3127362,Austin,TX,03/05/2021,2.62,857782
3127424,Las Vegas,NV,03/08/2021,2.771,811525
3126609,Woodland Hills,CA,03/08/2021,2.807,1088457
3128225,Cupertino,CA,03/17/2021,2.648,791481
3126816,Bethesda,MD,03/17/2021,3.119,932658
3127604,Encinitas,CA,03/17/2021,2.897,791821
3126205,Newtown Square,PA,03/17/2021,2.931,528311
3126568,Nashville,TN,03/17/2021,2.909,885692
3127566,Irvine,CA,03/17/2021,2.626,848411
3127392,Westlake Village,CA,03/17/2021,2.625,862712
3127512,Brentwood,TN,03/10/2021,2.528,728960
3127366,St Petersburg,FL,03/17/2021,2.649,623276
3127554,Half Moon Bay,CA,03/17/2021,2.715,1173251
3127073,Brookhaven,GA,03/17/2021,2.668,634452
3127134,Santa Barbara,CA,03/17/2021,2.662,1150512
3126592,Atlanta,GA,03/17/2021,2.895,1007809
3127067,Kensington,MD,03/17/2021,2.647,871424
3126361,Seattle,WA,03/17/2021,2.803,582376
3127063,Mount Pleasant,SC,03/17/2021,2.722,646484
3126633,Seattle,WA,03/17/2021,2.778,1026640
3127590,Los Angeles,CA,03/17/2021,2.705,1083524
3127522,Santa Barbara,CA,03/12/2021,2.609,954270
3126377,Seattle,WA,03/17/2021,2.836,995183
3127493,Boca Raton,FL,03/17/2021,2.602,767319
3127218,Las Vegas,NV,03/17/2021,2.678,592865
3127429,Oakland,CA,03/17/2021,2.603,820326
3127702,Los Angeles,CA,03/17/2021,2.714,971508
3127501,Mountain View,CA,03/16/2021,2.823,1298600
3127347,Nashville,TN,03/16/2021,2.608,582892
3127557,Yorba Linda,CA,03/16/2021,2.808,911751
3127505,Santa Barbara,CA,03/16/2021,2.729,647254
3127581,San Jose,CA,03/16/2021,2.645,926547
3127781,Knoxville,TN,03/23/2021,2.775,557856
3126835,Chatham,NJ,03/23/2021,2.767,875720
3126908,Odenton,MD,03/23/2021,3.106,536231
3126954,Mount Pleasant,SC,03/23/2021,2.735,696617
3127222,Brentwood,TN,03/23/2021,2.637,1251627
3127749,Houston,TX,03/23/2021,2.879,814375
3127086,Bethesda,MD,03/23/2021,2.63,856812
3127443,Cave Creek,AZ,03/18/2021,2.762,625101
3127342,Los Angeles,CA,03/18/2021,2.737,884479
3127381,San Francisco,CA,03/18/2021,2.815,869355
3127364,Calabasas,CA,03/23/2021,2.635,1427046
3126759,Miami,FL,03/23/2021,2.82,641092
3127220,Mount Pleasant,SC,03/23/2021,2.751,791194
3127599,Oakland,CA,03/19/2021,2.648,1139910
3127109,Dallas,TX,03/23/2021,2.873,592277
3126961,Chevy Chase,MD,03/23/2021,2.82,958185
3127232,Hideout,UT,03/23/2021,2.654,1008531
3127216,San Francisco,CA,03/22/2021,2.913,882696
3127399,Evanston,IL,03/22/2021,2.882,660766
3127500,Hayward,CA,03/22/2021,2.853,952760
3127537,The Woodlands,TX,03/22/2021,2.643,701210
3127703,Chandler,AZ,03/23/2021,2.738,643360
3127474,Bethesda,MD,03/23/2021,2.493,1047223
3127686,Prosper,TX,03/23/2021,2.596,655320
3127528,Lafayette,CA,03/23/2021,2.726,645151
3127343,Washington,DC,03/23/2021,2.714,731360
3127452,Bethesda,MD,03/24/2021,2.582,871233
3127361,Brentwood,CA,03/24/2021,2.745,920884
3126525,San Diego,CA,03/25/2021,2.836,594381
3126942,Alamo,CA,03/25/2021,2.804,1288927
3127455,Charleston,SC,03/25/2021,2.95,634909
3127478,Los Angeles,CA,03/25/2021,2.507,542221
3126523,Queen Creek,AZ,03/25/2021,2.817,830708
3127534,Studio City,CA,03/26/2021,2.755,935668
3127432,San Francisco,CA,03/26/2021,2.716,902111
3127046,Ocean City,NJ,03/26/2021,2.676,654962
3127533,Dublin,CA,03/26/2021,2.608,1338415
3127328,Milton,GA,03/26/2021,2.662,1161678
3126751,Monterey,CA,03/26/2021,2.891,860463
3127507,Jupiter,FL,03/26/2021,2.642,870415
3127635,Cave Creek,AZ,03/29/2021,2.833,634880
3128221,Brooklyn,NY,03/30/2021,2.845,819731
3127636,Potomac,MD,03/30/2021,2.616,1151928
3127603,Hyde Park,MA,03/30/2021,2.713,739487
3126398,Atlanta,GA,03/30/2021,2.942,769805
3127071,San Francisco,CA,03/31/2021,2.67,945429
3127358,Los Angeles,CA,03/31/2021,2.646,1157950
3127506,Davidsonville,MD,03/31/2021,2.584,670072
3127876,Seattle,WA,03/31/2021,2.882,918010
3127556,Draper,UT,04/01/2021,2.879,709747
3127356,Canton,GA,04/01/2021,2.776,774064
3126754,Pleasanton,CA,04/01/2021,2.852,1281252
3127630,Corvallis,OR,04/02/2021,2.674,891550
3127760,Henderson,NV,04/02/2021,2.806,569319
3127530,San Marino,CA,04/02/2021,2.758,745292
3127885,Cerritos,CA,04/05/2021,2.779,947446
3127595,Latrobe,PA,04/05/2021,2.71,604287
3127407,El Dorado Hills,CA,04/05/2021,2.961,687727
3127808,Wilmington,NC,04/05/2021,2.93,782081
3127371,Encinitas,CA,04/06/2021,2.646,878930
3127583,Potomac,MD,04/06/2021,2.526,936859
3127502,Virginia Beach,VA,04/06/2021,2.807,1114248
3127645,Severna Park,MD,04/06/2021,2.618,893696
3127516,St Petersburg,FL,04/06/2021,2.742,661060
3127378,Vienna,VA,04/06/2021,2.608,867543
3127463,Woodbine,MD,04/06/2021,2.863,588237
3127425,Champaign,IL,04/06/2021,2.646,717868
3127020,Mapleton,UT,04/06/2021,2.796,590991
3128098,Franklin,TN,04/07/2021,2.704,764167
3127325,Placerville,CA,04/07/2021,2.755,664615
3127576,Bethesda,MD,04/07/2021,2.51,1082543
3127387,Pacific Palisades,CA,04/07/2021,2.612,1252477
3127774,Issaquah,WA,04/08/2021,2.679,1422559
3127894,Westlake Village,CA,04/08/2021,2.746,784901
3128514,Lutherville Timonium,MD,04/09/2021,2.807,655083
3127330,Los Angeles,CA,04/12/2021,2.764,700244
3127491,Chandler,AZ,04/12/2021,2.625,550614
3127215,Santa Ana,CA,04/13/2021,2.822,771160
3127477,Camp Sherman,OR,04/13/2021,2.707,1157620
3127766,Brentwood,TN,04/13/2021,2.987,800164
3127990,West Friendship,MD,04/13/2021,2.745,716274
3127438,Gardnerville,NV,04/13/2021,2.862,636435
3127475,Lake Oswego,OR,04/13/2021,2.695,1120965
3127669,Danville,CA,04/13/2021,2.729,871484
3127779,Newtown,PA,04/13/2021,2.755,767049
3127586,Walnut Creek,CA,04/14/2021,2.646,783111
3127739,Long Beach,CA,04/14/2021,2.782,811658
3127397,Carlsbad,CA,04/14/2021,2.773,1210615
3127624,Oak Brook,IL,04/14/2021,2.908,951443
3127685,Corona,CA,04/15/2021,2.874,638144
3126921,Somerville,MA,04/16/2021,2.789,710465
3127592,Wallingford,PA,04/16/2021,2.779,693665
3127076,Greensboro,NC,04/16/2021,2.774,707620
3127553,San Jose,CA,04/19/2021,2.615,1065166
3127565,Honolulu,HI,04/19/2021,2.85,897138
3127131,Minneapolis,MN,04/19/2021,2.667,627521
3126948,Santa Ana,CA,04/20/2021,3.027,817696
3127345,Blue Bell,PA,04/20/2021,2.661,582130
