loan_number,city,state,date_acquired,interest_rate,book_value
100168403,Pocatello,ID,09/25/2024,7.99,254134
100168405,Nampa,ID,09/25/2024,7.99,255100
100168407,North Brunswick,NJ,09/25/2024,6.99,250790
100168412,Charlotte,GBR,09/25/2024,8.125,276308
100168414,Zellwood,FL,09/25/2024,5.99,265771
100168416,Windermere,FL,09/25/2024,6.99,273549
100168418,Raleigh,NLD,09/25/2024,7.124,278201
100168420,North Port,FL,09/25/2024,7.624,277892
100168422,Mesquite,TX,09/25/2024,6.875,271249
100168424,Katy,TX,09/25/2024,7.5,281851
100168426,Concord,NC,09/25/2024,7.375,280964
100168428,Colonial Beach,VA,09/25/2024,7.875,284798
100168430,Arcola,TX,09/25/2024,6.125,272021
100168432,Anna,TX,09/25/2024,6.99,276550
100168434,Monroe,OH,09/25/2024,7.624,287699
100168436,Austin,TX,09/25/2024,6.99,282342
100168438,Bradenton,FL,09/25/2024,6.875,280412
100168440,Gastonia,NC,09/25/2024,7.5,291832
100168442,Ridgeland,SC,09/25/2024,8.125,291205
100168444,Sonoma,CA,09/25/2024,6.624,282162
100168446,Midlothian,VA,09/25/2024,6.875,286311
100168448,Durham,NC,09/25/2024,7.0,291949
100168450,Concord,NC,09/25/2024,6.624,281752
100168452,Washington,UT,09/25/2024,5.99,282004
100168454,Braselton,GA,09/25/2024,5.99,278465
100168458,Acworth,GA,09/25/2024,6.25,286109
100168460,Georgetown,TX,09/25/2024,5.5,273346
100168462,Oakhurst,CA,09/25/2024,7.625,296937
100168467,Monroe,NC,09/25/2024,5.99,302834
100168469,St Charles,IL,09/25/2024,6.25,312210
100168471,Clinton,MD,09/25/2024,5.99,309711
100168473,Delaware,OH,09/25/2024,5.625,303854
100168475,Houston,TX,09/25/2024,7.375,324300
100168477,Ocean Park,WA,09/25/2024,7.375,329281
100168479,Vail,AZ,09/25/2024,5.5,304533
100168481,Wake Forest,NC,09/25/2024,6.624,323282
100168483,Monroe,NC,09/25/2024,6.25,319395
100168485,Fresno,CA,09/25/2024,6.625,323364
100168487,Sacramento,CA,09/25/2024,7.5,338974
100168489,Keller,TX,09/25/2024,7.625,330135
100168491,Gainesville,GA,09/25/2024,7.5,338206
100168493,Argyle,TX,09/25/2024,5.99,318552
100168495,South Beach,OR,09/25/2024,8.125,344395
100168497,Stephens City,VA,09/25/2024,6.125,327539
100168499,Largo,GBR,09/25/2024,5.99,314557
100168501,Aurora,CO,09/25/2024,7.125,336144
100168503,Sarasota,FL,09/25/2024,7.089,341888
100168505,Casa Grande,AZ,09/25/2024,8.125,349404
100168507,Tunnel Hill,GA,09/25/2024,7.125,333285
100168509,Palm Desert,CA,09/25/2024,6.99,335442
100168513,Woodstock,GA,09/25/2024,6.875,350844
100168515,Cary,NC,09/25/2024,6.999,340734
100168517,Cumming,GA,09/25/2024,7.49,360681
100168522,Savannah,GA,09/25/2024,6.99,441292
100168524,Perris,CA,09/25/2024,6.999,452572
100168526,Mashpee,MA,09/25/2024,7.625,457223
100168528,Palm Springs,CA,09/25/2024,8.125,504385
100168530,Maple Valley,WA,09/25/2024,6.875,468372
100168532,Naples,FL,09/25/2024,7.375,489819
100168534,Las Vegas,NV,09/25/2024,7.375,477271
100168536,Madera,CA,09/25/2024,7.125,454595
100168538,Fontana,CA,09/25/2024,6.875,455452
100168540,Philadelphia,PA,09/25/2024,7.125,496050
100168542,Sedona,AZ,09/25/2024,7.624,551413
100168544,Coraopolis,PA,09/25/2024,6.999,480487
100168546,Federal Way,WA,09/25/2024,7.625,525800
100168548,Jersey City,NJ,09/25/2024,7.375,475335
100168550,Simi Valley,CA,09/25/2024,6.75,509027
100168552,South Lake Tahoe,CA,09/25/2024,8.125,515117
100168554,Denver,CO,09/25/2024,7.99,566282
100168556,Pauma Valley,CA,09/25/2024,7.125,558838
100168558,Dawsonville,GA,09/25/2024,6.625,499767
100168560,Brentwood,CA,09/25/2024,7.124,607782
100168562,Concord,CA,09/25/2024,6.99,568428
100168564,Cripple Creek,CO,09/25/2024,7.49,548762
100168568,River Edge,NJ,09/25/2024,7.5,664900
100168570,Benicia,CA,09/25/2024,7.625,699267
100168572,Lakewood,NJ,09/25/2024,7.375,624218
100168577,Venice,FL,09/25/2024,7.624,266701
100168579,Schertz,TX,09/25/2024,6.624,238553
100168581,Spring Hill,FL,09/25/2024,7.125,411791
100168583,Hudson,WI,09/25/2024,7.125,292545
100168585,Bradenton,FL,09/25/2024,5.99,325421
100168587,Auburn,PA,09/25/2024,7.5,193121
100168589,San Antonio,TX,09/25/2024,5.625,198387
100168591,Naples,FL,09/25/2024,7.125,467360
100168593,Burnet,TX,09/25/2024,7.875,261781
100168595,Oak Island,NC,09/25/2024,7.125,747198
100168597,Calabash,NC,09/25/2024,7.625,274368
100168599,Lake Lure,NC,09/25/2024,6.25,304367
100168601,Hickory,NC,09/25/2024,5.75,234492
100168603,Locust Grove,VA,09/25/2024,7.5,336886
100168605,Willis,TX,09/25/2024,7.124,605579
100168607,Gastonia,NC,09/25/2024,5.75,285196
100168609,Millville,DE,09/25/2024,5.99,307385
100168611,Florida City,FL,09/25/2024,5.99,317909
100168613,Houston,TX,09/25/2024,6.25,250728
100168615,Fuquay Varina,NC,09/25/2024,5.75,320999
100168617,Gulf Shores,AL,09/25/2024,6.25,366613
100168619,Wilmington,NC,09/25/2024,5.99,324815
100168623,Kill Devil Hills,NC,09/25/2024,7.625,678383
100168625,Poinciana,FL,09/25/2024,7.125,288112
100168627,Fuquay Varina,NC,09/25/2024,5.625,331694
100168632,Los Angeles,CA,09/25/2024,6.875,410439
100168634,West Chester,PA,09/25/2024,8.375,772663
100168636,Bradenton,FL,09/25/2024,8.0,376284
100168638,Bakersfield,CA,09/25/2024,6.875,498689
100168640,Richmond,CA,09/25/2024,8.0,333319
100168642,Mansfield,TX,09/25/2024,7.375,419462
100168644,Garland,TX,09/25/2024,6.875,344185
100168646,Los Angeles,CA,09/25/2024,6.875,1999568
100168648,Garden Grove,CA,09/25/2024,7.5,733186
100168650,Virginia Beach,VA,09/25/2024,7.125,283173
100168652,Katy,TX,09/25/2024,7.5,402091
100168654,Port St. Lucie,FL,09/25/2024,7.125,278037
100168656,Myrtle Beach,SC,09/25/2024,7.25,308459
100168658,Parlier,CA,09/25/2024,7.125,380789
100168660,Selma,CA,09/25/2024,7.125,298736
100168662,Parlier,CA,09/25/2024,7.125,364064
100168664,Parlier,CA,09/25/2024,7.125,236306
100168666,Parlier,CA,09/25/2024,7.125,318848
100168668,Selma,CA,09/25/2024,7.125,281167
100168671,Bluffton,SC,09/25/2024,7.375,1092443
100168673,Sedona,AZ,09/25/2024,8.874,1338553
100168675,Scottsdale,AZ,09/25/2024,7.874,1141034
100168679,Stone Mountain,GA,09/25/2024,8.749,302232
100168681,Rancho Santa Margarita,CA,09/25/2024,6.999,730404
100168683,Pensacola Beach,FL,09/25/2024,7.624,266159
100168689,Los Angeles,CA,09/25/2024,8.99,740339
100168691,Los Angeles,CA,09/25/2024,7.625,2566285
100168693,Davenport,FL,09/25/2024,7.375,301992
100168695,San Bruno,CA,09/25/2024,7.625,1354186
100168697,Marana,AZ,09/25/2024,7.25,281883
100168699,Simpsonville,SC,09/25/2024,7.125,396487
100168701,Granada Hills Area Lo,CA,09/25/2024,7.999,618134
100168703,Lancaster,CA,09/25/2024,7.5,313406
100168705,Waxhaw,NC,09/25/2024,8.5,473185
100168707,Leadville,CO,09/25/2024,6.75,321562
100168709,Daytona Beach,FL,09/25/2024,8.875,273442
100168711,Tampa,FL,09/25/2024,8.625,1471598
100168713,Oxnard,CA,09/25/2024,7.375,604735
100168715,Metuchen,NJ,09/25/2024,7.625,361468
100168718,Saint Petersburg,FL,09/25/2024,7.625,365189
100168720,Palm Harbor,FL,09/25/2024,7.875,419001
100168722,White Lake,MI,09/25/2024,8.0,312756
100168724,Poinciana,FL,09/25/2024,6.625,211330
100168726,Spring Hill,FL,09/25/2024,7.875,167166
100168728,Vancouver,WA,09/25/2024,7.499,287572
100168730,Rhinelander,WI,09/25/2024,7.75,145566
100168732,Garden Grove,CA,09/25/2024,8.374,812368
100168736,Smithtown,NY,09/25/2024,7.75,768403
100168738,Springfield,GBR,09/25/2024,6.874,157081
100168740,Hartwell,NLD,09/25/2024,8.249,490054
100168745,Bermuda Dunes,CA,09/26/2024,7.75,177232
100168747,Fort Bragg,CA,09/26/2024,7.125,262392
100168749,Tonto Basin,AZ,09/26/2024,7.5,419288
100168751,Kirkland,WA,09/26/2024,7.375,1370997
100168753,Stockton,CA,09/26/2024,7.625,394867
100168756,Las Vegas,NV,09/26/2024,7.5,183231
100168758,Fort Worth,TX,09/26/2024,7.875,273734
100168760,Meriden,CT,09/26/2024,8.125,335569
100168762,Rochester,MN,09/26/2024,7.5,480063
100168764,Hollister,CA,09/26/2024,7.25,630147
100168767,Lemon Grove,CA,09/26/2024,7.75,917208
100168769,Landrum,SC,09/26/2024,7.875,558306
100168771,Dundalk,MD,09/26/2024,7.875,316477
100168773,Whittier,CA,09/26/2024,9.625,933581
100168775,El Paso,TX,09/26/2024,8.25,205981
100168778,North Chesterfield,VA,09/26/2024,7.375,296707
100168781,Laguna Woods,CA,09/26/2024,7.375,265649
100168783,Miramar Beach,FL,09/26/2024,7.375,618508
100168785,Hayward,CA,09/26/2024,7.875,1024116
100168788,Miami Beach,FL,09/26/2024,7.25,893184
100168791,Saint Augustine,FL,09/26/2024,7.875,308051
100168793,Kissimmee,FL,09/26/2024,8.75,275822
100168797,Miami,FL,09/26/2024,6.99,182567
100168799,Huntington Beach,CA,09/26/2024,7.625,3454251
100168801,Vancouver,WA,09/26/2024,8.25,1052347
100168807,Prosper,TX,09/26/2024,7.375,647955
100168809,Los Angeles (Sherman Oaks Area,CA,09/26/2024,7.75,1242347
100168811,Santa Clarita,CA,09/26/2024,7.5,1510820
100168813,New Braunfels,TX,09/26/2024,9.875,734163
100168816,Houston,TX,09/26/2024,9.375,439433
100168820,Iselin,NJ,09/26/2024,8.75,446024
100168822,Frederick,MD,09/26/2024,8.75,855846
100168825,The Colony,TX,09/26/2024,7.99,819419
100168831,Pasco,WA,09/26/2024,8.375,316628
100168835,New Braunfels,TX,09/26/2024,9.75,529294
100168845,Nashville,TN,09/26/2024,10.375,462671
100168848,Minneola,FL,09/26/2024,7.625,255257
100168856,Kissimmee,FL,09/26/2024,6.75,156356
100168866,Palm Coast,FL,09/26/2024,7.75,358760
100168868,Boston,MA,09/26/2024,7.375,914347
100168879,Zephyrhills,FL,09/26/2024,7.375,272983
100168884,United Kingdom,GBR,09/26/2024,5.74,186936
100168894,United Kingdom,GBR,09/26/2024,5.79,181545
100168901,United Kingdom,GBR,09/26/2024,5.79,219480
100168904,United Kingdom,GBR,09/26/2024,5.89,178259
100168906,United Kingdom,GBR,09/26/2024,5.89,229191
100168912,United Kingdom,GBR,09/26/2024,5.89,223090
100168925,United Kingdom,GBR,09/26/2024,6.84,314932
100168927,United Kingdom,GBR,09/26/2024,6.99,173242
100168929,United Kingdom,GBR,09/26/2024,6.59,208257
100168938,Rotterdam,NLD,09/26/2024,5.7,204540
100168940,Amsterdam,NLD,09/26/2024,5.55,850853
100168943,Groningen,NLD,09/26/2024,5.8,261096
100168948,Amsterdam,NLD,09/26/2024,4.5,178188
100168950,S-Gravenhage,NLD,09/26/2024,5.6,181068
100168953,Vught,NLD,09/26/2024,5.65,254278
100168955,Eindhoven,NLD,09/26/2024,5.5,290603
100168959,Lelystad,NLD,09/26/2024,5.85,723435
100169026,Rotterdam,NLD,09/26/2024,5.5,331120
100169028,Leeuwarden,NLD,09/26/2024,5.45,256849
100169032,Rotterdam,NLD,09/26/2024,5.2,2451799
100169034,Alkmaar,NLD,09/26/2024,5.3,189116
100169036,Roden,NLD,09/26/2024,5.4,558853
100169038,Rotterdam,NLD,09/26/2024,5.15,2794264
100169040,Rotterdam,NLD,09/26/2024,5.15,1453017
100169042,Arnhem,NLD,09/26/2024,5.3,491790
100169044,Groningen,NLD,09/26/2024,5.35,557456
100169046,Huissen,NLD,09/10/2024,6.82,173244
100169048,Huissen,NLD,09/10/2024,6.82,173691
100169050,Huissen,NLD,09/10/2024,6.82,171903
100169052,Chicago,IL,09/27/2024,9.375,331200
100169054,Miami,FL,09/27/2024,7.5,421229
100169058,Taylor,TX,09/27/2024,7.5,280452
100169060,Port Saint Lucie,FL,09/27/2024,7.99,365901
100169062,Charlotte,NC,09/27/2024,7.875,286488
100169067,South Bristol,ME,09/27/2024,7.875,262719
100169069,Estero,FL,09/27/2024,7.99,593509
100169071,Cape Coral,FL,09/27/2024,7.375,298711
100169073,Wethersfield,CT,09/27/2024,7.625,299114
100169075,Jeffersonville,IN,09/27/2024,7.99,260981
100169077,Mesquite,TX,09/27/2024,7.0,286140
100169079,Chandler,AZ,09/27/2024,7.5,416951
100169081,Sebring,FL,09/27/2024,6.99,213938
100169083,San Diego,CA,09/27/2024,6.875,513429
100169085,Saint Cloud,FL,09/27/2024,7.625,344299
100169087,El Mirage,AZ,09/27/2024,6.875,215865
100169089,Chicago,IL,09/27/2024,7.99,299455
100169091,Columbia Falls,MT,09/27/2024,7.624,603318
100169093,Palm Coast,FL,09/27/2024,7.625,261945
100169095,Tomball,TX,09/27/2024,7.625,297094
100169097,Jackson,NJ,09/27/2024,7.5,585548
100169099,Orlando,FL,09/27/2024,7.25,349164
100169101,East Brunswick,NJ,09/27/2024,7.124,280990
100169103,Camden Wyoming,DE,09/27/2024,7.125,294904
100169105,Holly Springs,NC,09/27/2024,7.625,282088
100169107,Fort Lee,NJ,09/27/2024,6.875,236785
100169109,Houston,TX,09/27/2024,6.125,298601
100169113,Cape Coral,FL,09/27/2024,6.5,360842
100169115,Youngsville,NC,09/27/2024,7.624,410369
100169117,Columbus,OH,09/27/2024,7.125,165793
100169122,New Orleans,LA,09/27/2024,7.49,357874
100169124,Waxahachie,TX,09/27/2024,7.5,256493
100169126,Los Angeles,CA,09/27/2024,6.49,443975
100169128,Davenport,FL,09/27/2024,6.99,317272
100169130,Valencia,CA,09/27/2024,7.624,255155
100169132,Parker,AZ,09/27/2024,7.99,265804
100169134,Lawndale,CA,09/27/2024,7.625,645977
100169136,Calera,AL,09/27/2024,5.5,205467
100169138,Overgaard,AZ,09/27/2024,7.99,399487
100169140,Fayetteville,AR,09/27/2024,6.99,453399
100169142,Calera,AL,09/27/2024,5.5,205467
100169144,Calera,AL,09/27/2024,5.5,205467
100169146,Calera,AL,09/27/2024,5.5,205467
100169148,Clermont,FL,09/27/2024,6.99,351213
100169150,Yukon,OK,09/27/2024,7.0,320523
100169152,Citrus Heights,CA,09/27/2024,6.99,230615
100169154,Ingleside,TX,09/27/2024,8.625,208581
100169156,Ankeny,IA,09/27/2024,6.99,215377
100169158,Mesa,AZ,09/27/2024,6.99,449304
100169160,Tyler,TX,09/27/2024,6.99,215240
100169162,Nampa,ID,09/27/2024,6.624,804350
100169164,Melbourne,FL,09/27/2024,7.0,391750
100169168,Bullhead City,AZ,09/27/2024,6.99,211446
100169170,Suwanee,GA,09/27/2024,6.99,303762
100169172,New Orleans,LA,09/27/2024,7.124,277123
100169177,Cypress,TX,09/27/2024,7.125,221338
100169179,Albuquerque,NLD,09/27/2024,6.9,612483
100169181,Jackson,NJ,09/27/2024,7.124,398818
100169183,Castle Rock,CO,09/27/2024,7.125,366851
100169185,Riverview,FL,09/27/2024,5.75,295627
100169187,Seattle,WA,09/27/2024,6.375,1008659
100169189,Princeton,TX,09/27/2024,5.75,224824
100169191,Garner,NC,09/27/2024,6.375,235047
100169193,Tomball,TX,09/27/2024,6.5,251107
100169195,Edmond,OK,09/27/2024,7.125,208476
100169197,Fontana,CA,09/27/2024,6.625,467938
100169199,Cape Coral,FL,09/27/2024,6.5,242439
100169201,West Chester,PA,09/27/2024,6.99,335250
100169203,Arlington,TN,09/27/2024,7.125,213447
100169206,Plainfield,NJ,09/27/2024,7.6,478151
100169208,Plainfield,NJ,09/27/2024,7.6,478173
100169211,Irvington,NJ,09/27/2024,7.8,615317
100169214,Phoenix,AZ,09/27/2024,7.75,567000
100169216,Scarsdale,NY,09/27/2024,7.76,656496
100169222,Brooklyn,NY,09/27/2024,7.4,767002
100169224,Galloway,NJ,09/27/2024,7.22,227047
100169227,Brooklyn,NY,09/27/2024,6.79,1132999
100169235,Fawnskin,CA,09/27/2024,6.62,199110
100169237,Roeland Park,KS,09/27/2024,7.7,354900
100169243,Philadelphia,PA,09/27/2024,7.61,311009
100169256,Millville,NJ,09/27/2024,7.45,149625
100169260,Irvington,NJ,09/27/2024,7.95,551613
100169264,Nanticoke,PA,09/27/2024,7.25,310760
100169267,Waco,TX,09/27/2024,6.79,167940
100169269,Brooklyn,NY,09/27/2024,6.35,717370
100169271,Concord,NC,09/27/2024,7.69,204330
100169273,Philadelphia,PA,09/27/2024,6.98,173326
100169275,Pittsburgh,PA,09/27/2024,7.99,149625
100169277,Kansas City,MO,09/27/2024,7.61,176572
100169279,Scranton,PA,09/27/2024,7.25,201532
100169281,West Palm Beach,FL,09/27/2024,7.0,137340
100169284,West Palm Beach,FL,09/27/2024,7.75,150728
100169286,Miami,FL,09/27/2024,7.5,193243
100169288,Stoughton,MA,09/27/2024,7.375,1024527
100169290,Cumberland Center,ME,09/27/2024,8.375,414204
100169293,Buffalo Grove,IL,09/27/2024,9.25,228283
100169295,Riverside,CA,09/27/2024,9.25,620809
100169297,Saint John,IN,09/27/2024,8.125,296450
100169299,Baldwin,NY,09/27/2024,7.875,393587
100169301,New City,NY,09/27/2024,7.375,397430
100169304,Jamaica,NY,09/27/2024,7.25,543755
100169306,Metairie,LA,09/27/2024,8.5,319588
100169310,Port Jefferson Station,NY,09/27/2024,8.5,241373
100169312,Long Branch,NJ,09/27/2024,8.25,442000
100169314,Montgomery,TX,09/27/2024,8.25,1034732
100169319,San Bernardino,CA,09/27/2024,8.875,177027
100169322,Forney,TX,09/27/2024,7.375,206610
100169324,Jackson,NJ,09/27/2024,7.625,490577
100169326,Laguna Niguel,CA,09/27/2024,7.49,1313836
100169328,New Albany,OH,09/27/2024,7.0,308611
100169330,Atlanta,GA,09/27/2024,8.375,165434
100169334,Brooklyn,NY,09/27/2024,8.125,2366186
100169336,Upper Chichester,PA,09/27/2024,7.875,140550
100169338,Santa Monica,CA,09/27/2024,7.875,1206228
100169340,Los Alamitos,CA,09/27/2024,6.75,807038
100169342,New Smyrna Beach,FL,09/27/2024,8.5,259158
100169344,Flushing,NY,09/27/2024,7.375,1268736
100169346,Panorama City,CA,09/27/2024,7.75,383544
100169348,Kissimmee,FL,09/27/2024,7.75,233214
100169350,Cape Coral,FL,09/27/2024,7.875,577959
100169352,Ogden,UT,09/27/2024,7.0,211056
100169354,Tracy,CA,09/27/2024,7.625,881500
100169356,Scranton,PA,09/27/2024,7.75,196168
100169358,Westwood,MA,09/27/2024,7.0,894831
100169360,Miami,FL,09/27/2024,7.625,147677
100169362,Worcester,MA,09/27/2024,7.875,556618
100169364,Gastonia,NC,09/27/2024,7.99,157127
100169368,Mesquite,TX,09/27/2024,8.25,179336
100169370,Doylestown,PA,09/27/2024,7.25,740575
100169372,Gastonia,NC,09/27/2024,7.875,458324
100169377,Incline Village,NV,09/27/2024,7.125,3231347
100169379,Jacksonville,FL,09/27/2024,8.375,139753
100169382,Big Bear Lake,CA,09/27/2024,6.875,591214
100169384,Madeira Beach,FL,09/27/2024,8.0,359762
100169386,Kent,WA,09/27/2024,7.5,510760
100169388,Westlake Village,CA,09/27/2024,7.125,2171010
100169391,San Diego,CA,09/27/2024,8.375,648869
100169393,Fort Myers,GBR,09/27/2024,8.875,612894
100169396,Costa Mesa,CA,09/27/2024,6.875,151401
100169399,Oxnard,CA,09/27/2024,7.125,334090
100169401,Novato,CA,09/27/2024,7.125,1515315
100169403,Lacey,WA,09/27/2024,7.375,349964
100169405,West Hollywood,CA,09/27/2024,7.25,1715781
100169407,San Antonio,TX,09/27/2024,7.375,1560401
100169409,Lighthouse Point,FL,09/27/2024,8.25,161140
100169411,Ventura,CA,09/27/2024,7.75,806581
100169413,Delray Beach,FL,09/27/2024,7.5,757835
100169415,Orlando,FL,09/27/2024,7.375,317181
100169417,Corinth,TX,09/27/2024,8.125,322022
100169419,Los Angeles,CA,09/27/2024,7.125,1319991
100169421,Victor,ID,09/30/2024,7.625,2534375
100169423,Escondido,CA,09/30/2024,7.5,496174
100169427,Hailey,ID,09/30/2024,7.5,362558
100169429,Santa Rosa,CA,09/30/2024,7.125,454417
100169431,Santa Rosa,CA,09/30/2024,7.125,540778
100169436,Houston,TX,09/30/2024,7.99,209757
100169438,Fort Lupton,CO,09/30/2024,6.99,217428
100169440,Fort Lupton,CO,09/30/2024,6.99,217108
100169442,Kailua Kona,HI,09/30/2024,7.625,391549
100169444,Chesapeake,VA,09/30/2024,7.125,196547
100169446,New Albany,OH,09/30/2024,6.99,302961
100169448,Durham,NC,09/30/2024,7.625,263732
100169450,Windsor,CO,09/30/2024,6.99,238255
100169452,Chicago,IL,09/30/2024,7.125,253491
100169454,Garden Valley,ID,09/30/2024,7.125,343180
100169456,Glendale,AZ,09/30/2024,7.125,485206
100169458,Helmetta,NJ,09/30/2024,7.625,187729
100169460,Oxford,GBR,09/30/2024,8.125,410883
100169462,Rohnert Park,GBR,09/30/2024,7.625,449177
100169464,Baker City,GBR,09/30/2024,8.125,398577
100169466,Hixson,TN,09/30/2024,8.625,306383
100169468,Chatsworth,CA,09/30/2024,7.125,738107
100169470,Del Rey Oaks,CA,09/30/2024,7.125,495586
100169472,Hoboken,NJ,09/30/2024,7.125,369118
100169474,Lake Elsinore,CA,09/30/2024,7.875,462305
100169476,Shelton,WA,09/30/2024,7.99,296181
100169478,Lubbock,TX,09/30/2024,6.99,200043
100169482,Cape Coral,FL,09/30/2024,7.99,246411
100169484,El Cajon,CA,09/30/2024,7.125,608090
100169486,Humble,TX,09/30/2024,8.5,250070
100169491,Port Orchard,WA,09/30/2024,6.99,340916
100169493,Koloa,HI,09/30/2024,6.99,535947
100169495,Nutley,NJ,09/30/2024,7.625,675740
100169497,Rancho Cordova,CA,09/30/2024,6.99,496698
100169499,Holden Beach,NC,09/30/2024,7.99,581677
100169501,Boise,ID,09/30/2024,7.375,304106
100169503,Ocala,FL,09/30/2024,8.625,162661
100169505,Provincetown,MA,09/30/2024,7.625,274861
100169507,Delray Beach,FL,09/30/2024,7.625,232860
100169509,Visalia,CA,09/30/2024,6.625,378351
100169511,Mammoth Lakes,CA,09/30/2024,6.99,457948
100169513,Westwood,NJ,09/30/2024,7.625,478483
100169515,Kennebunkport,ME,09/30/2024,6.99,558472
100169517,Monterey,CA,09/30/2024,7.125,318351
100169519,Mount Sinai,NY,09/30/2024,7.5,318041
100169521,San Tan Valley,AZ,09/30/2024,7.625,414733
100169523,Saint Cloud,MN,09/30/2024,8.625,310231
100169525,Naples,FL,09/30/2024,7.625,309225
100169527,Merced,CA,09/30/2024,5.875,206868
100169529,Aurora,IL,09/30/2024,8.625,220063
100169531,Venice,FL,09/30/2024,7.5,218138
100169533,Stratford,CT,09/30/2024,7.625,257305
100169537,Elk Grove,CA,09/30/2024,7.5,389323
100169539,Lake Stevens,WA,09/30/2024,6.625,468115
100169541,Tigard,OR,09/30/2024,7.125,318921
100169546,Portsmouth,NH,09/30/2024,7.125,456165
100169548,Belmont,MA,09/30/2024,7.625,346224
100169550,South Elgin,IL,09/30/2024,8.125,169334
100169552,Red Bank,NJ,09/30/2024,7.375,198686
100169554,Bloomfield,KY,09/30/2024,7.125,303583
100169556,Lompoc,CA,09/30/2024,6.875,202453
100169558,Boise,ID,09/30/2024,8.125,308319
100169560,Mesa,AZ,09/30/2024,6.575,473329
100169562,Yachats,OR,09/30/2024,7.125,749759
100169564,Kissimmee,FL,09/30/2024,8.5,323408
100169567,Parker,CO,09/30/2024,7.5,358117
100169569,Yarmouth Port,MA,09/30/2024,7.5,370280
100169571,Plainfield,IL,09/30/2024,6.625,202575
100169573,San Luis Obispo,CA,09/30/2024,8.625,477572
100169575,Virginia Bch,VA,09/30/2024,7.5,316647
100169577,Spooner,WI,09/30/2024,8.625,210775
100169579,Glen Haven,CO,09/30/2024,8.625,380166
100169581,Tempe,AZ,09/30/2024,7.125,563527
100169583,Naperville,IL,09/30/2024,7.125,368270
