loan_number,city,state,date_acquired,interest_rate,book_value
321040513,Willard,UT,03/04/2023,6.75,3170070
321050186,Pompano Beach,FL,03/04/2023,7.25,179176
3300003149,Westfield,NJ,07/02/2021,6.075,20761
3300003163,North Bergen,NJ,08/25/2021,5.95,9915
3300003308,Newark,NJ,10/07/2021,6.075,509
3310025912,Hicksville,NY,11/12/2021,6.029,8910
321020678,Centralia,WA,03/04/2023,6.995,614387
321020896,Centralia,WA,03/04/2023,6.995,1364213
IYDOJBGJWY9T8XKCSX06,,,05/16/2022,4008.01,105457
O2RNE8IBXP4R0TD8PU41,,,03/31/2023,200.96,18491
IYDOJBGJWY9T8XKCSX06,,,06/03/2022,4313.97,39971
O2RNE8IBXP4R0TD8PU41,,,10/14/2022,4083.45,105843
O2RNE8IBXP4R0TD8PU41,,,10/04/2022,3837.61,104029
O2RNE8IBXP4R0TD8PU41,,,10/22/2021,4690.23,91394
O2RNE8IBXP4R0TD8PU41,,,12/02/2022,3952.48,108151
IYDOJBGJWY9T8XKCSX06,,,04/22/2021,4134.98,1610711
O2RNE8IBXP4R0TD8PU41,,,04/23/2021,4180.17,143480
IYDOJBGJWY9T8XKCSX06,,,07/23/2021,4373.85,149247
O2RNE8IBXP4R0TD8PU41,,,04/30/2021,4181.17,45720
O2RNE8IBXP4R0TD8PU41,,,08/06/2021,4436.52,4061424
IYDOJBGJWY9T8XKCSX06,,,04/27/2021,4850.73,85084
IYDOJBGJWY9T8XKCSX06,,,09/08/2021,5005.2,110660
O2RNE8IBXP4R0TD8PU41,,,06/22/2022,3759.89,150032
IYDOJBGJWY9T8XKCSX06,,,06/13/2022,3749.63,78526
O2RNE8IBXP4R0TD8PU41,,,03/25/2022,4486.73,484649
IYDOJBGJWY9T8XKCSX06,,,11/11/2022,3992.93,88574
O2RNE8IBXP4R0TD8PU41,,,03/18/2022,5199.98,81570
IYDOJBGJWY9T8XKCSX06,,,05/07/2021,4195.78,249986
IYDOJBGJWY9T8XKCSX06,,,10/15/2021,4448.12,293311
IYDOJBGJWY9T8XKCSX06,,,11/11/2022,3992.93,26929
IYDOJBGJWY9T8XKCSX06,,,03/23/2022,4445.99,234393
O2RNE8IBXP4R0TD8PU41,,,09/23/2022,3693.23,143352
O2RNE8IBXP4R0TD8PU41,,,06/22/2021,4246.44,3090867
IYDOJBGJWY9T8XKCSX06,,,11/12/2021,5384.81,60844
O2RNE8IBXP4R0TD8PU41,,,07/22/2021,4367.48,2796467
O2RNE8IBXP4R0TD8PU41,,,03/17/2023,195.86,5199
IYDOJBGJWY9T8XKCSX06,,,05/03/2022,4175.48,74978
O2RNE8IBXP4R0TD8PU41,,,08/27/2021,4686.41,55148
O2RNE8IBXP4R0TD8PU41,,,02/03/2023,4343.3,26503
O2RNE8IBXP4R0TD8PU41,,,10/04/2021,4966.6,89708
O2RNE8IBXP4R0TD8PU41,,,08/06/2021,5227.55,41393
IYDOJBGJWY9T8XKCSX06,,,09/09/2022,4009.2,400480
IYDOJBGJWY9T8XKCSX06,,,08/02/2021,5015.84,55759
O2RNE8IBXP4R0TD8PU41,,,07/15/2022,250.76,36901
O2RNE8IBXP4R0TD8PU41,,,06/08/2021,4227.26,3226933
O2RNE8IBXP4R0TD8PU41,,,06/24/2022,3911.74,81262
IYDOJBGJWY9T8XKCSX06,,,09/07/2022,244.87,160291
O2RNE8IBXP4R0TD8PU41,,,04/16/2021,4185.47,104790
O2RNE8IBXP4R0TD8PU41,,,09/08/2021,4514.07,225879
O2RNE8IBXP4R0TD8PU41,,,04/14/2022,4353.94,370760
O2RNE8IBXP4R0TD8PU41,,,03/22/2022,4511.61,6254682
O2RNE8IBXP4R0TD8PU41,,,02/18/2022,4315.82,445215
O2RNE8IBXP4R0TD8PU41,,,02/10/2023,4090.46,115983
IYDOJBGJWY9T8XKCSX06,,,04/25/2022,4296.12,31604
O2RNE8IBXP4R0TD8PU41,,,04/29/2022,5009.14,78456
O2RNE8IBXP4R0TD8PU41,,,03/01/2022,4275.69,580447
O2RNE8IBXP4R0TD8PU41,,,02/21/2023,3997.34,41429
O2RNE8IBXP4R0TD8PU41,,,02/24/2023,3970.04,82992
O2RNE8IBXP4R0TD8PU41,,,03/08/2023,3992.01,60495
O2RNE8IBXP4R0TD8PU41,,,02/21/2023,3997.34,86951
O2RNE8IBXP4R0TD8PU41,,,04/08/2022,4488.28,7434049
O2RNE8IBXP4R0TD8PU41,,,03/17/2023,3916.64,53487
O2RNE8IBXP4R0TD8PU41,,,04/08/2022,4488.28,132673
IYDOJBGJWY9T8XKCSX06,,,03/30/2023,4050.83,259632
O2RNE8IBXP4R0TD8PU41,,,03/23/2023,3948.72,233625
O2RNE8IBXP4R0TD8PU41,,,03/31/2023,4109.31,80928
IYDOJBGJWY9T8XKCSX06,,,03/31/2023,4109.31,117110
O2RNE8IBXP4R0TD8PU41,,,12/02/2022,258.21,65655
O2RNE8IBXP4R0TD8PU41,,,01/24/2023,213.21,6137
IYDOJBGJWY9T8XKCSX06,,,11/25/2022,3979.01,365949
O2RNE8IBXP4R0TD8PU41,,,10/11/2022,4169.54,98782
O2RNE8IBXP4R0TD8PU41,,,11/12/2021,4711.32,56926
IYDOJBGJWY9T8XKCSX06,,,02/02/2023,4179.76,210625
O2RNE8IBXP4R0TD8PU41,,,10/14/2022,3775.73,124672
IYDOJBGJWY9T8XKCSX06,,,02/15/2023,4147.6,85321
IYDOJBGJWY9T8XKCSX06,,,03/24/2023,3970.99,29922
O2RNE8IBXP4R0TD8PU41,,,05/20/2022,3901.36,138096
IYDOJBGJWY9T8XKCSX06,,,04/06/2021,4709.47,55936
O2RNE8IBXP4R0TD8PU41,,,03/31/2023,4109.31,36844
O2RNE8IBXP4R0TD8PU41,,,06/08/2022,4115.77,172282
O2RNE8IBXP4R0TD8PU41,,,07/09/2021,4370.42,173134
O2RNE8IBXP4R0TD8PU41,,,10/07/2021,5006.93,79834
O2RNE8IBXP4R0TD8PU41,,,09/16/2021,5142.58,67635
O2RNE8IBXP4R0TD8PU41,,,10/18/2021,4975.48,81603
O2RNE8IBXP4R0TD8PU41,,,11/18/2021,4673.96,162759
O2RNE8IBXP4R0TD8PU41,,,04/13/2021,259.2,11825
O2RNE8IBXP4R0TD8PU41,,,04/13/2021,272.17,5555
O2RNE8IBXP4R0TD8PU41,,,04/07/2021,259.2,6489
O2RNE8IBXP4R0TD8PU41,,,03/11/2022,4204.31,415132
O2RNE8IBXP4R0TD8PU41,,,04/23/2021,269.57,28386
O2RNE8IBXP4R0TD8PU41,,,04/30/2021,272.38,64207
O2RNE8IBXP4R0TD8PU41,,,02/21/2023,3997.34,66176
O2RNE8IBXP4R0TD8PU41,,,04/08/2022,5223.91,114171
O2RNE8IBXP4R0TD8PU41,,,07/29/2022,4130.29,354074
O2RNE8IBXP4R0TD8PU41,,,07/25/2022,244.27,66528
O2RNE8IBXP4R0TD8PU41,,,06/08/2022,4115.77,178313
IYDOJBGJWY9T8XKCSX06,,,12/09/2022,3934.38,145393
O2RNE8IBXP4R0TD8PU41,,,03/02/2023,3981.35,49315
O2RNE8IBXP4R0TD8PU41,,,02/22/2021,3876.5,2678290
O2RNE8IBXP4R0TD8PU41,,,03/24/2023,3970.99,85390
O2RNE8IBXP4R0TD8PU41,,,09/30/2022,251.57,49142
O2RNE8IBXP4R0TD8PU41,,,02/08/2022,4521.54,5472108
O2RNE8IBXP4R0TD8PU41,,,03/22/2022,4482.28,298859
O2RNE8IBXP4R0TD8PU41,,,02/13/2023,4137.29,63430
O2RNE8IBXP4R0TD8PU41,,,02/02/2023,4179.76,72698
O2RNE8IBXP4R0TD8PU41,,,01/27/2022,242.04,30453
O2RNE8IBXP4R0TD8PU41,,,02/09/2022,242.83,36671
O2RNE8IBXP4R0TD8PU41,,,12/09/2021,253.89,69946
O2RNE8IBXP4R0TD8PU41,,,01/21/2022,244.56,21966
O2RNE8IBXP4R0TD8PU41,,,02/11/2022,230.26,16832
O2RNE8IBXP4R0TD8PU41,,,04/05/2022,248.55,5195
O2RNE8IBXP4R0TD8PU41,,,11/15/2021,282.11,28278
O2RNE8IBXP4R0TD8PU41,,,11/19/2021,268.77,49949
O2RNE8IBXP4R0TD8PU41,,,12/29/2021,264.73,30156
O2RNE8IBXP4R0TD8PU41,,,03/25/2022,248.55,6772
O2RNE8IBXP4R0TD8PU41,,,04/08/2022,248.55,36241
O2RNE8IBXP4R0TD8PU41,,,03/07/2023,3986.37,99251
O2RNE8IBXP4R0TD8PU41,,,09/17/2021,273.6,20493
O2RNE8IBXP4R0TD8PU41,,,10/22/2021,277.85,21791
O2RNE8IBXP4R0TD8PU41,,,10/22/2021,277.85,27127
O2RNE8IBXP4R0TD8PU41,,,11/24/2021,272.74,128397
O2RNE8IBXP4R0TD8PU41,,,01/07/2022,263.35,15984
O2RNE8IBXP4R0TD8PU41,,,01/14/2022,250.55,27244
O2RNE8IBXP4R0TD8PU41,,,12/21/2021,253.08,4647
O2RNE8IBXP4R0TD8PU41,,,02/25/2022,241.24,21123
O2RNE8IBXP4R0TD8PU41,,,05/20/2022,226.9,126630
O2RNE8IBXP4R0TD8PU41,,,07/05/2022,229.73,8427
O2RNE8IBXP4R0TD8PU41,,,01/25/2022,231.1,9709
O2RNE8IBXP4R0TD8PU41,,,02/07/2022,245.78,15910
O2RNE8IBXP4R0TD8PU41,,,02/11/2022,230.26,3629
O2RNE8IBXP4R0TD8PU41,,,06/28/2022,228.46,21150
O2RNE8IBXP4R0TD8PU41,,,07/06/2022,218.88,46522
O2RNE8IBXP4R0TD8PU41,,,06/10/2022,232.5,39380
O2RNE8IBXP4R0TD8PU41,,,04/12/2022,248.21,5926
O2RNE8IBXP4R0TD8PU41,,,05/02/2022,245.53,9048
O2RNE8IBXP4R0TD8PU41,,,06/28/2022,228.46,3101
O2RNE8IBXP4R0TD8PU41,,,04/26/2022,238.52,20692
O2RNE8IBXP4R0TD8PU41,,,05/06/2022,232.72,75209
O2RNE8IBXP4R0TD8PU41,,,06/28/2022,216.92,25450
O2RNE8IBXP4R0TD8PU41,,,08/17/2022,233.94,18632
O2RNE8IBXP4R0TD8PU41,,,04/27/2022,236.26,34320
O2RNE8IBXP4R0TD8PU41,,,12/08/2021,253.08,23108
O2RNE8IBXP4R0TD8PU41,,,08/22/2022,227.03,13796
O2RNE8IBXP4R0TD8PU41,,,04/26/2022,235.99,30264
O2RNE8IBXP4R0TD8PU41,,,07/13/2022,215.35,20358
O2RNE8IBXP4R0TD8PU41,,,08/08/2022,225.06,60698
O2RNE8IBXP4R0TD8PU41,,,09/14/2022,216.32,40785
O2RNE8IBXP4R0TD8PU41,,,05/20/2022,226.9,78140
O2RNE8IBXP4R0TD8PU41,,,06/21/2022,215.2,30602
O2RNE8IBXP4R0TD8PU41,,,03/21/2023,4002.87,78172
O2RNE8IBXP4R0TD8PU41,,,01/30/2023,213.33,23506
O2RNE8IBXP4R0TD8PU41,,,10/12/2022,207.27,35994
O2RNE8IBXP4R0TD8PU41,,,03/08/2023,208.55,13520
O2RNE8IBXP4R0TD8PU41,,,12/06/2022,213.5,19828
O2RNE8IBXP4R0TD8PU41,,,01/13/2023,214.66,16549
O2RNE8IBXP4R0TD8PU41,,,10/07/2022,208.26,35903
O2RNE8IBXP4R0TD8PU41,,,10/11/2022,207.98,15513
O2RNE8IBXP4R0TD8PU41,,,12/08/2022,214.18,2953
O2RNE8IBXP4R0TD8PU41,,,03/24/2023,192.71,55177
O2RNE8IBXP4R0TD8PU41,,,11/18/2022,217.58,43701
O2RNE8IBXP4R0TD8PU41,,,09/09/2022,223.17,44963
O2RNE8IBXP4R0TD8PU41,,,08/08/2022,233.92,5443
O2RNE8IBXP4R0TD8PU41,,,09/09/2022,220.26,7006
O2RNE8IBXP4R0TD8PU41,,,09/20/2022,209.86,8674
O2RNE8IBXP4R0TD8PU41,,,09/13/2022,214.41,11009
O2RNE8IBXP4R0TD8PU41,,,08/25/2022,224.49,4256
O2RNE8IBXP4R0TD8PU41,,,12/16/2022,208.77,9092
O2RNE8IBXP4R0TD8PU41,,,03/13/2023,196.43,10890
O2RNE8IBXP4R0TD8PU41,,,03/17/2023,195.86,14989
O2RNE8IBXP4R0TD8PU41,,,02/28/2023,205.57,22920
O2RNE8IBXP4R0TD8PU41,,,12/05/2022,217.57,8580
O2RNE8IBXP4R0TD8PU41,,,11/22/2022,214.86,6683
O2RNE8IBXP4R0TD8PU41,,,12/28/2022,207.62,4632
O2RNE8IBXP4R0TD8PU41,,,01/03/2023,209.99,10028
O2RNE8IBXP4R0TD8PU41,,,01/23/2023,215.24,6910
O2RNE8IBXP4R0TD8PU41,,,03/03/2023,213.14,8499
O2RNE8IBXP4R0TD8PU41,,,03/15/2023,196.91,9817
O2RNE8IBXP4R0TD8PU41,,,05/14/2021,269.57,28426
O2RNE8IBXP4R0TD8PU41,,,05/21/2021,268.98,28923
O2RNE8IBXP4R0TD8PU41,,,05/27/2021,271.38,56605
O2RNE8IBXP4R0TD8PU41,,,06/11/2021,276.52,52929
O2RNE8IBXP4R0TD8PU41,,,07/08/2021,269.51,33227
O2RNE8IBXP4R0TD8PU41,,,10/25/2021,268.98,51773
O2RNE8IBXP4R0TD8PU41,,,06/25/2021,268.39,54616
O2RNE8IBXP4R0TD8PU41,,,07/09/2021,274.68,20035
O2RNE8IBXP4R0TD8PU41,,,08/13/2021,286.35,33979
O2RNE8IBXP4R0TD8PU41,,,07/20/2021,273.72,2921
O2RNE8IBXP4R0TD8PU41,,,09/24/2021,268.43,36366
O2RNE8IBXP4R0TD8PU41,,,07/30/2021,277.34,18083
O2RNE8IBXP4R0TD8PU41,,,08/25/2021,279.24,17953
O2RNE8IBXP4R0TD8PU41,,,09/16/2021,276.08,7844
O2RNE8IBXP4R0TD8PU41,,,11/19/2021,272.72,12807
O2RNE8IBXP4R0TD8PU41,,,09/17/2021,273.6,13511
O2RNE8IBXP4R0TD8PU41,,,10/05/2021,265.14,4170
O2RNE8IBXP4R0TD8PU41,,,10/08/2021,261.24,25156
O2RNE8IBXP4R0TD8PU41,,,10/13/2021,267.27,16241
O2RNE8IBXP4R0TD8PU41,,,11/01/2021,277.76,27436
O2RNE8IBXP4R0TD8PU41,,,01/31/2022,236.06,22517
O2RNE8IBXP4R0TD8PU41,,,10/06/2021,266.25,11673
O2RNE8IBXP4R0TD8PU41,,,05/17/2022,234.1,29612
O2RNE8IBXP4R0TD8PU41,,,08/02/2021,276.76,18385
O2RNE8IBXP4R0TD8PU41,,,08/13/2021,286.35,8501
O2RNE8IBXP4R0TD8PU41,,,09/16/2021,270.65,81181
O2RNE8IBXP4R0TD8PU41,,,12/06/2021,252.34,21354
O2RNE8IBXP4R0TD8PU41,,,01/28/2022,233.39,29496
O2RNE8IBXP4R0TD8PU41,,,12/31/2021,253.08,50123
O2RNE8IBXP4R0TD8PU41,,,10/12/2021,266.01,17719
O2RNE8IBXP4R0TD8PU41,,,11/08/2021,276.36,6165
O2RNE8IBXP4R0TD8PU41,,,04/19/2022,241.55,28605
O2RNE8IBXP4R0TD8PU41,,,02/11/2022,242.09,18411
O2RNE8IBXP4R0TD8PU41,,,02/18/2022,228.03,29045
O2RNE8IBXP4R0TD8PU41,,,02/04/2022,246.06,27136
O2RNE8IBXP4R0TD8PU41,,,02/10/2022,246.27,50066
O2RNE8IBXP4R0TD8PU41,,,03/18/2022,236.11,25857
O2RNE8IBXP4R0TD8PU41,,,03/22/2022,236.55,18617
O2RNE8IBXP4R0TD8PU41,,,04/22/2022,238.52,98907
O2RNE8IBXP4R0TD8PU41,,,05/16/2022,230.72,32340
O2RNE8IBXP4R0TD8PU41,,,07/08/2021,266.35,40060
O2RNE8IBXP4R0TD8PU41,,,08/06/2021,277.25,6179
O2RNE8IBXP4R0TD8PU41,,,12/23/2021,261.28,39537
O2RNE8IBXP4R0TD8PU41,,,06/03/2022,244.87,7459
O2RNE8IBXP4R0TD8PU41,,,05/09/2022,242.12,8900
O2RNE8IBXP4R0TD8PU41,,,07/01/2022,219.33,103119
O2RNE8IBXP4R0TD8PU41,,,07/08/2022,219.36,42415
O2RNE8IBXP4R0TD8PU41,,,04/13/2022,248.55,4158
O2RNE8IBXP4R0TD8PU41,,,10/19/2022,209.86,21057
O2RNE8IBXP4R0TD8PU41,,,11/04/2022,208.69,36181
O2RNE8IBXP4R0TD8PU41,,,11/04/2022,208.69,20962
O2RNE8IBXP4R0TD8PU41,,,05/27/2022,247.04,31627
O2RNE8IBXP4R0TD8PU41,,,10/05/2022,210.46,17853
O2RNE8IBXP4R0TD8PU41,,,09/09/2022,220.26,30977
O2RNE8IBXP4R0TD8PU41,,,11/03/2022,206.5,3541
O2RNE8IBXP4R0TD8PU41,,,08/18/2022,233.55,2166
O2RNE8IBXP4R0TD8PU41,,,09/06/2022,213.94,5041
O2RNE8IBXP4R0TD8PU41,,,08/22/2022,227.03,35482
O2RNE8IBXP4R0TD8PU41,,,09/02/2022,214.23,2015
O2RNE8IBXP4R0TD8PU41,,,09/23/2022,208.67,115025
O2RNE8IBXP4R0TD8PU41,,,09/26/2022,204.15,2185
O2RNE8IBXP4R0TD8PU41,,,11/01/2022,210.51,31842
O2RNE8IBXP4R0TD8PU41,,,11/15/2022,217.43,27448
O2RNE8IBXP4R0TD8PU41,,,09/02/2022,217.06,111788
O2RNE8IBXP4R0TD8PU41,,,07/18/2022,216.4,38128
O2RNE8IBXP4R0TD8PU41,,,07/27/2022,224.94,12174
O2RNE8IBXP4R0TD8PU41,,,08/16/2022,233.94,45616
O2RNE8IBXP4R0TD8PU41,,,11/18/2022,217.58,148500
O2RNE8IBXP4R0TD8PU41,,,10/17/2022,207.5,12020
O2RNE8IBXP4R0TD8PU41,,,01/05/2023,208.62,5631
O2RNE8IBXP4R0TD8PU41,,,02/17/2023,220.22,10155
O2RNE8IBXP4R0TD8PU41,,,01/20/2023,211.98,48098
O2RNE8IBXP4R0TD8PU41,,,01/20/2023,214.26,28136
O2RNE8IBXP4R0TD8PU41,,,01/10/2023,215.06,15313
O2RNE8IBXP4R0TD8PU41,,,12/28/2022,205.61,28081
O2RNE8IBXP4R0TD8PU41,,,01/06/2023,215.71,5790
O2RNE8IBXP4R0TD8PU41,,,01/06/2023,213.76,23947
O2RNE8IBXP4R0TD8PU41,,,06/24/2022,230.56,9093
O2RNE8IBXP4R0TD8PU41,,,09/28/2022,208.58,32663
O2RNE8IBXP4R0TD8PU41,,,10/28/2022,210.46,46697
O2RNE8IBXP4R0TD8PU41,,,12/09/2022,213.25,99632
O2RNE8IBXP4R0TD8PU41,,,12/27/2022,210.01,7795
O2RNE8IBXP4R0TD8PU41,,,01/31/2023,220.69,9024
O2RNE8IBXP4R0TD8PU41,,,02/17/2023,220.22,34853
O2RNE8IBXP4R0TD8PU41,,,10/04/2022,209.44,4880
O2RNE8IBXP4R0TD8PU41,,,03/02/2023,210.03,4644
O2RNE8IBXP4R0TD8PU41,,,12/30/2022,210.03,19449
IYDOJBGJWY9T8XKCSX06,,,06/25/2021,4993.44,73388
IYDOJBGJWY9T8XKCSX06,,,12/23/2021,4678.53,344322
IYDOJBGJWY9T8XKCSX06,,,09/30/2022,3585.62,51936
O2RNE8IBXP4R0TD8PU41,,,06/04/2021,275.7,38191
O2RNE8IBXP4R0TD8PU41,,,05/10/2021,269.57,50554
O2RNE8IBXP4R0TD8PU41,,,11/09/2022,208.2,18714
O2RNE8IBXP4R0TD8PU41,,,03/20/2023,193.45,21001
O2RNE8IBXP4R0TD8PU41,,,03/22/2023,191.91,9046
O2RNE8IBXP4R0TD8PU41,,,07/01/2021,266.16,92009
O2RNE8IBXP4R0TD8PU41,,,04/01/2021,259.2,33040
O2RNE8IBXP4R0TD8PU41,,,07/09/2021,274.68,66677
O2RNE8IBXP4R0TD8PU41,,,07/16/2021,272.69,22285
O2RNE8IBXP4R0TD8PU41,,,07/23/2021,276.37,11005
O2RNE8IBXP4R0TD8PU41,,,08/16/2021,288.44,30845
O2RNE8IBXP4R0TD8PU41,,,08/27/2021,288.44,13083
O2RNE8IBXP4R0TD8PU41,,,09/03/2021,285.97,19189
O2RNE8IBXP4R0TD8PU41,,,09/03/2021,292.12,4480
O2RNE8IBXP4R0TD8PU41,,,10/07/2022,3792.11,125255
O2RNE8IBXP4R0TD8PU41,,,02/08/2021,3915.59,2137549
IYDOJBGJWY9T8XKCSX06,,,04/29/2022,4131.93,100386
IYDOJBGJWY9T8XKCSX06,,,02/22/2022,4304.76,6482389
O2RNE8IBXP4R0TD8PU41,,,07/09/2021,4369.55,125091
O2RNE8IBXP4R0TD8PU41,,,05/06/2022,4123.34,321010
O2RNE8IBXP4R0TD8PU41,,,05/06/2022,4123.34,354347
O2RNE8IBXP4R0TD8PU41,,,08/24/2021,5191.47,93272
O2RNE8IBXP4R0TD8PU41,,,10/08/2021,4918.74,78411
O2RNE8IBXP4R0TD8PU41,,,07/22/2022,3961.63,5867022
O2RNE8IBXP4R0TD8PU41,,,01/28/2022,4376.9,446777
IYDOJBGJWY9T8XKCSX06,,,09/01/2021,4453.51,188416
IYDOJBGJWY9T8XKCSX06,,,08/24/2022,4140.77,49715
O2RNE8IBXP4R0TD8PU41,,,10/28/2022,4647.72,123637
IYDOJBGJWY9T8XKCSX06,,,08/16/2022,4305.2,17181
O2RNE8IBXP4R0TD8PU41,,,12/22/2022,3822.39,289262
O2RNE8IBXP4R0TD8PU41,,,12/22/2022,3822.39,164273
O2RNE8IBXP4R0TD8PU41,,,02/10/2023,4090.46,77752
IYDOJBGJWY9T8XKCSX06,,,12/21/2022,3878.44,115192
IYDOJBGJWY9T8XKCSX06,,,02/28/2022,5322.65,120204
O2RNE8IBXP4R0TD8PU41,,,03/10/2023,3861.59,108116
O2RNE8IBXP4R0TD8PU41,,,08/16/2022,248.84,124644
O2RNE8IBXP4R0TD8PU41,,,03/24/2023,3970.99,85109
O2RNE8IBXP4R0TD8PU41,,,12/09/2022,3934.38,54621
IYDOJBGJWY9T8XKCSX06,,,12/09/2022,3906.45,348168
O2RNE8IBXP4R0TD8PU41,,,03/31/2023,4109.31,50922
O2RNE8IBXP4R0TD8PU41,,,03/17/2023,3916.64,86779
IYDOJBGJWY9T8XKCSX06,,,02/03/2023,4090.98,265646
O2RNE8IBXP4R0TD8PU41,,,12/22/2021,259.55,40357
O2RNE8IBXP4R0TD8PU41,,,06/04/2021,272.79,42464
O2RNE8IBXP4R0TD8PU41,,,02/13/2023,216.45,17655
O2RNE8IBXP4R0TD8PU41,,,02/10/2023,214.44,17987
O2RNE8IBXP4R0TD8PU41,,,06/11/2021,279.56,34641
O2RNE8IBXP4R0TD8PU41,,,02/24/2023,208.26,67686
O2RNE8IBXP4R0TD8PU41,,,10/03/2022,207.45,12354
O2RNE8IBXP4R0TD8PU41,,,07/30/2021,274.14,36146
O2RNE8IBXP4R0TD8PU41,,,07/19/2021,266.72,31336
O2RNE8IBXP4R0TD8PU41,,,07/30/2021,274.14,26394
O2RNE8IBXP4R0TD8PU41,,,03/07/2023,204.28,21029
O2RNE8IBXP4R0TD8PU41,,,11/02/2022,207.66,61378
O2RNE8IBXP4R0TD8PU41,,,04/01/2021,264.04,33380
O2RNE8IBXP4R0TD8PU41,,,03/31/2023,205.41,23861
O2RNE8IBXP4R0TD8PU41,,,02/15/2023,215.64,5790
O2RNE8IBXP4R0TD8PU41,,,09/24/2021,274.13,36634
O2RNE8IBXP4R0TD8PU41,,,09/10/2021,270.42,47338
O2RNE8IBXP4R0TD8PU41,,,11/18/2022,213.71,1839
O2RNE8IBXP4R0TD8PU41,,,12/13/2022,216.19,42288
O2RNE8IBXP4R0TD8PU41,,,03/03/2023,208.71,23728
O2RNE8IBXP4R0TD8PU41,,,11/29/2022,218.82,31719
O2RNE8IBXP4R0TD8PU41,,,12/21/2022,209.61,17729
O2RNE8IBXP4R0TD8PU41,,,10/20/2021,272.15,20422
O2RNE8IBXP4R0TD8PU41,,,08/06/2021,277.25,19218
O2RNE8IBXP4R0TD8PU41,,,10/29/2021,272.15,5113
O2RNE8IBXP4R0TD8PU41,,,08/13/2021,282.28,41820
O2RNE8IBXP4R0TD8PU41,,,04/27/2021,272.38,6890
O2RNE8IBXP4R0TD8PU41,,,11/04/2022,208.69,36891
O2RNE8IBXP4R0TD8PU41,,,11/09/2022,208.2,62236
O2RNE8IBXP4R0TD8PU41,,,12/02/2021,245.74,69186
O2RNE8IBXP4R0TD8PU41,,,12/09/2021,253.08,3153
O2RNE8IBXP4R0TD8PU41,,,10/12/2022,207.27,20462
O2RNE8IBXP4R0TD8PU41,,,12/27/2022,207.93,36621
O2RNE8IBXP4R0TD8PU41,,,09/10/2021,270.42,21645
O2RNE8IBXP4R0TD8PU41,,,10/17/2022,210.3,8196
O2RNE8IBXP4R0TD8PU41,,,12/12/2022,215.52,11229
O2RNE8IBXP4R0TD8PU41,,,01/13/2023,216.66,17828
O2RNE8IBXP4R0TD8PU41,,,01/13/2023,214.66,78210
O2RNE8IBXP4R0TD8PU41,,,01/03/2023,208.1,26641
O2RNE8IBXP4R0TD8PU41,,,01/13/2023,214.66,13349
O2RNE8IBXP4R0TD8PU41,,,12/09/2022,215.38,6049
O2RNE8IBXP4R0TD8PU41,,,10/07/2021,267.27,83536
O2RNE8IBXP4R0TD8PU41,,,12/10/2021,254.87,20080
O2RNE8IBXP4R0TD8PU41,,,11/09/2021,277.31,15045
O2RNE8IBXP4R0TD8PU41,,,11/12/2021,277.85,29087
O2RNE8IBXP4R0TD8PU41,,,12/28/2021,253.08,14136
O2RNE8IBXP4R0TD8PU41,,,06/14/2021,278.99,38800
O2RNE8IBXP4R0TD8PU41,,,12/17/2021,255.59,20809
O2RNE8IBXP4R0TD8PU41,,,02/18/2022,239.73,4847
O2RNE8IBXP4R0TD8PU41,,,06/11/2021,279.56,26499
O2RNE8IBXP4R0TD8PU41,,,05/14/2021,272.5,46360
O2RNE8IBXP4R0TD8PU41,,,12/31/2021,264.73,31536
O2RNE8IBXP4R0TD8PU41,,,07/01/2021,269.28,89171
O2RNE8IBXP4R0TD8PU41,,,07/09/2021,271.46,38529
O2RNE8IBXP4R0TD8PU41,,,01/03/2022,264.73,37804
O2RNE8IBXP4R0TD8PU41,,,02/27/2023,207.62,19486
O2RNE8IBXP4R0TD8PU41,,,12/20/2021,253.12,11168
O2RNE8IBXP4R0TD8PU41,,,07/23/2021,276.37,22858
O2RNE8IBXP4R0TD8PU41,,,06/11/2021,279.56,40912
O2RNE8IBXP4R0TD8PU41,,,10/04/2021,264.08,21619
O2RNE8IBXP4R0TD8PU41,,,10/25/2021,277.85,31319
O2RNE8IBXP4R0TD8PU41,,,01/24/2023,213.21,28638
O2RNE8IBXP4R0TD8PU41,,,12/22/2022,206.3,7858
O2RNE8IBXP4R0TD8PU41,,,02/10/2023,214.44,16214
O2RNE8IBXP4R0TD8PU41,,,03/07/2023,208.68,11376
O2RNE8IBXP4R0TD8PU41,,,04/16/2021,272.38,45059
O2RNE8IBXP4R0TD8PU41,,,07/30/2021,274.14,17446
O2RNE8IBXP4R0TD8PU41,,,01/13/2023,214.66,38098
O2RNE8IBXP4R0TD8PU41,,,12/10/2021,254.87,40232
O2RNE8IBXP4R0TD8PU41,,,12/10/2021,253.08,51800
O2RNE8IBXP4R0TD8PU41,,,01/27/2023,215.65,30230
O2RNE8IBXP4R0TD8PU41,,,11/02/2021,285.86,5264
O2RNE8IBXP4R0TD8PU41,,,03/24/2023,192.71,23954
O2RNE8IBXP4R0TD8PU41,,,05/20/2021,271.73,82211
O2RNE8IBXP4R0TD8PU41,,,03/31/2023,200.96,30393
O2RNE8IBXP4R0TD8PU41,,,10/07/2021,267.67,1363
O2RNE8IBXP4R0TD8PU41,,,04/30/2021,269.57,32723
