loan_number,city,state,date_acquired,interest_rate,book_value
3320052376,Memphis,TN,06/21/2023,8.596,4121
3320052735,Jersey City,NJ,06/21/2023,8.596,22817
3320052861,Copiague,NY,06/21/2023,8.295,12152
3320053277,Houston,TX,06/21/2023,9.208,38622
3320053304,Newport News,VA,06/21/2023,9.534,14618
3320053357,The Bronx,NY,06/21/2023,9.303,27473
3320053414,Glenview,IL,06/21/2023,9.208,111230
3320053451,Detroit,MI,06/21/2023,9.291,13860
3320053526,Atlanta,GA,06/21/2023,8.93,24750
3320053684,Bernardsville,NJ,06/21/2023,9.291,46926
3320053744,Pennington,NJ,06/21/2023,9.297,58757
3320053818,Montgomery,AL,06/21/2023,9.208,8333
3320053901,Austell,GA,06/21/2023,9.059,29700
3320054070,Glenview,IL,06/21/2023,9.208,107978
3320054188,Cordova,SC,06/21/2023,8.93,11311
3320054554,Michigan City,IN,06/21/2023,9.208,9207
3320054628,Philadelphia,PA,06/21/2023,9.303,103803
3300004517,Chicago,IL,06/21/2023,9.208,44006
3300004523,Country Club Hills,IL,06/21/2023,9.35,24008
3300004543,Philadelphia,PA,06/21/2023,9.297,38160
3310046123,Santa Fe,NM,06/21/2023,9.534,37373
3310047664,Egg Harbor City,NJ,06/21/2023,8.93,40788
3310048452,Indianapolis,IN,06/21/2023,9.059,10519
3310051806,Lynchburg,VA,06/21/2023,9.291,44897
3310052001,Chicago,IL,06/21/2023,9.73,29205
3310052327,Atlanta,GA,06/21/2023,9.291,81972
3310052500,Bridgeport,CT,06/21/2023,9.291,42323
3310052502,Pinson,AL,06/21/2023,9.291,12375
3310052783,Rochester,NY,06/29/2023,7.94,10033
3310052825,Washington,NC,06/29/2023,8.631,50227
3310052827,Redondo Beach,CA,06/29/2023,8.288,39727
3310052869,Washington,NC,06/29/2023,8.631,52580
3310052917,Chicago,IL,06/29/2023,8.666,17426
3310053060,Washington,NC,06/29/2023,8.631,53007
3310053215,Washington,NC,06/29/2023,8.631,54216
3310053329,Washington,NC,06/29/2023,8.631,48230
3310053376,Washington,NC,06/29/2023,8.631,54216
3310053380,Washington,NC,06/29/2023,8.631,54960
3310053387,New Rochelle,NY,06/29/2023,8.295,3121
3310053399,Chicago,IL,06/29/2023,8.323,13418
3310053512,Chicago,IL,06/29/2023,8.323,25750
3310053563,Albany,NY,06/29/2023,8.596,5309
3310053676,Chicago,IL,06/29/2023,8.596,8338
3310053706,Baltimore,MD,06/29/2023,8.61,11391
3310053809,Philadelphia,PA,06/29/2023,9.366,1311
3310053894,Amityville,NY,06/29/2023,8.295,20812
3310053949,Milford,NJ,06/29/2023,8.603,14999
3310053968,Saint Albans,NY,06/29/2023,8.75,11227
3310054024,Bellport,NY,06/29/2023,8.631,16965
3310054062,Bellport,NY,06/29/2023,8.596,10603
3310054137,Lehigh Acres,FL,06/29/2023,8.673,52556
3310054185,Lehigh Acres,FL,06/29/2023,8.673,21053
3310054262,Lehigh Acres,FL,06/29/2023,8.673,36238
3310054313,Aliquippa,PA,06/29/2023,8.603,14479
3310054409,Chicago,IL,06/29/2023,8.288,15258
3310054438,Concord,NC,06/29/2023,8.596,5376
3310054565,Hackettstown,NJ,06/29/2023,8.603,3861
3310054618,York,PA,06/29/2023,8.596,1550
3310054642,Rocky Mount,NC,06/29/2023,8.876,14553
3310054693,Timonium,MD,06/29/2023,8.148,15593
3310054783,Monroe,MI,06/29/2023,8.288,2957
3310054792,Los Angeles,CA,06/29/2023,7.44,87998
3310054898,Sherman Oaks,CA,06/29/2023,7.44,54239
3310054959,Newton,NJ,06/29/2023,8.498,5086
3310055005,Winchendon,MA,06/29/2023,8.806,9664
3310055085,Pocono Lake,PA,06/29/2023,8.75,17404
3310055128,Fort Lauderdale,FL,06/29/2023,8.61,29480
3310055200,Bridgeport,CT,06/29/2023,8.666,40823
3310055255,West Hills,CA,06/29/2023,8.246,10579
3310055272,York,SC,06/29/2023,8.61,19209
3310055391,Irvington,NJ,06/29/2023,8.61,14850
3310055430,Linden,NJ,06/29/2023,8.603,8910
3310055543,Brooklyn,NY,06/29/2023,8.596,28319
100110858,New Bedford,MA,06/29/2023,8.876,3089
100111137,Chicago,IL,06/29/2023,8.841,17315
100111371,Miami,FL,06/29/2023,8.876,20790
100111641,Pittsburgh,PA,06/29/2023,8.596,12427
100113686,Lawrenceville,GA,06/29/2023,8.596,4920
323050168,Columbus,OH,06/29/2023,3.75,2623
323050307,Rossville,GA,06/29/2023,5.0,6187
323050354,Bakersfield,CA,06/30/2023,10.255,799050
323050514,Eden,UT,06/30/2023,9.885,205610
323060676,Eden,UT,06/30/2023,9.885,201865
100114730,Bakersfield,CA,06/30/2023,10.26,939960
100114732,Eden,UT,06/30/2023,9.885,162346
100114734,Eden,UT,06/30/2023,9.885,236500
100114736,Eden,UT,06/30/2023,9.885,136969
100114738,Pasco,WA,06/30/2023,10.255,360150
100114740,Tucson,AZ,06/30/2023,9.63,166260
100114743,Portland,OR,06/30/2023,9.02,36500
100114745,Bakersfield,CA,06/30/2023,10.26,957125
100114747,Minneapolis,MN,07/07/2023,8.749,192057
100114749,Boca Raton,FL,07/07/2023,7.999,767965
100114751,Lauderhill,FL,07/07/2023,7.499,420361
100114753,Rodanthe,NC,07/07/2023,7.499,782141
100114755,Port Saint Lucie,FL,07/07/2023,8.374,389512
100114757,Topeka,KS,07/07/2023,7.999,78448
100114759,Deer Park,NY,07/07/2023,7.124,462973
100114761,Oakhurst,NJ,07/07/2023,7.624,782560
100114763,Scottsdale,AZ,07/07/2023,9.624,541196
100114767,Waverly,GA,07/07/2023,8.375,163548
100114769,Frederick,MD,07/07/2023,8.249,407371
100114771,Brentwood,NY,07/07/2023,6.99,467467
100114776,Colorado Springs,CO,07/07/2023,7.875,389940
100114780,Hemet,CA,07/07/2023,7.374,295833
100114782,Boca Raton,FL,07/07/2023,8.499,774870
100114788,Norridge,IL,07/07/2023,7.875,837743
100114791,Manvel,TX,07/07/2023,7.0,401354
100114795,Leander,TX,07/07/2023,6.875,1359120
100114797,Loxley,AL,07/07/2023,8.625,207277
100114799,Seattle,WA,07/07/2023,7.75,1487545
100114801,Fort Worth,TX,07/07/2023,7.875,4016303
100114803,Twinsburg,OH,07/07/2023,10.25,374881
100114805,Chicago,IL,07/07/2023,9.375,328800
100114807,Hollywood,FL,07/07/2023,7.625,2497980
100114809,Mesa,AZ,07/07/2023,7.625,336439
100114812,Sevierville,TN,07/10/2023,7.625,422054
100114814,Holmes Beach,FL,07/10/2023,7.125,433068
100114816,Berlin,MD,07/10/2023,6.625,301056
100114819,Las Vegas,NV,07/10/2023,7.625,334420
100114821,Naples,FL,07/10/2023,6.75,726953
100114824,Heber,UT,07/10/2023,6.0,283188
100114826,Lake Forest,CA,07/10/2023,5.99,340446
100114829,Oakland Park,FL,07/10/2023,7.625,354369
100114831,Port Charlotte,FL,07/10/2023,6.624,324175
100114835,Port Saint Lucie,FL,07/10/2023,7.625,320263
100114837,Minneapolis,MN,07/10/2023,7.375,246073
100114840,Lake Arrowhead,CA,07/10/2023,7.375,623922
100114847,Millville,DE,07/10/2023,5.25,252147
100114849,Frederick,MD,07/10/2023,6.375,323298
100114854,Fulshear,TX,07/10/2023,5.75,239669
100114857,San Antonio,TX,07/10/2023,5.75,223160
100114859,Franklin,TX,07/10/2023,7.125,310211
100114862,Claremont,NC,07/10/2023,7.625,357896
100114865,Fowlerville,MI,07/10/2023,6.625,476124
100114867,Coolin,ID,07/10/2023,6.625,316845
100114870,Fallon,NV,07/10/2023,5.75,279232
100114872,Wenonah,NJ,07/10/2023,7.125,453175
100114875,Ocean Isle Beach,NC,07/10/2023,6.75,243491
100114878,Broken Bow,OK,07/10/2023,6.499,416206
100114884,Fuquay Varina,NC,07/10/2023,5.625,275348
100114886,Fulshear,TX,07/10/2023,7.5,415758
100114888,Orlando,FL,07/10/2023,7.375,411768
100114890,Venice,FL,07/10/2023,6.125,257358
100114892,Vero Beach,FL,07/10/2023,7.625,256090
100114894,Austin,TX,07/10/2023,6.99,347385
100114896,Moneta,VA,07/10/2023,7.25,444063
100114898,Covington,GA,07/10/2023,7.5,240585
100114900,Surprise,AZ,07/10/2023,6.75,266769
100114902,Atlantic Beach,NC,07/10/2023,7.625,241131
100114906,Venice,FL,07/10/2023,5.875,446502
100114908,Fort Worth,TX,07/10/2023,7.5,393530
100114910,Clermont,FL,07/10/2023,7.5,335191
100114915,Odessa,TX,07/13/2023,8.75,272693
100114917,Belleview,FL,07/13/2023,8.875,202137
100114919,Calabasas,CA,07/13/2023,7.625,904200
100114921,Santa Ana,CA,07/13/2023,7.625,545756
100114923,Encino,CA,07/13/2023,7.625,2054949
100114925,Los Angeles,CA,07/13/2023,7.5,637311
100114927,Tarzana,CA,07/13/2023,8.125,846361
100114929,Visalia,CA,07/13/2023,7.25,1012413
100114931,Roswell,GA,07/13/2023,7.25,377200
100114933,Highlands Ranch,CO,07/13/2023,8.375,709485
100114935,Aurora,CO,07/13/2023,7.625,407898
100114937,Anaheim,CA,07/13/2023,8.125,714875
100114939,Stockton,CA,07/13/2023,8.5,369900
100114941,Costa Mesa,CA,07/13/2023,7.25,1011024
100114943,San Antonio,TX,07/13/2023,8.5,238123
100114945,Winter Garden,FL,07/13/2023,7.25,433059
100114947,Phelan,CA,07/13/2023,9.25,255780
100114949,Hollywood,FL,07/13/2023,8.125,339188
100114951,Garland,TX,07/13/2023,7.5,568510
100114953,Anaheim,CA,07/13/2023,7.875,609410
100114955,La Crescenta,CA,07/13/2023,7.25,612000
100114957,Pflugerville,TX,07/13/2023,8.625,257869
100114961,Lake Havasu City,AZ,07/13/2023,7.875,399350
100114965,Elk Grove,CA,07/13/2023,9.125,607743
100114967,Houston,TX,07/13/2023,7.875,268406
100114972,Houston,TX,07/14/2023,7.375,337803
100114974,San Antonio,TX,07/14/2023,8.75,164421
100114976,Woodstock,GA,07/14/2023,7.625,331755
100114978,Dripping Springs,TX,07/14/2023,7.625,276714
100114980,Anna,TX,07/14/2023,7.375,298690
100114982,Marana,AZ,07/14/2023,6.99,202608
100114984,Dripping Springs,TX,07/14/2023,6.375,296957
100114986,Kissimmee,FL,07/14/2023,7.5,277852
100114988,Dripping Springs,TX,07/14/2023,6.5,308504
100114990,Anna,TX,07/14/2023,7.125,282238
100114992,Houston,TX,07/14/2023,6.25,240037
100114994,Charlotte,NC,07/14/2023,6.125,297863
100114996,Bakersfield,CA,07/14/2023,7.625,205063
100114998,Charlotte,NC,07/14/2023,6.125,236099
100115000,Houston,TX,07/14/2023,6.25,244568
100115002,Fort Myers,FL,07/14/2023,7.5,328171
100115004,Princeton,TX,07/14/2023,7.5,231942
100115006,Lawrenceville,GA,07/14/2023,7.5,290249
100115008,Raleigh,NC,07/14/2023,7.375,290471
100115010,Pueblo,CO,07/14/2023,6.99,231506
100115012,Charlotte,NC,07/14/2023,7.5,265145
100115014,Charlotte,NC,07/14/2023,7.625,256198
100115018,Horsham,PA,07/14/2023,7.625,281031
100115020,Chicago,IL,07/14/2023,7.5,208636
100115022,Richmond,TX,07/14/2023,7.125,238457
100115027,Bayonne,NJ,07/14/2023,6.625,511253
100115029,Knoxville,TN,07/14/2023,7.5,254307
100115031,Dawsonville,GA,07/14/2023,7.5,266034
100115033,Fontana,CA,07/14/2023,6.99,494235
100115035,Lawrenceville,GA,07/14/2023,6.99,297020
100115037,Lake Havasu City,AZ,07/14/2023,6.99,243672
100115039,Mesa,AZ,07/14/2023,6.99,209809
100115041,Spring,TX,07/14/2023,7.5,248408
100115043,Port Aransas,TX,07/14/2023,6.625,269135
100115045,Palm Springs,CA,07/14/2023,7.125,314523
100115047,Bakersfield,CA,07/14/2023,7.99,229048
100115049,Florida City,FL,07/14/2023,7.5,219677
100115051,Tampa,FL,07/14/2023,7.125,348479
100115053,Florida City,FL,07/14/2023,7.5,223671
100115055,Nampa,ID,07/14/2023,7.5,289464
100115057,North Branch,MN,07/14/2023,7.5,204316
100115059,Bend,OR,07/14/2023,7.125,431504
100115061,Malakoff,TX,07/14/2023,6.625,308239
100115063,Quartz Hill,CA,07/14/2023,6.99,302834
100115065,Sanger,CA,07/14/2023,7.5,242622
100115067,Galveston,TX,07/14/2023,7.25,201694
100115069,Lancaster,CA,07/14/2023,7.5,340782
100115073,Fort Lauderdale,FL,07/14/2023,6.99,424883
100115075,Laveen,AZ,07/14/2023,7.99,333203
100115077,Rio Rancho,NM,07/14/2023,7.99,209182
100115082,Fort Worth,TX,07/14/2023,5.99,224720
100115084,Parrish,FL,07/14/2023,7.5,284002
100115086,Arlington,TX,07/14/2023,7.125,208611
100115088,Saint Cloud,FL,07/14/2023,6.125,267223
100115090,Salem,OR,07/14/2023,6.125,243328
100115092,Princeton,TX,07/14/2023,6.99,222187
100115094,Princeton,TX,07/14/2023,6.99,222187
100115096,Roxboro,NC,07/14/2023,7.375,286838
100115098,Dublin,CA,07/14/2023,6.25,849984
100115100,Bay Harbor Islands,FL,07/14/2023,6.625,630640
100115102,Manteca,CA,07/14/2023,6.875,551498
100115104,Dawsonville,GA,07/14/2023,6.99,283205
100115106,Canton,MA,07/14/2023,7.5,327120
100115108,Farmington,MN,07/14/2023,7.125,240897
100115110,Smyrna,GA,07/14/2023,6.625,312956
100115112,Apollo Beach,FL,07/14/2023,6.125,696112
100115114,Richmond,TX,07/14/2023,6.5,274999
100115119,Georgetown,TX,07/14/2023,6.99,222007
100115122,Philadelphia,PA,07/14/2023,6.99,208606
100115124,Valencia,CA,07/14/2023,5.75,245866
100115126,Milford,CT,07/14/2023,7.5,409680
100115128,San Diego,CA,07/14/2023,6.99,667385
100115132,Eagle Mountain,UT,07/14/2023,7.99,221471
100115134,Daytona Beach Shores,FL,07/14/2023,6.125,420746
100115136,Island Park,ID,07/14/2023,7.125,350088
100115141,Chicago,IL,07/17/2023,7.96,139496
100115143,Saint Joseph,MO,07/17/2023,7.888,77074
100115145,Los Angeles,CA,07/17/2023,7.8,1938834
100115147,Hammond,IN,07/17/2023,8.654,94425
100115149,Trenton,NJ,07/17/2023,8.06,130293
100115151,Waterbury,CT,07/17/2023,7.768,269148
100115153,Andover,NJ,07/17/2023,7.723,275310
100115155,Loch Sheldrake,NY,07/17/2023,8.131,193125
100115157,Waterbury,CT,07/17/2023,7.904,298204
100115159,Chicago,IL,07/17/2023,9.219,245404
100115161,Scranton,PA,07/17/2023,8.238,112339
100115163,Detroit,MI,07/17/2023,8.231,152954
100115165,Roosevelt,NY,07/17/2023,7.877,474089
100115167,Chicago,IL,07/17/2023,8.933,241873
100115169,Shirley,NY,07/17/2023,7.783,374920
100115171,Berkeley,MO,07/17/2023,8.131,88579
100115173,Mastic Beach,NY,07/17/2023,7.919,359975
100115175,Miami Beach,FL,07/17/2023,8.0,189348
100115177,Johnson City,TN,07/17/2023,8.21,162019
100115179,Newark,NJ,07/17/2023,7.627,537243
100115181,Schenectady,NY,07/17/2023,8.377,196988
100115183,Newark,NJ,07/17/2023,7.678,550530
100115187,Philadelphia,PA,07/17/2023,7.97,130553
100115189,Newark,NJ,07/17/2023,7.588,490545
100115191,Monticello,NY,07/17/2023,7.864,243937
100115196,Brookhaven,NY,07/17/2023,7.99,363696
100115198,Philadelphia,PA,07/17/2023,8.164,159978
100115200,Fort Valley,GA,07/17/2023,8.184,117332
100115202,Bronx,NY,07/17/2023,8.045,364350
100115204,Webster,MA,07/17/2023,7.958,307063
100115206,Chicago,IL,07/17/2023,7.95,184813
100115208,Elizabeth,NJ,07/17/2023,7.508,356618
100115210,Scranton,PA,07/17/2023,7.683,172274
100115212,Huntington Station,NY,07/17/2023,8.6,394743
100115214,Humble,TX,07/17/2023,7.269,129742
100115217,Huntington,NY,07/17/2023,8.45,491343
100115219,Richmond,VA,07/17/2023,7.383,151537
100115221,Jacksonville,AR,07/17/2023,7.96,122291
100115223,Kansas City,MO,07/17/2023,7.769,136532
100115225,Kansas City,MO,07/17/2023,7.869,181981
100115228,Baltimore,MD,07/17/2023,7.138,119750
100115230,Beverley,NJ,07/17/2023,8.148,172536
100115232,Waterbury,CT,07/17/2023,8.7,262288
100115234,Tampa,FL,07/17/2023,7.731,207213
100115236,Ada County,ID,07/17/2023,7.327,359249
100115238,Woodbury,NY,07/17/2023,7.677,302803
100115240,Bridgeton,NJ,07/17/2023,9.014,163029
100115244,Bronx,NY,07/17/2023,8.445,638484
100115246,Hamilton,NJ,07/17/2023,8.619,87289
100115248,Carpentersville,IL,07/17/2023,7.92,146441
100115253,Oklahoma City,OK,07/17/2023,8.332,107174
100115255,Washington Township,NJ,07/17/2023,7.986,172410
100115257,Paterson,NJ,07/17/2023,7.81,442231
100115259,Trenton,NJ,07/17/2023,7.994,153375
100115261,Daphne,AL,07/17/2023,7.604,190015
100115263,Daphne,AL,07/17/2023,7.619,190361
100115265,Atlantic City,NJ,07/17/2023,8.327,400558
100115267,Scranton,PA,07/17/2023,7.619,163807
100115269,Pemberton Township,NJ,07/17/2023,7.883,166644
100115271,Kansas City,MO,07/17/2023,7.464,118982
100115274,Washington Township,NJ,07/17/2023,8.603,311535
100115276,Dolton,IL,07/17/2023,7.657,102250
100115278,Dolton,IL,07/17/2023,7.811,100733
100115280,Accord,NY,07/17/2023,8.119,114565
100115282,Lutz,FL,07/17/2023,7.814,124941
100115285,Kingston,NY,07/17/2023,7.969,340351
100115287,Park Forest,IL,07/17/2023,7.831,122883
100115289,Chicago,IL,07/17/2023,7.845,161453
100115291,Lake Worth,FL,07/17/2023,7.853,341727
100115293,Allentown,PA,07/17/2023,7.85,191413
100115295,Southhampton,NY,07/17/2023,7.093,465527
100115297,Madrid,IA,07/17/2023,7.899,329925
100115301,New Orleans,LA,07/17/2023,8.109,284923
100115303,Galloway,NJ,07/17/2023,8.536,104780
100115305,Hickory,NC,07/17/2023,7.582,173447
100115310,Montclair,CA,07/17/2023,7.999,647863
100115312,Ontario,CA,07/17/2023,6.75,351106
100115314,Indio,CA,07/17/2023,8.375,293074
100115316,Puyallup,WA,07/17/2023,7.999,508055
100115319,Milton,WA,07/17/2023,8.499,514686
100115321,Houston,TX,07/17/2023,7.25,1010535
100115323,Oakland,CA,07/17/2023,7.625,564226
100115325,Palm Coast,FL,07/17/2023,7.25,294088
100115327,Camano Island,WA,07/17/2023,6.999,1540790
100115329,Long Beach,CA,07/17/2023,7.75,809167
100115332,Webster,WI,07/17/2023,9.625,336160
100115334,Celina,TX,07/17/2023,8.375,1169882
100115337,Sunrise,FL,07/17/2023,7.75,298039
100115339,Windsor,CO,07/17/2023,7.375,837077
100115341,Los Angeles,CA,07/17/2023,8.75,1761492
100115343,Phoenix,AZ,07/17/2023,8.499,116255
100115345,Long Beach,CA,07/17/2023,9.25,353724
100115347,Reno,NV,07/17/2023,7.125,776912
100115349,Pasadena,TX,07/17/2023,8.999,343658
100115351,Chatsworth,CA,07/17/2023,6.499,1916238
100115353,Moreno Valley,CA,07/17/2023,9.75,446603
100115355,Holly Hill,FL,07/17/2023,8.375,240931
100115360,Bakersfield,CA,07/17/2023,7.999,189868
100115362,Miami,FL,07/17/2023,6.999,496502
100115364,Minneola,FL,07/17/2023,7.999,380174
100115371,Cresskill,NJ,07/17/2023,8.25,605632
100115373,Tampa,FL,07/17/2023,8.999,692169
100115376,Palm Coast,FL,07/17/2023,7.125,359459
100115378,Hialeah,FL,07/17/2023,8.999,422951
100115380,Park Rapids,MN,07/17/2023,7.25,255273
100115382,Los Angeles,CA,07/17/2023,7.499,251989
100115384,Freedom,NH,07/17/2023,7.625,258353
100115386,Chicago,IL,07/17/2023,8.25,310117
100115388,Chicago,IL,07/17/2023,8.875,301537
100115390,Montclair,CA,07/17/2023,7.999,418422
100115392,Manchester,PA,07/17/2023,7.875,155395
100115394,Clute,TX,07/17/2023,7.375,210982
100115396,Fredericksburg,VA,07/17/2023,7.999,421774
100115398,Oxnard,CA,07/17/2023,8.999,471056
100115400,Richmond,TX,07/17/2023,7.75,400097
100115402,Sunrise,FL,07/17/2023,6.999,152256
100115404,South Gate,CA,07/17/2023,6.75,528784
100115406,North Lauderdale,FL,07/17/2023,7.875,307464
100115408,Mesa,AZ,07/17/2023,9.625,306423
100115410,Salinas,CA,07/17/2023,7.375,345032
100115412,Taylor,TX,07/17/2023,7.75,173896
100115414,Riverside,CA,07/17/2023,8.875,1205769
100115418,Palm Coast,FL,07/17/2023,8.625,297156
100115420,Atlanta,GA,07/17/2023,6.999,311978
100115422,Jacksonville,FL,07/17/2023,7.499,199260
100115427,Snowmass Village,CO,07/17/2023,7.375,148634
100115429,Miami,FL,07/17/2023,6.999,417419
100115431,New Braunfels,TX,07/17/2023,7.625,232391
100115433,San Diego,CA,07/17/2023,7.125,1694336
100115435,Del Haven,NJ,07/17/2023,6.999,482136
100115437,Hawthorne,CA,07/17/2023,7.999,823367
100115439,Yakima,WA,07/17/2023,7.999,292840
100115442,Fort Lauderdale,FL,07/17/2023,7.125,219538
100115444,Phoenix,AZ,07/17/2023,7.499,426583
100115446,Menifee,CA,07/17/2023,8.625,700215
100115448,Tampa,FL,07/17/2023,7.75,253218
100115450,Visalia,CA,07/17/2023,6.999,169888
100115452,New Braunfels,TX,07/17/2023,7.125,467890
100115454,Anaheim,CA,07/17/2023,8.375,1008001
100115456,Lodi,CA,07/17/2023,9.499,839466
100115459,Fort Lauderdale,FL,07/17/2023,7.125,270294
100115461,Los Angeles,CA,07/17/2023,8.25,577837
100115463,National City,CA,07/17/2023,8.375,984822
100115465,Long Beach,CA,07/17/2023,7.999,482060
100115467,North Chesterfield,VA,07/17/2023,9.625,201053
100115469,Santa Ana,CA,07/17/2023,7.75,506271
100115471,Phoenix,AZ,07/17/2023,6.75,417872
100115475,Saint George,UT,07/17/2023,6.75,159438
100115477,Los Angeles,CA,07/17/2023,7.125,682466
100115479,Long Beach,CA,07/17/2023,8.999,851539
100115484,Snellville,GA,07/17/2023,8.999,330824
100115486,Tempe,AZ,07/17/2023,6.999,639610
100115488,Bend,OR,07/17/2023,7.125,467082
100115490,Salinas,CA,07/17/2023,8.999,564257
100115492,Rancho Palos Verdes,CA,07/17/2023,6.999,763040
100115494,Lake Placid,FL,07/17/2023,7.999,221200
100115496,Concord,CA,07/17/2023,8.25,544022
100115498,Oxnard,CA,07/17/2023,8.75,432481
100115500,Anaheim,CA,07/17/2023,7.499,356379
100115502,West Chicago,IL,07/17/2023,8.999,178820
100115504,Baxter,TN,07/17/2023,8.999,228143
100115506,Lake Saint Louis,MO,07/17/2023,6.999,216049
100115508,Pooler,GA,07/17/2023,7.499,236928
100115510,Hacienda Heights,CA,07/17/2023,8.999,821105
100115512,Tempe,AZ,07/17/2023,7.25,254901
100115515,Gainesville,GA,07/17/2023,7.499,210252
100115517,Davenport,FL,07/17/2023,6.999,271201
100115519,Palisade,CO,07/17/2023,8.875,513622
100115521,Davidsonville,MD,07/17/2023,6.999,1061739
100115523,Apple Valley,CA,07/17/2023,8.375,275528
100115525,North Las Vegas,NV,07/17/2023,7.999,226994
100115527,Lakeland,FL,07/17/2023,7.999,162965
100115531,Fontana,CA,07/17/2023,8.875,556526
100115533,Austin,TX,07/17/2023,8.999,388209
100115535,Gilbert,AZ,07/17/2023,7.499,701317
100115540,Saint Albans,WV,07/19/2023,7.874,80173
100115542,Phoenix,AZ,07/19/2023,8.249,640880
100115544,Saint James,NY,07/19/2023,7.124,1731841
100115546,Brownsburg,IN,07/19/2023,8.124,223730
100115548,Orlando,FL,07/19/2023,7.874,117229
100115550,Rockwall,TX,07/19/2023,7.874,133004
100115552,Coral Springs,FL,07/19/2023,8.125,447241
100115554,Providence,RI,07/19/2023,8.0,274219
100115556,Georgetown,TX,07/19/2023,8.374,511760
100115558,New York,NY,07/19/2023,7.874,501811
100115560,Lehigh Acres,FL,07/19/2023,7.624,306182
100115562,Sacramento,CA,07/19/2023,7.875,272355
100115564,Jacksonville Beach,FL,07/19/2023,7.249,605964
100115566,Indianapolis,IN,07/19/2023,9.375,287700
100115568,Plantation,FL,07/19/2023,6.999,469741
100115570,Florence,OR,07/19/2023,6.999,305619
100115572,Key Largo,FL,07/19/2023,6.999,417380
100115574,Attleboro,MA,07/19/2023,7.874,398581
100115576,Leominster,MA,07/19/2023,7.624,210037
100115578,Philadelphia,PA,07/19/2023,7.249,367851
100115580,Riverside,CA,07/19/2023,6.999,791487
100115582,Apollo Beach,FL,07/19/2023,7.624,587353
100115586,Las Vegas,NV,07/19/2023,8.0,242314
100115588,Riverside,NJ,07/19/2023,8.374,400322
100115590,Myrtle Beach,SC,07/19/2023,9.749,138423
100115595,Jacksonville,FL,07/19/2023,7.999,184839
100115597,Frederick,MD,07/19/2023,7.999,193635
100115599,San Antonio,TX,07/19/2023,8.124,195315
100115601,Doral,FL,07/19/2023,7.249,861556
100115603,Houston,TX,07/19/2023,7.499,273339
100115605,Miami,FL,07/19/2023,7.999,387671
100115607,Pompano Beach,FL,07/19/2023,8.624,293399
100115609,Indian Land,SC,07/19/2023,7.874,186043
100115611,Cape May,NJ,07/19/2023,7.249,861198
100115613,Wellington,FL,07/19/2023,8.124,2719149
100115615,Fresno,TX,07/19/2023,8.499,240729
100115617,Crestline,CA,07/19/2023,7.999,208706
100115619,Miami Beach,FL,07/19/2023,7.249,840279
100115621,Crestline,CA,07/19/2023,7.999,205964
