loan_number,city,state,date_acquired,interest_rate,book_value
3310053186,Newark,NJ,06/21/2023,7.95,26730
3310053215,Baltimore,MD,06/29/2023,8.61,12106
3310053229,Homewood,IL,06/08/2023,8.596,42768
3310053236,Avenel,NJ,06/08/2023,8.603,64880
3310053253,Sherman Oaks,CA,05/25/2023,7.94,512401
3310053268,Philadelphia,PA,06/29/2023,9.366,19602
3310053284,Monsey,NY,05/25/2023,7.94,239049
3310053296,Baltimore,MD,06/08/2023,7.94,10544
3310053315,Akron,OH,06/21/2023,8.925,17820
3310053329,Stockbridge,GA,06/21/2023,8.603,10529
3310053333,Homewood,IL,06/21/2023,8.666,40095
3310053350,Smithtown,NY,06/29/2023,8.61,80190
3310053376,Smithtown,NY,06/21/2023,9.107,70790
3310053380,Philadelphia,PA,06/21/2023,8.61,17820
3310053387,Wyandanch,NY,05/25/2023,8.876,70835
3310053399,Rocky Point,NY,06/08/2023,8.61,61880
3310053404,Baltimore,MD,06/21/2023,7.94,13476
3310053438,West Palm Beach,FL,05/25/2023,8.61,39596
3310053455,Amityville,NY,06/29/2023,8.295,66691
3310053472,Buffalo,NY,06/08/2023,9.366,120820
3310053495,Newark,NJ,06/29/2023,8.638,53460
3310053504,Milford,NJ,06/29/2023,8.603,89620
3310053524,Pleasant Grove,AL,06/08/2023,8.876,27770
3310053543,St. Augustine,FL,06/08/2023,8.813,105851
3310053560,Rotonda West,FL,06/08/2023,8.498,49513
3310053565,Chesapeake,VA,06/08/2023,8.603,26816
3310053628,Cinnaminson,NJ,06/08/2023,8.603,69424
3310053634,Poughkeepsie,NY,06/08/2023,8.806,66825
3310053657,Detroit,MI,06/08/2023,8.841,5835
3310053676,Middle Island,NY,06/29/2023,8.61,96183
3310053686,Nyack,NY,06/29/2023,7.94,147015
3310053713,Nyack,NY,06/29/2023,7.94,147015
3310053718,Palm Springs,CA,06/21/2023,7.7,94149
3310053726,Philadelphia,PA,06/08/2023,8.596,37682
3310053747,Lakewood,CO,06/21/2023,8.946,24413
3310053782,New Bedford,MA,06/29/2023,7.94,62608
3310053796,Highland Park,MI,06/29/2023,8.596,25835
3310053809,Wareham,MA,06/08/2023,8.603,20357
3310053826,Chicago,IL,06/29/2023,8.666,18006
3310053834,Manchester,CT,06/29/2023,8.498,25443
3310053865,Stamford,CT,06/08/2023,8.75,200475
3310053894,Brooklyn,NY,06/29/2023,8.806,239828
3310053907,Baltimore,MD,06/08/2023,8.841,14961
3310053937,Philadelphia,PA,06/08/2023,8.75,36731
3310053951,Hollywood,FL,06/08/2023,8.603,155376
3310053968,Irvington,NJ,06/21/2023,8.596,50490
3310054005,Deptford,NJ,06/21/2023,8.841,55431
3310054015,Philadelphia,PA,05/25/2023,8.596,97565
3310054062,Paterson,NJ,06/29/2023,7.94,124740
3310054091,Huntington Station,NY,06/29/2023,8.295,110930
3310054094,Panama City Beach,FL,06/08/2023,8.806,94446
3310054134,Atlanta,GA,06/21/2023,8.61,35183
3310054144,Detroit,MI,06/08/2023,8.841,7425
3310054154,Jersey City,NJ,06/21/2023,8.61,460350
3310054166,Trenton,NJ,06/08/2023,8.288,62370
3310054176,Chicago,IL,06/29/2023,8.596,81000
3310054192,Detroit,MI,06/29/2023,8.75,9613
3310054212,Tampa,FL,06/21/2023,8.876,41287
3310054257,Queens,NY,06/29/2023,8.596,143006
3310054280,Boston,MA,06/29/2023,8.673,668250
3310054288,New Britain,CT,06/21/2023,7.94,56133
3310054299,Detroit,MI,06/21/2023,8.603,24651
3310054313,Newburgh,NY,06/08/2023,8.806,160083
3310054347,Philadelphia,PA,06/29/2023,7.94,29700
3310054412,Manorville,NY,06/29/2023,8.61,137392
3310054423,Columbus,OH,06/21/2023,8.673,30896
3310054438,Philadelphia,PA,06/29/2023,8.596,20196
3310054447,Milledgeville,GA,06/29/2023,8.596,27324
3310054471,Meriden,CT,06/21/2023,7.95,26730
3310054515,Lynwood,IL,06/29/2023,8.596,40184
3310054531,Prairie Village,KS,06/29/2023,8.323,75735
3310054565,Aliquippa,PA,06/29/2023,8.603,4455
3310054618,Chicago,IL,06/29/2023,8.288,29826
3310054676,Detroit,MI,06/21/2023,8.841,3861
3310054707,Hackettstown,NJ,06/29/2023,8.603,29082
3310054723,Newark,NJ,06/29/2023,8.876,82529
3310054784,Islip,NY,06/29/2023,8.841,95382
3310054811,Trenton,NJ,06/29/2023,7.94,41580
3310054828,Irvington,NJ,06/29/2023,8.61,58064
3310054906,Linden,NJ,06/29/2023,8.603,135313
3310054922,Brooklyn,NY,06/29/2023,8.596,134615
3310054959,New Bedford,MA,06/29/2023,8.876,40392
3310054990,Brooklyn,NY,06/29/2023,8.61,144342
3310055005,Philadelphia,PA,06/29/2023,8.673,8019
3310055064,Chicago,IL,06/29/2023,8.841,39204
3310055111,Chicago,IL,06/29/2023,8.61,52272
3310055130,Miami,FL,06/29/2023,8.876,122364
3310055144,Newburgh,NY,06/29/2023,9.366,108510
3310055200,Mastic Beach,NY,06/29/2023,8.61,78260
3310055251,Miami,FL,06/29/2023,7.94,217107
3310055264,Pittsburgh,PA,06/29/2023,8.596,7224
3310055275,East Orange,NJ,06/29/2023,8.603,89011
3310055286,Monroe,NY,06/29/2023,8.603,126225
3310055391,Lawrenceville,GA,06/29/2023,8.596,84348
3310055428,Fort Myers Beach,FL,06/29/2023,7.94,165355
3310055431,Fort Lauderdale,FL,06/29/2023,8.603,93555
3310055532,Orange,NJ,06/29/2023,8.61,57024
3310055554,Philadelphia,PA,06/29/2023,8.603,35699
3320035858,Monroe,NY,06/29/2023,7.94,126968
3320038450,Gary,IN,06/29/2023,8.841,23522
3320039913,Catskill,NY,06/29/2023,8.617,45976
3320042108,York,PA,01/30/2023,9.422,12830
3320042213,Maplewood,NJ,01/30/2023,8.912,640625
3320042236,Washington,DC,01/10/2023,8.636,38610
3320042318,Lehigh Acres,FL,01/10/2023,9.194,107359
3320042625,Sarasota,FL,01/30/2023,8.912,381432
3320042758,Sarasota,FL,02/13/2023,8.892,57618
3320042794,Livingston,NJ,01/10/2023,9.194,66924
3320042975,Sarasota,FL,02/13/2023,8.892,191070
3320042995,Franklin Square,NY,01/10/2023,8.609,126918
3320043041,Toledo,OH,01/10/2023,8.48,120914
3320043210,Freehold,NJ,01/10/2023,8.612,33660
3320043239,Deerfield Beach,FL,06/21/2023,9.303,57173
3320043325,Bridgeport,CT,01/10/2023,9.044,91397
3320043374,Monroe,NY,01/30/2023,8.912,84599
3320043413,Chicago,IL,01/10/2023,9.044,49560
3320043445,Philadelphia,PA,01/10/2023,9.164,56596
3320043523,Pahoa,HI,01/30/2023,8.642,205208
3320043565,San Diego,CA,01/10/2023,8.576,239928
3320043618,Milford,PA,04/19/2023,9.386,32175
3320043639,Glen Cove,NY,01/10/2023,9.176,45154
3320043707,Mchenry,IL,01/10/2023,9.176,93327
3320043761,Red Bank,NJ,01/10/2023,9.044,10174
3320043892,Mastic,NY,03/15/2023,9.298,22275
3320043900,Hewitt,NJ,01/10/2023,9.044,88556
3320044029,Albany,NY,01/10/2023,9.176,18808
3320044082,Houston,TX,01/10/2023,9.194,27094
3320044166,New Windsor,NY,02/27/2023,9.372,11619
3320044224,Vicksburg,MS,04/04/2023,9.326,67640
3320044236,Irvington,NJ,02/13/2023,9.162,55589
3320044332,St. Petersburg,FL,01/10/2023,8.636,51059
3320044431,Charlotte,NC,01/10/2023,8.942,212364
3320044501,Show Low,AZ,01/10/2023,9.044,29077
3320044568,Orlando,FL,01/30/2023,9.422,22507
3320044656,Orlando,FL,02/13/2023,9.402,35061
3320044802,Orlando,FL,02/13/2023,9.402,37135
3320044935,Nashville,TN,01/30/2023,9.422,534526
3320044943,Millville,NJ,02/13/2023,8.766,27008
3320044952,Stockholm,NJ,05/11/2023,9.14,348381
3320044989,Newport,RI,01/10/2023,9.236,23889
3320045050,Detroit,MI,01/30/2023,9.422,5830
3320045072,Paterson,NJ,03/15/2023,9.538,12895
3320045089,Providence,RI,04/04/2023,9.506,37125
3320045102,Chicago,IL,02/27/2023,8.766,22869
3320045114,Chattanooga,TN,01/30/2023,9.392,4950
3320045138,South Bend,IN,02/13/2023,8.772,3519
3320045165,Baltimore,MD,02/13/2023,8.772,37877
3320045177,Brentwood,NY,02/27/2023,9.174,58267
3320045408,Freehold,NJ,01/10/2023,8.642,21672
3320045460,Douglasville,GA,05/11/2023,9.146,1
3320045480,Douglasville,GA,05/11/2023,9.146,1
3320045585,Clifton,NJ,01/30/2023,9.044,29106
3320045602,Muskogee,OK,01/30/2023,9.176,3180
3320045652,Pittsburgh,PA,02/13/2023,9.162,37125
3320045695,San Antonio,TX,02/13/2023,8.922,93765
3320045721,University Heights,OH,02/27/2023,8.754,27968
3320045780,Kingston,NY,01/30/2023,9.176,36729
3320045801,Kingston,NY,01/30/2023,9.176,19454
3320045819,Hamburg,NJ,01/30/2023,9.182,42669
3320045835,Chicago,IL,01/30/2023,9.422,14010
3320045845,Trenton,NJ,01/30/2023,8.912,27720
3320045852,Roosevelt,NJ,02/27/2023,8.772,74728
3320045867,Washington,DC,02/27/2023,9.156,198495
3320045875,Baltimore,MD,02/13/2023,8.892,3406
3320045877,Bay Shore,NY,02/27/2023,9.162,5533
3320045930,Gainesville,FL,03/15/2023,9.736,16880
3320045973,Irvington,NJ,02/13/2023,9.162,45639
3320046014,Chicago,IL,04/27/2023,8.738,94595
3320046022,Los Angeles,CA,01/30/2023,8.744,113479
3320046027,Chicago,IL,01/30/2023,9.422,31482
3320046042,Austin,TX,01/30/2023,9.392,9930
3320046115,Newark,NJ,02/13/2023,9.162,58293
3320046186,East Setauket,NY,02/27/2023,9.156,47025
3320046221,Hampstead,NC,01/30/2023,9.176,57321
3320046237,Houston,TX,02/13/2023,9.156,41283
3320046264,Fort Myers,FL,02/13/2023,8.772,71478
3320046335,Lawrence,NJ,02/13/2023,9.822,55259
3320046369,Lawnside,NJ,02/13/2023,8.772,57246
3320046381,Spotswood,NJ,02/13/2023,9.162,13613
3320046385,Chicago,IL,01/30/2023,9.314,48956
3320046407,Islip,NY,01/30/2023,9.314,128593
3320046430,Mabank,TX,02/27/2023,9.822,42221
3320046467,East Orange,NJ,04/04/2023,8.756,298485
3320046518,Chicago,IL,02/27/2023,8.772,79780
3320046529,Chicago,IL,02/13/2023,9.162,37183
3320046535,Redlands,CA,02/13/2023,8.43,161978
3320046561,Oceanport,NJ,04/04/2023,9.146,362934
3320046568,Alvin,TX,01/30/2023,9.392,36350
3320046579,Luzerne,PA,02/13/2023,10.206,21354
3320046594,Ticonderoga,NY,02/27/2023,9.162,21285
3320046617,Indianapolis,IN,02/13/2023,9.162,5940
3320046620,Mobile,AL,01/30/2023,9.182,7376
3320046636,Mobile,AL,01/30/2023,9.182,5188
3320046662,Hempstead,NY,01/30/2023,9.176,49587
3320046670,Chicago,IL,02/13/2023,9.372,32462
3320046677,Amityville,NY,04/19/2023,9.386,221760
3320046684,Jersey City,NJ,02/13/2023,9.162,12870
3320046715,Jersey City,NJ,02/27/2023,8.622,363578
3320046806,Paterson,NJ,02/27/2023,9.162,47174
3320046825,Bridgewater,NJ,03/15/2023,9.538,89249
3320046833,Carlstadt,NJ,02/13/2023,9.162,35546
3320046887,Brooklyn,NY,02/27/2023,9.162,46570
3320046902,Passaic,NJ,02/27/2023,9.162,49224
3320046908,Holbrook,NY,02/13/2023,9.162,49520
3320046923,Indianapolis,IN,03/15/2023,9.292,73260
3320046951,Hartford,CT,02/27/2023,9.156,18617
3320046959,Chicago,IL,02/27/2023,8.922,49866
3320046964,Chicago,IL,02/27/2023,9.342,40640
3320046970,Miami,FL,02/13/2023,9.156,89917
3320046989,Detroit,MI,02/27/2023,9.528,45927
3320047012,Columbus,OH,02/13/2023,9.402,24965
3320047030,Dayton,OH,02/27/2023,9.342,86560
3320047070,Chicago,IL,04/27/2023,9.386,70701
3320047089,Chicago,IL,02/13/2023,9.372,8263
3320047102,Bloomingburg,NY,05/11/2023,8.6,210018
3320047123,Shohola,PA,02/27/2023,9.162,38511
3320047133,Baltimore,MD,02/27/2023,9.402,1148
3320047152,Brooklyn,NY,05/11/2023,8.606,609890
3320047226,Neptune,NJ,02/13/2023,9.822,46530
3320047229,Brentwood,NY,02/13/2023,9.162,15701
3320047234,Plainfield,NJ,02/13/2023,9.162,29096
3320047275,Ewing,NJ,02/27/2023,8.772,37014
3320047283,Chicago,IL,03/15/2023,9.298,121820
3320047353,Bloomingburg,NY,05/11/2023,8.6,222750
3320047362,East Brunswick,NJ,02/13/2023,9.132,38511
3320047369,Baldwin,NY,02/27/2023,9.162,16127
3320047419,Newark,NJ,02/13/2023,9.162,46035
3320047446,Shafter,CA,02/27/2023,9.042,14161
3320047468,Brookfield,WI,04/04/2023,9.584,253440
3320047491,Lindenhurst,NY,06/21/2023,8.93,249475
3320047505,Philadelphia,PA,03/15/2023,9.298,11880
3320047515,Montgomery,TX,02/27/2023,9.162,26631
3320047520,Philadelphia,PA,04/19/2023,8.606,51143
3320047531,Philadelphia,PA,04/04/2023,9.14,58905
3320047564,Philadelphia,PA,04/04/2023,9.14,56628
3320047573,Atlanta,GA,04/04/2023,9.386,107514
3320047588,Valdosta,GA,04/04/2023,10.256,72468
3320047601,Irvington,NJ,02/27/2023,9.162,7920
3320047611,Milwaukee,WI,02/27/2023,10.278,18188
3320047616,Milwaukee,WI,02/27/2023,10.278,9969
3320047629,Hamden,CT,04/04/2023,9.14,182160
3320047634,Lake Havasu City,AZ,03/15/2023,9.298,226654
3320047641,Akron,OH,04/04/2023,8.606,54539
3320047666,Lake Havasu City,AZ,03/15/2023,9.298,230625
3320047675,Chicago,IL,02/27/2023,9.372,77963
3320047697,Irvington,NJ,04/04/2023,9.146,184883
3320047742,Ogdensburg,NJ,02/27/2023,9.024,44959
3320047747,East Northport,NY,03/15/2023,9.538,14850
3320047800,Joliet,IL,02/27/2023,9.402,29700
3320047815,Lake Havasu City,AZ,03/15/2023,9.298,216324
3320047828,San Antonio,TX,03/15/2023,9.538,60135
3320047849,Newark,NJ,04/27/2023,10.106,127829
3320047855,Cape Coral,FL,04/19/2023,10.106,1
3320047864,New Orleans,LA,03/15/2023,9.538,179185
3320047873,Chicago,IL,04/04/2023,9.386,253707
3320047887,Milwaukee,WI,04/19/2023,9.056,72765
3320047913,Chicago,IL,04/04/2023,9.386,241560
3320047924,Durham,NC,04/04/2023,9.326,26275
3320047953,Niagara Falls,NY,05/25/2023,9.792,101574
3320047976,Stow,MA,03/15/2023,9.538,63212
3320047997,Troy,NY,02/27/2023,9.162,19949
3320048045,Chicago,IL,02/27/2023,9.402,51793
3320048061,Euclid,OH,02/27/2023,9.156,4430
3320048070,Roosevelt,NY,02/27/2023,9.162,42521
3320048083,Jersey City,NJ,02/27/2023,8.892,23909
3320048085,San Jose,CA,04/04/2023,8.846,855806
3320048089,Philadelphia,PA,02/27/2023,10.2,10708
3320048091,Palm Beach Gardens,FL,04/04/2023,9.146,681615
3320048094,Livingston,NJ,04/04/2023,9.146,386100
3320048116,Detroit,MI,04/04/2023,9.386,145406
3320048132,Pittsburgh,PA,03/15/2023,8.77,49500
3320048145,Magnolia,NJ,04/04/2023,9.146,169983
3320048166,Chicago,IL,02/27/2023,9.156,33251
3320048252,Baltimore,MD,04/27/2023,10.556,103331
3320048257,St. Petersburg,FL,02/27/2023,9.162,304978
3320048274,East Orange,NJ,02/27/2023,9.372,13068
3320048336,Buffalo,NY,04/04/2023,9.806,71280
3320048346,Brooklyn,NY,04/04/2023,8.756,198000
3320048363,Meridian,ID,02/27/2023,8.922,19800
3320048438,Surfside Beach,TX,02/27/2023,9.156,111817
3320048465,Jacksonville,NC,03/15/2023,9.292,22567
3320048477,Buffalo,NY,04/19/2023,9.206,39402
3320048488,Fort Lauderdale,FL,04/04/2023,9.14,294525
3320048511,Chicago,IL,03/15/2023,9.508,10123
3320048528,Edison,NJ,04/27/2023,8.756,311845
3320048544,Marion,OH,03/15/2023,9.538,28158
3320048554,Blue Island,IL,05/18/2023,9.792,63200
3320048598,Paterson,NJ,02/27/2023,9.372,21384
3320048601,Philadelphia,PA,04/04/2023,9.2,62568
3320048622,Chicago,IL,04/04/2023,9.146,36617
3320048628,Galesburg,IL,04/04/2023,9.386,3765
3320048653,Chicago,IL,04/04/2023,9.386,63380
3320048669,Chicago,IL,04/04/2023,9.146,20314
3320048678,Jonesboro,GA,04/04/2023,8.6,95693
3320048701,Florence,NJ,02/27/2023,9.162,46510
3320048726,Trenton,NJ,03/15/2023,8.77,39417
3320048728,Decatur,GA,04/19/2023,9.206,141075
3320048732,Stedman,NC,04/04/2023,9.14,90882
3320048763,Brentwood,TN,04/04/2023,9.326,1045440
3320048774,Salem,NJ,04/27/2023,8.606,29700
3320048792,Chicago,IL,03/15/2023,9.508,14355
3320048819,Chicago,IL,04/19/2023,9.152,58687
3320048830,Lehigh Acres,FL,04/04/2023,9.146,23760
3320048850,Portsmouth,VA,04/19/2023,9.206,117249
3320048862,Humble,TX,04/04/2023,9.146,196020
3320048872,Cape Coral,FL,04/19/2023,9.14,25740
3320048889,Muskegon,MI,03/15/2023,9.964,11110
3320048932,Chicago,IL,04/27/2023,9.512,85214
3320048946,Huntington,WV,05/18/2023,9.798,519750
3320048956,Cape Coral,FL,04/04/2023,8.906,311850
3320048995,Palm Bay,FL,04/27/2023,9.2,179685
3320049006,Garden City,NY,04/04/2023,9.146,655628
3320049036,Park Forest,IL,03/15/2023,8.77,10024
3320049042,Greenwich,CT,05/18/2023,9.198,495000
3320049052,Concord,NC,03/15/2023,9.538,24750
3320049057,Amsterdam,NY,04/04/2023,9.146,89496
3320049105,Philadelphia,PA,04/27/2023,9.146,43659
3320049167,Newton,NJ,03/15/2023,9.43,28667
3320049184,Deerfield Beach,FL,04/04/2023,9.356,204732
3320049200,Des Plaines,IL,04/04/2023,8.876,185323
3320049217,Scranton,PA,04/19/2023,9.386,120384
3320049226,Oak Forest,IL,04/04/2023,9.008,98005
3320049229,Brooklyn,NY,04/19/2023,9.056,543956
3320049272,North Riverside,IL,04/04/2023,9.146,180423
3320049280,Tuckerton,NJ,04/04/2023,9.386,145976
3320049285,Evergreen Park,IL,04/19/2023,9.206,140976
3320049324,Burlington,NJ,04/19/2023,9.056,106920
3320049336,Newport News,VA,04/04/2023,9.152,62964
3320049360,Scarsdale,NY,04/19/2023,9.146,371210
3320049389,Detroit,MI,04/19/2023,9.056,54698
3320049415,Miami Gardens,FL,03/15/2023,9.538,41036
3320049422,Greenwich,CT,04/19/2023,9.14,1230892
3320049446,Washington,DC,04/04/2023,9.152,439263
3320049458,Riverside,IL,04/04/2023,9.356,214988
3320049463,Bellport,NY,03/15/2023,9.298,91773
3320049479,Waterbury,CT,04/19/2023,9.326,126225
3320049510,North Caldwell,NJ,04/04/2023,9.146,902880
3320049521,Highland Springs,VA,04/04/2023,9.446,133650
3320049533,Philadelphia,PA,04/04/2023,8.606,65340
3320049547,Medford,NY,04/19/2023,9.146,277200
3320049552,Atlanta,GA,04/19/2023,9.14,109395
3320049573,Chicago,IL,03/15/2023,9.508,54808
3320049579,Cape Coral,FL,04/19/2023,9.14,98921
3320049593,Tobyhanna,PA,04/04/2023,9.14,240570
3320049611,New Britain,CT,04/19/2023,8.6,155925
3320049632,Philadelphia,PA,04/19/2023,9.326,56801
3320049672,Chesilhurst,NJ,04/04/2023,9.386,127941
3320049675,Troy,NY,03/15/2023,9.298,10121
3320049714,Newark,DE,05/18/2023,9.139,147015
3320049721,Jersey City,NJ,03/15/2023,8.77,285085
3320049739,Toms River,NJ,04/04/2023,9.326,95040
3320049764,Oakwood,GA,04/04/2023,9.152,99000
3320049791,Port Neches,TX,03/15/2023,9.43,29700
3320049819,Baltimore,MD,04/27/2023,9.356,1
3320049822,Detroit,MI,04/27/2023,9.056,49302
3320049840,Florence,SC,04/19/2023,9.14,96525
3320049851,Galveston,TX,04/04/2023,9.14,118800
3320049858,Westfield,MA,04/04/2023,9.326,164093
3320049889,Berlin,NJ,04/04/2023,9.14,290016
3320049898,Fort Myers,FL,04/04/2023,8.756,93555
3320049923,Phillipsburg,NJ,04/04/2023,9.14,91773
3320049937,Baton Rouge,LA,04/04/2023,9.146,100559
3320049955,Decatur,GA,04/27/2023,8.6,178200
3320049976,Miami,FL,04/04/2023,9.146,748935
3320049987,Chicago,IL,04/27/2023,9.386,69300
3320050035,Forest Park,IL,04/04/2023,9.14,267597
3320050058,Waterbury,CT,04/27/2023,9.056,95040
3320050070,Buffalo,NY,04/27/2023,9.206,71775
3320050095,Brookfield,CT,05/11/2023,9.146,590288
3320050114,Elizabeth,NJ,04/19/2023,9.008,303188
3320050191,Summerfield,FL,04/04/2023,8.606,194238
3320050215,Waterbury,CT,04/04/2023,9.146,142560
3320050240,Coral Springs,FL,04/19/2023,8.6,326700
3320050268,Rocky Mount,NC,04/27/2023,9.206,110831
3320050277,Hampton,GA,04/19/2023,9.386,147263
3320050295,Chicago,IL,05/11/2023,9.806,57729
3320050343,Baltimore,MD,04/27/2023,9.206,81180
3320050371,Roosevelt,NY,04/04/2023,9.152,378675
3320050383,Detroit,MI,05/11/2023,9.386,40838
3320050389,Eustis,FL,04/19/2023,9.14,9900
3320050392,Eustis,FL,04/19/2023,9.14,9900
3320050394,Round Lake Beach,IL,04/27/2023,9.2,69507
3320050403,St. Louis,MO,04/27/2023,9.356,62855
3320050409,Mabank,TX,04/27/2023,9.806,1
3320050433,Fort Myers Beach,FL,05/11/2023,9.14,841253
3320050477,Toms River,NJ,04/04/2023,9.146,128304
3320050482,Mabank,TX,04/27/2023,9.806,1
3320050509,Mabank,TX,04/27/2023,9.806,1
3320050550,Nashville,TN,04/27/2023,9.386,1865457
3320050559,Mabank,TX,05/11/2023,9.806,17470
3320050571,Mabank,TX,05/11/2023,9.806,23265
3320050577,Fort Myers,FL,04/04/2023,9.146,320760
3320050611,Toledo,OH,04/27/2023,9.056,5086
3320050619,Cleveland,OH,04/27/2023,9.89,42570
3320050623,Niagara Falls,NY,05/11/2023,9.806,69845
3320050687,Chicago,IL,04/27/2023,9.386,58905
3320050696,Augusta,GA,04/04/2023,9.14,46086
3320050723,Houston,TX,04/19/2023,9.14,126052
3320050793,Newport News,VA,04/19/2023,9.152,63360
3320050805,Clementon,NJ,04/19/2023,9.206,124740
3320050826,Rockville Centre,NY,04/27/2023,8.876,310959
3320050868,Brentwood,NY,04/19/2023,8.879,307395
3320050877,Bridgeport,CT,04/19/2023,9.326,141224
3320050888,The Bronx,NY,04/27/2023,9.14,356400
3320050904,Islip,NY,04/27/2023,8.6,284848
3320050929,Hawthorne,NJ,04/27/2023,9.356,311751
3320050961,The Bronx,NY,05/11/2023,8.6,779180
3320051010,Bronx,NY,05/11/2023,8.6,779180
3320051042,Houston,TX,05/11/2023,9.14,135135
3320051049,Brentwood,NY,04/19/2023,8.879,280665
3320051078,Lincoln Park,MI,04/27/2023,9.146,88358
3320051099,Nyack,NY,05/18/2023,8.604,484902
3320051117,Livingston,NJ,04/27/2023,9.14,594000
3320051141,Raymore,MO,05/18/2023,8.604,185130
3320051153,South Fallsburg,NY,04/27/2023,9.302,158400
3320051171,Northfield,NJ,05/18/2023,9.145,117810
3320051220,Poinciana,FL,05/11/2023,8.756,77220
3320051252,Ewing,NJ,04/27/2023,9.386,210375
3320051267,St. Petersburg,FL,04/27/2023,8.606,79200
3320051291,Cumming,GA,04/27/2023,9.386,363825
3320051295,Gonzales,LA,04/27/2023,9.356,76626
3320051308,Chicago Heights,IL,04/27/2023,9.2,82993
3320051325,Halesite,NY,06/21/2023,9.291,316800
3320051371,Dix Hills,NY,04/27/2023,8.876,601425
3320051407,Miami,FL,05/18/2023,9.139,258390
3320051417,Atlanta,GA,04/19/2023,8.6,74844
3320051501,Dolton,IL,04/27/2023,9.14,81081
3320051523,Northport,NY,06/08/2023,9.306,394579
3320051543,Ocala,FL,04/27/2023,9.056,195624
3320051551,Miami,FL,04/27/2023,9.326,554400
3320051564,Kingston,NY,05/11/2023,9.14,204930
3320051586,Lehigh Acres,FL,05/11/2023,9.14,218562
3320051611,Hampton,GA,05/11/2023,8.606,150149
3320051614,Parkland,FL,04/27/2023,9.146,665132
3320051638,New City,NY,04/27/2023,8.6,455400
3320051644,North Charleston,SC,04/27/2023,9.14,181913
3320051677,Pottstown,PA,05/11/2023,9.356,122018
3320051706,Louisville,KY,05/11/2023,9.14,120239
3320051739,Lake Ronkonkoma,NY,06/21/2023,8.93,261707
3320051779,Bloomfield,CT,05/11/2023,9.356,118800
3320051789,Colusa,CA,05/18/2023,9.026,226845
3320051798,Columbus,OH,04/27/2023,9.14,360113
3320051831,Glen Lyon,PA,04/27/2023,9.056,50119
3320051860,Tampa,FL,04/27/2023,8.756,164588
3320051889,Hamilton Township,NJ,04/27/2023,9.206,105188
3320051906,Temple,GA,05/11/2023,9.356,33215
3320051911,New York,NY,05/11/2023,8.6,1267151
3320051954,West Hartford,CT,05/18/2023,9.056,231660
3320052008,Trenton,NJ,04/27/2023,8.876,117612
3320052027,Grand Haven,MI,05/18/2023,9.382,198000
3320052091,Maywood,IL,05/11/2023,9.2,90372
3320052145,Newark,NJ,05/18/2023,9.275,226463
3320052162,Oakland,CA,05/11/2023,8.846,579794
3320052177,Shapleigh,ME,05/18/2023,8.907,162360
3320052193,The Bronx,NY,06/21/2023,9.534,405900
3320052216,Norfolk,VA,06/21/2023,9.475,126225
3320052245,Netcong,NJ,06/08/2023,9.291,283338
3320052254,Texas City,TX,04/27/2023,9.14,69424
3320052294,Netcong,NJ,06/08/2023,9.291,281556
3320052298,Elmhurst,IL,05/18/2023,9.578,403920
3320052325,Newport,NC,04/27/2023,9.14,74250
3320052351,Dayton,OH,05/18/2023,9.353,13207
3320052376,Belmont,NC,05/18/2023,9.198,227205
3320052409,Detroit,MI,05/11/2023,9.356,142313
