loan_number,city,state,date_acquired,interest_rate,book_value
100062057,Dayton,OH,07/01/2021,4.125,127845
100062060,Carencro,LA,07/01/2021,3.75,165190
100062065,Kenner,LA,07/01/2021,4.0,132820
100062066,Canton,MS,07/01/2021,3.875,179859
100062070,East Hampton,CT,07/01/2021,4.25,218902
100062071,Loveland,CO,07/01/2021,3.75,186488
100062074,Dade City,FL,07/01/2021,3.875,146982
100062075,Middletown,DE,07/01/2021,4.0,377877
100062082,Valdosta,GA,07/01/2021,4.0,96396
100062089,Azle,TX,07/01/2021,4.0,124921
100062095,Altamont,NY,07/01/2021,4.125,182555
100062097,White Oak,PA,07/01/2021,3.5,65852
100062098,Newnan,GA,07/01/2021,4.125,96841
100062099,Roanoke,VA,07/01/2021,3.875,95844
100062100,Harvard,IL,07/01/2021,3.75,99791
100062103,Elizabethtown,KY,07/01/2021,3.75,74026
100062105,Conway,SC,07/01/2021,4.25,85027
100062108,Griffith,IN,07/01/2021,3.875,111235
100062109,Katy,TX,07/01/2021,4.0,157906
100062110,Thomasville,NC,07/01/2021,3.45,66123
100062113,Lexington,SC,07/01/2021,3.99,100601
100062115,Du Bois,PA,07/01/2021,3.375,107560
100062119,Savanna,IL,07/01/2021,3.5,61208
100062121,Baton Rouge,LA,07/01/2021,3.625,62117
100062124,Schenectady,NY,07/01/2021,3.5,96379
100062131,Elmont,NY,07/01/2021,4.247,304656
100062136,Milwaukee,WI,07/01/2021,4.125,164918
100062138,Keyport,NJ,07/01/2021,4.125,189789
100062139,West Babylon,NY,07/01/2021,4.125,340660
100062142,Chula Vista,CA,07/01/2021,3.25,452332
100062143,North Versailles,PA,07/01/2021,4.0,65465
100062144,East Syracuse,NY,07/01/2021,3.25,66302
100062145,Woodbridge,VA,07/01/2021,4.125,377882
100062147,Amston,CT,07/01/2021,3.25,125581
100062152,Islip Terrace,NY,07/01/2021,3.875,144542
100062158,Guston,KY,07/01/2021,4.5,123115
100062160,Marlton,NJ,07/01/2021,3.5,258230
100062162,San Antonio,TX,07/01/2021,3.875,125934
100062165,Huntsville,AR,07/01/2021,3.75,94534
100062167,Damascus,MD,07/01/2021,4.25,248173
100062169,Dundalk,MD,07/01/2021,4.625,185341
100062170,Bristol,PA,07/01/2021,4.125,201644
100062171,Tulsa,OK,07/01/2021,3.875,171727
100062176,Duluth,MN,07/01/2021,3.875,101832
100062177,Delmar,DE,07/01/2021,4.375,288880
100062178,Duluth,MN,07/01/2021,3.75,97193
100062179,Savannah,GA,07/01/2021,3.5,105808
100062180,Anniston,AL,07/01/2021,4.0,117760
100062185,Schenectady,NY,07/01/2021,3.875,143770
100062188,Matteson,IL,07/01/2021,4.0,120882
100062191,Pennsauken,NJ,07/01/2021,3.375,184448
100062193,San Antonio,TX,07/01/2021,3.875,120236
100062203,Lewiston,ID,07/01/2021,4.0,128731
100062206,Kula,HI,07/01/2021,3.25,327778
100062207,Happy Valley,OR,07/01/2021,3.875,359780
100062214,Maitland,FL,07/01/2021,3.875,208288
100062217,El Paso,TX,07/01/2021,4.0,105626
100062218,Saint Cloud,FL,07/01/2021,4.125,193087
100062222,Deltona,FL,07/01/2021,3.5,133097
100062223,Addison,IL,07/01/2021,3.25,189601
100062224,Apopka,FL,07/01/2021,3.25,98217
100062228,Fayetteville,GA,07/01/2021,3.25,113016
100062229,Atlanta,GA,07/01/2021,3.5,142725
100062238,Dahlonega,GA,07/01/2021,3.75,173750
100062242,Haines City,FL,07/01/2021,4.125,197280
100062243,Groveport,OH,07/01/2021,3.625,208141
100062245,Lehigh Acres,FL,07/01/2021,3.625,139746
100062249,Warren,MI,07/01/2021,3.56,145764
100062250,Finleyville,PA,07/01/2021,3.5,113738
100062251,Port Monmouth,NJ,07/01/2021,3.125,278453
100062261,New Orleans,LA,07/01/2021,3.875,87085
100062268,Watford City,ND,07/01/2021,3.75,223344
100062273,Milwaukee,WI,07/01/2021,3.5,147912
100062274,Paris,KY,07/01/2021,3.75,165070
100062275,Beulah,MI,07/01/2021,3.75,161706
100062276,Lansing,IL,07/01/2021,3.25,103091
100062278,Dublin,VA,07/01/2021,3.5,149755
100062279,Warren,PA,07/01/2021,3.375,113783
100062282,Denham Springs,LA,07/01/2021,3.875,154183
100062284,Pickerington,OH,07/01/2021,3.75,190054
100062288,Baltimore,MD,07/01/2021,3.75,123484
100062289,Fayetteville,NC,07/01/2021,3.75,136537
100062290,Newport,NC,07/01/2021,3.375,148382
100062294,Lake Elsinore,CA,07/01/2021,3.75,290373
100062296,Montgomery,AL,07/01/2021,3.875,99759
100062297,Huntsville,AL,07/01/2021,3.25,199906
100062299,Lawrenceville,GA,07/01/2021,3.875,196984
100062301,Columbus,GA,07/01/2021,3.5,120811
100062303,Palm Coast,FL,07/01/2021,4.0,151574
100062305,Washington,DC,07/01/2021,3.5,258049
100062313,West Palm Beach,FL,07/01/2021,3.75,186345
100062317,Cosby,TN,07/01/2021,3.5,151733
100062319,Moosup,CT,07/01/2021,4.5,200625
100062320,Billings,MT,07/01/2021,3.75,203823
100062322,Saginaw,TX,07/01/2021,3.5,170816
100062325,Millbrook,AL,07/01/2021,3.375,86952
100062326,North Las Vegas,NV,07/01/2021,3.875,232240
100062328,Murfreesboro,TN,07/01/2021,3.75,256857
100062330,Trenton,NJ,07/01/2021,3.99,188836
100062336,Calvert City,KY,07/01/2021,4.25,278558
100062338,Erda,UT,07/01/2021,3.875,448593
100062339,Hampton,VA,07/01/2021,3.99,172540
100062343,Stockbridge,GA,07/01/2021,3.49,269951
100062350,Apache Junction,AZ,07/01/2021,4.125,214859
100062353,Roselle,NJ,07/01/2021,3.49,205466
100062368,Parma,OH,07/01/2021,3.625,187019
100062383,Seguin,TX,07/01/2021,3.5,95675
100062385,Arlington,VA,07/01/2021,3.75,69006
100062392,Tuscaloosa,AL,07/01/2021,3.375,113311
100062397,El Paso,TX,07/01/2021,3.5,77835
100062398,Williamstown,NJ,07/01/2021,3.5,101711
100062404,Lansdowne,PA,07/01/2021,3.375,126289
100062419,El Paso,TX,07/01/2021,3.75,123569
100062424,Pleasureville,KY,07/01/2021,3.5,72305
100062426,Piedmont,OK,07/01/2021,3.5,121163
100062443,Killen,AL,07/01/2021,4.625,91816
100062445,Akron,OH,07/01/2021,4.25,43050
100062446,Alpharetta,GA,07/01/2021,3.75,119280
100062450,San Antonio,TX,07/01/2021,3.75,234438
100062452,Moorhead,MN,07/01/2021,4.25,69862
100062456,Midwest City,OK,07/01/2021,5.375,104099
100062464,San Antonio,TX,07/01/2021,4.0,110151
100062468,Finchville,KY,07/01/2021,3.75,213011
100062469,Platte City,MO,07/01/2021,4.25,83124
100062470,Des Plaines,IL,07/01/2021,3.875,220577
100062480,Appleton,WI,07/01/2021,4.125,93050
100062482,Monroe,LA,07/01/2021,4.0,127283
100062484,Portsmouth,VA,07/01/2021,4.125,174098
100062492,Mount Juliet,TN,07/01/2021,3.875,114706
100062494,Morrow,GA,07/01/2021,4.125,81237
100062502,Virginia Beach,VA,07/01/2021,3.75,153042
100062504,Mesquite,TX,07/01/2021,4.0,137798
100062508,Montgomery,AL,07/01/2021,4.25,84277
100062511,Russell Springs,KY,07/01/2021,3.75,114628
100062512,Tupelo,MS,07/01/2021,4.375,77366
100062514,Dover,DE,07/01/2021,3.75,76498
100062515,Victoria,TX,07/01/2021,4.25,96103
100062517,North Beach,MD,07/01/2021,3.75,312190
100062523,Starke,FL,07/01/2021,4.25,89383
100062525,Sparta,NY,07/01/2021,3.75,153264
100062528,Millstadt,IL,07/01/2021,4.0,125889
100062536,Accokeek,MD,07/01/2021,4.25,456078
100062545,Mt Vernon,NY,07/01/2021,3.5,410017
100062547,Niles,IL,07/01/2021,3.875,192007
100062562,Kingwood,TX,07/01/2021,3.875,250163
100062570,Bridgeport,CT,07/01/2021,4.0,148152
100062574,Woodbridge,NJ,07/01/2021,4.375,188700
100062575,Amherst,OH,07/01/2021,4.0,163514
100062578,Hialeah,FL,07/01/2021,4.5,175709
100062583,Albuquerque,NM,07/01/2021,3.75,58452
100062590,League City,TX,07/01/2021,3.75,166760
100062595,Upper Marlboro,MD,07/01/2021,4.375,121327
100062600,Rochester,NY,07/01/2021,4.0,48171
100062605,Philadelphia,PA,07/01/2021,3.375,133846
100062607,Macon,GA,07/01/2021,3.875,72005
100062611,Sierra Vista,AZ,07/01/2021,3.75,72088
100062612,Killeen,TX,07/01/2021,3.875,92435
100062618,Bankston,AL,07/01/2021,3.875,41738
100062620,Cedartown,GA,07/01/2021,3.875,66273
100062625,Summerfield,FL,07/01/2021,3.25,287097
100062627,Danville,VA,07/01/2021,4.0,123155
100062629,Columbia,MO,07/01/2021,3.75,100258
100062632,Silver Spring,MD,07/01/2021,3.75,260718
100062639,Inwood,WV,07/01/2021,4.125,106368
100062644,Lincoln,CA,07/01/2021,3.875,301211
100062645,Tehachapi,CA,07/01/2021,3.75,247731
100062652,Prospect Park,PA,07/01/2021,4.125,160796
100062658,Vacherie,LA,07/01/2021,4.125,264205
100062659,Lawrenceburg,TN,07/01/2021,3.875,133036
100062661,Butler,PA,07/01/2021,3.875,76828
100062662,Templeton,MA,07/01/2021,3.875,186969
100062666,Osakis,MN,07/01/2021,4.0,92221
100062669,Las Vegas,NV,07/01/2021,3.875,141352
100062671,Nashville,IN,07/01/2021,3.625,181318
100062672,Laredo,TX,07/01/2021,3.875,120382
100062677,Chesapeake,VA,07/01/2021,4.0,305513
100062683,Roanoke,VA,07/01/2021,3.75,111779
100062691,Emporia,KS,07/01/2021,4.375,79852
100062697,Lincoln,ND,07/01/2021,3.875,156182
100062699,Columbus,GA,07/01/2021,3.75,147608
100062702,Houston,TX,07/01/2021,3.75,138613
100062704,Covington,TN,07/01/2021,3.625,41018
100062705,Kissimmee,FL,07/01/2021,4.5,174987
100062706,Colorado Springs,CO,07/01/2021,3.75,170431
100062712,Katy,TX,07/01/2021,3.875,210106
100062713,Blythe,CA,07/01/2021,4.0,65482
100062716,Glenrock,WY,07/01/2021,3.5,126818
100062721,Corpus Christi,TX,07/01/2021,3.75,189310
100062722,Manassas,VA,07/01/2021,4.125,216492
100062724,Lutherville Timonium,MD,07/01/2021,3.75,214348
100062728,Ashland,NE,07/01/2021,3.625,102295
100062729,Hanford,CA,07/01/2021,3.875,210413
100062732,Bridgeport,CT,07/01/2021,4.0,171339
100062736,Packwood,IA,07/01/2021,3.875,82030
100062737,Sunbury,PA,07/01/2021,3.75,88459
100062738,Midland,TX,07/01/2021,4.0,166582
100062741,San Antonio,TX,07/01/2021,4.125,116057
100062745,Coraopolis,PA,07/01/2021,3.625,127513
100062755,Roanoke,VA,07/01/2021,3.875,87361
100062756,Lemoore,CA,07/01/2021,3.625,190136
100062757,Barnwell,SC,07/01/2021,4.0,111903
100062763,Louisville,KY,07/01/2021,4.375,50150
100062767,Lancaster,KY,07/01/2021,3.625,73517
100062771,Ponca City,OK,07/01/2021,3.875,75439
100062772,Austell,GA,07/01/2021,4.0,97143
100062773,Virginia Beach,VA,07/01/2021,3.75,210769
100062775,Westfield,MA,07/01/2021,4.125,135091
100062777,York,PA,07/01/2021,4.0,144773
100062781,Fresno,CA,07/01/2021,4.375,175035
100062782,North Brookfield,MA,07/01/2021,4.125,137301
100062785,Pittsview,AL,07/01/2021,4.0,170607
100062787,Grand Ridge,IL,07/01/2021,4.25,60718
100062790,Maylene,AL,07/01/2021,4.0,176001
100062800,Waldorf,MD,07/01/2021,4.0,241631
100062802,Concho,AZ,07/01/2021,3.75,77805
100062805,Anchorage,AK,07/01/2021,3.5,271100
100062810,Elk Grove,CA,07/01/2021,3.5,298764
100062815,Janesville,WI,07/01/2021,4.25,98188
100062816,Knoxville,MD,07/01/2021,4.0,196251
100062818,Baltimore,MD,07/01/2021,3.75,145012
100062824,Eufaula,AL,07/01/2021,4.5,84611
100062825,Clarksville,TN,07/01/2021,3.75,192899
100062826,Lagrange,GA,07/01/2021,4.125,89785
100062828,El Paso,TX,07/01/2021,4.25,79440
100062829,San Antonio,TX,07/01/2021,3.75,169435
100062833,Davie,FL,07/01/2021,3.875,185519
100062836,Loveland,OH,07/01/2021,3.5,169180
100062837,Portsmouth,VA,07/01/2021,3.875,77026
100062838,Lenox,GA,07/01/2021,3.375,74147
100062840,Christiansburg,VA,07/01/2021,3.875,186961
100062841,San Antonio,TX,07/01/2021,3.875,150113
100062845,Oak Ridge,TN,07/01/2021,3.75,80860
100062846,Manley,NE,07/01/2021,3.75,112080
100062847,Haverhill,MA,07/01/2021,3.375,244949
100062848,Barberton,OH,07/01/2021,3.25,64309
100062849,Marietta,OH,07/01/2021,4.25,109715
100062854,Wynne,AR,07/01/2021,3.75,74877
100062856,Pearland,TX,07/01/2021,3.875,198178
100062860,Antioch,TN,07/01/2021,3.75,137000
100062863,Greece,NY,07/01/2021,3.875,135769
100062872,Grand Rapids,MI,07/01/2021,3.375,115953
100062873,Atlanta,GA,07/01/2021,4.0,122864
100062879,Ephrata,PA,07/01/2021,3.75,146152
100062880,Aberdeen,MD,07/01/2021,4.25,127417
100062889,Abingdon,MD,07/01/2021,3.625,192416
100062894,West Seneca,NY,07/01/2021,3.5,103959
100062897,Dumfries,VA,07/01/2021,3.75,274132
100062900,Warner Robins,GA,07/01/2021,3.5,71813
100062901,Gresham,OR,07/01/2021,3.75,221996
100062902,Toledo,OH,07/01/2021,4.25,52756
100062906,Fountain,NC,07/01/2021,3.75,58248
100062913,Tuscaloosa,AL,07/01/2021,3.75,111171
100062915,Spring,TX,07/01/2021,3.75,170239
100062916,Houston,TX,07/01/2021,3.875,129647
100062917,Hamilton,NJ,07/01/2021,3.375,138757
100062920,Las Cruces,NM,07/01/2021,3.75,189098
100062921,Northport,AL,07/01/2021,3.25,162894
100062923,Hummelstown,PA,07/01/2021,3.875,162890
100062924,Crestwood,KY,07/01/2021,3.375,79165
100062925,Saint Louis,MO,07/01/2021,3.75,90308
100062926,Belleville,IL,07/01/2021,3.375,73260
100062927,Ashville,OH,07/01/2021,3.875,122619
100062929,Rock Island,IL,07/01/2021,3.5,130877
100062930,Coatesville,PA,07/01/2021,3.75,175350
100062931,North Augusta,SC,07/01/2021,3.5,107362
100062935,Pine,CO,07/01/2021,3.75,261677
100062936,Robesonia,PA,07/01/2021,3.875,131566
100062940,Toms River,NJ,07/01/2021,3.75,151191
100062941,Monticello,GA,07/01/2021,3.5,85306
100062942,Neenah,WI,07/01/2021,3.75,111063
100062951,Omaha,NE,07/01/2021,3.875,154622
100062952,Elizabeth,CO,07/01/2021,3.75,342487
100062960,Hamilton,NJ,07/01/2021,3.5,125242
100062965,Laredo,TX,07/01/2021,3.75,136382
100062966,West Yarmouth,MA,07/01/2021,3.875,201125
100062967,Corryton,TN,07/01/2021,3.5,126854
100062968,Philadelphia,PA,07/01/2021,3.75,103286
100062969,Victorville,CA,07/01/2021,3.5,179304
100062971,Littlerock,CA,07/01/2021,3.875,171621
100062973,Vernon,NJ,07/01/2021,3.75,187660
100062980,Baltimore,MD,07/01/2021,3.5,120267
100062981,St Cloud,FL,07/01/2021,3.875,206317
100062982,Clarksville,TN,07/01/2021,3.5,109528
100062983,Bloomfield,NJ,07/01/2021,3.5,256949
100062984,Athens,TN,07/01/2021,3.75,50656
100062989,Hamilton,GA,07/01/2021,4.0,169885
100062990,Ashford,AL,07/01/2021,3.5,201062
100062992,Zion,IL,07/01/2021,3.875,139904
100062993,Pittsburgh,PA,07/01/2021,3.5,117319
100062997,Bristol,PA,07/01/2021,3.5,114229
100062998,College Park,GA,07/01/2021,3.875,125449
100063001,Madison,AL,07/01/2021,3.375,146116
100063006,Orlando,FL,07/01/2021,3.25,184198
100063007,Medford Lakes,NJ,07/01/2021,3.25,215408
100063010,Warwick,RI,07/01/2021,3.75,138768
100063012,Redding,CA,07/01/2021,3.5,167057
100063013,New Castle,DE,07/01/2021,4.0,106114
100063015,Sapulpa,OK,07/01/2021,4.25,176416
100063022,Abilene,TX,07/01/2021,3.75,160778
100063025,Yuma,AZ,07/01/2021,3.75,79002
100063034,Lawrence,MA,07/01/2021,3.375,224235
100063037,Syracuse,NY,07/01/2021,3.875,57133
100063045,Sussex,NJ,07/01/2021,3.5,133856
100063046,Philadelphia,PA,07/01/2021,3.75,114444
100063047,Baldwin,NY,07/01/2021,3.875,321596
100063049,Goodrich,TX,07/01/2021,4.0,95066
100063050,Prospect Heights,IL,07/01/2021,4.375,184121
100063051,Louisville,KY,07/01/2021,3.875,85103
100063052,Coatesville,PA,07/01/2021,3.375,102077
100063054,Trenton,NJ,07/01/2021,3.25,104395
100063055,Beeville,TX,07/01/2021,3.875,105388
100063059,Hazard,KY,07/01/2021,3.5,151334
100063060,Mandeville,LA,07/01/2021,3.5,149901
100063062,Owings Mills,MD,07/01/2021,3.5,307639
100063064,Hamilton,OH,07/01/2021,3.5,84892
100063066,Waldorf,MD,07/01/2021,3.75,177492
100063069,Brown Deer,WI,07/01/2021,3.5,175328
100063070,Covington,GA,07/01/2021,3.375,169616
100063071,Sumter,SC,07/01/2021,3.875,156411
100063072,Middletown,DE,07/01/2021,3.375,158298
100063074,Pittsburg,PA,07/01/2021,3.75,139782
100063077,Nunda,NY,07/01/2021,3.5,96100
100063079,Duncan,SC,07/01/2021,4.625,252443
100063085,Swainsboro,GA,07/01/2021,3.75,89473
100063086,Union,KY,07/01/2021,4.125,287302
100063087,Desoto,TX,07/01/2021,3.875,274438
100063089,Denham Springs,LA,07/01/2021,3.5,132106
100063091,Cookeville,TN,07/01/2021,3.375,161249
100063092,Clay,NY,07/01/2021,3.25,117796
100063094,Springfield,MA,07/01/2021,3.375,111923
100063097,Montgomery,AL,07/01/2021,3.5,79098
100063098,Seven Valleys,PA,07/01/2021,4.25,239121
100063099,Bourbonnais,IL,07/01/2021,3.25,122419
100063101,Fredericksburg,VA,07/01/2021,4.125,269470
100063103,League City,TX,07/01/2021,3.5,299082
100063104,Stockbridge,GA,07/01/2021,3.5,145349
100063105,Fairburn,GA,07/01/2021,4.0,136317
100063106,Conowingo,MD,07/01/2021,3.25,155532
100063107,Pittsburgh,PA,07/01/2021,3.5,140448
100063108,Lewiston,NY,07/01/2021,3.25,101209
100063109,Montgomery,AL,07/01/2021,4.0,216816
100063113,Lincoln,NE,07/01/2021,3.375,85952
100063114,Jackson,GA,07/01/2021,3.5,142412
100063115,Plymouth,MN,07/01/2021,3.25,90364
100063119,El Dorado,KS,07/01/2021,4.0,60570
100063121,Blaine,MN,07/01/2021,3.75,152199
100063122,Monroe,GA,07/01/2021,3.5,199591
100063123,Anderson,SC,07/01/2021,3.875,85076
100063125,Winchester,VA,07/01/2021,3.25,144570
100063128,Baltimore,MD,07/01/2021,4.0,125389
100063131,Glenn Heights,TX,07/01/2021,3.5,212976
100063132,Sacramento,CA,07/01/2021,3.5,188005
100063133,Andover,NY,07/01/2021,3.375,57553
100063143,East Garrison,CA,07/01/2021,3.875,441333
100063145,Haverhill,MA,07/01/2021,3.25,190724
100063147,Gardendale,AL,07/01/2021,3.25,112345
100063150,Cape May Court House,NJ,07/01/2021,4.5,178850
100063154,Lansing,IL,07/01/2021,3.375,106773
100063156,Westlake,LA,07/01/2021,4.25,84371
100063158,Houston,TX,07/01/2021,4.25,168911
100063160,Cincinnati,OH,07/01/2021,3.25,108367
100063163,Carlos,MN,07/01/2021,4.0,118445
100063172,Rafford,NC,07/01/2021,3.875,142460
100063177,Phenix City,AL,07/01/2021,3.875,161538
100063184,Statesboro,GA,07/01/2021,3.875,81063
100063185,Jefferson City,TN,07/01/2021,3.99,105518
100063190,Bristol,PA,07/01/2021,4.25,122764
100063197,Wallingford,PA,07/01/2021,3.5,191658
100063200,Hutchinson,MN,07/01/2021,4.25,100856
100063203,Florence,SC,07/01/2021,4.375,153711
100063205,Montgomery,AL,07/01/2021,3.875,84580
100063206,Absecon,NJ,07/01/2021,3.5,128649
100063210,Decatur,GA,07/01/2021,3.75,148700
100063212,Watertown,SD,07/01/2021,4.25,88475
100063217,North Chesterfield,VA,07/01/2021,4.25,194145
100063225,Greece,NY,07/01/2021,4.0,71574
100063232,Lexington,KY,07/01/2021,3.875,174603
100063236,Ashburn,VA,07/01/2021,3.75,129024
100063237,Wilmington,NC,07/01/2021,3.875,166827
100063245,Manor,TX,07/01/2021,4.375,144044
100063249,Ashland,KY,07/01/2021,4.0,67444
100063252,Santa Fe,TX,07/01/2021,4.0,233507
100063256,Havelock,NC,07/01/2021,3.75,140847
100063258,Lanham,MD,07/01/2021,4.25,225818
100063264,Newark,DE,07/01/2021,4.625,152249
100063267,Carrollton,GA,07/01/2021,4.0,107191
100063269,San Antonio,TX,07/01/2021,4.375,171417
100063271,Louisville,KY,07/01/2021,3.875,161740
100063273,Marthasville,MO,07/01/2021,3.75,155582
100063274,Ocala,FL,07/01/2021,3.875,101056
100063278,Salina,KS,07/01/2021,3.875,120433
100063280,Huffman,TX,07/01/2021,4.0,167574
100063283,Conyers,GA,07/01/2021,4.25,100898
100063284,Hammonton,NJ,07/01/2021,4.0,177956
100063287,Grand Rapids,MN,07/01/2021,4.25,136333
100063288,Tucson,AZ,07/01/2021,3.75,157666
100063290,Spring,TX,07/01/2021,3.75,165929
100063297,Longwood,FL,07/01/2021,4.375,215070
100063299,Philadelphia,PA,07/01/2021,4.25,272150
100063303,Selma,AL,07/01/2021,4.0,152989
100063305,Bel Alton,MD,07/01/2021,3.875,285754
100063306,Bowie,MD,07/01/2021,3.875,256755
100063308,Enterprise,AL,07/01/2021,3.875,161193
100063309,Lenexa,KS,07/01/2021,4.5,139150
100063311,Seneca,SC,07/01/2021,3.875,209091
100063312,Utica,NY,07/01/2021,4.0,88831
100063314,Elberton,GA,07/01/2021,3.875,120777
100063315,Aberdeen,MD,07/01/2021,4.125,99230
100063321,Forney,TX,07/01/2021,3.375,242847
100063327,Danville,VA,07/01/2021,4.0,158551
100063328,Little Elm,TX,07/01/2021,3.875,172505
100063330,Louisville,KY,07/01/2021,3.875,101740
100063332,Fort Wayne,IN,07/01/2021,4.125,132400
100063334,Sodus,NY,07/01/2021,3.875,97222
100063336,Henderson,KY,07/01/2021,4.25,88833
100063339,Port Charlotte,FL,07/01/2021,3.875,186766
100063341,Warner Robins,GA,07/01/2021,3.625,55793
100063342,Wagener,SC,07/01/2021,4.25,142694
100063350,Springfield,MA,07/01/2021,4.0,142029
100063353,White Marsh,MD,07/01/2021,4.625,501912
100063354,Pinson,AL,07/01/2021,4.25,182531
100063356,Semmes,AL,07/01/2021,3.75,144715
100063358,Buffalo,NY,07/01/2021,3.75,57510
100063362,San Antonio,TX,07/01/2021,4.125,204308
100063366,Bessemer,AL,07/01/2021,4.375,112657
100063367,Conway,AR,07/01/2021,4.25,96492
100063368,Sicklerville,NJ,07/01/2021,4.125,128885
100063369,Front Royal,VA,07/01/2021,3.875,375557
100063371,Lake Placid,FL,07/01/2021,3.75,102455
100063372,Douglasville,GA,07/01/2021,4.25,229920
100063375,South Milwaukee,WI,07/01/2021,3.875,145831
100063379,Saint Louis,MO,07/01/2021,3.75,116104
100063380,Bonifay,FL,07/01/2021,3.75,97212
100063383,Rock Spring,GA,07/01/2021,3.75,238247
100063385,Mastic Beach,NY,07/01/2021,4.375,226000
100063390,Opelika,AL,07/01/2021,3.5,119515
100063392,North Richland Hills,TX,07/01/2021,3.75,149995
100063393,Georgetown,TX,07/01/2021,3.75,222081
100063397,Goddard,KS,07/01/2021,4.125,66895
100063401,Scotia,NY,07/01/2021,4.0,70241
100063405,Houston,TX,07/01/2021,3.875,179482
100063408,Waterville,NY,07/01/2021,4.375,147452
100063410,Portsmouth,VA,07/01/2021,3.875,199263
100063411,Bluff City,TN,07/01/2021,4.5,131348
100063413,Mullica Hill,NJ,07/01/2021,4.0,111509
100063414,King George,VA,07/01/2021,3.75,203306
100063416,Rawlins,WY,07/01/2021,3.99,137607
100063417,Daphne,AL,07/01/2021,4.125,217809
100063418,Houston,TX,07/01/2021,4.25,136799
100063422,Westlake,LA,07/01/2021,4.5,164635
100063424,Dayton,KY,07/01/2021,4.0,79626
100063425,Candor,NY,07/01/2021,3.875,78062
100063430,Humble,TX,07/01/2021,4.125,161288
100063431,Orrtanna,PA,07/01/2021,3.75,142805
100063432,Warsaw,IN,07/01/2021,4.5,255648
100063434,Athens,GA,07/01/2021,4.0,100446
100063444,Mcdonough,GA,07/01/2021,4.5,285965
100063445,Bellevue,NE,07/01/2021,3.99,116387
100063447,Bridgeport,CT,07/01/2021,4.125,216097
100063449,Hamburg,NY,07/01/2021,3.875,114712
100063459,Lehi,UT,07/01/2021,3.75,281230
100063462,Cookeville,TN,07/01/2021,3.75,182748
100063463,North Lauderdale,FL,07/01/2021,4.75,143108
100063465,Endicott,NY,07/01/2021,4.125,46595
