loan_number,city,state,date_acquired,interest_rate,book_value
100212748,Auburn,CA,05/12/2025,7.624,368955
100209686,Sunrise Beach,MO,06/23/2025,6.99,368497
100214284,Apex,NC,05/19/2025,6.75,369045
100219093,Raleigh,NC,05/19/2025,6.875,368494
100214246,Apollo Beach,FL,04/29/2025,7.125,368794
100216023,Seekonk,MA,04/24/2025,7.375,369049
100209749,Taylorsville,UT,05/16/2025,7.375,368474
100205625,Wylie,TX,04/22/2025,7.625,368734
100204751,Jonestown,TX,06/09/2025,7.56,735770
100216603,Fairfax,VA,06/27/2025,6.5,367766
100207026,Auburn,WA,04/29/2025,7.25,368035
100204710,Bend,OR,04/29/2025,6.95,368380
100214152,Zwolle,NLD,04/29/2025,4.85,443822
3340101702,Rotterdam,NLD,05/28/2025,4.85,440230
100218590,Weston,FL,05/29/2025,7.375,366917
3340098967,Saint Cloud,FL,05/12/2025,7.249,364097
100218532,Boca Raton,FL,05/16/2025,6.875,363667
100210765,Eureka,MO,06/13/2025,7.875,363588
100206995,Paramount,CA,06/20/2025,6.625,363538
100214617,Toms River,NJ,05/22/2025,8.614,454410
100214654,Chicago,IL,06/10/2025,6.75,363042
100207363,Raleigh,NC,06/27/2025,6.99,363051
100215923,Atlanta,GA,05/09/2025,7.0,363371
100218459,Las Vegas,NV,05/15/2025,6.625,362998
100204573,Houston,TX,04/23/2025,7.0,363551
100205615,Woodland,CA,04/24/2025,7.75,363320
100213919,Sutherlin,OR,06/23/2025,6.99,362710
100210629,Westlake,FL,06/09/2025,7.25,362353
100202234,Columbus,OH,05/19/2025,6.375,362120
100215403,Arlington,TX,06/10/2025,7.125,362023
100216171,Houston,TX,04/17/2025,7.25,362637
100212357,Idaho Falls,ID,04/29/2025,7.75,362250
100205812,University Park,FL,04/23/2025,7.5,362242
100214383,Baldwin,NY,06/17/2025,6.875,361900
100218223,New Castle,CO,04/11/2025,7.5,361951
100204443,Pittsburgh,PA,06/27/2025,7.625,361542
100216249,Victor,ID,06/12/2025,7.625,361517
100206784,Raleigh,NC,04/17/2025,6.875,361800
100210762,Boca Raton,FL,05/09/2025,7.0,361960
100205571,Chicago,IL,04/01/2025,7.78,361806
100207234,Bridgeport,CT,05/02/2025,7.325,357114
3340101635,Summerfield,FL,05/29/2025,6.75,356793
100216041,Los Angeles,CA,05/12/2025,6.999,356789
100209921,Rockwall,TX,04/29/2025,7.75,357011
100212984,Oklahoma City,OK,04/28/2025,7.25,356966
3500120251,Buchanan,TN,04/24/2025,8.25,374618
100207141,East Orange,NJ,05/22/2025,8.614,445500
100218902,Hialeah,FL,05/12/2025,7.124,356376
100215779,Sapphire,NC,06/17/2025,6.875,356269
100204482,Hemet,CA,06/12/2025,6.99,356266
100216108,Moreno Valley,CA,06/11/2025,7.0,356249
100205685,Myrtle Beach,SC,04/22/2025,7.375,356229
100218869,Tacoma,WA,05/29/2025,9.15,356156
100211688,Suwanee,GA,04/29/2025,7.974,356058
100215640,San Diego,CA,04/07/2025,7.63,710500
100210730,North Myrtle Beach,SC,04/11/2025,7.375,355548
100209651,Port St. Lucie,FL,04/28/2025,7.75,355445
100212839,Surprise,AZ,04/24/2025,6.99,355467
100214318,Lagrange,GA,06/27/2025,7.75,355127
3340105506,Bridgeport,CT,05/07/2025,7.375,355107
100216318,Ocean Isle Beach,NC,06/12/2025,7.125,354469
100208062,Hilton Head Island,SC,04/17/2025,6.75,354779
100210094,Cincinnati,OH,04/16/2025,7.0,354740
100215648,Norfolk,VA,06/17/2025,7.75,354375
100215342,Cincinnati,OH,06/12/2025,6.99,354346
100215505,Atlanta,GA,06/06/2025,7.375,350474
100211438,Arnold,CA,05/08/2025,7.375,350519
100218370,Clovis,CA,05/19/2025,6.99,350311
100214690,Hartwell,GA,06/17/2025,8.5,350225
100209828,Ormond Beach,FL,06/12/2025,7.75,350214
100206570,Charlotte,NC,05/30/2025,7.75,350190
100215332,Tampa,FL,05/16/2025,6.75,350716
100208975,Palm Springs,CA,04/23/2025,8.125,350352
100206729,Utrecht,NLD,06/26/2025,5.05,434253
100212537,Arnold,CA,06/27/2025,7.25,349523
100210019,Austin,TX,06/11/2025,7.75,349526
100219127,Kailua Kona,HI,06/11/2025,9.5,349478
100213805,Winthrop,ME,04/29/2025,6.99,349628
100215599,Santa Ana,CA,04/22/2025,7.125,348763
100214452,Fife,WA,05/15/2025,7.75,348461
100207492,Stuart,FL,06/12/2025,7.375,348361
100209345,Charlotte,NC,05/19/2025,6.999,348307
100216552,Bourne,MA,04/29/2025,7.499,348600
100210648,Atlanta,GA,06/12/2025,6.25,348237
100218642,Albuquerque,NM,04/23/2025,7.99,348506
100213927,Frisco,TX,04/29/2025,6.875,348161
100209964,Palm Coast,FL,06/02/2025,7.75,347946
100209616,Carmel Valley,CA,05/07/2025,9.625,349560
100216544,Covington,WA,05/16/2025,7.25,347615
100205002,Schaumburg,IL,04/16/2025,8.25,344440
100205948,Dallas,TX,04/14/2025,5.99,344503
100205755,Kennesaw,GA,05/07/2025,6.75,343688
100210115,Redding,CA,06/12/2025,5.99,343608
100209065,Greeley,CO,04/10/2025,7.25,344494
100212711,Miramar,FL,05/12/2025,7.749,344093
100211704,Fontana,CA,04/15/2025,7.625,344282
100210753,Atlanta,GA,06/27/2025,7.25,343511
100215788,Allen,TX,04/14/2025,6.99,343609
100209216,Riverside,CA,05/29/2025,6.999,343323
100210569,Kennesaw,GA,05/07/2025,6.75,342853
100207404,Ocala,FL,04/29/2025,6.75,342775
100210698,,OSS,04/29/2025,4.88,413950
100218916,San Diego,CA,06/26/2025,8.256,428393
100210179,Tacoma,WA,05/28/2025,6.99,342621
100214678,Moreno Valley,CA,04/10/2025,7.625,341965
100206028,Dawsonville,GA,05/19/2025,7.0,342089
100215451,Boston,MA,05/02/2025,7.25,342030
100210342,Madison,WI,05/15/2025,7.375,341672
100208943,Edison,NJ,04/24/2025,7.5,341915
100211935,Mount Airy,MD,06/12/2025,7.0,341612
100211570,Charlotte,NC,05/07/2025,6.375,341585
100214234,Santa Rosa,CA,04/23/2025,6.99,341036
100212170,Phoenix,AZ,05/15/2025,7.75,340787
100207435,Greenville,NC,04/24/2025,8.89,425623
100202247,Southport,NC,06/12/2025,6.99,336608
100216480,Fort Lee,NJ,06/11/2025,7.375,336571
100212488,Doraville,GA,04/16/2025,7.625,336538
100216239,Cypress,TX,04/16/2025,6.375,336521
100214257,Lemoore,CA,04/17/2025,8.75,336630
100211741,Asheville,NC,05/29/2025,6.999,336023
100212707,Bonita Springs,FL,06/23/2025,6.624,335990
100212582,Carrollton,TX,06/06/2025,7.75,336000
100210759,Tampa,FL,05/28/2025,7.25,335738
100214639,Midvale,UT,04/24/2025,7.75,335811
100206690,Henderson,NV,06/20/2025,5.5,335281
100207071,Cypress,TX,06/20/2025,7.25,335272
100205834,Montclair,CA,05/30/2025,7.499,335199
100219094,Roseville,CA,06/12/2025,7.75,335163
100207334,West Lafayette,IN,05/19/2025,6.5,335110
100216522,Westminster,CA,04/09/2025,6.999,335411
100204460,South Padre Island,TX,05/28/2025,7.125,334272
100218615,Tampa,FL,05/09/2025,7.875,334234
100216299,Eureka,CA,05/29/2025,8.375,334380
100206120,Surprise,AZ,05/19/2025,6.75,334120
100204780,Tampa,FL,05/15/2025,7.75,334060
100216196,Juneau,AK,04/29/2025,7.325,334295
100205966,Miami,FL,06/27/2025,7.625,333539
100208964,Bridgeport,PA,04/24/2025,4.875,333823
100207009,Montclair,NJ,06/06/2025,8.654,666962
100213708,Fresno,CA,04/29/2025,7.375,330248
100209451,East Quogue,NY,05/12/2025,6.874,334605
100205822,Cape Coral,FL,04/25/2025,6.875,330502
100209776,Easton,CT,04/24/2025,8.67,412070
100218626,Pinellas Park,FL,05/29/2025,7.499,331652
100216256,Port Saint Lucie,FL,05/19/2025,7.375,329488
100209282,Ellijay,GA,04/29/2025,7.875,330408
100216230,Mount Laurel,NJ,04/25/2025,7.125,329747
100214462,Wake Forest,NC,04/14/2025,6.875,330002
100209795,Chicago,IL,05/29/2025,7.375,329418
100216368,Miami,FL,05/05/2025,7.125,328882
100219313,Vero Beach,FL,05/29/2025,7.75,328614
100210067,Cape Canaveral,FL,06/27/2025,7.25,328591
100218257,Boonton,NJ,05/02/2025,6.375,330697
100218519,Broomfield,CO,06/20/2025,6.875,328368
100213924,Philadelphia,PA,05/09/2025,7.5,328332
100216168,Gulf Shores,AL,04/29/2025,6.875,328644
100210183,Saint Louis,MO,06/20/2025,7.499,327570
100209119,Grand Lake,CO,06/20/2025,7.0,327490
3340097801,Pepperell,MA,04/29/2025,7.875,327686
100214726,Haskell,NJ,06/06/2025,8.25,327391
100215817,Martinez,CA,04/10/2025,7.5,327600
100209242,Apex,NC,04/29/2025,6.875,338560
100214917,Menifee,CA,06/20/2025,7.25,326928
100208245,Clayton,NC,05/16/2025,7.375,327459
100205797,Wind Lake,WI,06/12/2025,6.875,323732
100214195,Gilbert,AZ,05/19/2025,7.5,323540
100206501,Mesa,AZ,06/23/2025,7.25,323513
100215686,Raleigh,NC,05/07/2025,6.499,323478
100205712,Spanish Fork,UT,04/14/2025,7.0,324771
100205903,Odenton,MD,06/27/2025,7.375,323101
100216633,Empire,CA,05/30/2025,7.625,323004
100214715,Keizer,OR,06/20/2025,6.625,322955
100214001,Worcester,MA,04/22/2025,7.499,323169
100216707,Moscow,ID,06/27/2025,7.25,322874
100216511,Haverhill,MA,06/13/2025,7.49,322851
100211957,Philadelphia,PA,06/30/2025,6.99,322461
100216049,Davenport,FL,04/14/2025,7.375,322990
100218247,Pahrump,NV,04/29/2025,7.625,322678
100214930,Clovis,CA,04/14/2025,6.99,322962
100218925,Charlotte,NC,06/27/2025,7.25,322371
100218272,Mesquite,TX,06/23/2025,7.0,322368
100205761,Pico Rivera,CA,05/12/2025,7.375,322630
100205771,Cumming,GA,06/11/2025,7.125,322056
100214023,Wendell,NC,04/29/2025,6.75,322328
100205886,Johns Creek,GA,05/29/2025,6.75,321976
100211512,Bella Vista,AR,06/23/2025,6.875,321963
100207384,Trinity,FL,05/07/2025,7.125,321959
100216699,Winter Garden,FL,06/23/2025,6.125,321740
100209317,Eagle Mountain,UT,05/28/2025,6.625,321363
100204920,Las Vegas,NV,06/30/2025,6.99,318954
100212092,Denver,CO,06/27/2025,6.99,318938
100206748,La Habra,CA,05/02/2025,7.575,319207
100212544,Port Orange,FL,05/29/2025,8.25,318938
100216627,Scottsdale,AZ,04/10/2025,7.625,318969
100216662,Crystal Lake,IL,06/11/2025,7.625,318233
100206300,Meridian,ID,05/22/2025,6.575,318171
100218604,Bel Aire,KS,05/29/2025,6.375,318178
100214736,Los Osos,CA,04/23/2025,6.99,318449
100210354,Gladstone,OR,05/09/2025,7.75,318150
100204834,Colorado Springs,CO,05/29/2025,7.5,318076
100206285,Bridgton,ME,04/16/2025,7.25,318213
100215388,Casa Grande,AZ,06/23/2025,7.0,317666
100215573,Atlanta,GA,06/23/2025,6.49,317653
100206269,Tybee Island,GA,06/23/2025,7.625,317648
100211513,Canton,GA,05/19/2025,7.375,317621
100209421,Kansas City,MO,04/17/2025,7.375,317869
100211747,Hackberry,LA,06/27/2025,7.375,317578
100218616,Pittsboro,NC,06/27/2025,7.5,317509
100210339,Ruckersville,VA,06/27/2025,7.375,317016
100210311,Fort Mohave,AZ,06/11/2025,6.875,316962
100215653,Sarasota,FL,04/29/2025,8.2,317003
100206833,Irvine,CA,06/27/2025,7.375,316933
100207472,Los Angeles,CA,04/09/2025,6.999,317748
100214329,Kissimmee,FL,05/29/2025,7.125,316883
100213953,Atlanta,GA,06/17/2025,7.125,314109
100218649,Riverside,CA,04/29/2025,8.25,314109
3340101407,West Orange,NJ,05/29/2025,8.464,392604
100212380,Las Vegas,NV,04/14/2025,7.375,314564
100205056,Charlotte,NC,05/29/2025,6.375,313957
100213715,Phoenix,AZ,04/29/2025,9.55,314127
100206108,Snowflake,AZ,06/27/2025,7.875,313646
100216692,Queens,NY,04/10/2025,8.688,392040
100215428,Los Angeles,CA,05/22/2025,7.78,392040
100207373,Finleyville,PA,05/19/2025,7.99,314272
100212169,Katy,TX,05/28/2025,6.75,313581
100215509,Litchfield Park,AZ,06/17/2025,8.125,313539
100214863,Miami,FL,04/11/2025,7.5,314036
100207374,Durham,NC,04/29/2025,6.499,313499
100204665,Daytona Beach,FL,05/29/2025,7.124,313195
100218894,San Diego,CA,06/12/2025,7.935,626250
100212612,Kill Devil Hills,NC,04/16/2025,7.125,313621
100209376,Mancos,CO,06/27/2025,7.0,313002
100210258,Camdenton,MO,06/23/2025,7.625,312969
100207057,Liberty Hill,TX,05/19/2025,7.375,312977
100205848,Blaine,MN,06/12/2025,6.99,312621
100209562,Georgetown,TX,04/14/2025,6.99,313047
100215679,Lakeville,MN,06/27/2025,7.75,312338
100213981,Orlando,FL,05/22/2025,7.625,312336
100211418,North Las Vegas,NV,04/24/2025,7.375,312601
100207228,Westfield,NJ,05/15/2025,8.498,619322
100205762,Bakersfield,CA,05/19/2025,7.5,309827
100204538,Victorville,CA,06/27/2025,7.49,309585
100214576,Melissa,TX,05/15/2025,7.375,309549
100211930,Chandler,AZ,04/28/2025,6.75,309990
100214340,Covington,GA,04/22/2025,7.125,309468
100211439,Cypress,TX,04/14/2025,7.125,309896
3340099687,Cypress,TX,06/23/2025,6.99,308826
100213941,Las Vegas,NV,04/04/2025,7.375,309262
100204878,Des Plaines,IL,06/12/2025,6.99,308671
100215542,Galivants Ferry,SC,06/06/2025,6.999,308677
100209770,Lake Worth,FL,05/15/2025,7.125,308642
100212506,Buford,GA,05/19/2025,6.125,308606
100211824,San Tan Valley,AZ,05/02/2025,7.375,308815
100206918,Waukee,IA,06/02/2025,7.125,308139
100215281,Lancaster,CA,06/06/2025,6.999,308127
100207254,Los Angeles,CA,05/16/2025,7.25,308383
100214392,Maspeth,NY,06/06/2025,7.624,308106
100206364,Glen Cove,NY,04/24/2025,8.67,385074
100209126,Clinton,MA,06/30/2025,7.325,308035
100213994,Denton,TX,05/29/2025,5.75,308308
100204763,Portland,TX,06/17/2025,7.755,307756
100205138,Los Ranchos,NM,04/29/2025,7.54,308709
100206031,Colorado Springs,CO,06/12/2025,6.75,307684
100209555,Granada Hills,CA,04/29/2025,8.25,308083
100214115,Los Angeles,CA,04/29/2025,7.65,306220
100215811,Pompano Beach,FL,05/30/2025,7.125,305247
100210046,Pensacola,FL,04/16/2025,8.875,305527
100204612,Bluffton,SC,05/09/2025,6.99,305159
100215574,Rosenberg,TX,05/30/2025,6.99,305006
100208145,Vancouver,WA,06/02/2025,5.99,304934
100216281,Bethel,ME,06/12/2025,7.0,304959
100204945,Salt Lake City,UT,06/02/2025,6.99,304907
100214314,Hot Springs Village,AR,05/07/2025,7.125,304891
100215416,Galena,IL,05/07/2025,6.99,304543
100215334,Ledgewood,NJ,04/04/2025,7.25,304952
100215375,Elmhurst,IL,04/17/2025,6.75,304720
100207056,North Port,FL,06/12/2025,7.25,304376
100210299,Bridgeport,CT,04/11/2025,7.0,304507
3700005838,Jurupa Valley,CA,04/29/2025,9.625,304395
100209406,Memphis,TN,06/02/2025,7.625,303631
100216227,Zephyrhills,FL,06/20/2025,7.5,303606
100212049,Goodyear,AZ,05/09/2025,7.125,303981
100211863,Bolivia,NC,04/10/2025,8.75,303800
100212801,Anna,TX,06/23/2025,6.5,303523
100211871,Huntertown,IN,06/02/2025,7.625,303527
100211925,Greeley,CO,04/29/2025,9.375,303579
100209077,Largo,FL,06/23/2025,5.99,303097
100219295,Saint Helens,OR,06/12/2025,7.625,303116
100214437,Mesa,AZ,04/24/2025,7.75,303331
100212144,Miami,FL,04/29/2025,6.875,300389
100210608,San Marcos,CA,05/29/2025,9.325,300067
100211975,Pittsburgh,PA,05/19/2025,7.25,299694
100205623,Naples,FL,05/19/2025,7.125,299669
100204648,Marietta,GA,05/22/2025,6.125,299598
100206206,Ontario,OR,04/10/2025,7.875,299885
100212553,Hudgins,VA,05/15/2025,7.875,299623
100210745,Las Vegas,NV,06/11/2025,7.0,299499
100204465,West Covina,CA,05/22/2025,6.875,298975
100218584,Mckinney,TX,04/15/2025,6.99,300784
100206202,Overland Park,KS,05/09/2025,7.5,299155
100209779,Pocono Lake,PA,05/29/2025,7.25,299791
100207337,Glendale,AZ,04/04/2025,6.75,299882
100206857,Harpers Ferry,WV,06/20/2025,7.25,298890
100209371,Angier,NC,04/16/2025,5.75,299804
100214308,Philadelphia,PA,05/15/2025,7.125,298840
100212588,Denton,TX,05/29/2025,7.5,298318
100213985,Manassas,VA,05/19/2025,6.625,300600
100216655,Phoenix,AZ,05/15/2025,7.25,298555
100213907,Rockingham,VA,06/20/2025,5.99,298238
100218851,Long Branch,NJ,04/04/2025,8.0,298402
100209301,Eugene,OR,06/23/2025,7.625,298070
100218811,Titusville,FL,06/27/2025,6.875,297852
100210374,Glenpool,OK,04/16/2025,7.625,298093
100212197,Santa Barbara,CA,04/29/2025,7.774,297795
100215335,The Villages,FL,05/19/2025,6.999,295719
100212834,Morrilton,AR,05/07/2025,6.875,295436
100215543,Philadelphia,PA,06/27/2025,6.875,295402
100204478,New Smyrna Beach,FL,06/12/2025,7.375,295069
100216057,Boca Raton,FL,06/12/2025,7.75,294942
100215576,Arnold,CA,04/24/2025,7.625,295103
3340101769,United Kingdom,GBR,05/28/2025,7.69,361547
100214282,Holiday Island,AR,05/09/2025,7.125,294764
100212693,Mount Dora,FL,06/12/2025,6.875,294755
100215571,Red Bank,NJ,05/01/2025,7.625,294987
100215286,Beals,ME,04/04/2025,7.125,295029
100214665,Ashland,VA,04/15/2025,7.75,294980
100218716,Deland,FL,06/17/2025,7.375,294404
100216561,Hot Springs Village,AR,06/27/2025,7.49,294332
100216109,Hickory,NC,06/12/2025,6.5,294321
100216413,Englewood,FL,05/19/2025,7.25,294550
100210276,Hasbrouck Heights,NJ,06/05/2025,8.884,367805
100218581,Bloomingdale,GA,06/27/2025,7.125,293862
100206906,Kenosha,WI,05/30/2025,7.375,293835
3500122751,Greenwood Lake,NY,05/01/2025,8.125,294000
100206998,Austin,TX,05/28/2025,7.5,293674
100215577,Madras,OR,05/22/2025,8.625,293690
100207679,Titusville,FL,04/22/2025,7.75,294000
100215736,Henderson,NV,06/12/2025,6.625,293236
100212751,Pearland,TX,05/28/2025,7.125,293223
100218677,Coraopolis,PA,06/27/2025,8.25,290003
100205786,Jersey City,NJ,04/23/2025,7.125,290641
100206281,Boston,MA,04/21/2025,7.49,580000
100210197,Winchester,VA,06/27/2025,6.75,289938
100205617,Phoenix,AZ,06/27/2025,6.99,289343
100216484,Miami,FL,05/02/2025,7.68,578550
100216592,Mountain Home,ID,04/14/2025,7.5,289732
3340103159,Naples,FL,06/12/2025,7.375,289239
100205052,Victorville,CA,04/17/2025,7.125,289236
100214014,Cartersville,GA,06/23/2025,7.375,289170
100209203,Wichita,KS,05/07/2025,7.125,289408
100213908,Desoto,TX,06/11/2025,7.875,288724
100218651,Valleyford,WA,05/09/2025,7.25,288750
100205031,Montebello,CA,04/29/2025,8.125,288750
100210188,Snellville,GA,06/23/2025,6.99,288684
3500124124,Stockton,CA,05/09/2025,7.0,288580
100218832,Lompoc,CA,06/23/2025,6.625,288549
100204952,Schertz,TX,04/09/2025,6.625,288764
100210194,Teaneck,NJ,05/29/2025,8.614,360162
100216549,Covington,GA,04/29/2025,7.875,288750
100218913,Miami,FL,04/11/2025,7.375,288293
100216242,Austin,TX,05/29/2025,7.75,288049
100209534,Central Islip,NY,05/29/2025,8.596,359964
100205846,Durham,NC,04/29/2025,5.25,288083
100215602,Forney,TX,04/29/2025,6.99,287479
100215801,Milledgeville,GA,06/12/2025,7.5,284405
100212182,Shoreacres,TX,06/23/2025,6.625,284344
100216336,Raleigh,NC,04/29/2025,7.375,308578
100215303,Charlotte,NC,06/13/2025,7.5,284324
100215732,Lawrenceville,GA,06/12/2025,6.0,284304
100214703,Westfield,IN,04/29/2025,6.624,289185
100212630,Mckinney,TX,05/22/2025,7.5,283837
100209721,Charlotte,NC,06/11/2025,7.25,283708
100207201,Lawrenceville,GA,06/20/2025,7.625,283040
100212568,Plainfield,IN,05/09/2025,6.875,283665
100216740,Mckinney,TX,06/12/2025,7.25,283574
100216634,Redlands,CA,06/27/2025,8.25,283500
3340093971,Port Saint Lucie,FL,06/12/2025,7.25,283110
100214748,Vero Beach,FL,04/17/2025,7.499,283667
100213888,Fort Walton Beach,FL,06/11/2025,7.375,283017
100215894,Palm Desert,CA,04/04/2025,7.375,283500
100214904,El Centro,CA,05/29/2025,6.999,282964
100209008,Fort Worth,TX,04/14/2025,5.99,283381
3700005788,Pecos,TX,05/05/2025,7.375,283293
100211805,Sugarloaf,CA,04/29/2025,7.5,282833
100215677,Norcross,GA,04/28/2025,7.875,282718
100211898,Dearborn Heights,MI,05/12/2025,6.99,282428
100210604,Charlotte,NC,05/19/2025,5.99,282253
100209628,Duncanville,TX,06/23/2025,7.5,282209
100209223,Crofton,MD,06/27/2025,6.75,282184
100218876,Tilburg,NLD,05/28/2025,4.95,334406
100209544,Bodegraven,NLD,06/26/2025,4.9,346759
100209647,Tilburg,NLD,06/26/2025,4.9,346759
100210522,Stockton,CA,05/19/2025,6.124,279100
100207118,Villa Rica,GA,06/27/2025,8.0,279119
100215692,Cypress,TX,06/12/2025,6.5,279113
100215460,East Stroudsburg,PA,05/02/2025,7.75,278792
100210677,Doral,FL,06/12/2025,6.99,278559
100213257,Miami,FL,05/02/2025,6.99,278567
100216078,Pooler,GA,04/14/2025,6.875,279014
100214300,Forney,TX,05/15/2025,7.5,278745
100204674,Norman,OK,06/12/2025,7.875,278496
100209413,Cumming,GA,04/24/2025,6.875,278690
100205836,Greensboro,NC,06/17/2025,6.75,278080
100216280,Yulee,FL,06/13/2025,7.875,278079
100216451,Boynton Beach,FL,05/19/2025,7.375,278062
100216354,Mi Wuk Village,CA,06/12/2025,7.625,278051
100210566,Pompano Beach,FL,05/29/2025,7.25,278027
100210064,Twin Peaks,CA,05/15/2025,7.99,278044
100213917,Cleveland Heights,OH,05/02/2025,7.115,278369
100213712,Atascadero,CA,05/29/2025,7.974,277612
100213920,Miami,FL,06/13/2025,7.75,277590
100206631,San Antonio,TX,05/29/2025,5.5,277747
100206836,Cincinnati,OH,06/02/2025,7.875,277426
100209707,Grand Prairie,TX,04/28/2025,7.875,277592
100207001,Atlanta,GA,06/12/2025,6.75,274044
100219304,Delaware,OH,06/27/2025,7.25,274002
100218920,Apex,NC,04/29/2025,5.25,274513
100211832,South Saint Paul,MN,05/19/2025,7.125,273953
100214449,Riverview,FL,04/24/2025,7.375,274579
100215880,Beaverton,OR,05/16/2025,7.25,273904
100214200,Tucson,AZ,06/30/2025,7.25,273847
100206262,Pittsburgh,PA,05/16/2025,7.375,273593
100211684,Coon Rapids,MN,06/27/2025,7.5,273561
100215727,Wesley Chapel,FL,04/24/2025,7.75,273803
100216617,Belton,MO,05/19/2025,6.49,273502
100204786,Dickinson,TX,06/17/2025,8.99,273495
100210725,Waterbury,CT,06/06/2025,7.125,273496
100219144,Charlotte,NC,05/19/2025,6.625,273682
100213885,Durham,NC,06/12/2025,7.5,273202
100212230,Pullman,MI,06/23/2025,6.875,273189
100218601,Peoria,AZ,05/30/2025,7.0,273412
100215884,Charlotte,NC,04/04/2025,7.875,273617
100211825,Hemet,CA,04/17/2025,7.5,273318
100215646,Thornville,OH,05/15/2025,6.875,272942
100219271,Plano,TX,05/19/2025,6.75,273139
100211291,Orlando,FL,04/24/2025,7.75,272690
100209172,Kure Beach,NC,06/26/2025,6.75,272377
100216542,North Las Vegas,NV,06/23/2025,7.125,272350
100215499,Honolulu,HI,04/29/2025,7.75,272751
100212397,Amherst,NY,04/11/2025,7.625,270284
100210696,Myrtle Beach,SC,04/15/2025,7.375,269881
100209468,Ocala,FL,06/02/2025,7.615,269590
100218659,Phoenix,AZ,06/11/2025,7.25,269455
100214283,Conyers,GA,05/28/2025,7.125,269398
100212214,Raleigh,NC,04/29/2025,7.375,269610
100211706,Newton,NC,05/15/2025,7.375,269345
100214440,Atlanta,GA,06/27/2025,6.875,269313
100206348,Grant Valkaria,FL,04/29/2025,6.624,268898
100207064,Battle Ground,WA,05/29/2025,9.175,268905
100215835,Glassboro,NJ,06/27/2025,6.99,268890
100216248,Houston,TX,06/20/2025,6.75,268822
100211872,Victorville,CA,05/30/2025,8.499,268800
100209348,Palm Springs,CA,06/27/2025,7.5,268699
100205954,Sarasota,FL,05/22/2025,7.75,268839
